,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
18944,20917,20090430,14,0.039453,0.028216,0.5429999999999999,1.14,0.387,14.003,1.91,9.841,10.505,13.697,10.149,0.94,2.362,0.319,0.342,0.192,0.192,0.13,0.35600000000000004,0.052000000000000005,0.122,0.145,0.253,0.462,0.079,0.138,0.153,0.16899999999999998,0.457,0.542,0.456,0.597,0.425,0.34700000000000003,0.639,0.392,0.135,0.029,0.08,0.214,0.551,0.378,2.274,0.706,0.076,0.057,0.434,3.218,2.052,0.6659999999999999,0.343,0.5710000000000001,3.883,5.935,53.066,0.092,1.124,0.737,1.158,6.101,9.727,11.83,4.997,2.355,17.023,0.028,0.004,0.023,0.0
18985,20963,20090531,14,0.06460700000000001,0.072099,0.5429999999999999,1.22,0.405,14.609000000000002,1.98,9.922,9.384,13.961,10.851,1.033,2.5780000000000003,0.319,0.342,0.17,0.17,0.124,0.35700000000000004,0.054000000000000006,0.124,0.147,0.252,0.441,0.08,0.139,0.152,0.14800000000000002,0.449,0.545,0.444,0.602,0.433,0.34600000000000003,0.637,0.408,0.135,0.052000000000000005,0.081,0.179,0.555,0.38,2.335,0.703,0.07200000000000001,0.057,0.433,3.134,2.012,0.6609999999999999,0.341,0.5710000000000001,3.967,5.614,54.663,0.141,1.127,0.725,1.145,5.94,9.504,11.893,5.099,2.231,17.023,0.032,0.004,0.023,0.0
19027,21009,20090630,14,0.038837,0.026773,0.506,1.346,0.405,15.058,1.79,9.607,9.902,14.851,12.619000000000002,1.011,2.809,0.319,0.361,0.17,0.17,0.124,0.35700000000000004,0.054000000000000006,0.128,0.155,0.252,0.489,0.084,0.127,0.146,0.14800000000000002,0.449,0.545,0.444,0.602,0.426,0.363,0.685,0.419,0.135,0.046,0.086,0.206,0.585,0.38,2.342,0.703,0.071,0.057,0.416,3.134,2.012,0.6609999999999999,0.341,0.5710000000000001,3.967,5.614,53.327,0.141,1.127,0.7440000000000001,1.145,5.937,9.504,11.931,5.099,2.231,12.72,0.039,0.005,0.023,0.0
19063,21055,20090731,14,0.056113,0.074225,0.465,1.5119999999999998,0.404,15.996,1.69,9.137,10.986,15.283,14.725,1.108,3.025,0.336,0.361,0.187,0.187,0.125,0.369,0.056,0.134,0.16,0.253,0.489,0.08900000000000001,0.139,0.165,0.16399999999999998,0.463,0.536,0.462,0.619,0.426,0.363,0.685,0.419,0.135,0.046,0.08900000000000001,0.194,0.632,0.364,2.342,0.8320000000000001,0.071,0.058,0.436,3.134,2.114,0.6709999999999999,0.353,0.586,4.127,5.756,51.915,0.168,1.127,0.7440000000000001,1.145,5.937,10.093,11.854,5.099,2.231,12.112,0.037000000000000005,0.005,0.023,0.0
19107,21101,20090831,14,-0.0047740000000000005,-0.0032630000000000003,0.496,1.892,0.4320000000000001,16.12,2.94,9.137,10.517,15.470999999999998,15.121,1.123,2.707,0.336,0.361,0.188,0.188,0.125,0.368,0.059,0.134,0.16,0.259,0.473,0.09,0.149,0.185,0.16399999999999998,0.483,0.512,0.477,0.605,0.426,0.362,0.6859999999999999,0.477,0.138,0.044,0.08900000000000001,0.14,0.674,0.342,2.35,0.8320000000000001,0.07,0.06,0.454,3.145,2.114,0.6709999999999999,0.353,0.586,4.191,5.603,50.161,0.168,1.204,0.733,1.194,6.434,10.19,11.984000000000002,5.335,2.265,11.647,0.038,0.005,0.021,0.0
19147,21147,20090930,14,0.03027,0.016119,0.508,1.768,0.414,16.972,1.94,8.75,9.839,16.15,15.807,1.099,2.694,0.336,0.341,0.188,0.188,0.123,0.3670000000000001,0.059,0.134,0.154,0.253,0.4920000000000001,0.09,0.149,0.185,0.168,0.483,0.512,0.477,0.605,0.431,0.343,0.6890000000000001,0.484,0.138,0.053,0.092,0.14400000000000002,0.67,0.32299999999999995,2.326,0.8320000000000001,0.071,0.06,0.454,3.145,2.114,0.6709999999999999,0.353,0.586,4.191,5.603,52.416,0.184,1.169,0.72,1.164,6.434,10.19,11.984000000000002,5.335,2.265,12.441,0.04,0.004,0.021,0.0
19189,21193,20091031,14,0.013408000000000002,0.023369,0.4970000000000001,1.598,0.393,17.302,1.15,8.776,9.599,15.894,14.765999999999998,1.109,2.687,0.336,0.341,0.19,0.19,0.123,0.3670000000000001,0.061,0.13699999999999998,0.154,0.253,0.4920000000000001,0.093,0.152,0.191,0.18,0.475,0.52,0.469,0.589,0.431,0.343,0.6940000000000001,0.468,0.138,0.052000000000000005,0.096,0.14400000000000002,0.632,0.32299999999999995,2.324,0.789,0.071,0.057,0.441,3.145,2.075,0.6659999999999999,0.34700000000000003,0.58,4.3610000000000015,5.914,55.942,0.156,1.169,0.7140000000000001,1.164,6.061,10.271,12.448,5.335,2.265,11.791,0.041,0.004,0.021,0.0
19210,21239,20091130,14,0.021786,0.02034,0.488,1.79,0.393,17.222,1.42,8.868,10.143,17.314,16.781,1.0659999999999998,2.75,0.329,0.341,0.19,0.19,0.12,0.369,0.066,0.14,0.157,0.258,0.506,0.099,0.14,0.175,0.179,0.475,0.519,0.469,0.5870000000000001,0.429,0.343,0.6940000000000001,0.453,0.142,0.052000000000000005,0.098,0.14400000000000002,0.632,0.32,2.452,0.789,0.068,0.055,0.442,3.162,2.076,0.6659999999999999,0.35700000000000004,0.58,4.086,5.681,54.372,0.17600000000000002,1.204,0.7140000000000001,1.103,5.8679999999999986,9.9,12.553,4.548,2.045,10.781,0.042,0.004,0.021,0.0
19268,21285,20091231,15,0.026287,0.022906,0.449,1.846,0.386,17.479,2.15,8.844,9.329,17.744,16.782,1.134,2.817,0.336,0.366,0.166,0.166,0.151,0.391,0.07400000000000001,0.149,0.166,0.282,0.546,0.116,0.157,0.191,0.187,0.511,0.478,0.5,0.591,0.417,0.349,0.7020000000000001,0.509,0.145,0.059,0.112,0.094,0.6859999999999999,0.327,2.371,0.789,0.067,0.055,0.453,3.19,1.729,0.6990000000000001,0.378,0.607,4.525,6.0779999999999985,54.807,0.187,1.324,0.711,1.128,5.846,9.316,12.091,4.548,2.059,10.970999999999998,0.057,0.005,0.022,0.0
19307,21331,20100131,15,0.009974,0.006986,0.434,1.3730000000000002,0.385,17.592,2.9,8.662,9.389,17.028,16.464000000000002,1.155,2.807,0.336,0.366,0.166,0.166,0.157,0.391,0.07400000000000001,0.152,0.166,0.282,0.546,0.116,0.163,0.212,0.187,0.508,0.482,0.4970000000000001,0.5820000000000001,0.417,0.349,0.7509999999999999,0.58,0.147,0.065,0.112,0.094,0.802,0.327,2.205,0.7829999999999999,0.067,0.056,0.453,3.19,1.729,0.6859999999999999,0.335,0.588,4.58,7.295,54.807,0.222,1.324,0.7170000000000001,1.128,5.517,9.316,12.091,4.548,2.059,11.465,0.057,0.005,0.022,0.0
19352,21377,20100228,15,0.036077,0.026009,0.44,1.435,0.383,18.47,1.67,8.186,9.927,16.348,16.348,1.255,2.918,0.327,0.366,0.245,0.245,0.157,0.388,0.08199999999999999,0.152,0.168,0.282,0.537,0.124,0.163,0.212,0.199,0.508,0.482,0.4970000000000001,0.5579999999999999,0.402,0.332,0.764,0.607,0.16699999999999998,0.067,0.117,0.059,0.747,0.328,2.13,0.7659999999999999,0.062,0.053,0.453,3.071,1.575,0.6859999999999999,0.329,0.588,5.104,7.295,52.81399999999999,0.235,1.355,0.794,1.136,5.534,9.612,11.937,4.262,1.876,11.723,0.057,0.005,0.022,0.0
19394,21423,20100331,15,0.04238,0.036261,0.4370000000000001,1.14,0.379,19.072,1.52,8.186,9.669,15.37,15.37,1.3430000000000002,2.89,0.327,0.389,0.245,0.245,0.16399999999999998,0.388,0.08199999999999999,0.153,0.172,0.29600000000000004,0.537,0.124,0.173,0.212,0.204,0.508,0.482,0.4970000000000001,0.5579999999999999,0.402,0.332,0.764,0.706,0.16699999999999998,0.065,0.117,0.059,0.802,0.312,2.13,0.7659999999999999,0.062,0.053,0.453,3.071,1.575,0.6859999999999999,0.329,0.588,5.104,7.295,52.488,0.257,1.446,0.805,1.136,5.534,9.612,11.937,4.262,1.876,11.184,0.056,0.005,0.022,0.0
19430,21469,20100430,15,0.011573,0.002936,0.424,1.495,0.379,19.162,2.7,8.186,10.079,15.591,15.591,1.4409999999999998,2.833,0.327,0.389,0.245,0.245,0.16399999999999998,0.388,0.08199999999999999,0.153,0.172,0.29600000000000004,0.537,0.124,0.17600000000000002,0.209,0.204,0.499,0.49,0.489,0.5579999999999999,0.402,0.332,0.738,0.706,0.16699999999999998,0.07,0.117,0.059,0.853,0.312,2.007,0.758,0.062,0.053,0.466,3.071,1.575,0.672,0.332,0.57,5.167000000000002,7.537000000000001,52.488,0.257,1.446,0.888,1.136,5.534,9.612,11.937,4.262,1.876,11.184,0.056,0.005,0.022,0.0
19472,21515,20100531,15,-0.054159000000000006,-0.036865,0.421,1.246,0.368,18.608,1.75,9.222,9.795,15.611,15.57,1.358,2.806,0.327,0.35200000000000004,0.177,0.177,0.16399999999999998,0.387,0.08800000000000001,0.153,0.172,0.29600000000000004,0.544,0.124,0.17600000000000002,0.209,0.172,0.499,0.49,0.489,0.5589999999999999,0.413,0.324,0.741,0.6559999999999999,0.16699999999999998,0.064,0.117,0.07400000000000001,0.895,0.327,2.012,0.747,0.062,0.057,0.466,3.095,1.6780000000000002,0.672,0.332,0.57,5.2970000000000015,7.537000000000001,51.606,0.25,1.42,0.825,1.122,5.582000000000002,9.46,12.04,4.144,1.879,9.254,0.046,0.005,0.022,0.0
19510,21561,20100630,15,-0.005815,-0.007494,0.421,1.571,0.362,18.482,1.28,9.222,10.084,15.059,14.751,1.31,2.79,0.325,0.35200000000000004,0.173,0.173,0.16,0.389,0.087,0.151,0.17800000000000002,0.314,0.5429999999999999,0.123,0.184,0.209,0.16899999999999998,0.499,0.49,0.489,0.5589999999999999,0.409,0.324,0.741,0.609,0.184,0.062,0.118,0.054000000000000006,0.8909999999999999,0.327,2.012,0.747,0.062,0.057,0.466,3.0860000000000003,1.6780000000000002,0.672,0.332,0.57,5.2970000000000015,7.537000000000001,50.83,0.222,1.403,0.828,1.122,5.675,9.46,12.104,4.144,1.879,9.861,0.035,0.005,0.028,0.0
19549,21607,20100731,15,0.036499,0.026538,0.423,1.496,0.342,19.175,4.54,9.267,10.211,15.498,15.268,1.348,3.0380000000000003,0.325,0.35200000000000004,0.173,0.173,0.158,0.389,0.087,0.151,0.17800000000000002,0.314,0.5429999999999999,0.123,0.177,0.211,0.16899999999999998,0.494,0.495,0.483,0.5589999999999999,0.406,0.343,0.741,0.58,0.203,0.059,0.118,0.07,0.836,0.327,2.019,0.7490000000000001,0.062,0.055,0.459,3.0860000000000003,1.6780000000000002,0.6809999999999999,0.318,0.574,5.087,7.174,50.83,0.222,1.403,0.828,1.122,5.943,9.46,12.104,4.144,1.879,8.214,0.037000000000000005,0.005,0.028,0.0
19570,21653,20100831,15,-0.001892,0.018872,0.455,1.396,0.342,19.044,1.5,8.685,10.378,16.143,16.271,1.398,3.12,0.314,0.406,0.172,0.172,0.16,0.412,0.087,0.151,0.17800000000000002,0.314,0.5429999999999999,0.123,0.177,0.211,0.207,0.494,0.495,0.483,0.589,0.406,0.338,0.7070000000000001,0.579,0.184,0.078,0.118,0.06,0.857,0.321,2.002,0.753,0.062,0.056,0.47,3.084,1.702,0.6809999999999999,0.318,0.574,5.087,7.174,49.374,0.244,1.399,0.925,1.183,5.8279999999999985,8.1,12.104,4.865,2.198,11.779000000000002,0.035,0.005,0.028,0.0
19627,21699,20100930,15,0.018081,0.023457,0.455,1.43,0.336,19.473,1.64,9.19,10.726,16.167,16.312,1.431,3.153,0.314,0.408,0.173,0.173,0.161,0.416,0.087,0.152,0.179,0.301,0.502,0.125,0.177,0.211,0.208,0.494,0.495,0.483,0.589,0.406,0.312,0.7020000000000001,0.535,0.184,0.078,0.12,0.075,0.816,0.321,2.002,0.753,0.062,0.056,0.47,3.084,1.702,0.6809999999999999,0.318,0.574,5.087,7.174,49.992,0.244,1.384,0.925,1.183,5.8279999999999985,8.1,12.315,4.865,2.198,11.779000000000002,0.035,0.005,0.034,0.0
19664,21745,20101031,15,0.033182,0.035647000000000005,0.455,1.922,0.331,20.049,2.76,9.19,11.447,16.19,16.19,1.484,3.2710000000000004,0.314,0.408,0.173,0.173,0.161,0.416,0.087,0.152,0.179,0.301,0.502,0.125,0.177,0.219,0.202,0.495,0.495,0.484,0.578,0.42,0.312,0.7020000000000001,0.535,0.184,0.078,0.12,0.075,0.816,0.321,2.002,0.748,0.062,0.056,0.47,3.084,1.702,0.672,0.315,0.5670000000000001,5.2410000000000005,7.388,49.992,0.244,1.384,0.925,1.183,5.63,8.1,12.184,4.865,2.198,11.937,0.031,0.005,0.034,0.0
19704,21791,20101130,15,-0.039579,-0.043307,0.425,1.846,0.331,19.775,1.9,9.301,10.765999999999998,15.228,15.194,1.395,3.301,0.32,0.35200000000000004,0.173,0.173,0.154,0.395,0.08900000000000001,0.152,0.179,0.301,0.499,0.125,0.185,0.219,0.168,0.495,0.495,0.484,0.578,0.426,0.312,0.685,0.5329999999999999,0.198,0.09,0.123,0.119,0.785,0.345,2.064,0.759,0.063,0.056,0.456,3.069,1.706,0.672,0.317,0.5670000000000001,5.2410000000000005,7.388,51.785,0.266,1.361,0.921,1.089,5.523,8.259,12.184,4.086,1.921,12.145,0.035,0.005,0.034,0.0
19740,21836,20101231,15,0.061839,0.046815,0.425,1.894,0.326,19.86,1.42,9.301,10.893,16.709,15.765,1.511,3.304,0.32,0.35200000000000004,0.175,0.175,0.154,0.395,0.09,0.153,0.18,0.308,0.528,0.126,0.185,0.219,0.16899999999999998,0.495,0.495,0.484,0.578,0.414,0.316,0.685,0.513,0.198,0.09,0.123,0.103,0.767,0.345,2.064,0.759,0.06,0.056,0.456,3.069,1.706,0.672,0.317,0.5670000000000001,5.2410000000000005,7.388,51.785,0.266,1.348,0.921,1.089,5.632999999999999,8.269,12.044,4.086,1.921,12.688,0.039,0.005,0.034,0.0
19784,21881,20110131,15,-0.011492,-0.017253,0.428,1.889,0.343,19.15,2.14,9.563,10.997,16.047,15.525,1.4509999999999998,3.044,0.32,0.34700000000000003,0.175,0.175,0.159,0.395,0.09,0.153,0.179,0.308,0.528,0.126,0.17600000000000002,0.21600000000000005,0.16899999999999998,0.502,0.487,0.491,0.589,0.414,0.325,0.659,0.4920000000000001,0.198,0.09,0.123,0.103,0.747,0.345,2.064,0.773,0.06,0.056,0.456,3.069,1.706,0.677,0.317,0.575,5.447,7.3,51.785,0.266,1.348,0.921,1.089,5.632999999999999,8.269,11.993,4.086,1.921,12.688,0.038,0.005,0.034,0.0
19821,21926,20110228,15,0.07059,0.064509,0.428,1.7009999999999998,0.343,21.121,3.22,9.577,11.627,16.965999999999998,16.23,1.534,3.307,0.32,0.34700000000000003,0.175,0.175,0.159,0.393,0.09,0.153,0.179,0.308,0.522,0.126,0.17600000000000002,0.221,0.177,0.502,0.487,0.491,0.589,0.414,0.325,0.631,0.4920000000000001,0.194,0.117,0.125,0.103,0.747,0.368,2.158,0.737,0.062,0.056,0.453,3.099,1.656,0.677,0.305,0.575,5.447,7.3,48.2,0.354,1.483,0.967,1.0759999999999998,5.849,8.82,11.993,4.035,1.755,9.539,0.028,0.005,0.034,0.0
19864,21971,20110331,15,0.001456,-0.003072,0.428,1.5519999999999998,0.339,21.111,1.42,9.577,11.209,16.438,16.358,1.49,3.225,0.32,0.362,0.189,0.189,0.159,0.393,0.09,0.153,0.179,0.308,0.499,0.126,0.17600000000000002,0.221,0.184,0.502,0.487,0.491,0.589,0.406,0.31,0.631,0.4920000000000001,0.194,0.117,0.125,0.114,0.7170000000000001,0.368,2.158,0.737,0.065,0.056,0.453,3.099,1.656,0.677,0.305,0.575,5.447,7.3,49.148,0.354,1.483,0.988,1.0759999999999998,5.849,8.82,11.849,4.035,1.755,8.812000000000003,0.028,0.005,0.034,0.0
19900,22016,20110430,15,0.062622,0.061728,0.422,1.4469999999999998,0.338,22.035,1.25,9.495,11.763,17.355,17.249000000000002,1.564,3.338,0.32,0.362,0.189,0.189,0.165,0.393,0.09,0.153,0.18,0.308,0.499,0.126,0.187,0.224,0.184,0.4970000000000001,0.4920000000000001,0.486,0.615,0.406,0.31,0.65,0.469,0.194,0.119,0.125,0.15,0.778,0.368,2.131,0.7290000000000001,0.066,0.056,0.439,3.099,1.656,0.6829999999999999,0.305,0.584,5.7189999999999985,7.539,49.148,0.354,1.483,0.988,1.0759999999999998,5.849,8.705,11.849,4.035,1.755,8.42,0.028,0.005,0.034,0.0
19940,22061,20110531,15,0.025949,0.01485,0.422,1.844,0.338,22.498,2.04,9.495,13.569,17.861,17.861,1.577,3.389,0.32,0.362,0.182,0.182,0.165,0.393,0.09,0.153,0.18,0.308,0.487,0.126,0.187,0.219,0.18,0.4970000000000001,0.4920000000000001,0.486,0.615,0.406,0.31,0.65,0.469,0.194,0.119,0.124,0.15,0.725,0.361,2.131,0.742,0.066,0.056,0.439,3.111,1.676,0.6829999999999999,0.314,0.584,5.7189999999999985,7.539,51.326,0.307,1.345,0.941,1.0659999999999998,5.509,8.184,11.849,3.912,1.881,9.465,0.027000000000000003,0.005,0.034,0.0
19979,22106,20110630,15,-0.019626,-0.015325,0.422,1.636,0.312,22.237,2.75,9.495,12.699000000000002,17.412,17.558,1.598,3.2430000000000003,0.32,0.349,0.182,0.182,0.165,0.396,0.09,0.155,0.182,0.29100000000000004,0.505,0.128,0.175,0.219,0.183,0.4970000000000001,0.4920000000000001,0.482,0.615,0.387,0.321,0.642,0.469,0.181,0.112,0.124,0.162,0.725,0.377,2.131,0.703,0.065,0.057,0.43,3.111,1.676,0.6829999999999999,0.314,0.584,5.7189999999999985,7.539,49.709,0.307,1.345,0.941,1.0659999999999998,5.509,8.212,11.591,3.282,1.881,8.383,0.029,0.005,0.034,0.0
20018,22151,20110731,15,-0.013454,-0.007006,0.414,1.396,0.314,21.099,2.24,9.86,13.298,17.203,17.203,1.582,3.075,0.315,0.34600000000000003,0.182,0.182,0.179,0.396,0.09,0.155,0.182,0.29100000000000004,0.505,0.128,0.17800000000000002,0.22,0.183,0.465,0.524,0.456,0.5660000000000001,0.387,0.337,0.575,0.436,0.177,0.112,0.124,0.18,0.768,0.377,1.929,0.6890000000000001,0.065,0.057,0.428,3.111,1.676,0.6459999999999999,0.314,0.5529999999999999,5.78,7.652,49.709,0.307,1.345,0.941,1.0659999999999998,5.519,8.212,11.181,3.282,1.881,9.251,0.029,0.005,0.03,0.0
20059,22196,20110831,15,-0.032587,-0.011531,0.414,1.103,0.314,20.726,2.31,10.058,12.674,16.262999999999998,14.041,1.341,3.034,0.32,0.34600000000000003,0.195,0.195,0.179,0.396,0.092,0.155,0.182,0.29100000000000004,0.505,0.128,0.17800000000000002,0.22,0.179,0.465,0.524,0.456,0.5660000000000001,0.387,0.337,0.615,0.417,0.177,0.112,0.122,0.184,0.768,0.392,1.929,0.662,0.067,0.056,0.428,3.1,1.6230000000000002,0.6459999999999999,0.307,0.5529999999999999,5.983,7.652,48.93600000000001,0.359,1.247,0.909,1.071,5.725,8.213,11.181,3.867,2.22,11.438,0.029,0.005,0.03,0.0
20100,22241,20110930,15,-0.021549,-0.028925,0.407,1.162,0.318,20.019,2.24,10.058,13.437,15.925,14.255999999999998,1.3430000000000002,3.0,0.315,0.353,0.193,0.193,0.184,0.394,0.08800000000000001,0.151,0.17800000000000002,0.293,0.4920000000000001,0.122,0.18,0.22,0.17800000000000002,0.465,0.524,0.456,0.5660000000000001,0.396,0.285,0.615,0.436,0.177,0.125,0.118,0.184,0.7829999999999999,0.37,1.914,0.662,0.067,0.055,0.421,3.1,1.6230000000000002,0.6459999999999999,0.307,0.5529999999999999,5.983,7.652,49.098,0.359,1.247,0.909,1.071,5.725,8.213,11.181,4.105,2.191,13.536,0.013,0.005,0.03,0.0
20143,22286,20111031,15,0.060605999999999986,0.052385,0.431,1.486,0.334,20.512,2.44,10.088,13.851,16.230999999999998,14.819,1.379,3.035,0.315,0.353,0.193,0.193,0.16699999999999998,0.394,0.08800000000000001,0.15,0.17800000000000002,0.293,0.4920000000000001,0.122,0.18,0.207,0.17800000000000002,0.476,0.501,0.455,0.5920000000000001,0.396,0.285,0.664,0.426,0.177,0.125,0.118,0.163,0.745,0.37,1.95,0.6759999999999999,0.065,0.055,0.424,3.1,1.6230000000000002,0.657,0.307,0.573,5.854,7.397,49.098,0.359,1.367,0.909,1.094,5.495,8.213,11.268,4.105,2.191,12.438,0.013,0.005,0.03,0.0
20184,22331,20111130,15,0.015433,0.015029,0.431,1.362,0.334,21.515,2.43,10.062,14.738,15.365,15.365,1.354,3.125,0.315,0.353,0.162,0.162,0.16699999999999998,0.394,0.08800000000000001,0.15,0.17800000000000002,0.293,0.515,0.122,0.17,0.207,0.175,0.476,0.501,0.455,0.5920000000000001,0.396,0.285,0.5820000000000001,0.44,0.177,0.125,0.121,0.14800000000000002,0.745,0.376,1.95,0.675,0.064,0.052000000000000005,0.421,3.094,1.607,0.657,0.302,0.573,5.854,7.397,51.163,0.302,1.367,0.924,1.094,5.435,8.13,11.268,3.4930000000000003,1.76,8.65,0.027000000000000003,0.005,0.03,0.0
20229,22376,20111231,15,0.019687,0.016313,0.441,1.3,0.333,21.482,1.89,10.062,15.16,16.833,16.833,1.392,3.1010000000000004,0.315,0.344,0.162,0.162,0.16699999999999998,0.383,0.087,0.14800000000000002,0.175,0.279,0.515,0.117,0.17,0.207,0.172,0.476,0.501,0.455,0.5920000000000001,0.4,0.298,0.5820000000000001,0.426,0.177,0.115,0.121,0.141,0.745,0.376,1.95,0.675,0.064,0.052000000000000005,0.425,3.094,1.607,0.657,0.302,0.573,5.854,7.397,51.559,0.302,1.367,0.924,1.094,5.435,8.13,11.268,3.402,1.76,8.65,0.027000000000000003,0.005,0.03,0.0
20266,22421,20120131,15,-0.008558,0.002413,0.481,1.2819999999999998,0.325,20.701,2.3,10.062,14.845999999999998,16.949,16.949,1.364,3.045,0.315,0.344,0.16,0.16,0.14800000000000002,0.383,0.087,0.14800000000000002,0.172,0.279,0.515,0.117,0.159,0.191,0.171,0.46,0.506,0.43,0.5920000000000001,0.4,0.298,0.5820000000000001,0.441,0.138,0.115,0.121,0.14800000000000002,0.7290000000000001,0.376,1.966,0.664,0.066,0.049,0.417,3.094,1.607,0.645,0.306,0.5710000000000001,5.5,6.96,51.559,0.302,1.255,0.924,1.121,5.474,8.13,11.241,3.402,1.76,8.65,0.027000000000000003,0.005,0.03,0.0
20310,22466,20120229,15,0.025866000000000004,0.015505,0.484,1.182,0.309,19.872,1.64,10.107,12.499,16.362000000000002,16.362000000000002,1.4169999999999998,3.1060000000000003,0.31,0.344,0.16,0.16,0.14800000000000002,0.383,0.087,0.14800000000000002,0.172,0.279,0.475,0.117,0.158,0.191,0.188,0.46,0.506,0.43,0.5920000000000001,0.4,0.298,0.682,0.457,0.157,0.115,0.121,0.142,0.669,0.362,1.966,0.615,0.062,0.049,0.417,3.09,1.5419999999999998,0.645,0.306,0.5710000000000001,5.287000000000001,6.96,47.854,0.329,1.255,0.913,1.121,5.655,8.276,11.241,2.972,1.94,7.2029999999999985,0.032,0.005,0.03,0.0
20354,22511,20120331,15,0.030068,0.024711,0.486,1.4780000000000002,0.309,21.44,2.49,10.573,14.448,16.787,16.787,1.4509999999999998,3.212,0.31,0.332,0.16,0.16,0.14800000000000002,0.375,0.084,0.14800000000000002,0.172,0.274,0.475,0.114,0.158,0.191,0.173,0.46,0.506,0.43,0.5920000000000001,0.408,0.305,0.65,0.457,0.157,0.092,0.121,0.165,0.669,0.354,1.966,0.615,0.062,0.049,0.417,3.09,1.5419999999999998,0.645,0.306,0.5710000000000001,5.287000000000001,6.96,50.077,0.329,1.255,0.913,1.121,5.655,8.276,11.241,2.999,1.94,7.2029999999999985,0.031,0.005,0.03,0.0
20400,22556,20120430,15,0.005125,0.012253,0.48,1.736,0.334,21.403,3.41,10.573,14.384,16.62,16.62,1.392,3.037,0.31,0.332,0.173,0.173,0.147,0.375,0.084,0.145,0.171,0.274,0.475,0.114,0.154,0.187,0.173,0.465,0.4920000000000001,0.4270000000000001,0.568,0.408,0.305,0.65,0.448,0.157,0.092,0.121,0.156,0.72,0.354,1.931,0.579,0.062,0.05,0.431,3.09,1.411,0.633,0.3,0.568,5.147,6.819,50.077,0.329,1.355,0.91,1.132,5.78,8.269,11.1,2.999,1.94,7.322,0.031,0.005,0.03,0.0
20445,22601,20120531,15,0.006742000000000001,-0.018743,0.474,1.798,0.334,20.762,3.23,10.692,14.322,16.359,16.359,1.345,2.989,0.31,0.332,0.173,0.173,0.147,0.375,0.084,0.145,0.171,0.274,0.521,0.114,0.154,0.187,0.17,0.465,0.53,0.4270000000000001,0.568,0.408,0.265,0.659,0.448,0.157,0.092,0.117,0.16899999999999998,0.7040000000000001,0.358,1.931,0.6509999999999999,0.063,0.05,0.431,3.079,1.605,0.633,0.29600000000000004,0.568,5.147,6.819,52.924,0.339,1.355,0.91,1.132,5.175,8.269,11.678,3.407,1.847,8.055,0.018000000000000002,0.005,0.03,0.0
20489,22646,20120630,14,0.021267,0.012598,0.475,1.846,0.35,19.569000000000006,0.91,10.219,11.539,15.652,15.652,1.364,2.935,0.313,0.355,0.175,0.175,0.156,0.379,0.081,0.14400000000000002,0.171,0.28800000000000003,0.545,0.114,0.16,0.196,0.177,0.425,0.5529999999999999,0.406,0.52,0.405,0.262,0.664,0.499,0.16399999999999998,0.096,0.116,0.09,0.746,0.34700000000000003,1.886,0.579,0.063,0.053,0.4370000000000001,2.974,1.508,0.624,0.33,0.523,5.901,8.359,51.386,0.341,1.535,0.922,1.14,5.468,8.305,12.236,4.223,2.057,8.432,0.032,0.006,0.034,0.0
20532,22691,20120731,14,-0.054074,-0.020563,0.475,1.937,0.336,17.992,1.37,10.491,11.048,17.692,17.692,1.378,2.965,0.309,0.355,0.14300000000000002,0.14300000000000002,0.155,0.379,0.081,0.14400000000000002,0.171,0.28800000000000003,0.545,0.114,0.16399999999999998,0.199,0.177,0.441,0.531,0.415,0.503,0.398,0.276,0.672,0.514,0.16399999999999998,0.062,0.116,0.08900000000000001,0.7559999999999999,0.34700000000000003,2.113,0.616,0.063,0.054000000000000006,0.455,2.974,1.58,0.624,0.33,0.528,5.942,8.558,50.26300000000001,0.26,1.456,0.9,1.152,5.615,8.421,12.236,4.223,2.057,8.935,0.038,0.006,0.033,0.0
