,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
4643,5133,19800331,2,-0.201013,-0.192622,0.267,0.271,0.843,11.077,4.61,7.605,5.669,8.482999999999999,8.482999999999999,0.408,1.166,0.306,0.158,0.161,0.161,0.111,0.201,0.047,0.105,0.151,0.122,0.14800000000000002,0.069,0.124,0.119,0.14300000000000002,0.606,0.394,0.606,0.6409999999999999,0.199,0.47,-0.421,0.443,0.084,0.068,0.093,0.075,0.958,0.191,4.606,2.654,0.098,0.092,0.5720000000000001,1.872,4.072,0.735,0.465,0.652,2.144,2.377,42.343,0.695,1.842,1.508,0.816,15.146,15.92,9.224,3.458,1.111,12.47,0.02,0.0,0.0,0.0
4691,5177,19800430,2,0.010034,-0.003595,0.267,0.276,0.843,11.223,4.95,7.605,5.7189999999999985,8.576,8.576,0.41,1.186,0.306,0.158,0.161,0.161,0.111,0.201,0.047,0.105,0.151,0.122,0.14800000000000002,0.069,0.124,0.119,0.14300000000000002,0.606,0.394,0.606,0.6409999999999999,0.199,0.47,-0.421,0.443,0.084,0.068,0.093,0.075,0.958,0.191,4.606,2.654,0.098,0.092,0.5720000000000001,1.872,4.072,0.735,0.465,0.652,2.144,2.377,42.343,0.695,1.842,1.508,0.816,15.146,15.92,9.224,3.458,1.111,12.47,0.02,0.0,0.0,0.0
4727,5221,19800531,2,0.132732,0.123558,0.0,0.183,1.018,12.9,3.19,6.574,5.3870000000000005,9.001,9.001,0.441,1.259,0.306,0.171,0.171,0.171,0.111,0.205,0.048,0.109,0.156,0.132,0.158,0.07,0.131,0.127,0.152,0.598,0.402,0.598,0.627,0.205,0.484,-0.421,0.62,0.084,0.066,0.095,0.064,1.1,0.179,3.958,2.577,0.106,0.098,0.5670000000000001,1.822,4.004,0.726,0.452,0.637,2.162,2.388,44.124,0.6409999999999999,1.84,1.484,0.8220000000000001,15.689,17.254,8.991,3.629,1.185,11.681,0.029,0.0,0.0,0.0
4774,5265,19800630,2,0.102043,0.106149,0.0,0.201,1.018,14.151,2.67,6.574,5.912000000000001,9.868,9.868,0.484,1.381,0.306,0.171,0.171,0.171,0.111,0.205,0.048,0.109,0.156,0.132,0.158,0.07,0.131,0.127,0.152,0.598,0.402,0.598,0.627,0.205,0.484,-0.421,0.62,0.084,0.066,0.095,0.064,1.1,0.179,3.958,2.577,0.106,0.098,0.5670000000000001,1.822,4.004,0.726,0.452,0.637,2.162,2.388,44.124,0.6409999999999999,1.84,1.484,0.8220000000000001,15.689,17.254,8.991,3.629,1.185,11.681,0.029,0.0,0.0,0.0
4816,5309,19800731,2,-0.018821,-0.005267,0.0,0.197,1.018,13.825,1.97,6.574,5.849,9.672,9.672,0.477,1.3430000000000002,0.306,0.171,0.171,0.171,0.111,0.205,0.048,0.109,0.156,0.132,0.158,0.07,0.131,0.127,0.152,0.598,0.402,0.598,0.627,0.205,0.484,-0.421,0.62,0.084,0.066,0.095,0.064,1.1,0.179,3.958,2.577,0.106,0.098,0.5670000000000001,1.822,4.004,0.726,0.452,0.637,2.162,2.388,44.124,0.6409999999999999,1.84,1.484,0.8220000000000001,15.689,17.254,8.991,3.629,1.185,11.681,0.029,0.0,0.0,0.0
4853,5353,19800831,2,0.003675,0.001572,0.0,0.173,0.8420000000000001,13.44,2.3,6.456,6.441,9.567,9.567,0.457,1.3,0.306,0.173,0.166,0.166,0.114,0.207,0.047,0.111,0.159,0.136,0.16399999999999998,0.068,0.134,0.128,0.14800000000000002,0.59,0.41,0.59,0.625,0.197,0.5,-0.421,0.479,0.084,0.064,0.095,0.077,1.092,0.187,3.837,2.599,0.113,0.103,0.56,1.872,4.015,0.723,0.451,0.633,2.153,2.358,45.092,0.606,1.793,1.463,0.825,16.534000000000002,17.075,8.478,3.62,1.195,12.021,0.019,0.0,0.0,0.0
4896,5397,19800930,2,0.003484000000000001,0.042956,0.0,0.17,0.8420000000000001,13.383,1.85,6.456,6.5120000000000005,9.58,9.58,0.464,1.277,0.306,0.173,0.166,0.166,0.114,0.207,0.047,0.111,0.159,0.136,0.16399999999999998,0.068,0.134,0.128,0.14800000000000002,0.59,0.41,0.59,0.625,0.197,0.5,-0.421,0.479,0.084,0.064,0.095,0.077,1.092,0.187,3.837,2.599,0.113,0.103,0.56,1.872,4.015,0.723,0.451,0.633,2.153,2.358,45.092,0.606,1.793,1.463,0.825,16.534000000000002,17.075,8.478,3.62,1.195,12.021,0.019,0.0,0.0,0.0
4942,5441,19801031,2,0.027415,0.061898,0.0,0.173,0.8420000000000001,13.701,2.41,6.456,6.747999999999998,9.863,9.863,0.483,1.294,0.306,0.173,0.166,0.166,0.114,0.207,0.047,0.111,0.159,0.136,0.16399999999999998,0.068,0.134,0.128,0.14800000000000002,0.59,0.41,0.59,0.625,0.197,0.5,-0.421,0.479,0.084,0.064,0.095,0.077,1.092,0.187,3.837,2.599,0.113,0.103,0.56,1.872,4.015,0.723,0.451,0.633,2.153,2.358,45.092,0.606,1.793,1.463,0.825,16.534000000000002,17.075,8.478,3.62,1.195,12.021,0.019,0.0,0.0,0.0
4984,5485,19801130,2,0.137922,0.211002,0.0,0.22,0.848,15.222,2.63,6.443,5.691,11.352,11.352,0.54,1.415,0.306,0.174,0.155,0.155,0.114,0.205,0.045,0.108,0.157,0.138,0.168,0.065,0.134,0.128,0.136,0.584,0.416,0.584,0.619,0.194,0.506,-0.421,0.619,0.084,0.064,0.094,0.08,1.078,0.191,3.771,2.6260000000000003,0.115,0.105,0.556,1.9,4.035,0.718,0.448,0.626,2.208,2.404,44.84,0.585,1.764,1.4469999999999998,0.838,17.631,17.523,8.395,3.724,1.212,12.067,0.04,0.0,0.0,0.0
5027,5529,19801231,2,-0.096695,-0.091662,0.0,0.197,0.848,13.78,6.34,6.443,5.157,10.263,10.263,0.49,1.279,0.306,0.174,0.155,0.155,0.114,0.205,0.045,0.108,0.157,0.138,0.168,0.065,0.134,0.128,0.136,0.584,0.416,0.584,0.619,0.194,0.506,-0.421,0.619,0.084,0.064,0.094,0.08,1.078,0.191,3.771,2.6260000000000003,0.115,0.105,0.556,1.9,4.035,0.718,0.448,0.626,2.208,2.404,44.84,0.585,1.764,1.4469999999999998,0.838,17.631,17.523,8.395,3.724,1.212,12.067,0.04,0.0,0.0,0.0
5069,5573,19810131,2,-0.10707,-0.133936,0.0,0.183,0.848,12.247,3.87,6.443,4.553,9.118,9.118,0.43,1.147,0.306,0.174,0.155,0.155,0.114,0.205,0.045,0.108,0.157,0.138,0.168,0.065,0.134,0.128,0.136,0.584,0.416,0.584,0.619,0.194,0.506,-0.421,0.619,0.084,0.064,0.094,0.08,1.078,0.191,3.771,2.6260000000000003,0.115,0.105,0.556,1.9,4.035,0.718,0.448,0.626,2.208,2.404,44.84,0.585,1.764,1.4469999999999998,0.838,17.631,17.523,8.395,3.724,1.212,12.067,0.04,0.0,0.0,0.0
5108,5617,19810228,2,-0.005263,0.008525,0.306,0.374,0.804,12.247,10.4,8.338,4.93,10.281,10.281,0.404,1.118,0.245,0.149,0.134,0.134,0.116,0.195,0.039,0.101,0.149,0.115,0.138,0.056,0.121,0.115,0.115,0.61,0.39,0.61,0.635,0.185,0.508,-3.743,0.46,0.098,0.043,0.086,0.045,0.871,0.195,5.136,3.735,0.1,0.094,0.575,1.4469999999999998,5.317,0.738,0.474,0.654,2.224,2.475,38.529,0.421,1.568,1.287,0.831,18.422,15.567,8.877,3.854,1.092,11.043,0.032,0.0,0.0,0.0
5143,5661,19810331,2,0.083131,0.076731,0.306,0.406,0.804,13.189,3.86,8.338,5.2970000000000015,11.084,11.084,0.433,1.207,0.245,0.149,0.134,0.134,0.116,0.195,0.039,0.101,0.149,0.115,0.138,0.056,0.121,0.115,0.115,0.61,0.39,0.61,0.635,0.185,0.508,-3.743,0.46,0.098,0.043,0.086,0.045,0.871,0.195,5.136,3.735,0.1,0.094,0.575,1.4469999999999998,5.317,0.738,0.474,0.654,2.224,2.475,38.529,0.421,1.568,1.287,0.831,18.422,15.567,8.877,3.854,1.092,11.043,0.032,0.0,0.0,0.0
5190,5705,19810430,2,-0.091708,-0.076439,0.306,0.363,0.804,12.002,5.6,8.338,4.84,10.066,10.066,0.397,1.093,0.245,0.149,0.134,0.134,0.116,0.195,0.039,0.101,0.149,0.115,0.138,0.056,0.121,0.115,0.115,0.61,0.39,0.61,0.635,0.185,0.508,-3.743,0.46,0.098,0.043,0.086,0.045,0.871,0.195,5.136,3.735,0.1,0.094,0.575,1.4469999999999998,5.317,0.738,0.474,0.654,2.224,2.475,38.529,0.421,1.568,1.287,0.831,18.422,15.567,8.877,3.854,1.092,11.043,0.032,0.0,0.0,0.0
5229,5749,19810531,2,-0.014013,-0.025077,0.0,0.212,0.868,11.724,3.75,7.2970000000000015,7.739,11.35,11.387,0.3670000000000001,1.051,0.245,0.16399999999999998,0.116,0.116,0.105,0.191,0.036000000000000004,0.1,0.145,0.126,0.153,0.052000000000000005,0.129,0.124,0.098,0.597,0.403,0.597,0.633,0.182,0.512,-3.743,0.311,0.098,0.054000000000000006,0.081,0.077,0.952,0.196,4.46,3.208,0.105,0.097,0.562,1.606,4.738,0.7290000000000001,0.464,0.6409999999999999,2.208,2.544,43.394,0.493,1.663,1.3769999999999998,0.8420000000000001,19.676,17.000999999999998,8.103,4.083,1.222,11.56,0.006,0.0,0.0,0.0
5270,5793,19810630,2,-0.038622,-0.004806,0.0,0.199,0.868,11.263,7.65,7.2970000000000015,7.544,10.772,10.809,0.35700000000000004,0.998,0.245,0.16399999999999998,0.116,0.116,0.105,0.191,0.036000000000000004,0.1,0.145,0.126,0.153,0.052000000000000005,0.129,0.124,0.098,0.597,0.403,0.597,0.633,0.182,0.512,-3.743,0.311,0.098,0.054000000000000006,0.081,0.077,0.952,0.196,4.46,3.208,0.105,0.097,0.562,1.606,4.738,0.7290000000000001,0.464,0.6409999999999999,2.208,2.544,43.394,0.493,1.663,1.3769999999999998,0.8420000000000001,19.676,17.000999999999998,8.103,4.083,1.222,11.56,0.006,0.0,0.0,0.0
5310,5837,19810731,2,0.108781,-0.009312,0.0,0.232,0.868,12.220999999999998,5.7,7.2970000000000015,7.792000000000002,12.156,12.192,0.369,1.123,0.245,0.16399999999999998,0.116,0.116,0.105,0.191,0.036000000000000004,0.1,0.145,0.126,0.153,0.052000000000000005,0.129,0.124,0.098,0.597,0.403,0.597,0.633,0.182,0.512,-3.743,0.311,0.098,0.054000000000000006,0.081,0.077,0.952,0.196,4.46,3.208,0.105,0.097,0.562,1.606,4.738,0.7290000000000001,0.464,0.6409999999999999,2.208,2.544,43.394,0.493,1.663,1.3769999999999998,0.8420000000000001,19.676,17.000999999999998,8.103,4.083,1.222,11.56,0.006,0.0,0.0,0.0
5348,5881,19810831,2,-0.056592,-0.075273,0.0,1.039,0.99,11.768,5.81,8.97,5.319,25.401,25.522,0.363,1.083,0.245,0.138,0.067,0.067,0.087,0.18,0.024,0.08199999999999999,0.132,0.08800000000000001,0.107,0.034,0.102,0.08900000000000001,0.054000000000000006,0.608,0.392,0.608,0.6459999999999999,0.177,0.478,-3.743,0.521,0.098,0.055,0.07400000000000001,0.076,0.741,0.199,5.6370000000000005,3.518,0.103,0.094,0.5670000000000001,1.533,5.14,0.7390000000000001,0.474,0.6509999999999999,1.797,1.811,44.833,0.501,1.607,1.337,0.752,18.388,15.354,7.754,3.806,1.096,10.702,0.041,0.0,0.0,0.0
5388,5925,19810930,2,-0.098639,-0.075144,0.0,0.901,0.99,10.588,3.7,8.97,4.924,22.346,22.46,0.331,0.964,0.245,0.138,0.067,0.067,0.087,0.18,0.024,0.08199999999999999,0.132,0.08800000000000001,0.107,0.034,0.102,0.08900000000000001,0.054000000000000006,0.608,0.392,0.608,0.6459999999999999,0.177,0.478,-3.743,0.521,0.098,0.055,0.07400000000000001,0.076,0.741,0.199,5.6370000000000005,3.518,0.103,0.094,0.5670000000000001,1.533,5.14,0.7390000000000001,0.474,0.6509999999999999,1.797,1.811,44.833,0.501,1.607,1.337,0.752,18.388,15.354,7.754,3.806,1.096,10.702,0.041,0.0,0.0,0.0
5429,5969,19811031,2,0.075754,0.15418800000000002,0.0,0.873,0.99,11.39,2.01,8.97,5.6960000000000015,22.574,22.71,0.37,1.009,0.245,0.138,0.067,0.067,0.087,0.18,0.024,0.08199999999999999,0.132,0.08800000000000001,0.107,0.034,0.102,0.08900000000000001,0.054000000000000006,0.608,0.392,0.608,0.6459999999999999,0.177,0.478,-3.743,0.521,0.098,0.055,0.07400000000000001,0.076,0.741,0.199,5.6370000000000005,3.518,0.103,0.094,0.5670000000000001,1.533,5.14,0.7390000000000001,0.474,0.6509999999999999,1.797,1.811,44.833,0.501,1.607,1.337,0.752,18.388,15.354,7.754,3.806,1.096,10.702,0.041,0.0,0.0,0.0
5470,6013,19811130,2,0.015285,0.043558,0.0,0.017,1.128,11.703,4.04,8.748,6.7010000000000005,17.402,17.515,0.359,0.985,0.245,0.141,0.083,0.083,0.094,0.183,0.029,0.08800000000000001,0.136,0.091,0.111,0.041,0.106,0.098,0.067,0.618,0.382,0.618,0.657,0.163,0.458,-3.743,0.405,0.098,0.057,0.077,0.076,0.726,0.206,5.9,3.82,0.107,0.098,0.57,1.492,5.539,0.747,0.482,0.662,1.852,1.854,42.148,0.51,1.575,1.329,0.75,18.745,14.56,7.905,3.926,1.101,10.613,0.025,0.0,0.0,0.0
5512,6057,19811231,2,-0.016756,-0.012078,0.0,0.017,1.128,11.526,2.85,8.748,6.627000000000002,17.065,17.176,0.354,0.969,0.245,0.141,0.083,0.083,0.094,0.183,0.029,0.08800000000000001,0.136,0.091,0.111,0.041,0.106,0.098,0.067,0.618,0.382,0.618,0.657,0.163,0.458,-3.743,0.405,0.098,0.057,0.077,0.076,0.726,0.206,5.9,3.82,0.107,0.098,0.57,1.492,5.539,0.747,0.482,0.662,1.852,1.854,42.148,0.51,1.575,1.329,0.75,18.745,14.56,7.905,3.926,1.101,10.613,0.025,0.0,0.0,0.0
5552,6101,19820131,2,-0.042154,-0.041645,0.0,0.016,1.128,11.042,1.8,8.748,6.351,16.340999999999998,16.448,0.339,0.928,0.245,0.141,0.083,0.083,0.094,0.183,0.029,0.08800000000000001,0.136,0.091,0.111,0.041,0.106,0.098,0.067,0.618,0.382,0.618,0.657,0.163,0.458,-3.743,0.405,0.098,0.057,0.077,0.076,0.726,0.206,5.9,3.82,0.107,0.098,0.57,1.492,5.539,0.747,0.482,0.662,1.852,1.854,42.148,0.51,1.575,1.329,0.75,18.745,14.56,7.905,3.926,1.101,10.613,0.025,0.0,0.0,0.0
5593,6145,19820228,2,-0.068651,-0.065912,2.151,0.081,1.045,10.687,1.78,8.332,3.698,68.316,68.316,0.298,0.863,0.348,0.136,0.07,0.07,0.097,0.183,0.027000000000000003,0.09,0.138,0.09,0.11,0.035,0.105,0.099,0.052000000000000005,0.638,0.362,0.638,0.677,0.155,0.405,-0.409,0.444,0.086,0.064,0.075,0.068,0.6940000000000001,0.214,5.858,3.953,0.11,0.103,0.573,1.525,5.847,0.762,0.487,0.685,1.84,1.851,34.832,0.5920000000000001,1.561,1.33,0.7759999999999999,18.645,12.805,8.609,4.033,1.075,10.929,0.038,0.0,0.0,0.0
5634,6189,19820331,2,-0.001656,-0.061831,2.151,0.073,1.045,10.502,4.51,8.332,3.485,69.304,73.124,0.284,0.8640000000000001,0.348,0.136,0.07,0.07,0.097,0.183,0.027000000000000003,0.09,0.138,0.09,0.11,0.035,0.105,0.099,0.052000000000000005,0.638,0.362,0.638,0.677,0.155,0.405,-0.409,0.444,0.086,0.064,0.075,0.068,0.6940000000000001,0.214,5.858,3.953,0.11,0.103,0.573,1.525,5.847,0.762,0.487,0.685,1.84,1.851,34.832,0.5920000000000001,1.561,1.33,0.7759999999999999,18.645,12.805,8.609,4.033,1.075,10.929,0.038,0.0,0.0,0.0
5681,6233,19820430,2,0.131346,0.081136,2.151,0.078,1.045,11.877,4.14,8.332,3.82,72.642,69.517,0.314,0.991,0.348,0.136,0.07,0.07,0.097,0.183,0.027000000000000003,0.09,0.138,0.09,0.11,0.035,0.105,0.099,0.052000000000000005,0.638,0.362,0.638,0.677,0.155,0.405,-0.409,0.444,0.086,0.064,0.075,0.068,0.6940000000000001,0.214,5.858,3.953,0.11,0.103,0.573,1.525,5.847,0.762,0.487,0.685,1.84,1.851,34.832,0.5920000000000001,1.561,1.33,0.7759999999999999,18.645,12.805,8.609,4.033,1.075,10.929,0.038,0.0,0.0,0.0
5715,6277,19820531,2,-0.004162,-0.040582,0.0,0.387,1.258,11.432,5.08,7.809,3.435,14.564,13.064,0.297,0.955,0.348,0.14400000000000002,0.099,0.099,0.098,0.184,0.031,0.093,0.14,0.093,0.114,0.041,0.108,0.103,0.08,0.632,0.368,0.632,0.675,0.152,0.431,-0.409,0.451,0.086,0.064,0.079,0.079,0.721,0.214,5.5870000000000015,3.876,0.111,0.101,0.57,1.528,5.738,0.758,0.486,0.677,1.831,1.788,37.634,0.55,1.548,1.3219999999999998,0.768,19.171,14.005,8.481,4.087,1.139,11.397,0.037000000000000005,0.0,0.0,0.0
5756,6321,19820630,2,-0.126961,-0.114787,0.0,0.339,1.258,9.805,3.63,7.809,2.969,12.51,11.238,0.256,0.815,0.348,0.14400000000000002,0.099,0.099,0.098,0.184,0.031,0.093,0.14,0.093,0.114,0.041,0.108,0.103,0.08,0.632,0.368,0.632,0.675,0.152,0.431,-0.409,0.451,0.086,0.064,0.079,0.079,0.721,0.214,5.5870000000000015,3.876,0.111,0.101,0.57,1.528,5.738,0.758,0.486,0.677,1.831,1.788,37.634,0.55,1.548,1.3219999999999998,0.768,19.171,14.005,8.481,4.087,1.139,11.397,0.037000000000000005,0.0,0.0,0.0
5797,6365,19820731,2,0.015971,-0.05849500000000001,0.0,0.304,1.258,10.02,1.87,7.809,2.912,13.472,11.961,0.253,0.856,0.348,0.14400000000000002,0.099,0.099,0.098,0.184,0.031,0.093,0.14,0.093,0.114,0.041,0.108,0.103,0.08,0.632,0.368,0.632,0.675,0.152,0.431,-0.409,0.451,0.086,0.064,0.079,0.079,0.721,0.214,5.5870000000000015,3.876,0.111,0.101,0.57,1.528,5.738,0.758,0.486,0.677,1.831,1.788,37.634,0.55,1.548,1.3219999999999998,0.768,19.171,14.005,8.481,4.087,1.139,11.397,0.037000000000000005,0.0,0.0,0.0
5839,6409,19820831,2,0.082787,0.120168,0.0,0.121,1.37,10.226,5.19,6.564,3.718,6.5939999999999985,6.399,0.245,0.8640000000000001,0.348,0.162,0.162,0.162,0.114,0.191,0.042,0.106,0.15,0.115,0.142,0.057,0.126,0.128,0.138,0.637,0.363,0.637,0.68,0.154,0.434,-0.409,0.3670000000000001,0.086,0.066,0.086,0.079,0.841,0.212,4.831,3.815,0.114,0.103,0.573,1.534,5.692,0.759,0.488,0.68,2.018,2.112,37.216,0.562,1.577,1.344,0.83,20.05,15.86,9.044,4.432,1.228,11.478,0.016,0.0,0.0,0.0
5878,6453,19820930,2,-0.001679,0.054735,0.0,0.123,1.37,10.065,5.39,6.564,3.744,6.414,6.269,0.248,0.833,0.348,0.162,0.162,0.162,0.114,0.191,0.042,0.106,0.15,0.115,0.142,0.057,0.126,0.128,0.138,0.637,0.363,0.637,0.68,0.154,0.434,-0.409,0.3670000000000001,0.086,0.066,0.086,0.079,0.841,0.212,4.831,3.815,0.114,0.103,0.573,1.534,5.692,0.759,0.488,0.68,2.018,2.112,37.216,0.562,1.577,1.344,0.83,20.05,15.86,9.044,4.432,1.228,11.478,0.016,0.0,0.0,0.0
5918,6497,19821031,2,0.098025,0.103181,0.0,0.136,1.37,11.05,5.13,6.564,4.117,7.034,6.877999999999999,0.273,0.913,0.348,0.162,0.162,0.162,0.114,0.191,0.042,0.106,0.15,0.115,0.142,0.057,0.126,0.128,0.138,0.637,0.363,0.637,0.68,0.154,0.434,-0.409,0.3670000000000001,0.086,0.066,0.086,0.079,0.841,0.212,4.831,3.815,0.114,0.103,0.573,1.534,5.692,0.759,0.488,0.68,2.018,2.112,37.216,0.562,1.577,1.344,0.83,20.05,15.86,9.044,4.432,1.228,11.478,0.016,0.0,0.0,0.0
5958,6541,19821130,2,-0.02146,0.022331,0.0,0.303,1.304,10.177,3.14,7.298999999999999,5.392,6.6789999999999985,6.648,0.268,0.84,0.348,0.14400000000000002,0.157,0.157,0.096,0.192,0.04,0.097,0.14800000000000002,0.099,0.122,0.052000000000000005,0.112,0.106,0.13699999999999998,0.6409999999999999,0.359,0.6409999999999999,0.6859999999999999,0.166,0.425,-0.409,0.309,0.086,0.067,0.086,0.08,0.763,0.206,4.967,3.766,0.108,0.101,0.58,1.518,5.603,0.76,0.494,0.6829999999999999,1.974,2.026,35.561,0.585,1.609,1.356,0.807,18.766,13.967,9.045,4.272,1.185,10.997,0.006,0.0,0.0,0.0
6002,6585,19821231,2,-0.042755,-0.008865000000000001,0.0,0.3,1.304,9.78,4.05,7.298999999999999,5.296,6.397,6.392,0.261,0.799,0.348,0.14400000000000002,0.157,0.157,0.096,0.192,0.04,0.097,0.14800000000000002,0.099,0.122,0.052000000000000005,0.112,0.106,0.13699999999999998,0.6409999999999999,0.359,0.6409999999999999,0.6859999999999999,0.166,0.425,-0.409,0.309,0.086,0.067,0.086,0.08,0.763,0.206,4.967,3.766,0.108,0.101,0.58,1.518,5.603,0.76,0.494,0.6829999999999999,1.974,2.026,35.561,0.585,1.609,1.356,0.807,18.766,13.967,9.045,4.272,1.185,10.997,0.006,0.0,0.0,0.0
6044,6629,19830131,2,0.039823,0.006854000000000001,0.0,0.303,1.304,10.113,3.83,7.298999999999999,5.375,6.634,6.606,0.267,0.8340000000000001,0.348,0.14400000000000002,0.157,0.157,0.096,0.192,0.04,0.097,0.14800000000000002,0.099,0.122,0.052000000000000005,0.112,0.106,0.13699999999999998,0.6409999999999999,0.359,0.6409999999999999,0.6859999999999999,0.166,0.425,-0.409,0.309,0.086,0.067,0.086,0.08,0.763,0.206,4.967,3.766,0.108,0.101,0.58,1.518,5.603,0.76,0.494,0.6829999999999999,1.974,2.026,35.561,0.585,1.609,1.356,0.807,18.766,13.967,9.045,4.272,1.185,10.997,0.006,0.0,0.0,0.0
6076,6672,19830228,2,0.003542,-0.047873,0.287,0.5770000000000001,1.259,9.48,4.09,7.053,4.582,6.431,6.652,0.265,0.851,0.211,0.146,0.155,0.155,0.109,0.193,0.041,0.101,0.149,0.099,0.122,0.053,0.112,0.105,0.136,0.65,0.35,0.65,0.705,0.208,0.416,-0.893,0.298,0.063,0.061,0.08900000000000001,0.08800000000000001,0.765,0.205,5.15,3.708,0.112,0.102,0.588,1.5,5.582000000000002,0.763,0.507,0.6920000000000001,1.861,1.75,37.54,0.489,1.5490000000000002,1.234,0.7859999999999999,16.62,14.058,9.341,4.082,1.098,9.731,0.01,0.0,0.0,0.0
6113,6715,19830331,2,0.036521,-0.022602,0.287,0.537,1.259,9.775,3.43,7.053,4.588,5.989,6.819,0.265,0.893,0.211,0.146,0.155,0.155,0.109,0.193,0.041,0.101,0.149,0.099,0.122,0.053,0.112,0.105,0.136,0.65,0.35,0.65,0.705,0.208,0.416,-0.893,0.298,0.063,0.061,0.08900000000000001,0.08800000000000001,0.765,0.205,5.15,3.708,0.112,0.102,0.588,1.5,5.582000000000002,0.763,0.507,0.6920000000000001,1.861,1.75,37.54,0.489,1.5490000000000002,1.234,0.7859999999999999,16.62,14.058,9.341,4.082,1.098,9.731,0.01,0.0,0.0,0.0
6150,6758,19830430,2,0.06342300000000001,0.041191000000000005,0.287,0.552,1.259,10.438,2.94,7.053,4.846,6.15,7.267,0.28,0.96,0.211,0.146,0.155,0.155,0.109,0.193,0.041,0.101,0.149,0.099,0.122,0.053,0.112,0.105,0.136,0.65,0.35,0.65,0.705,0.208,0.416,-0.893,0.298,0.063,0.061,0.08900000000000001,0.08800000000000001,0.765,0.205,5.15,3.708,0.112,0.102,0.588,1.5,5.582000000000002,0.763,0.507,0.6920000000000001,1.861,1.75,37.54,0.489,1.5490000000000002,1.234,0.7859999999999999,16.62,14.058,9.341,4.082,1.098,9.731,0.01,0.0,0.0,0.0
6193,6801,19830531,2,0.06478099999999999,0.107227,0.0,1.6980000000000002,1.273,10.686,4.1,7.217,7.0939999999999985,8.056000000000001,8.38,0.318,0.958,0.211,0.145,0.136,0.136,0.093,0.197,0.039,0.098,0.153,0.08900000000000001,0.108,0.047,0.111,0.092,0.119,0.647,0.353,0.647,0.698,0.194,0.406,-0.893,0.342,0.063,0.069,0.091,0.085,0.769,0.191,5.238,3.665,0.111,0.101,0.595,1.493,5.4670000000000005,0.758,0.506,0.6859999999999999,1.852,1.737,42.278,0.568,1.646,1.336,0.733,15.723,15.364,8.652000000000001,3.808,1.051,8.741,0.011,0.0,0.0,0.0
6233,6844,19830630,2,0.072646,0.029011,0.0,1.6780000000000002,1.273,11.422,5.2,7.217,7.1960000000000015,7.962999999999999,8.951,0.333,1.04,0.211,0.145,0.136,0.136,0.093,0.197,0.039,0.098,0.153,0.08900000000000001,0.108,0.047,0.111,0.092,0.119,0.647,0.353,0.647,0.698,0.194,0.406,-0.893,0.342,0.063,0.069,0.091,0.085,0.769,0.191,5.238,3.665,0.111,0.101,0.595,1.493,5.4670000000000005,0.758,0.506,0.6859999999999999,1.852,1.737,42.278,0.568,1.646,1.336,0.733,15.723,15.364,8.652000000000001,3.808,1.051,8.741,0.011,0.0,0.0,0.0
6266,6887,19830731,2,0.007764,0.003218,0.0,1.6780000000000002,1.273,11.522,2.49,7.217,7.216,7.962999999999999,9.028,0.335,1.051,0.211,0.145,0.136,0.136,0.093,0.197,0.039,0.098,0.153,0.08900000000000001,0.108,0.047,0.111,0.092,0.119,0.647,0.353,0.647,0.698,0.194,0.406,-0.893,0.342,0.063,0.069,0.091,0.085,0.769,0.191,5.238,3.665,0.111,0.101,0.595,1.493,5.4670000000000005,0.758,0.506,0.6859999999999999,1.852,1.737,42.278,0.568,1.646,1.336,0.733,15.723,15.364,8.652000000000001,3.808,1.051,8.741,0.011,0.0,0.0,0.0
