,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
14383,15898,20000131,2,-0.05754400000000001,-0.020794,0.5489999999999999,0.458,0.43,15.175999999999998,0.44,7.457000000000002,7.599,15.932,15.932,1.432,2.176,0.395,0.271,-0.113,0.21600000000000005,0.14,0.438,0.092,0.241,0.365,0.174,0.212,0.182,0.23,0.238,0.171,0.53,0.305,0.523,0.6,0.443,0.431,0.457,0.8859999999999999,0.429,0.038,0.215,0.16,1.452,0.252,1.989,1.41,0.084,0.071,0.539,0.983,3.302,0.6629999999999999,0.43,0.606,4.232,5.72,52.596,0.113,1.229,0.7190000000000001,0.6629999999999999,5.459,7.192,8.205,2.384,0.936,71.237,0.071,0.002,0.0,0.0
14420,15943,20000229,2,-0.13058,-0.096462,0.16399999999999998,1.66,0.324,12.786,2.35,7.737999999999999,6.159,19.781,19.781,1.209,2.036,0.416,0.259,-0.155,0.203,0.166,0.4270000000000001,0.087,0.233,0.354,0.17,0.2,0.17600000000000002,0.233,0.247,0.16899999999999998,0.629,0.301,0.523,0.57,0.469,0.417,0.471,1.073,0.221,0.018000000000000002,0.209,0.094,1.59,0.208,1.927,1.367,0.114,0.102,0.547,0.94,8.741,0.6609999999999999,0.405,0.6709999999999999,3.605,4.873,51.646,0.075,1.356,0.767,0.752,6.207000000000002,8.174,8.979,2.269,0.908,24.055,0.08900000000000001,0.002,0.0,0.0
14458,15988,20000331,2,0.011293,0.077418,0.16399999999999998,1.902,0.324,13.821,0.73,7.737999999999999,6.773,19.635,19.635,1.295,2.136,0.416,0.259,-0.155,0.203,0.166,0.4270000000000001,0.087,0.233,0.354,0.17,0.2,0.17600000000000002,0.233,0.247,0.16899999999999998,0.629,0.301,0.523,0.57,0.469,0.417,0.471,1.073,0.221,0.018000000000000002,0.209,0.094,1.59,0.208,1.927,1.367,0.114,0.102,0.547,0.94,8.741,0.6609999999999999,0.405,0.6709999999999999,3.605,4.873,51.646,0.075,1.356,0.767,0.752,6.207000000000002,8.174,8.979,2.269,0.908,24.055,0.08900000000000001,0.002,0.0,0.0
14499,16033,20000430,2,-0.122864,-0.076154,0.16399999999999998,1.818,0.324,12.755,0.75,7.737999999999999,6.312,17.211,17.211,1.189,1.937,0.416,0.259,-0.155,0.203,0.166,0.4270000000000001,0.087,0.233,0.354,0.17,0.2,0.17600000000000002,0.233,0.247,0.16899999999999998,0.629,0.301,0.523,0.57,0.469,0.417,0.471,1.073,0.221,0.018000000000000002,0.209,0.094,1.59,0.208,1.927,1.367,0.114,0.102,0.547,0.94,8.741,0.6609999999999999,0.405,0.6709999999999999,3.605,4.873,51.646,0.075,1.356,0.767,0.752,6.207000000000002,8.174,8.979,2.269,0.908,24.055,0.08900000000000001,0.002,0.0,0.0
14538,16078,20000531,2,0.013193,0.05106,0.5720000000000001,2.025,0.484,13.65,0.71,7.575,6.586,14.105,14.105,1.199,1.865,0.416,0.259,-0.207,0.194,0.123,0.411,0.08199999999999999,0.224,0.341,0.158,0.194,0.16699999999999998,0.208,0.23,0.149,0.5579999999999999,0.299,0.5329999999999999,0.599,0.462,0.4320000000000001,0.442,0.981,0.221,0.02,0.199,0.13,1.456,0.228,2.033,1.295,0.08199999999999999,0.073,0.545,0.978,2.974,0.6709999999999999,0.425,0.626,3.781,5.191,49.93899999999999,0.07,1.245,0.7040000000000001,0.669,5.816,7.49,8.842,2.436,0.948,39.426,0.083,0.002,0.0,0.0
14576,16123,20000630,2,-0.040048,-0.071765,0.5720000000000001,1.935,0.484,12.675,0.68,7.575,6.09,13.257,13.257,1.117,1.7380000000000002,0.416,0.259,-0.207,0.194,0.123,0.411,0.08199999999999999,0.224,0.341,0.158,0.194,0.16699999999999998,0.208,0.23,0.149,0.5579999999999999,0.299,0.5329999999999999,0.599,0.462,0.4320000000000001,0.442,0.981,0.221,0.02,0.199,0.13,1.456,0.228,2.033,1.295,0.08199999999999999,0.073,0.545,0.978,2.974,0.6709999999999999,0.425,0.626,3.781,5.191,49.93899999999999,0.07,1.245,0.7040000000000001,0.669,5.816,7.49,8.842,2.436,0.948,39.426,0.083,0.002,0.0,0.0
14617,16168,20000731,2,-0.012049,-0.0023190000000000003,0.5720000000000001,1.913,0.484,12.621,1.47,7.575,6.075,13.174,13.174,1.111,1.7280000000000002,0.416,0.259,-0.207,0.194,0.123,0.411,0.08199999999999999,0.224,0.341,0.158,0.194,0.16699999999999998,0.208,0.23,0.149,0.5579999999999999,0.299,0.5329999999999999,0.599,0.462,0.4320000000000001,0.442,0.981,0.221,0.02,0.199,0.13,1.456,0.228,2.033,1.295,0.08199999999999999,0.073,0.545,0.978,2.974,0.6709999999999999,0.425,0.626,3.781,5.191,49.93899999999999,0.07,1.245,0.7040000000000001,0.669,5.816,7.49,8.842,2.436,0.948,39.426,0.083,0.002,0.0,0.0
14652,16213,20000831,2,0.06511,0.048466,0.8490000000000001,0.271,0.586,12.858,1.38,7.372000000000001,6.379,16.477,16.477,1.119,1.764,0.416,0.251,-0.08199999999999999,0.168,0.118,0.397,0.073,0.214,0.328,0.151,0.184,0.153,0.201,0.219,0.13,0.547,0.298,0.528,0.59,0.475,0.422,0.408,0.944,0.221,0.016,0.187,0.122,1.405,0.225,2.09,1.272,0.08199999999999999,0.073,0.541,0.955,2.95,0.665,0.416,0.616,3.974,5.369,49.935,0.06,1.27,0.7170000000000001,0.674,6.001,7.769,9.307,2.444,0.952,196.223,0.08,0.002,0.0,0.0
14696,16258,20000930,2,-0.0975,-0.094588,0.8490000000000001,0.245,0.586,11.640999999999998,0.45,7.372000000000001,5.777,14.878,14.878,1.012,1.596,0.416,0.251,-0.08199999999999999,0.168,0.118,0.397,0.073,0.214,0.328,0.151,0.184,0.153,0.201,0.219,0.13,0.547,0.298,0.528,0.59,0.475,0.422,0.408,0.944,0.221,0.016,0.187,0.122,1.405,0.225,2.09,1.272,0.08199999999999999,0.073,0.541,0.955,2.95,0.665,0.416,0.616,3.974,5.369,49.935,0.06,1.27,0.7170000000000001,0.674,6.001,7.769,9.307,2.444,0.952,196.223,0.08,0.002,0.0,0.0
14733,16303,20001031,2,-0.027095,0.020767,0.8490000000000001,0.256,0.586,11.868,1.66,7.372000000000001,5.926,14.585,14.585,1.027,1.615,0.416,0.251,-0.08199999999999999,0.168,0.118,0.397,0.073,0.214,0.328,0.151,0.184,0.153,0.201,0.219,0.13,0.547,0.298,0.528,0.59,0.475,0.422,0.408,0.944,0.221,0.016,0.187,0.122,1.405,0.225,2.09,1.272,0.08199999999999999,0.073,0.541,0.955,2.95,0.665,0.416,0.616,3.974,5.369,49.935,0.06,1.27,0.7170000000000001,0.674,6.001,7.769,9.307,2.444,0.952,196.223,0.08,0.002,0.0,0.0
14776,16348,20001130,2,0.020791,0.024334,2.186,0.258,0.618,11.931,1.93,7.4620000000000015,5.7,27.038,27.038,1.012,1.595,0.416,0.244,0.033,0.139,0.11,0.378,0.062,0.195,0.309,0.14,0.16899999999999998,0.133,0.193,0.202,0.109,0.542,0.297,0.529,0.585,0.488,0.412,0.405,0.973,0.221,0.015,0.17600000000000002,0.11,1.382,0.22,2.171,1.289,0.081,0.073,0.54,0.938,2.939,0.664,0.411,0.611,4.09,5.447,47.99100000000001,0.059,1.3130000000000002,0.741,0.684,6.167000000000002,7.975,9.916,2.549,0.962,24.167,0.085,0.002,0.0,0.0
14814,16393,20001231,2,0.089317,0.108692,2.186,0.28800000000000003,0.618,13.215,1.63,7.4620000000000015,6.324,29.191,29.191,1.119,1.7619999999999998,0.416,0.244,0.033,0.139,0.11,0.378,0.062,0.195,0.309,0.14,0.16899999999999998,0.133,0.193,0.202,0.109,0.542,0.297,0.529,0.585,0.488,0.412,0.405,0.973,0.221,0.015,0.17600000000000002,0.11,1.382,0.22,2.171,1.289,0.081,0.073,0.54,0.938,2.939,0.664,0.411,0.611,4.09,5.447,47.99100000000001,0.059,1.3130000000000002,0.741,0.684,6.167000000000002,7.975,9.916,2.549,0.962,24.167,0.085,0.002,0.0,0.0
14854,16437,20010131,2,0.158199,0.007884,2.186,0.274,0.618,13.423,0.76,7.4620000000000015,6.3420000000000005,35.835,35.835,1.15,1.828,0.416,0.244,0.033,0.139,0.11,0.378,0.062,0.195,0.309,0.14,0.16899999999999998,0.133,0.193,0.202,0.109,0.542,0.297,0.529,0.585,0.488,0.412,0.405,0.973,0.221,0.015,0.17600000000000002,0.11,1.382,0.22,2.171,1.289,0.081,0.073,0.54,0.938,2.939,0.664,0.411,0.611,4.09,5.447,47.99100000000001,0.059,1.3130000000000002,0.741,0.684,6.167000000000002,7.975,9.916,2.549,0.962,24.167,0.085,0.002,0.0,0.0
14891,16481,20010228,2,0.06827000000000001,-0.014324000000000003,0.193,6.631,0.489,13.419,1.46,7.601,6.353,36.81800000000001,36.81800000000001,1.122,2.068,0.444,0.235,-0.006,0.14300000000000002,0.108,0.378,0.061,0.198,0.316,0.13699999999999998,0.166,0.129,0.193,0.206,0.113,0.65,0.266,0.5329999999999999,0.633,0.495,0.406,0.4270000000000001,0.772,0.204,0.018000000000000002,0.179,0.19,1.125,0.268,2.2230000000000003,1.5,0.092,0.08,0.505,0.963,44.499,0.6779999999999999,0.426,0.711,3.208,4.334,54.705,0.055,1.056,0.5660000000000001,0.685,6.42,7.795,9.663,2.754,0.966,22.446,0.087,0.001,0.0,0.0
14927,16525,20010331,2,0.017567,0.065377,0.193,7.336,0.489,14.062,1.25,7.601,6.773,35.936,35.936,1.17,2.116,0.444,0.235,-0.006,0.14300000000000002,0.108,0.378,0.061,0.198,0.316,0.13699999999999998,0.166,0.129,0.193,0.206,0.113,0.65,0.266,0.5329999999999999,0.633,0.495,0.406,0.4270000000000001,0.772,0.204,0.018000000000000002,0.179,0.19,1.125,0.268,2.2230000000000003,1.5,0.092,0.08,0.505,0.963,44.499,0.6779999999999999,0.426,0.711,3.208,4.334,54.705,0.055,1.056,0.5660000000000001,0.685,6.42,7.795,9.663,2.754,0.966,22.446,0.087,0.001,0.0,0.0
14968,16569,20010430,2,0.036123,0.006394,0.193,7.242000000000001,0.489,14.218,1.41,7.601,6.796,37.932,37.932,1.186,2.1630000000000003,0.444,0.235,-0.006,0.14300000000000002,0.108,0.378,0.061,0.198,0.316,0.13699999999999998,0.166,0.129,0.193,0.206,0.113,0.65,0.266,0.5329999999999999,0.633,0.495,0.406,0.4270000000000001,0.772,0.204,0.018000000000000002,0.179,0.19,1.125,0.268,2.2230000000000003,1.5,0.092,0.08,0.505,0.963,44.499,0.6779999999999999,0.426,0.711,3.208,4.334,54.705,0.055,1.056,0.5660000000000001,0.685,6.42,7.795,9.663,2.754,0.966,22.446,0.087,0.001,0.0,0.0
15006,16613,20010531,2,0.140654,0.160276,0.759,3.427,0.4920000000000001,16.371,1.3,7.2429999999999986,7.893,21.923,21.923,1.351,2.169,0.444,0.244,-0.038,0.168,0.108,0.391,0.065,0.207,0.329,0.138,0.166,0.13699999999999998,0.199,0.218,0.118,0.568,0.256,0.54,0.62,0.493,0.412,0.442,0.8270000000000001,0.204,0.016,0.187,0.146,1.263,0.241,2.126,1.317,0.08800000000000001,0.076,0.531,0.95,3.799,0.6729999999999999,0.424,0.636,3.185,4.363,56.34,0.056,1.2,0.672,0.677,6.047999999999999,7.694,9.702,2.74,0.962,11.775,0.08199999999999999,0.001,0.0,0.0
15044,16657,20010630,2,-0.15046600000000002,-0.064513,0.759,2.417,0.4920000000000001,15.108,1.02,7.2429999999999986,7.423999999999999,19.383,19.383,1.235,1.983,0.444,0.244,-0.038,0.168,0.108,0.391,0.065,0.207,0.329,0.138,0.166,0.13699999999999998,0.199,0.218,0.118,0.568,0.256,0.54,0.62,0.493,0.412,0.442,0.8270000000000001,0.204,0.016,0.187,0.146,1.263,0.241,2.126,1.317,0.08800000000000001,0.076,0.531,0.95,3.799,0.6729999999999999,0.424,0.636,3.185,4.363,56.34,0.056,1.2,0.672,0.677,6.047999999999999,7.694,9.702,2.74,0.962,11.775,0.08199999999999999,0.001,0.0,0.0
15082,16701,20010731,2,-0.056843,-0.078109,0.759,2.353,0.4920000000000001,13.962,2.73,7.2429999999999986,6.837999999999999,18.048,18.048,1.143,1.836,0.444,0.244,-0.038,0.168,0.108,0.391,0.065,0.207,0.329,0.138,0.166,0.13699999999999998,0.199,0.218,0.118,0.568,0.256,0.54,0.62,0.493,0.412,0.442,0.8270000000000001,0.204,0.016,0.187,0.146,1.263,0.241,2.126,1.317,0.08800000000000001,0.076,0.531,0.95,3.799,0.6729999999999999,0.424,0.636,3.185,4.363,56.34,0.056,1.2,0.672,0.677,6.047999999999999,7.694,9.702,2.74,0.962,11.775,0.08199999999999999,0.001,0.0,0.0
15121,16745,20010831,2,0.066971,0.010322,0.513,0.118,0.545,14.154000000000002,1.97,6.966,6.449,15.627,15.627,1.115,1.81,0.444,0.262,-0.126,0.225,0.118,0.408,0.076,0.223,0.34700000000000003,0.152,0.185,0.16,0.217,0.246,0.14800000000000002,0.569,0.25,0.545,0.623,0.488,0.421,0.507,0.915,0.204,0.016,0.199,0.142,1.384,0.238,1.947,1.286,0.08800000000000001,0.076,0.534,0.959,3.804,0.6779999999999999,0.425,0.632,3.184,4.532,58.1,0.057,1.206,0.6729999999999999,0.695,5.992000000000001,7.646,9.571,2.8710000000000004,0.991,12.183,0.09,0.001,0.0,0.0
15156,16789,20010930,2,-0.106233,-0.102412,0.513,0.105,0.545,12.696,0.94,6.966,5.792000000000002,14.017,14.017,1.0,1.6230000000000002,0.444,0.262,-0.126,0.225,0.118,0.408,0.076,0.223,0.34700000000000003,0.152,0.185,0.16,0.217,0.246,0.14800000000000002,0.569,0.25,0.545,0.623,0.488,0.421,0.507,0.915,0.204,0.016,0.199,0.142,1.384,0.238,1.947,1.286,0.08800000000000001,0.076,0.534,0.959,3.804,0.6779999999999999,0.425,0.632,3.184,4.532,58.1,0.057,1.206,0.6729999999999999,0.695,5.992000000000001,7.646,9.571,2.8710000000000004,0.991,12.183,0.09,0.001,0.0,0.0
15197,16833,20011031,2,-0.013861000000000002,-0.029044,0.513,0.106,0.545,12.355,2.18,6.966,5.613,13.644,13.644,0.974,1.581,0.444,0.262,-0.126,0.225,0.118,0.408,0.076,0.223,0.34700000000000003,0.152,0.185,0.16,0.217,0.246,0.14800000000000002,0.569,0.25,0.545,0.623,0.488,0.421,0.507,0.915,0.204,0.016,0.199,0.142,1.384,0.238,1.947,1.286,0.08800000000000001,0.076,0.534,0.959,3.804,0.6779999999999999,0.425,0.632,3.184,4.532,58.1,0.057,1.206,0.6729999999999999,0.695,5.992000000000001,7.646,9.571,2.8710000000000004,0.991,12.183,0.09,0.001,0.0,0.0
15235,16877,20011130,2,0.160348,0.134028,0.479,0.032,0.6,13.984000000000002,1.0,6.773,5.4860000000000015,14.76,14.76,1.087,1.735,0.444,0.265,-0.147,0.237,0.119,0.417,0.08,0.232,0.35600000000000004,0.157,0.19,0.16699999999999998,0.221,0.252,0.154,0.569,0.245,0.546,0.618,0.485,0.409,0.5870000000000001,1.058,0.204,0.018000000000000002,0.204,0.133,1.422,0.235,1.907,1.239,0.086,0.075,0.536,0.963,3.807,0.6779999999999999,0.421,0.625,3.154,4.635,59.945,0.07,1.205,0.669,0.688,5.872999999999998,7.547999999999999,9.926,2.781,0.982,12.742,0.109,0.001,0.0,0.0
15270,16921,20011231,2,0.019768,0.029784,0.479,0.033,0.6,14.376,1.54,6.773,5.658,15.179,15.179,1.116,1.7819999999999998,0.444,0.265,-0.147,0.237,0.119,0.417,0.08,0.232,0.35600000000000004,0.157,0.19,0.16699999999999998,0.221,0.252,0.154,0.569,0.245,0.546,0.618,0.485,0.409,0.5870000000000001,1.058,0.204,0.018000000000000002,0.204,0.133,1.422,0.235,1.907,1.239,0.086,0.075,0.536,0.963,3.807,0.6779999999999999,0.421,0.625,3.154,4.635,59.945,0.07,1.205,0.669,0.688,5.872999999999998,7.547999999999999,9.926,2.781,0.982,12.742,0.109,0.001,0.0,0.0
15306,16965,20020131,2,0.064595,0.005826,0.479,0.038,0.6,14.599,1.36,6.773,5.643,15.388,15.388,1.139,1.819,0.444,0.265,-0.147,0.237,0.119,0.417,0.08,0.232,0.35600000000000004,0.157,0.19,0.16699999999999998,0.221,0.252,0.154,0.569,0.245,0.546,0.618,0.485,0.409,0.5870000000000001,1.058,0.204,0.018000000000000002,0.204,0.133,1.422,0.235,1.907,1.239,0.086,0.075,0.536,0.963,3.807,0.6779999999999999,0.421,0.625,3.154,4.635,59.945,0.07,1.205,0.669,0.688,5.872999999999998,7.547999999999999,9.926,2.781,0.982,12.742,0.109,0.001,0.0,0.0
15342,17009,20020228,2,-0.005609,0.022981,0.205,2.211,0.429,15.14,2.02,7.385,6.072,24.957,24.957,1.163,2.004,0.443,0.243,-0.065,0.177,0.112,0.398,0.068,0.21,0.333,0.141,0.16899999999999998,0.15,0.199,0.211,0.129,0.657,0.264,0.556,0.604,0.493,0.341,0.555,1.146,0.222,0.038,0.191,0.076,1.601,0.19,2.156,1.4369999999999998,0.085,0.07400000000000001,0.5670000000000001,0.946,17.532,0.672,0.42,0.687,3.048,4.382,53.583,0.192,1.496,0.87,0.6809999999999999,6.1179999999999986,7.8,11.052,2.563,0.909,7.835,0.092,0.001,0.0,0.0
15378,17053,20020331,2,0.093192,0.029559,0.205,2.659,0.429,15.872,2.31,7.385,6.252000000000002,27.577,27.577,1.222,2.131,0.443,0.243,-0.065,0.177,0.112,0.398,0.068,0.21,0.333,0.141,0.16899999999999998,0.15,0.199,0.211,0.129,0.657,0.264,0.556,0.604,0.493,0.341,0.555,1.146,0.222,0.038,0.191,0.076,1.601,0.19,2.156,1.4369999999999998,0.085,0.07400000000000001,0.5670000000000001,0.946,17.532,0.672,0.42,0.687,3.048,4.382,53.583,0.192,1.496,0.87,0.6809999999999999,6.1179999999999986,7.8,11.052,2.563,0.909,7.835,0.092,0.001,0.0,0.0
15414,17097,20020430,2,-0.012014,-0.022202,0.205,2.68,0.429,15.595,0.98,7.385,6.12,27.358,27.358,1.2009999999999998,2.1,0.443,0.243,-0.065,0.177,0.112,0.398,0.068,0.21,0.333,0.141,0.16899999999999998,0.15,0.199,0.211,0.129,0.657,0.264,0.556,0.604,0.493,0.341,0.555,1.146,0.222,0.038,0.191,0.076,1.601,0.19,2.156,1.4369999999999998,0.085,0.07400000000000001,0.5670000000000001,0.946,17.532,0.672,0.42,0.687,3.048,4.382,53.583,0.192,1.496,0.87,0.6809999999999999,6.1179999999999986,7.8,11.052,2.563,0.909,7.835,0.092,0.001,0.0,0.0
15560,17273,20020831,2,0.022022,0.006667,5.766,34.029,0.468,17.152,0.78,8.073,6.872999999999998,91.067,146.906,1.4169999999999998,1.937,0.443,0.21600000000000005,0.056,0.108,0.087,0.375,0.052000000000000005,0.188,0.312,0.118,0.139,0.12,0.173,0.16699999999999998,0.08,0.569,0.264,0.55,0.59,0.482,0.366,0.545,1.0590000000000002,0.222,0.031,0.177,0.069,1.436,0.189,2.469,1.241,0.075,0.07,0.5660000000000001,0.947,3.594,0.669,0.413,0.604,3.065,4.312,60.44300000000001,0.16,1.517,0.873,0.613,5.401,7.643,10.048,2.309,0.84,7.423999999999999,0.086,0.001,0.0,0.0
15597,17317,20020930,2,-0.126032,-0.112834,5.766,29.424,0.468,14.998,2.55,8.073,6.0310000000000015,75.749,121.733,1.238,1.6969999999999998,0.443,0.21600000000000005,0.056,0.108,0.087,0.375,0.052000000000000005,0.188,0.312,0.118,0.139,0.12,0.173,0.16699999999999998,0.08,0.569,0.264,0.55,0.59,0.482,0.366,0.545,1.0590000000000002,0.222,0.031,0.177,0.069,1.436,0.189,2.469,1.241,0.075,0.07,0.5660000000000001,0.947,3.594,0.669,0.413,0.604,3.065,4.312,60.44300000000001,0.16,1.517,0.873,0.613,5.401,7.643,10.048,2.309,0.84,7.423999999999999,0.086,0.001,0.0,0.0
15635,17361,20021031,2,-0.08275700000000001,-0.079435,5.766,26.669,0.468,13.768,0.97,8.073,5.541,68.84100000000001,110.545,1.136,1.5590000000000002,0.443,0.21600000000000005,0.056,0.108,0.087,0.375,0.052000000000000005,0.188,0.312,0.118,0.139,0.12,0.173,0.16699999999999998,0.08,0.569,0.264,0.55,0.59,0.482,0.366,0.545,1.0590000000000002,0.222,0.031,0.177,0.069,1.436,0.189,2.469,1.241,0.075,0.07,0.5660000000000001,0.947,3.594,0.669,0.413,0.604,3.065,4.312,60.44300000000001,0.16,1.517,0.873,0.613,5.401,7.643,10.048,2.309,0.84,7.423999999999999,0.086,0.001,0.0,0.0
15672,17405,20021130,2,0.201024,0.179025,0.812,0.087,0.618,16.977,2.59,7.767,7.377000000000002,18.289,20.071,1.341,1.79,0.443,0.22,-0.066,0.151,0.093,0.388,0.066,0.204,0.327,0.124,0.145,0.142,0.179,0.184,0.102,0.5710000000000001,0.267,0.547,0.585,0.479,0.368,0.441,1.018,0.222,0.033,0.191,0.062,1.58,0.179,2.293,1.219,0.07400000000000001,0.07,0.57,0.939,3.6,0.664,0.411,0.6,3.132,4.362,67.16,0.18,1.649,0.957,0.609,5.238,7.902,9.845,2.301,0.831,43.993,0.068,0.001,0.0,0.0
15713,17449,20021231,2,0.038111,0.026509,0.812,0.094,0.618,17.635,1.01,7.767,7.625,18.956,20.764,1.39,1.853,0.443,0.22,-0.066,0.151,0.093,0.388,0.066,0.204,0.327,0.124,0.145,0.142,0.179,0.184,0.102,0.5710000000000001,0.267,0.547,0.585,0.479,0.368,0.441,1.018,0.222,0.033,0.191,0.062,1.58,0.179,2.293,1.219,0.07400000000000001,0.07,0.57,0.939,3.6,0.664,0.411,0.6,3.132,4.362,67.16,0.18,1.649,0.957,0.609,5.238,7.902,9.845,2.301,0.831,43.993,0.068,0.001,0.0,0.0
15750,17493,20030131,2,0.013297,-0.009923,0.812,0.105,0.618,17.976,3.78,7.767,7.681,19.22,20.957,1.408,1.873,0.443,0.22,-0.066,0.151,0.093,0.388,0.066,0.204,0.327,0.124,0.145,0.142,0.179,0.184,0.102,0.5710000000000001,0.267,0.547,0.585,0.479,0.368,0.441,1.018,0.222,0.033,0.191,0.062,1.58,0.179,2.293,1.219,0.07400000000000001,0.07,0.57,0.939,3.6,0.664,0.411,0.6,3.132,4.362,67.16,0.18,1.649,0.957,0.609,5.238,7.902,9.845,2.301,0.831,43.993,0.068,0.001,0.0,0.0
15790,17537,20030228,2,-0.077527,-0.075653,0.25,0.502,0.396,16.644000000000002,1.11,7.315,5.892,18.083,19.33,1.221,2.766,0.405,0.233,-0.338,0.188,0.101,0.399,0.078,0.22,0.336,0.134,0.155,0.163,0.189,0.214,0.159,0.534,0.306,0.511,0.54,0.455,0.36,0.547,1.252,0.21600000000000005,0.06,0.197,0.061,1.778,0.17,1.968,1.783,0.078,0.07200000000000001,0.552,0.923,2.822,0.64,0.379,0.573,3.103,4.275,63.67,0.34,1.919,1.157,0.636,5.488,8.93,10.341,2.157,0.868,12.384,0.081,0.002,0.0,0.0
15831,17581,20030331,2,-0.022305,-0.025488,0.25,0.502,0.396,16.361,1.94,7.315,5.742000000000001,17.705,18.904,1.197,2.74,0.405,0.233,-0.338,0.188,0.101,0.399,0.078,0.22,0.336,0.134,0.155,0.163,0.189,0.214,0.159,0.534,0.306,0.511,0.54,0.455,0.36,0.547,1.252,0.21600000000000005,0.06,0.197,0.061,1.778,0.17,1.968,1.783,0.078,0.07200000000000001,0.552,0.923,2.822,0.64,0.379,0.573,3.103,4.275,63.67,0.34,1.919,1.157,0.636,5.488,8.93,10.341,2.157,0.868,12.384,0.081,0.002,0.0,0.0
15886,17625,20030430,2,0.088663,0.095911,0.25,0.51,0.396,17.577,1.97,7.315,6.3020000000000005,19.125,20.481,1.294,2.888,0.405,0.233,-0.338,0.188,0.101,0.399,0.078,0.22,0.336,0.134,0.155,0.163,0.189,0.214,0.159,0.534,0.306,0.511,0.54,0.455,0.36,0.547,1.252,0.21600000000000005,0.06,0.197,0.061,1.778,0.17,1.968,1.783,0.078,0.07200000000000001,0.552,0.923,2.822,0.64,0.379,0.573,3.103,4.275,63.67,0.34,1.919,1.157,0.636,5.488,8.93,10.341,2.157,0.868,12.384,0.081,0.002,0.0,0.0
15911,17669,20030531,2,0.161407,0.143214,0.483,0.109,0.629,20.834,1.17,7.314,7.132999999999999,15.077,16.285,1.48,1.993,0.405,0.227,-0.974,0.22,0.106,0.4,0.086,0.236,0.342,0.146,0.168,0.18,0.193,0.246,0.14,0.583,0.302,0.532,0.564,0.389,0.343,0.57,1.198,0.21600000000000005,0.071,0.207,0.059,1.706,0.17,2.092,1.145,0.075,0.07,0.565,0.962,3.007,0.653,0.4,0.623,3.221,4.567,76.334,0.422,1.997,1.26,0.618,5.26,8.839,9.335,2.291,0.845,6.924,0.076,0.001,0.0,0.0
15954,17713,20030630,2,0.063954,0.059973,0.483,0.122,0.629,22.396,0.76,7.314,7.525,15.765999999999998,16.965999999999998,1.579,2.128,0.405,0.227,-0.974,0.22,0.106,0.4,0.086,0.236,0.342,0.146,0.168,0.18,0.193,0.246,0.14,0.583,0.302,0.532,0.564,0.389,0.343,0.57,1.198,0.21600000000000005,0.071,0.207,0.059,1.706,0.17,2.092,1.145,0.075,0.07,0.565,0.962,3.007,0.653,0.4,0.623,3.221,4.567,76.334,0.422,1.997,1.26,0.618,5.26,8.839,9.335,2.291,0.845,6.924,0.076,0.001,0.0,0.0
16006,17757,20030731,2,0.091059,0.090893,0.483,0.134,0.629,24.419,3.62,7.314,8.193,17.152,18.452,1.721,2.318,0.405,0.227,-0.974,0.22,0.106,0.4,0.086,0.236,0.342,0.146,0.168,0.18,0.193,0.246,0.14,0.583,0.302,0.532,0.564,0.389,0.343,0.57,1.198,0.21600000000000005,0.071,0.207,0.059,1.706,0.17,2.092,1.145,0.075,0.07,0.565,0.962,3.007,0.653,0.4,0.623,3.221,4.567,76.334,0.422,1.997,1.26,0.618,5.26,8.839,9.335,2.291,0.845,6.924,0.076,0.001,0.0,0.0
16034,17801,20030831,2,0.07775,0.076767,0.466,0.011,0.4920000000000001,26.133000000000006,1.9,7.72,8.035,16.775,18.93,1.753,2.416,0.405,0.226,-1.287,0.246,0.112,0.391,0.092,0.245,0.333,0.156,0.17800000000000002,0.192,0.192,0.276,0.156,0.5870000000000001,0.313,0.517,0.562,0.333,0.327,0.631,1.178,0.21600000000000005,0.104,0.208,0.095,1.5830000000000002,0.185,2.141,1.1,0.078,0.071,0.5429999999999999,0.991,3.09,0.65,0.396,0.634,3.315,4.791,74.92,0.593,2.011,1.349,0.636,5.657,9.528,9.163,2.32,0.883,5.447,0.08199999999999999,0.001,0.0,0.0
