,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11381,12576,19940131,22,0.039036,0.0487,0.7909999999999999,0.191,0.5670000000000001,23.179,0.69,8.258,7.018,15.231,14.972,0.903,1.665,0.414,0.195,0.122,0.117,0.084,0.249,0.032,0.069,0.157,0.064,0.075,0.055,0.131,0.075,0.098,0.476,0.502,0.47,0.529,0.238,0.473,0.026,0.595,0.175,0.034,0.135,0.078,0.698,0.257,2.685,0.728,0.098,0.084,0.4270000000000001,0.918,1.785,0.623,0.315,0.546,2.187,1.6909999999999998,20.868,0.118,0.978,0.754,0.784,14.162,7.6789999999999985,8.379,2.289,1.252,19.328,0.07400000000000001,0.002,0.0,0.0
11417,12623,19940228,22,-0.031992,-0.030617,0.698,0.6629999999999999,0.608,24.902,0.92,8.362,6.791,15.757,16.335,0.851,1.641,0.414,0.18600000000000005,0.07200000000000001,0.07200000000000001,0.07,0.266,0.022,0.045,0.16399999999999998,0.059,0.07,0.04,0.122,0.071,0.058,0.501,0.457,0.507,0.525,0.198,0.448,-0.075,0.5529999999999999,0.154,0.034,0.121,0.098,0.634,0.253,2.503,0.848,0.097,0.08199999999999999,0.428,0.912,1.82,0.637,0.295,0.569,1.937,1.821,23.055,0.112,1.095,0.828,0.745,13.032,7.404,8.37,2.11,1.182,19.008,0.078,0.002,0.0,0.0
11458,12670,19940331,22,-0.046049,-0.034352999999999995,0.698,0.65,0.608,23.355,5.79,8.362,6.586,14.935,16.235,0.8190000000000001,1.587,0.414,0.18600000000000005,0.07200000000000001,0.07200000000000001,0.07,0.266,0.022,0.045,0.16399999999999998,0.059,0.07,0.04,0.122,0.071,0.058,0.501,0.457,0.507,0.525,0.198,0.448,-0.075,0.5529999999999999,0.154,0.034,0.121,0.098,0.634,0.253,2.503,0.848,0.097,0.08199999999999999,0.428,0.912,1.82,0.637,0.295,0.569,1.937,1.821,23.055,0.112,1.095,0.828,0.745,13.032,7.404,8.37,2.11,1.182,19.008,0.078,0.002,0.0,0.0
11503,12717,19940430,22,0.048247000000000005,0.03577,0.698,0.696,0.608,24.335,2.46,8.362,6.827000000000001,15.438,15.681,0.843,1.6669999999999998,0.414,0.18600000000000005,0.07200000000000001,0.07200000000000001,0.07,0.266,0.022,0.045,0.16399999999999998,0.059,0.07,0.04,0.122,0.071,0.058,0.501,0.457,0.507,0.525,0.198,0.448,-0.075,0.5529999999999999,0.154,0.034,0.121,0.098,0.634,0.253,2.503,0.848,0.097,0.08199999999999999,0.428,0.912,1.82,0.637,0.295,0.569,1.937,1.821,23.055,0.112,1.095,0.828,0.745,13.032,7.404,8.37,2.11,1.182,19.008,0.078,0.002,0.0,0.0
11540,12764,19940531,23,0.014979,0.011834,0.905,0.557,0.631,24.323,2.34,8.872,6.75,15.505999999999998,22.206,0.8809999999999999,1.653,0.405,0.196,0.064,0.064,0.065,0.28300000000000003,0.026,0.055,0.173,0.056,0.067,0.036000000000000004,0.124,0.07,0.056,0.479,0.481,0.479,0.526,0.22,0.455,-0.006,0.5529999999999999,0.154,0.033,0.135,0.07400000000000001,0.674,0.253,2.255,0.705,0.092,0.081,0.421,0.898,1.7480000000000002,0.61,0.29100000000000004,0.547,2.033,1.635,23.463,0.117,1.124,0.8490000000000001,0.737,12.186,7.63,8.247,1.976,1.227,11.611,0.077,0.002,0.0,0.0
11587,12811,19940630,23,-0.003894,-0.032701,0.905,0.546,0.631,24.887,1.37,8.872,6.449,15.54,22.277,0.877,1.597,0.405,0.196,0.064,0.064,0.065,0.28300000000000003,0.026,0.055,0.173,0.056,0.067,0.036000000000000004,0.124,0.07,0.056,0.479,0.481,0.479,0.526,0.22,0.455,-0.006,0.5529999999999999,0.154,0.033,0.135,0.07400000000000001,0.674,0.253,2.255,0.705,0.092,0.081,0.421,0.898,1.7480000000000002,0.61,0.29100000000000004,0.547,2.033,1.635,23.463,0.117,1.124,0.8490000000000001,0.737,12.186,7.63,8.247,1.976,1.227,11.611,0.077,0.002,0.0,0.0
11624,12858,19940731,23,0.032353,0.043481,0.905,0.542,0.631,25.364,2.62,8.872,6.745,15.787,22.147,0.93,1.686,0.405,0.196,0.064,0.064,0.065,0.28300000000000003,0.026,0.055,0.173,0.056,0.067,0.036000000000000004,0.124,0.07,0.056,0.479,0.481,0.479,0.526,0.22,0.455,-0.006,0.5529999999999999,0.154,0.033,0.135,0.07400000000000001,0.674,0.253,2.255,0.705,0.092,0.081,0.421,0.898,1.7480000000000002,0.61,0.29100000000000004,0.547,2.033,1.635,23.463,0.117,1.124,0.8490000000000001,0.737,12.186,7.63,8.247,1.976,1.227,11.611,0.077,0.002,0.0,0.0
11667,12905,19940831,23,-0.007393999999999999,-7.900000000000001e-05,0.939,0.634,0.619,24.782,1.81,8.419,7.032,17.852,22.311,0.947,1.63,0.405,0.189,0.053,0.053,0.056,0.277,0.022,0.052000000000000005,0.17600000000000002,0.048,0.06,0.044,0.121,0.064,0.046,0.471,0.474,0.471,0.513,0.21600000000000005,0.456,-0.043,0.528,0.154,0.033,0.128,0.068,0.675,0.249,2.316,0.752,0.08800000000000001,0.077,0.419,0.903,1.765,0.606,0.298,0.536,1.88,1.611,24.491,0.117,1.127,0.867,0.698,12.001,7.483,7.815,2.009,1.13,16.840999999999998,0.078,0.002,0.0,0.0
11708,12952,19940930,23,-0.022638,-0.026043,1.015,0.632,0.619,23.618,1.36,8.551,6.9129999999999985,16.108,19.964,0.88,1.63,0.414,0.188,0.053,0.053,0.056,0.264,0.022,0.047,0.174,0.048,0.06,0.036000000000000004,0.121,0.064,0.046,0.475,0.469,0.475,0.517,0.213,0.455,-0.043,0.528,0.154,0.033,0.14400000000000002,0.065,0.667,0.247,2.61,0.828,0.08800000000000001,0.077,0.438,0.904,1.798,0.622,0.3,0.551,1.831,1.491,24.491,0.124,1.107,0.8240000000000001,0.698,12.001,7.483,7.815,2.075,1.086,17.389,0.078,0.002,0.0,0.0
11751,12999,19941031,23,0.069428,0.081626,1.015,0.6920000000000001,0.619,25.16,1.71,8.551,7.354,17.698,21.583,0.959,1.726,0.414,0.188,0.053,0.053,0.056,0.264,0.022,0.047,0.174,0.048,0.06,0.036000000000000004,0.121,0.064,0.046,0.475,0.469,0.475,0.517,0.213,0.455,-0.043,0.528,0.154,0.033,0.14400000000000002,0.065,0.667,0.247,2.61,0.828,0.08800000000000001,0.077,0.438,0.904,1.798,0.622,0.3,0.551,1.831,1.491,24.491,0.124,1.107,0.8240000000000001,0.698,12.001,7.483,7.815,2.075,1.086,17.389,0.078,0.002,0.0,0.0
11792,13046,19941130,23,-0.079902,-0.038948,0.857,0.22,0.621,24.989,1.9,8.286,7.312,19.679,20.656,0.921,1.617,0.34700000000000003,0.188,0.051,0.052000000000000005,0.065,0.28600000000000003,0.021,0.051,0.163,0.047,0.054000000000000006,0.034,0.122,0.059,0.041,0.46,0.463,0.461,0.498,0.209,0.46,0.006999999999999999,0.498,0.154,0.033,0.157,0.059,0.682,0.244,2.428,0.8420000000000001,0.087,0.08199999999999999,0.4370000000000001,0.904,1.846,0.63,0.301,0.5379999999999999,1.832,1.742,26.055,0.118,1.164,0.835,0.6940000000000001,12.295,7.4529999999999985,7.6,2.065,1.023,18.004,0.08199999999999999,0.002,0.0,0.0
11851,13093,19941231,23,-0.035681,-0.009527,0.857,0.215,0.621,25.012,1.87,8.286,7.07,19.426,20.39,0.893,1.558,0.34700000000000003,0.188,0.051,0.052000000000000005,0.065,0.28600000000000003,0.021,0.051,0.163,0.047,0.054000000000000006,0.034,0.122,0.059,0.041,0.46,0.463,0.461,0.498,0.209,0.46,0.006999999999999999,0.498,0.154,0.033,0.157,0.059,0.682,0.244,2.428,0.8420000000000001,0.087,0.08199999999999999,0.4370000000000001,0.904,1.846,0.63,0.301,0.5379999999999999,1.832,1.742,26.055,0.118,1.164,0.835,0.6940000000000001,12.295,7.4529999999999985,7.6,2.065,1.023,18.004,0.08199999999999999,0.002,0.0,0.0
11876,13140,19950131,23,-0.009771,0.011837,0.857,0.214,0.621,24.314,1.44,8.286,7.09,19.679,20.656,0.8809999999999999,1.509,0.34700000000000003,0.188,0.051,0.052000000000000005,0.065,0.28600000000000003,0.021,0.051,0.163,0.047,0.054000000000000006,0.034,0.122,0.059,0.041,0.46,0.463,0.461,0.498,0.209,0.46,0.006999999999999999,0.498,0.154,0.033,0.157,0.059,0.682,0.244,2.428,0.8420000000000001,0.087,0.08199999999999999,0.4370000000000001,0.904,1.846,0.63,0.301,0.5379999999999999,1.832,1.742,26.055,0.118,1.164,0.835,0.6940000000000001,12.295,7.4529999999999985,7.6,2.065,1.023,18.004,0.08199999999999999,0.002,0.0,0.0
11922,13187,19950228,23,0.07964,0.043665,0.7120000000000001,0.445,0.64,21.929,1.4,7.9,6.66,18.452,18.179,1.0,1.642,0.328,0.201,0.055,0.055,0.066,0.271,0.03,0.062,0.16699999999999998,0.047,0.059,0.047,0.123,0.068,0.051,0.401,0.489,0.41,0.448,0.225,0.488,-0.061,0.499,0.156,0.028,0.124,0.091,0.718,0.251,2.479,0.568,0.098,0.085,0.435,0.933,1.507,0.628,0.273,0.5379999999999999,2.155,1.826,27.181,0.079,1.082,0.833,0.76,12.447,7.636,8.171,2.197,1.1,20.526,0.073,0.002,0.0,0.0
11979,13234,19950331,22,0.051297,0.048233,0.7120000000000001,0.475,0.64,20.951,1.68,7.754,6.99,19.797,19.797,0.948,1.713,0.327,0.201,0.059,0.059,0.07,0.27,0.03,0.061,0.16399999999999998,0.048,0.061,0.045,0.125,0.068,0.051,0.383,0.526,0.385,0.441,0.225,0.49,-0.047,0.505,0.165,0.026,0.12,0.094,0.708,0.276,2.454,0.568,0.097,0.085,0.419,0.92,1.452,0.611,0.273,0.504,2.225,1.882,26.942,0.078,1.079,0.816,0.778,12.178,7.676,8.302999999999999,2.173,1.168,23.001,0.073,0.002,0.0,0.0
12008,13281,19950430,22,0.025804,0.023013,0.7120000000000001,0.463,0.64,21.547,0.99,7.754,7.489,19.934,18.919,0.963,1.787,0.327,0.201,0.059,0.059,0.07,0.27,0.03,0.061,0.16399999999999998,0.048,0.061,0.045,0.125,0.068,0.051,0.383,0.526,0.385,0.441,0.225,0.49,-0.047,0.505,0.165,0.026,0.12,0.094,0.708,0.276,2.454,0.568,0.097,0.085,0.419,0.92,1.452,0.611,0.273,0.504,2.225,1.882,26.942,0.078,1.079,0.816,0.778,12.178,7.676,8.302999999999999,2.173,1.168,23.001,0.073,0.002,0.0,0.0
12045,13328,19950531,22,0.039108,0.040524,0.789,0.917,0.5720000000000001,22.864,1.75,7.414,7.4929999999999986,25.694000000000006,20.251,1.039,1.812,0.327,0.205,0.052000000000000005,0.057,0.07,0.277,0.033,0.066,0.17800000000000002,0.055,0.069,0.048,0.135,0.083,0.062,0.391,0.525,0.385,0.447,0.22,0.487,0.051,0.561,0.165,0.029,0.121,0.08199999999999999,0.764,0.27,2.682,0.6890000000000001,0.093,0.079,0.431,0.92,1.5930000000000002,0.607,0.28800000000000003,0.505,1.93,1.826,25.937,0.107,1.185,0.84,0.767,12.372,7.657,7.725,2.182,1.094,16.11,0.077,0.001,0.0,0.0
12090,13375,19950630,22,-0.034972,-0.033067,0.789,0.875,0.5720000000000001,22.279,1.67,7.414,7.3370000000000015,24.392,18.645,0.978,1.711,0.327,0.205,0.052000000000000005,0.057,0.07,0.277,0.033,0.066,0.17800000000000002,0.055,0.069,0.048,0.135,0.083,0.062,0.391,0.525,0.385,0.447,0.22,0.487,0.051,0.561,0.165,0.029,0.121,0.08199999999999999,0.764,0.27,2.682,0.6890000000000001,0.093,0.079,0.431,0.92,1.5930000000000002,0.607,0.28800000000000003,0.505,1.93,1.826,25.937,0.107,1.185,0.84,0.767,12.372,7.657,7.725,2.182,1.094,16.11,0.077,0.001,0.0,0.0
12136,13422,19950731,22,0.014565,0.026938,0.789,0.8909999999999999,0.5720000000000001,22.488000000000003,2.09,7.414,7.101,23.872,19.763,1.018,1.822,0.327,0.205,0.052000000000000005,0.057,0.07,0.277,0.033,0.066,0.17800000000000002,0.055,0.069,0.048,0.135,0.083,0.062,0.391,0.525,0.385,0.447,0.22,0.487,0.051,0.561,0.165,0.029,0.121,0.08199999999999999,0.764,0.27,2.682,0.6890000000000001,0.093,0.079,0.431,0.92,1.5930000000000002,0.607,0.28800000000000003,0.505,1.93,1.826,25.937,0.107,1.185,0.84,0.767,12.372,7.657,7.725,2.182,1.094,16.11,0.077,0.001,0.0,0.0
12179,13469,19950831,22,-0.013711,-0.027114,0.757,1.026,0.598,20.939,1.77,7.0520000000000005,5.92,18.878,18.75,0.998,1.756,0.327,0.205,0.07400000000000001,0.07400000000000001,0.079,0.279,0.038,0.063,0.18,0.065,0.083,0.058,0.141,0.095,0.071,0.386,0.535,0.385,0.441,0.221,0.483,0.179,0.612,0.165,0.027000000000000003,0.13,0.096,0.8109999999999999,0.276,2.591,0.6709999999999999,0.097,0.081,0.425,0.915,1.455,0.604,0.284,0.504,1.812,2.083,26.568,0.096,1.098,0.818,0.795,12.225,7.922999999999999,7.796,2.222,1.12,18.368,0.07,0.001,0.0,0.0
12222,13516,19950930,22,-0.006629,0.020247,0.757,1.079,0.598,21.848000000000006,2.91,7.0520000000000005,5.749,18.805,17.955,0.993,1.757,0.327,0.205,0.07400000000000001,0.07400000000000001,0.079,0.279,0.038,0.063,0.18,0.065,0.083,0.058,0.141,0.095,0.071,0.386,0.535,0.385,0.441,0.221,0.483,0.179,0.612,0.165,0.027000000000000003,0.13,0.096,0.8109999999999999,0.276,2.591,0.6709999999999999,0.097,0.081,0.425,0.915,1.455,0.604,0.284,0.504,1.812,2.083,26.568,0.096,1.098,0.818,0.795,12.225,7.922999999999999,7.796,2.222,1.12,18.368,0.07,0.001,0.0,0.0
12265,13563,19951031,22,-0.036955,0.00825,0.757,1.05,0.598,22.095,2.54,7.0520000000000005,5.6560000000000015,19.862,16.797,0.934,1.713,0.327,0.205,0.07400000000000001,0.07400000000000001,0.079,0.279,0.038,0.063,0.18,0.065,0.083,0.058,0.141,0.095,0.071,0.386,0.535,0.385,0.441,0.221,0.483,0.179,0.612,0.165,0.027000000000000003,0.13,0.096,0.8109999999999999,0.276,2.591,0.6709999999999999,0.097,0.081,0.425,0.915,1.455,0.604,0.284,0.504,1.812,2.083,26.568,0.096,1.098,0.818,0.795,12.225,7.922999999999999,7.796,2.222,1.12,18.368,0.07,0.001,0.0,0.0
12305,13610,19951130,22,0.062068,0.045925,0.735,0.14,0.544,22.639,1.59,7.0870000000000015,5.874,16.295,16.295,0.958,1.86,0.331,0.217,0.034,0.047,0.075,0.277,0.032,0.063,0.184,0.068,0.083,0.05,0.136,0.08900000000000001,0.065,0.387,0.527,0.387,0.44,0.228,0.516,0.125,0.602,0.165,0.021,0.132,0.113,0.7929999999999999,0.293,2.43,0.5770000000000001,0.094,0.08,0.421,0.914,1.4409999999999998,0.605,0.294,0.494,1.887,2.205,27.776,0.093,1.116,0.7829999999999999,0.8009999999999999,13.042,7.891,8.208,2.299,1.147,20.472,0.07200000000000001,0.002,0.0,0.0
12349,13657,19951231,22,0.061478,0.05284,0.735,0.149,0.544,24.239,1.92,7.0870000000000015,6.412000000000001,16.964000000000002,17.102,1.027,1.963,0.331,0.217,0.034,0.047,0.075,0.277,0.032,0.063,0.184,0.068,0.083,0.05,0.136,0.08900000000000001,0.065,0.387,0.527,0.387,0.44,0.228,0.516,0.125,0.602,0.165,0.021,0.132,0.113,0.7929999999999999,0.293,2.43,0.5770000000000001,0.094,0.08,0.421,0.914,1.4409999999999998,0.605,0.294,0.494,1.887,2.205,27.776,0.093,1.116,0.7829999999999999,0.8009999999999999,13.042,7.891,8.208,2.299,1.147,20.472,0.07200000000000001,0.002,0.0,0.0
12392,13704,19960131,22,0.009683,-0.003997,0.735,0.15,0.544,23.954,1.73,7.0870000000000015,6.504,16.457,17.063,1.035,1.982,0.331,0.217,0.034,0.047,0.075,0.277,0.032,0.063,0.184,0.068,0.083,0.05,0.136,0.08900000000000001,0.065,0.387,0.527,0.387,0.44,0.228,0.516,0.125,0.602,0.165,0.021,0.132,0.113,0.7929999999999999,0.293,2.43,0.5770000000000001,0.094,0.08,0.421,0.914,1.4409999999999998,0.605,0.294,0.494,1.887,2.205,27.776,0.093,1.116,0.7829999999999999,0.8009999999999999,13.042,7.891,8.208,2.299,1.147,20.472,0.07200000000000001,0.002,0.0,0.0
12440,13750,19960229,22,0.001422,0.008134,0.6509999999999999,0.706,0.496,23.035,0.84,7.717,6.12,18.484,19.098,1.069,2.02,0.344,0.231,0.058,0.058,0.079,0.289,0.032,0.066,0.172,0.053,0.066,0.061,0.149,0.08199999999999999,0.07,0.384,0.496,0.389,0.42,0.219,0.542,0.094,0.613,0.195,0.029,0.124,0.11,0.78,0.317,2.274,0.718,0.097,0.084,0.393,0.949,1.4509999999999998,0.624,0.309,0.468,1.982,2.184,25.14,0.083,1.077,0.802,0.83,12.61,7.601,7.963999999999999,2.341,1.187,15.041,0.09,0.001,0.0,0.0
12498,13796,19960331,22,0.074024,0.048544,0.6509999999999999,0.7709999999999999,0.496,24.198,2.23,7.717,6.521,20.187,20.481,1.154,2.154,0.344,0.231,0.058,0.058,0.079,0.289,0.032,0.066,0.172,0.053,0.066,0.061,0.149,0.08199999999999999,0.07,0.384,0.496,0.389,0.42,0.219,0.542,0.094,0.613,0.195,0.029,0.124,0.11,0.78,0.317,2.274,0.718,0.097,0.084,0.393,0.949,1.4509999999999998,0.624,0.309,0.468,1.982,2.184,25.14,0.083,1.077,0.802,0.83,12.61,7.601,7.963999999999999,2.341,1.187,15.041,0.09,0.001,0.0,0.0
12542,13842,19960430,22,0.053827,0.023734,0.6509999999999999,0.789,0.496,25.138,0.92,7.717,6.711,19.712,20.035,1.147,2.145,0.344,0.231,0.058,0.058,0.079,0.289,0.032,0.066,0.172,0.053,0.066,0.061,0.149,0.08199999999999999,0.07,0.384,0.496,0.389,0.42,0.219,0.542,0.094,0.613,0.195,0.029,0.124,0.11,0.78,0.317,2.274,0.718,0.097,0.084,0.393,0.949,1.4509999999999998,0.624,0.309,0.468,1.982,2.184,25.14,0.083,1.077,0.802,0.83,12.61,7.601,7.963999999999999,2.341,1.187,15.041,0.09,0.001,0.0,0.0
12586,13888,19960531,22,0.004982,0.007142,0.65,0.562,0.47,24.23,1.39,7.43,6.443,18.875,18.875,1.192,2.167,0.344,0.232,0.065,0.07,0.069,0.28300000000000003,0.039,0.086,0.18600000000000005,0.061,0.078,0.069,0.153,0.092,0.068,0.381,0.504,0.381,0.414,0.226,0.526,0.034,0.6759999999999999,0.195,0.023,0.138,0.1,0.821,0.306,2.217,0.669,0.094,0.081,0.403,0.917,1.426,0.612,0.304,0.487,1.918,2.15,24.807,0.107,1.094,0.7879999999999999,0.7609999999999999,13.388,7.758999999999999,7.938,2.385,1.156,18.93,0.094,0.001,0.0,0.0
12616,13934,19960630,22,0.00129,0.004566,0.65,0.5820000000000001,0.47,24.016,0.83,7.43,6.622000000000001,18.792,18.792,1.182,2.187,0.344,0.232,0.065,0.07,0.069,0.28300000000000003,0.039,0.086,0.18600000000000005,0.061,0.078,0.069,0.153,0.092,0.068,0.381,0.504,0.381,0.414,0.226,0.526,0.034,0.6759999999999999,0.195,0.023,0.138,0.1,0.821,0.306,2.217,0.669,0.094,0.081,0.403,0.917,1.426,0.612,0.304,0.487,1.918,2.15,24.807,0.107,1.094,0.7879999999999999,0.7609999999999999,13.388,7.758999999999999,7.938,2.385,1.156,18.93,0.094,0.001,0.0,0.0
12674,13980,19960731,22,-0.042089,-0.039201,0.65,0.565,0.47,23.56,2.3,7.43,6.5470000000000015,18.191,18.436,1.159,2.093,0.344,0.232,0.065,0.07,0.069,0.28300000000000003,0.039,0.086,0.18600000000000005,0.061,0.078,0.069,0.153,0.092,0.068,0.381,0.504,0.381,0.414,0.226,0.526,0.034,0.6759999999999999,0.195,0.023,0.138,0.1,0.821,0.306,2.217,0.669,0.094,0.081,0.403,0.917,1.426,0.612,0.304,0.487,1.918,2.15,24.807,0.107,1.094,0.7879999999999999,0.7609999999999999,13.388,7.758999999999999,7.938,2.385,1.156,18.93,0.094,0.001,0.0,0.0
12705,14026,19960831,22,0.042261,0.024447,0.565,1.0490000000000002,0.464,24.019,0.48,7.354,6.7620000000000005,22.386,20.759,1.137,2.15,0.344,0.231,0.076,0.076,0.076,0.273,0.047,0.095,0.189,0.071,0.086,0.078,0.155,0.094,0.077,0.379,0.526,0.379,0.41,0.221,0.537,0.16899999999999998,0.674,0.195,0.026,0.14300000000000002,0.096,0.858,0.315,2.08,0.674,0.08900000000000001,0.083,0.397,0.919,1.426,0.605,0.298,0.494,2.13,2.228,23.935,0.105,1.057,0.7929999999999999,0.7120000000000001,12.15,7.877999999999999,8.221,2.382,1.134,21.693,0.099,0.001,0.0,0.0
12750,14072,19960930,22,0.050048,0.036191,0.565,1.073,0.464,25.073,5.04,7.354,7.018,23.291,20.871,1.217,2.187,0.344,0.231,0.076,0.076,0.076,0.273,0.047,0.095,0.189,0.071,0.086,0.078,0.155,0.094,0.077,0.379,0.526,0.379,0.41,0.221,0.537,0.16899999999999998,0.674,0.195,0.026,0.14300000000000002,0.096,0.858,0.315,2.08,0.674,0.08900000000000001,0.083,0.397,0.919,1.426,0.605,0.298,0.494,2.13,2.228,23.935,0.105,1.057,0.7929999999999999,0.7120000000000001,12.15,7.877999999999999,8.221,2.382,1.134,21.693,0.099,0.001,0.0,0.0
12792,14118,19961031,23,0.057211,0.051232000000000014,0.552,1.121,0.46,25.848000000000006,1.46,7.54,7.292999999999998,22.052,21.307,1.284,2.229,0.341,0.233,0.08900000000000001,0.08800000000000001,0.078,0.28,0.047,0.096,0.197,0.07200000000000001,0.087,0.078,0.155,0.095,0.08,0.375,0.542,0.375,0.417,0.213,0.546,0.171,0.69,0.201,0.025,0.145,0.108,0.8640000000000001,0.315,2.059,0.622,0.09,0.083,0.397,0.91,1.405,0.584,0.295,0.482,2.347,2.307,23.935,0.097,1.003,0.763,0.6859999999999999,12.042,7.71,7.768,2.325,1.086,21.693,0.107,0.001,0.0,0.0
12840,14164,19961130,23,0.05980700000000001,0.05242,0.54,0.3,0.456,26.331,1.11,7.81,6.6160000000000005,21.075,20.704,1.281,2.364,0.34700000000000003,0.24,0.128,0.116,0.105,0.269,0.066,0.108,0.205,0.08199999999999999,0.105,0.093,0.163,0.11,0.123,0.3720000000000001,0.579,0.3720000000000001,0.403,0.21600000000000005,0.5429999999999999,0.202,0.722,0.201,0.026,0.168,0.08900000000000001,0.919,0.309,1.786,0.595,0.08800000000000001,0.083,0.381,0.914,1.384,0.581,0.273,0.482,2.625,2.955,21.933000000000003,0.135,1.024,0.8029999999999999,0.664,13.267,7.699,8.155,2.269,1.101,26.829,0.093,0.001,0.0,0.0
12881,14210,19961231,23,-0.007622,0.007844,0.54,0.29100000000000004,0.456,26.28,2.35,7.81,6.653,21.383000000000006,20.67,1.22,2.305,0.34700000000000003,0.24,0.128,0.116,0.105,0.269,0.066,0.108,0.205,0.08199999999999999,0.105,0.093,0.163,0.11,0.123,0.3720000000000001,0.579,0.3720000000000001,0.403,0.21600000000000005,0.5429999999999999,0.202,0.722,0.201,0.026,0.168,0.08900000000000001,0.919,0.309,1.786,0.595,0.08800000000000001,0.083,0.381,0.914,1.384,0.581,0.273,0.482,2.625,2.955,21.933000000000003,0.135,1.024,0.8029999999999999,0.664,13.267,7.699,8.155,2.269,1.101,26.829,0.093,0.001,0.0,0.0
12927,14256,19970131,23,0.033449,0.049487,0.54,0.27,0.456,27.39,2.07,7.81,6.659,21.683000000000003,20.935,1.226,2.412,0.34700000000000003,0.24,0.128,0.116,0.105,0.269,0.066,0.108,0.205,0.08199999999999999,0.105,0.093,0.163,0.11,0.123,0.3720000000000001,0.579,0.3720000000000001,0.403,0.21600000000000005,0.5429999999999999,0.202,0.722,0.201,0.026,0.168,0.08900000000000001,0.919,0.309,1.786,0.595,0.08800000000000001,0.083,0.381,0.914,1.384,0.581,0.273,0.482,2.625,2.955,21.933000000000003,0.135,1.024,0.8029999999999999,0.664,13.267,7.699,8.155,2.269,1.101,26.829,0.093,0.001,0.0,0.0
12968,14302,19970228,24,-0.077498,-0.043342,0.358,0.29,0.435,31.161,1.92,7.316,6.151,16.165,14.812,1.124,2.205,0.33,0.255,0.165,0.159,0.132,0.29,0.076,0.113,0.198,0.121,0.154,0.116,0.183,0.157,0.146,0.336,0.619,0.343,0.361,0.182,0.563,0.183,0.741,0.241,0.034,0.168,0.096,0.898,0.34,1.4409999999999998,0.526,0.097,0.083,0.34700000000000003,0.905,1.352,0.5870000000000001,0.249,0.426,3.636,4.032,21.128,0.138,1.152,0.906,0.8640000000000001,13.627,7.68,8.068,2.383,1.315,16.910999999999998,0.079,0.0,0.0,0.0
13012,14348,19970331,24,0.025825,0.05656,0.358,0.528,0.435,29.774,0.9,7.316,6.249,17.45,14.878,1.189,2.237,0.33,0.255,0.165,0.159,0.132,0.29,0.076,0.113,0.198,0.121,0.154,0.116,0.183,0.157,0.146,0.336,0.619,0.343,0.361,0.182,0.563,0.183,0.741,0.241,0.034,0.168,0.096,0.898,0.34,1.4409999999999998,0.526,0.097,0.083,0.34700000000000003,0.905,1.352,0.5870000000000001,0.249,0.426,3.636,4.032,21.128,0.138,1.152,0.906,0.8640000000000001,13.627,7.68,8.068,2.383,1.315,16.910999999999998,0.079,0.0,0.0,0.0
13056,14394,19970430,24,-0.005985,0.005935,0.358,0.521,0.435,34.44,1.99,7.316,6.229,17.101,14.47,1.21,2.209,0.33,0.255,0.165,0.159,0.132,0.29,0.076,0.113,0.198,0.121,0.154,0.116,0.183,0.157,0.146,0.336,0.619,0.343,0.361,0.182,0.563,0.183,0.741,0.241,0.034,0.168,0.096,0.898,0.34,1.4409999999999998,0.526,0.097,0.083,0.34700000000000003,0.905,1.352,0.5870000000000001,0.249,0.426,3.636,4.032,21.128,0.138,1.152,0.906,0.8640000000000001,13.627,7.68,8.068,2.383,1.315,16.910999999999998,0.079,0.0,0.0,0.0
