,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
19706,21784,20101130,30,0.010181,0.027982,0.198,0.467,0.384,17.947,1.63,10.357,10.524,16.433,16.433,2.123,2.8080000000000003,0.234,0.402,0.189,0.189,0.16399999999999998,0.536,0.141,0.191,0.217,0.227,0.327,0.189,0.192,0.195,0.182,0.175,0.812,0.17,0.185,0.135,0.207,0.7879999999999999,0.802,0.324,0.6809999999999999,0.195,0.119,0.989,0.484,0.747,0.2,0.069,0.057,0.21600000000000005,3.428,0.687,0.405,0.13,0.267,11.02,12.03,72.15100000000002,1.775,2.762,2.302,0.8,5.069,6.436,7.405,1.376,1.1740000000000002,2.325,0.039,0.123,0.0,0.0
19739,21829,20101231,30,0.069685,0.043764,0.198,0.4,0.384,18.043,1.63,10.463,11.063,16.475,16.475,2.316,3.0980000000000003,0.234,0.402,0.189,0.189,0.16399999999999998,0.536,0.141,0.191,0.217,0.227,0.328,0.189,0.192,0.195,0.182,0.175,0.812,0.17,0.185,0.135,0.207,0.7879999999999999,0.802,0.324,0.6809999999999999,0.195,0.119,0.989,0.484,0.747,0.2,0.069,0.057,0.21600000000000005,3.428,0.687,0.405,0.13,0.267,11.02,12.03,72.15100000000002,1.775,2.762,2.302,0.8,5.069,6.436,7.405,1.336,1.1740000000000002,2.325,0.039,0.123,0.0,0.0
19786,21874,20110131,29,0.083848,0.07560499999999999,0.2,0.428,0.409,18.948,2.2,10.079,12.451,16.665,16.665,2.5380000000000003,3.369,0.228,0.381,0.194,0.194,0.16699999999999998,0.528,0.141,0.182,0.211,0.223,0.344,0.18,0.189,0.173,0.184,0.185,0.8029999999999999,0.18,0.187,0.135,0.209,0.784,0.745,0.318,0.627,0.191,0.119,0.958,0.462,0.7809999999999999,0.227,0.069,0.057,0.238,3.567,0.693,0.405,0.131,0.268,11.294,12.03,75.71,1.743,2.837,2.162,0.799,5.039,6.509,7.517,1.371,1.224,2.513,0.033,0.117,0.0,0.0
19819,21919,20110228,29,0.04809,0.0344,0.192,0.368,0.358,17.039,0.71,9.899,10.553,16.811,16.811,2.701,3.355,0.213,0.376,0.204,0.204,0.16,0.521,0.14,0.182,0.201,0.265,0.344,0.17,0.198,0.191,0.193,0.177,0.823,0.177,0.212,0.14300000000000002,0.196,0.742,0.758,0.332,0.611,0.17,0.059,1.016,0.485,0.899,0.215,0.065,0.061,0.264,3.747,0.721,0.417,0.127,0.298,10.578,14.045,70.616,1.551,2.885,2.607,0.907,5.384,6.968,7.723,1.338,1.131,2.3,0.044,0.115,0.0,0.0
19858,21964,20110331,30,-0.02196,-0.040604,0.192,0.401,0.331,16.393,1.66,9.866,11.017,16.184,15.108,2.36,3.306,0.211,0.365,0.197,0.197,0.15,0.519,0.126,0.17600000000000002,0.195,0.249,0.341,0.165,0.181,0.185,0.191,0.177,0.823,0.172,0.195,0.135,0.204,0.7490000000000001,0.737,0.325,0.609,0.157,0.063,1.007,0.495,0.948,0.208,0.067,0.062,0.256,3.903,0.7290000000000001,0.421,0.118,0.307,11.657,14.029000000000002,70.084,1.473,2.801,2.528,0.892,5.501,6.7570000000000014,7.704,1.435,1.118,2.3,0.046,0.122,0.0,0.0
19898,22009,20110430,30,0.042048,0.050091,0.192,0.413,0.331,17.456,2.4,9.866,11.511,16.133,15.883,2.6060000000000003,3.452,0.211,0.365,0.197,0.197,0.149,0.506,0.126,0.157,0.195,0.249,0.341,0.165,0.181,0.188,0.191,0.172,0.823,0.172,0.187,0.135,0.204,0.7440000000000001,0.737,0.325,0.609,0.157,0.063,1.007,0.495,0.948,0.194,0.067,0.062,0.256,3.887,0.7290000000000001,0.421,0.118,0.29600000000000004,10.987,14.029000000000002,70.084,1.473,2.801,2.528,0.892,5.501,6.7570000000000014,7.704,1.435,1.118,2.3,0.046,0.122,0.0,0.0
19944,22054,20110531,30,-0.008931,-0.003186,0.193,0.46,0.316,17.307000000000002,1.19,11.04,11.81,17.846,17.494,2.491,2.997,0.211,0.358,0.195,0.195,0.153,0.51,0.128,0.155,0.195,0.239,0.313,0.165,0.189,0.189,0.194,0.17600000000000002,0.7959999999999999,0.17600000000000002,0.194,0.142,0.221,0.7440000000000001,0.759,0.325,0.627,0.16899999999999998,0.07400000000000001,0.996,0.477,0.902,0.211,0.071,0.062,0.228,3.996,0.752,0.428,0.123,0.292,13.642,12.934,79.058,1.423,2.963,2.555,0.7959999999999999,4.637,6.246,7.141,1.3730000000000002,1.161,2.421,0.037000000000000005,0.119,0.0,0.0
19973,22099,20110630,30,-0.057387,-0.041345,0.193,0.444,0.316,17.562,1.88,11.04,11.234000000000002,17.067999999999998,16.532,2.281,2.76,0.211,0.373,0.195,0.195,0.153,0.51,0.128,0.155,0.195,0.239,0.317,0.165,0.189,0.189,0.194,0.17600000000000002,0.7959999999999999,0.17600000000000002,0.194,0.142,0.221,0.7440000000000001,0.789,0.325,0.627,0.16899999999999998,0.07400000000000001,0.996,0.477,0.902,0.211,0.071,0.062,0.228,3.996,0.752,0.428,0.124,0.292,13.642,12.934,79.058,1.423,2.963,2.555,0.7959999999999999,4.637,6.2360000000000015,7.141,1.3730000000000002,1.1740000000000002,2.421,0.033,0.119,0.0,0.0
20017,22144,20110731,30,-0.077551,-0.052961,0.18600000000000005,0.4320000000000001,0.316,15.364,2.89,11.114,10.141,15.326,14.849,2.3480000000000003,2.577,0.211,0.373,0.195,0.195,0.151,0.51,0.113,0.14300000000000002,0.195,0.238,0.305,0.136,0.188,0.195,0.194,0.17600000000000002,0.7959999999999999,0.17600000000000002,0.183,0.142,0.221,0.736,0.789,0.325,0.695,0.16899999999999998,0.073,0.996,0.477,0.902,0.204,0.071,0.062,0.225,3.849,0.752,0.428,0.124,0.287,13.642,12.934,79.058,1.423,2.963,2.555,0.7959999999999999,4.637,6.2360000000000015,7.141,1.3730000000000002,1.1740000000000002,2.421,0.032,0.119,0.0,0.0
20057,22189,20110831,30,-0.037733,-0.062223,0.194,0.509,0.335,13.827,1.28,11.716,9.681,11.545,11.465,2.063,2.319,0.199,0.373,0.184,0.184,0.147,0.503,0.114,0.141,0.199,0.21600000000000005,0.275,0.13699999999999998,0.179,0.185,0.183,0.168,0.81,0.168,0.173,0.14300000000000002,0.201,0.732,0.73,0.384,0.72,0.165,0.048,0.977,0.473,0.955,0.189,0.061,0.057,0.266,3.613,0.784,0.438,0.127,0.285,11.72,14.261,86.537,1.449,2.974,2.5540000000000003,0.8079999999999999,4.5680000000000005,6.5760000000000005,7.058,1.331,1.131,2.302,0.037000000000000005,0.117,0.0,0.0
20098,22234,20110930,29,-0.093889,-0.044426,0.189,0.448,0.42,12.786,2.64,11.511,8.682,11.06,10.768,1.796,2.133,0.198,0.37,0.17800000000000002,0.17800000000000002,0.146,0.506,0.128,0.152,0.204,0.206,0.238,0.13699999999999998,0.18,0.17800000000000002,0.177,0.166,0.8290000000000001,0.166,0.171,0.14300000000000002,0.207,0.711,0.71,0.39,0.705,0.171,0.05,0.856,0.472,0.955,0.194,0.062,0.057,0.247,3.557,0.76,0.4320000000000001,0.131,0.28300000000000003,12.667,14.729,85.60799999999998,1.401,2.8560000000000003,2.402,0.823,4.645,6.524,6.971,1.3130000000000002,1.13,2.346,0.041,0.117,0.0,0.0
20142,22279,20111031,29,0.122027,0.119114,0.187,0.547,0.4270000000000001,13.3,1.21,11.511,10.143,12.924,12.439,1.887,2.43,0.2,0.37,0.17800000000000002,0.17800000000000002,0.146,0.506,0.128,0.152,0.204,0.206,0.238,0.13699999999999998,0.17600000000000002,0.17800000000000002,0.177,0.171,0.8290000000000001,0.166,0.171,0.14300000000000002,0.207,0.711,0.71,0.39,0.705,0.171,0.05,0.856,0.472,0.955,0.206,0.062,0.057,0.247,3.557,0.76,0.4320000000000001,0.131,0.28600000000000003,12.667,14.729,85.60799999999998,1.401,2.8560000000000003,2.402,0.823,4.645,6.524,6.971,1.3130000000000002,1.13,2.346,0.041,0.117,0.0,0.0
20181,22324,20111130,28,-0.030295,0.004123,0.195,0.445,0.447,11.666,2.66,11.272,9.743,12.24,11.787,1.734,2.345,0.202,0.35,0.173,0.173,0.14300000000000002,0.514,0.131,0.152,0.199,0.224,0.265,0.162,0.17800000000000002,0.185,0.172,0.162,0.838,0.16,0.171,0.14,0.193,0.735,0.693,0.405,0.687,0.179,0.062,0.909,0.455,0.931,0.185,0.059,0.059,0.287,3.555,0.685,0.406,0.138,0.257,12.311,13.995,92.714,1.34,3.0380000000000003,2.555,0.8370000000000001,4.467,6.547999999999999,7.354,1.218,1.103,2.27,0.042,0.12,0.0,0.0
20223,22369,20111231,26,-0.019835,-0.014663,0.2,0.435,0.447,13.587,2.03,10.975,9.507,12.720999999999998,12.354,1.886,2.315,0.199,0.379,0.18600000000000005,0.18600000000000005,0.146,0.527,0.13699999999999998,0.17800000000000002,0.222,0.244,0.284,0.175,0.179,0.201,0.183,0.171,0.826,0.16,0.18,0.14,0.199,0.763,0.792,0.462,0.687,0.201,0.054000000000000006,1.062,0.455,0.841,0.197,0.06,0.059,0.287,3.784,0.685,0.406,0.138,0.257,12.488,14.378,92.714,1.34,3.047,2.555,0.852,4.342,6.547999999999999,7.354,1.279,1.115,2.27,0.041,0.12,0.0,0.0
20264,22414,20120131,26,0.106549,0.081179,0.2,0.402,0.447,14.321,3.6,10.975,9.865,13.748,13.111,2.195,2.619,0.199,0.379,0.18600000000000005,0.18600000000000005,0.146,0.527,0.13699999999999998,0.17800000000000002,0.222,0.244,0.284,0.175,0.179,0.201,0.183,0.162,0.826,0.157,0.175,0.14,0.199,0.763,0.792,0.462,0.687,0.201,0.054000000000000006,1.031,0.455,0.848,0.184,0.06,0.06,0.287,3.784,0.685,0.406,0.134,0.251,12.488,14.378,92.714,1.34,3.047,2.555,0.852,4.342,6.547999999999999,7.354,1.279,1.115,2.27,0.041,0.12,0.0,0.0
20305,22459,20120229,26,0.033488,0.037658,0.203,0.675,0.417,14.254,2.19,9.734,11.45,15.115,14.558,2.34,2.768,0.198,0.35200000000000004,0.19,0.19,0.15,0.529,0.115,0.179,0.221,0.212,0.265,0.14400000000000002,0.16899999999999998,0.199,0.181,0.17,0.8140000000000001,0.16699999999999998,0.179,0.132,0.208,0.787,0.885,0.36,0.6659999999999999,0.158,0.016,0.892,0.422,0.9,0.205,0.057,0.057,0.327,3.652,0.764,0.433,0.133,0.266,11.855,14.824000000000002,92.684,1.284,2.806,2.262,0.8190000000000001,4.301,6.755,7.3279999999999985,1.389,1.06,2.045,0.051,0.125,0.0,0.0
20348,22504,20120331,26,0.019925,0.04499,0.203,0.68,0.417,14.577,1.58,9.802,11.476,16.11,15.802,2.39,2.872,0.198,0.35200000000000004,0.181,0.181,0.152,0.529,0.115,0.179,0.221,0.211,0.254,0.14400000000000002,0.16899999999999998,0.197,0.174,0.17,0.812,0.16699999999999998,0.18,0.132,0.208,0.787,0.885,0.36,0.6659999999999999,0.158,0.016,0.903,0.422,0.9,0.205,0.057,0.057,0.327,3.652,0.764,0.433,0.133,0.266,11.855,14.824000000000002,92.684,1.284,2.806,2.262,0.813,4.301,6.755,7.3279999999999985,1.389,1.023,2.045,0.051,0.125,0.0,0.0
20404,22549,20120430,26,-0.054000000000000006,-0.030076,0.203,0.608,0.412,14.347,2.07,9.802,11.168,15.211,14.791,2.124,2.673,0.198,0.35200000000000004,0.181,0.181,0.152,0.529,0.115,0.179,0.221,0.211,0.254,0.14400000000000002,0.16899999999999998,0.197,0.174,0.18,0.812,0.168,0.18600000000000005,0.132,0.207,0.787,0.858,0.36,0.6659999999999999,0.158,0.016,0.892,0.422,0.961,0.219,0.057,0.057,0.327,3.652,0.764,0.433,0.138,0.269,11.855,14.824000000000002,92.684,1.284,2.806,2.262,0.813,4.301,6.755,7.3279999999999985,1.389,1.023,2.045,0.041,0.125,0.0,0.0
20447,22594,20120531,25,-0.11138,-0.092151,0.248,0.478,0.334,13.999,2.48,10.300999999999998,8.606,13.223,13.223,1.924,2.39,0.198,0.331,0.16899999999999998,0.16899999999999998,0.145,0.532,0.106,0.16899999999999998,0.22,0.213,0.245,0.15,0.16399999999999998,0.187,0.155,0.19,0.799,0.19,0.193,0.14400000000000002,0.191,0.785,0.836,0.363,0.632,0.163,0.024,0.916,0.444,0.991,0.234,0.056,0.052000000000000005,0.344,3.35,0.649,0.393,0.145,0.267,11.268,15.638,95.517,1.385,2.962,2.395,0.773,4.47,6.976,7.872000000000001,1.216,1.013,2.33,0.036000000000000004,0.132,0.0,0.0
20492,22639,20120630,25,0.04324,0.022662,0.248,0.4970000000000001,0.338,14.021,1.11,10.638,10.236,14.13,14.234000000000002,1.951,2.515,0.198,0.331,0.16899999999999998,0.16899999999999998,0.133,0.532,0.106,0.168,0.22,0.19,0.222,0.147,0.163,0.187,0.146,0.184,0.799,0.184,0.187,0.14400000000000002,0.191,0.785,0.797,0.363,0.632,0.163,0.024,0.8690000000000001,0.444,0.991,0.226,0.056,0.052000000000000005,0.344,3.35,0.649,0.393,0.145,0.267,11.268,15.638,95.517,1.385,2.962,2.395,0.76,4.47,6.976,7.872000000000001,1.216,1.013,2.33,0.042,0.132,0.0,0.0
20525,22684,20120731,25,-0.003574000000000001,-0.001051,0.248,0.529,0.338,13.589,2.43,10.638,9.719,14.819,14.927,2.037,2.503,0.198,0.331,0.16899999999999998,0.16899999999999998,0.133,0.532,0.106,0.168,0.214,0.19,0.224,0.147,0.163,0.187,0.146,0.194,0.799,0.193,0.21600000000000005,0.14400000000000002,0.191,0.785,0.797,0.363,0.632,0.152,0.024,0.826,0.439,1.055,0.241,0.056,0.052000000000000005,0.344,3.35,0.649,0.393,0.153,0.267,11.268,15.638,95.517,1.385,2.962,2.395,0.76,4.47,6.976,7.872000000000001,1.216,1.013,2.33,0.042,0.132,0.0,0.0
20580,22729,20120831,24,0.042962,0.018678,0.258,0.524,0.384,14.392,3.61,10.03,10.296,15.084,16.801,2.119,2.4530000000000003,0.204,0.337,0.155,0.155,0.14,0.545,0.112,0.181,0.222,0.195,0.246,0.151,0.157,0.172,0.146,0.2,0.792,0.189,0.202,0.16,0.211,0.8140000000000001,0.843,0.396,0.5710000000000001,0.156,0.03,0.866,0.409,1.078,0.25,0.055,0.054000000000000006,0.359,3.524,0.647,0.389,0.145,0.241,11.22,15.164,99.527,1.265,2.747,2.192,0.737,4.1080000000000005,6.9510000000000005,7.973,1.18,0.978,2.487,0.042,0.131,0.0,0.0
20615,22774,20120930,24,-0.019178,-0.026433,0.258,0.457,0.384,13.557,,10.03,9.657,15.058,16.926,2.059,2.323,0.204,0.337,0.155,0.155,0.14,0.545,0.111,0.181,0.222,0.188,0.246,0.146,0.157,0.172,0.146,0.198,0.794,0.18600000000000005,0.199,0.16,0.211,0.812,0.899,0.396,0.5710000000000001,0.156,0.03,0.862,0.409,1.078,0.247,0.055,0.054000000000000006,0.359,3.524,0.647,0.389,0.145,0.239,11.22,15.164,99.527,1.265,2.747,2.192,0.722,4.1080000000000005,6.9510000000000005,7.973,1.18,0.96,2.487,0.041,0.131,0.0,0.0
20660,22819,20121031,24,-0.044629,-0.041581,0.264,0.53,0.384,13.77,,10.03,9.239,14.385,15.925999999999998,1.925,2.197,0.21,0.337,0.155,0.155,0.14,0.545,0.111,0.181,0.222,0.188,0.246,0.146,0.157,0.172,0.146,0.203,0.794,0.203,0.22,0.16,0.206,0.812,0.899,0.36,0.5710000000000001,0.155,0.026,0.862,0.396,1.078,0.256,0.055,0.054000000000000006,0.359,3.524,0.723,0.408,0.145,0.239,11.22,15.164,99.527,1.265,2.747,2.192,0.722,4.1080000000000005,6.9510000000000005,7.973,1.18,0.96,2.442,0.041,0.131,0.0,0.0
20712,22864,20121130,25,0.03779,0.000228,0.27,0.466,0.389,14.329,,10.72,10.018,14.167,14.366,1.875,2.209,0.222,0.349,0.162,0.162,0.14,0.534,0.119,0.18,0.221,0.193,0.255,0.156,0.15,0.174,0.157,0.204,0.7959999999999999,0.204,0.204,0.16,0.201,0.807,0.894,0.363,0.532,0.16,0.017,0.841,0.394,1.161,0.219,0.054000000000000006,0.052000000000000005,0.388,3.479,0.684,0.406,0.154,0.221,10.587,14.716,98.338,1.141,2.567,2.013,0.7170000000000001,3.995,6.742000000000001,8.209,1.177,0.942,2.525,0.056,0.123,0.0,0.0
20745,22909,20121231,25,0.038098,-0.040298,0.27,0.442,0.389,15.234000000000002,,10.627,9.826,15.136,15.136,1.897,2.292,0.222,0.337,0.162,0.162,0.14,0.534,0.122,0.18,0.221,0.193,0.255,0.156,0.154,0.172,0.157,0.204,0.7959999999999999,0.204,0.204,0.16,0.201,0.807,0.847,0.363,0.532,0.16,0.018000000000000002,0.878,0.394,1.161,0.212,0.054000000000000006,0.052000000000000005,0.388,3.479,0.684,0.406,0.146,0.221,10.587,14.716,98.338,1.141,2.567,2.013,0.711,3.995,6.742000000000001,7.849,1.177,0.933,2.525,0.049,0.123,0.0,0.0
20800,22954,20130131,25,0.007974,-0.064969,0.27,0.389,0.389,16.227,,10.627,9.649,15.136,15.136,1.935,2.24,0.222,0.337,0.162,0.162,0.14,0.534,0.122,0.18,0.221,0.193,0.255,0.156,0.154,0.172,0.157,0.204,0.7959999999999999,0.204,0.204,0.16,0.22,0.807,0.847,0.363,0.532,0.16,0.026,0.878,0.394,1.161,0.212,0.054000000000000006,0.052000000000000005,0.388,3.479,0.684,0.399,0.146,0.221,10.587,14.716,98.338,1.134,2.582,2.013,0.711,3.995,6.742000000000001,7.849,1.177,0.933,2.525,0.049,0.123,0.0,0.0
20834,22999,20130228,25,0.030525,-0.001217,0.284,0.6409999999999999,0.373,16.843,,9.674,9.145,17.897000000000006,17.319000000000006,1.974,2.899,0.225,0.333,0.17600000000000002,0.17600000000000002,0.145,0.5379999999999999,0.105,0.163,0.222,0.166,0.24,0.146,0.14800000000000002,0.16899999999999998,0.16399999999999998,0.25,0.75,0.247,0.25,0.151,0.215,0.821,0.899,0.377,0.5529999999999999,0.159,0.022,0.878,0.387,1.27,0.275,0.054000000000000006,0.054000000000000006,0.413,3.576,0.7609999999999999,0.4320000000000001,0.151,0.267,10.33,14.764,98.462,1.156,2.431,1.974,0.6859999999999999,4.158,7.114,7.919,1.158,0.867,2.36,0.052000000000000005,0.124,0.0,0.0
20890,23045,20130331,25,0.031682,0.020333,0.284,0.638,0.373,16.340999999999998,,9.462,9.589,17.694000000000006,17.662,2.025,2.869,0.225,0.333,0.17600000000000002,0.17600000000000002,0.139,0.5379999999999999,0.105,0.163,0.222,0.16399999999999998,0.24,0.152,0.14800000000000002,0.168,0.161,0.25,0.75,0.247,0.25,0.151,0.215,0.821,0.899,0.377,0.5529999999999999,0.159,0.022,0.936,0.387,1.27,0.275,0.054000000000000006,0.054000000000000006,0.413,3.576,0.7609999999999999,0.4320000000000001,0.151,0.267,10.33,14.764,98.462,1.156,2.431,1.974,0.6859999999999999,4.158,7.114,7.9529999999999985,1.158,0.867,2.36,0.052000000000000005,0.124,0.0,0.0
20929,23091,20130430,25,0.02597,0.004915999999999999,0.284,0.5870000000000001,0.373,15.254,,9.462,9.656,16.537,16.253,2.232,2.86,0.225,0.333,0.172,0.172,0.134,0.5379999999999999,0.105,0.163,0.222,0.16399999999999998,0.24,0.152,0.14800000000000002,0.168,0.161,0.25,0.75,0.25,0.25,0.151,0.215,0.821,0.8440000000000001,0.377,0.5529999999999999,0.159,0.022,0.936,0.379,1.27,0.275,0.054000000000000006,0.054000000000000006,0.413,3.576,0.767,0.4320000000000001,0.151,0.267,10.33,14.764,98.462,1.156,2.431,1.974,0.6859999999999999,4.158,7.114,7.9529999999999985,1.158,0.867,2.404,0.052000000000000005,0.124,0.0,0.0
20979,23137,20130531,25,0.077777,0.03288,0.282,0.632,0.365,16.311,,9.737,9.589,16.078,16.132,2.277,2.778,0.225,0.33,0.166,0.166,0.133,0.5379999999999999,0.114,0.161,0.223,0.184,0.25,0.149,0.141,0.16,0.158,0.237,0.763,0.237,0.237,0.17,0.22,0.8190000000000001,0.8440000000000001,0.3720000000000001,0.5670000000000001,0.184,0.016,0.936,0.388,1.2819999999999998,0.273,0.054000000000000006,0.054000000000000006,0.429,3.727,0.78,0.416,0.153,0.251,10.456,14.59,104.831,1.18,2.468,2.047,0.675,4.085,6.494,7.9529999999999985,1.126,0.904,2.463,0.044,0.124,0.0,0.0
21015,23183,20130630,25,-0.009529,-0.061929999999999985,0.282,0.655,0.365,17.243,,9.737,9.232,15.097,17.112000000000002,2.13,2.5860000000000003,0.225,0.325,0.166,0.166,0.133,0.5379999999999999,0.114,0.162,0.223,0.184,0.25,0.149,0.141,0.16,0.157,0.237,0.763,0.237,0.237,0.17,0.22,0.8190000000000001,0.965,0.3720000000000001,0.5670000000000001,0.188,0.016,0.949,0.388,1.2819999999999998,0.273,0.054000000000000006,0.054000000000000006,0.429,3.727,0.78,0.416,0.153,0.251,10.456,14.59,104.831,1.18,2.468,2.047,0.675,4.085,6.494,7.905,1.126,0.906,2.463,0.049,0.124,0.0,0.0
21056,23229,20130731,25,0.060799,0.079702,0.282,0.7240000000000001,0.365,20.019,,9.737,8.905,16.54,17.134,1.938,2.945,0.225,0.325,0.157,0.157,0.129,0.5379999999999999,0.114,0.162,0.223,0.184,0.25,0.149,0.141,0.158,0.149,0.237,0.763,0.237,0.237,0.17,0.21600000000000005,0.8190000000000001,0.965,0.3720000000000001,0.5670000000000001,0.188,0.016,0.949,0.388,1.2819999999999998,0.273,0.054000000000000006,0.054000000000000006,0.429,3.727,0.7929999999999999,0.422,0.153,0.251,10.456,14.59,104.831,1.18,2.468,2.047,0.675,4.085,6.494,7.905,1.126,0.906,2.463,0.049,0.124,0.0,0.0
21098,23275,20130831,25,-0.029299,0.028258,0.28800000000000003,1.208,0.387,19.685,,9.436,9.662,16.417,15.867,1.989,3.026,0.225,0.322,0.151,0.151,0.135,0.5429999999999999,0.123,0.162,0.224,0.184,0.258,0.141,0.146,0.157,0.151,0.185,0.815,0.185,0.263,0.16399999999999998,0.21,0.82,0.879,0.36,0.574,0.18,0.018000000000000002,0.914,0.393,1.237,0.213,0.047,0.047,0.373,3.87,0.794,0.422,0.16899999999999998,0.263,10.893,14.469,102.407,1.182,2.496,2.039,0.6709999999999999,4.087,6.605,7.883999999999999,1.103,0.912,2.4130000000000003,0.049,0.125,0.0,0.0
21141,23321,20130930,24,0.059373,0.013062,0.28800000000000003,1.368,0.395,19.675,,9.706,10.919,17.597,17.573,2.2030000000000003,2.958,0.225,0.32,0.152,0.152,0.135,0.545,0.127,0.165,0.226,0.202,0.261,0.146,0.145,0.157,0.152,0.171,0.8290000000000001,0.171,0.225,0.154,0.206,0.82,0.912,0.366,0.5820000000000001,0.184,0.02,0.922,0.388,1.276,0.2,0.045,0.045,0.369,3.776,0.753,0.419,0.16,0.246,11.168,14.734000000000002,103.16,1.247,2.511,2.053,0.66,3.984,6.856,8.119,1.103,0.903,2.387,0.052000000000000005,0.117,0.0,0.0
21183,23367,20131031,24,0.044258,0.07155299999999999,0.287,1.513,0.395,21.641,,9.706,10.735,17.394000000000002,17.811,2.2430000000000003,3.092,0.199,0.32,0.16,0.16,0.135,0.545,0.131,0.165,0.233,0.202,0.261,0.146,0.145,0.158,0.155,0.171,0.8290000000000001,0.171,0.225,0.154,0.206,0.82,0.912,0.366,0.5820000000000001,0.195,0.02,0.922,0.394,1.276,0.2,0.045,0.045,0.369,3.776,0.753,0.429,0.16,0.246,11.168,14.734000000000002,103.16,1.247,2.439,2.053,0.66,3.984,6.856,8.119,1.084,0.903,2.194,0.044,0.114,0.0,0.0
21223,23413,20131130,24,0.035141000000000006,0.049561,0.309,1.38,0.343,21.124,,10.416,12.043,18.694000000000006,18.745,2.474,3.045,0.199,0.318,0.16,0.16,0.129,0.545,0.136,0.172,0.232,0.207,0.266,0.14800000000000002,0.146,0.158,0.159,0.183,0.8170000000000001,0.183,0.241,0.146,0.208,0.8340000000000001,0.882,0.366,0.569,0.193,0.023,0.894,0.397,1.265,0.215,0.046,0.046,0.362,3.794,0.7290000000000001,0.421,0.16699999999999998,0.251,11.335,14.336,105.297,1.357,2.612,2.132,0.645,4.133,7.0,8.292,1.077,0.902,2.164,0.047,0.114,0.0,0.0
21265,23459,20131231,23,0.04131,0.026066,0.312,1.179,0.327,19.787,,11.374,12.707,19.176,19.248,2.577,3.277,0.179,0.292,0.16699999999999998,0.16699999999999998,0.13,0.5479999999999999,0.138,0.177,0.239,0.214,0.271,0.145,0.139,0.16,0.16399999999999998,0.199,0.8009999999999999,0.199,0.28,0.141,0.199,0.846,0.897,0.3720000000000001,0.544,0.193,0.022,0.8590000000000001,0.38,1.286,0.232,0.047,0.047,0.363,3.862,0.78,0.438,0.17800000000000002,0.261,11.105,14.193,105.01,1.426,2.53,2.128,0.622,4.114,6.754,8.302,1.05,0.893,2.062,0.051,0.125,0.0,0.0
21306,23506,20140131,23,-0.008525,-0.058717999999999985,0.312,0.867,0.327,19.555,,11.374,12.313,18.125,18.982,2.576,3.179,0.179,0.292,0.173,0.173,0.141,0.5479999999999999,0.14300000000000002,0.177,0.245,0.214,0.271,0.171,0.14800000000000002,0.151,0.16399999999999998,0.199,0.8009999999999999,0.199,0.28,0.141,0.199,0.846,0.926,0.3720000000000001,0.544,0.193,0.022,0.888,0.38,1.286,0.232,0.047,0.047,0.363,3.862,0.78,0.438,0.17800000000000002,0.261,11.105,14.193,105.01,1.426,2.53,2.128,0.669,4.114,6.754,8.302,1.104,0.893,2.265,0.062,0.125,0.0,0.0
21346,23553,20140228,23,0.058964,0.048046,0.34700000000000003,1.048,0.34,22.402,,12.462,12.949000000000002,20.571,19.529,2.612,3.172,0.174,0.334,0.175,0.175,0.14400000000000002,0.5489999999999999,0.138,0.184,0.225,0.204,0.28300000000000003,0.171,0.15,0.151,0.16399999999999998,0.188,0.812,0.188,0.298,0.134,0.173,0.8420000000000001,0.8340000000000001,0.365,0.647,0.17800000000000002,0.024,0.823,0.398,1.3030000000000002,0.229,0.047,0.046,0.386,3.736,0.711,0.416,0.191,0.304,12.833,14.205,100.445,1.48,2.365,2.059,0.675,4.149,6.754,8.648,1.129,0.878,2.315,0.069,0.121,0.0,0.0
