,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
18173,20141,20071130,3,0.07871399999999999,0.066979,0.745,0.617,0.16399999999999998,17.506,1.38,11.944,14.887,17.980999999999995,15.543,4.908,6.7860000000000005,0.3670000000000001,0.225,0.16899999999999998,0.16899999999999998,0.123,0.536,0.234,0.327,0.34700000000000003,0.392,0.688,0.34,0.132,0.187,0.147,0.381,0.619,0.381,0.396,0.474,0.066,0.8959999999999999,0.579,0.222,0.195,0.309,0.039,0.618,0.348,1.5590000000000002,0.531,0.044,0.044,0.406,3.883,1.816,0.636,0.254,0.401,15.005999999999998,20.477,362.097,0.625,1.22,0.928,0.491,0.984,3.548,28.062,1.235,0.765,10.648,0.062,0.006999999999999999,0.026,0.0
18218,20188,20071231,3,-0.034960000000000005,-0.02035,0.745,0.584,0.16399999999999998,17.059,1.03,11.944,14.09,17.019000000000002,15.146,4.645,6.613,0.3670000000000001,0.225,0.16899999999999998,0.16899999999999998,0.123,0.536,0.234,0.327,0.34700000000000003,0.392,0.688,0.34,0.132,0.187,0.147,0.381,0.619,0.381,0.396,0.474,0.066,0.8959999999999999,0.579,0.222,0.195,0.309,0.039,0.618,0.348,1.5590000000000002,0.531,0.044,0.044,0.406,3.883,1.816,0.636,0.254,0.401,15.005999999999998,20.477,362.097,0.625,1.22,0.928,0.491,0.984,3.548,28.062,1.235,0.765,10.648,0.062,0.006999999999999999,0.026,0.0
18261,20235,20080131,3,-0.029801,-0.00425,0.745,0.5539999999999999,0.16399999999999998,17.107,1.61,11.944,13.37,16.149,15.188,4.408,6.631,0.3670000000000001,0.225,0.16899999999999998,0.16899999999999998,0.123,0.536,0.234,0.327,0.34700000000000003,0.392,0.688,0.34,0.132,0.187,0.147,0.381,0.619,0.381,0.396,0.474,0.066,0.8959999999999999,0.579,0.222,0.195,0.309,0.039,0.618,0.348,1.5590000000000002,0.531,0.044,0.044,0.406,3.883,1.816,0.636,0.254,0.401,15.005999999999998,20.477,362.097,0.625,1.22,0.928,0.491,0.984,3.548,28.062,1.235,0.765,10.648,0.062,0.006999999999999999,0.026,0.0
18304,20282,20080229,3,0.005501,-0.02727,0.723,17.506,0.303,16.812,1.53,11.439,14.196,16.602,15.831,4.052,4.093,0.36,0.393,0.18,0.18,0.153,0.591,0.241,0.366,0.391,0.39,0.917,0.348,0.184,0.316,0.198,0.377,0.623,0.377,0.417,0.462,0.08199999999999999,0.8590000000000001,0.5489999999999999,0.267,0.168,0.267,0.024,0.7929999999999999,0.35,1.379,0.416,0.06,0.059,0.404,4.365,1.495,0.6759999999999999,0.242,0.403,9.974,13.178,247.597,0.34600000000000003,1.279,0.6559999999999999,0.49,1.368,5.343,31.168000000000006,1.63,1.435,8.286,0.014,0.006,0.018000000000000002,0.0
18347,20329,20080331,3,-0.013030000000000002,-0.001005,0.723,16.166,0.303,16.852999999999998,1.77,11.439,12.952,13.325,13.325,1.932,1.92,0.36,0.393,0.18,0.18,0.153,0.591,0.241,0.366,0.391,0.39,0.917,0.348,0.184,0.316,0.198,0.377,0.623,0.377,0.417,0.462,0.08199999999999999,0.8590000000000001,0.5489999999999999,0.267,0.168,0.267,0.024,0.7929999999999999,0.35,1.379,0.416,0.06,0.059,0.404,4.365,1.495,0.6759999999999999,0.242,0.403,9.974,13.178,247.597,0.34600000000000003,1.279,0.6559999999999999,0.49,1.368,5.343,31.168000000000006,1.63,1.435,8.286,0.014,0.006,0.018000000000000002,0.0
18390,20376,20080430,3,-0.077263,-0.090278,0.723,16.173,0.303,16.095,2.13,11.439,11.815,12.156,12.156,1.763,1.7380000000000002,0.36,0.393,0.18,0.18,0.153,0.591,0.241,0.366,0.391,0.39,0.917,0.348,0.184,0.316,0.198,0.377,0.623,0.377,0.417,0.462,0.08199999999999999,0.8590000000000001,0.5489999999999999,0.267,0.168,0.267,0.024,0.7929999999999999,0.35,1.379,0.416,0.06,0.059,0.404,4.365,1.495,0.6759999999999999,0.242,0.403,9.974,13.178,247.597,0.34600000000000003,1.279,0.6559999999999999,0.49,1.368,5.343,31.168000000000006,1.63,1.435,8.286,0.014,0.006,0.018000000000000002,0.0
18433,20423,20080531,4,0.056375,0.051764,0.6679999999999999,6.796,0.223,20.126,4.15,9.635,10.444,15.727,10.535,3.65,4.465,0.335,0.344,0.194,0.194,0.116,0.565,0.236,0.36,0.3720000000000001,0.426,0.8059999999999999,0.349,0.221,0.32,0.282,0.332,0.6679999999999999,0.332,0.39,0.525,0.1,0.87,0.7829999999999999,0.294,0.14300000000000002,0.303,0.076,0.927,0.415,1.271,0.447,0.064,0.054000000000000006,0.383,4.105,1.305,0.647,0.229,0.379,13.539,19.9,356.4890000000001,0.389,1.531,0.701,0.611,1.003,8.067,17.429000000000002,1.2009999999999998,0.978,6.175,0.037000000000000005,0.011,0.019,0.0
18477,20470,20080630,5,-0.05959800000000001,-0.059857000000000014,0.637,3.505,0.187,19.126,3.27,9.564,8.371,14.179,4.6110000000000015,3.648,5.305,0.35100000000000003,0.466,0.204,0.204,0.091,0.5,0.265,0.41,0.419,0.426,0.8059999999999999,0.402,0.308,0.446,0.387,0.376,0.624,0.376,0.382,0.525,0.1,0.916,0.7829999999999999,0.321,0.092,0.297,0.034,0.927,0.415,1.0659999999999998,0.52,0.069,0.059,0.366,4.722,1.504,0.6920000000000001,0.218,0.379,12.554,18.495,356.4890000000001,0.389,1.531,0.701,0.742,1.003,8.067,27.353,1.382,1.112,6.175,0.069,0.006,0.018000000000000002,0.0
18523,20517,20080731,5,0.03311,0.035237,0.637,3.378,0.187,18.514,1.4,9.564,8.144,14.034,4.542,3.55,5.432,0.35100000000000003,0.466,0.204,0.204,0.091,0.5,0.265,0.41,0.419,0.426,0.8059999999999999,0.402,0.308,0.446,0.387,0.376,0.624,0.376,0.382,0.525,0.1,0.916,0.7829999999999999,0.321,0.092,0.297,0.034,0.927,0.415,1.0659999999999998,0.52,0.069,0.059,0.366,4.722,1.504,0.6920000000000001,0.218,0.379,12.554,18.495,356.4890000000001,0.389,1.531,0.701,0.742,1.003,8.067,27.353,1.382,1.112,6.175,0.069,0.006,0.018000000000000002,0.0
18568,20564,20080831,5,0.026167000000000003,0.032552,0.6940000000000001,2.437,0.19,18.283,2.21,8.842,15.338,13.568,5.42,3.81,5.854,0.35100000000000003,0.481,0.23,0.23,0.139,0.514,0.257,0.404,0.414,0.431,0.843,0.399,0.328,0.456,0.407,0.334,0.6659999999999999,0.334,0.375,0.393,0.086,0.835,0.654,0.321,0.146,0.297,0.115,1.144,0.509,1.173,0.444,0.068,0.059,0.343,5.2170000000000005,1.469,0.7140000000000001,0.226,0.378,12.554,18.108,254.778,0.277,1.6230000000000002,0.624,0.7490000000000001,1.423,13.461,27.648000000000003,1.5319999999999998,1.173,5.131,-0.01,0.006,0.018000000000000002,0.0
18614,20611,20080930,5,0.007294,-0.06019,0.6940000000000001,2.237,0.19,20.284,3.19,8.842,15.505999999999998,12.8,5.113,3.752,5.348,0.35100000000000003,0.481,0.23,0.23,0.139,0.514,0.257,0.404,0.414,0.431,0.843,0.399,0.328,0.456,0.407,0.334,0.6659999999999999,0.334,0.375,0.393,0.086,0.835,0.654,0.321,0.146,0.297,0.115,1.144,0.509,1.173,0.444,0.068,0.059,0.343,5.2170000000000005,1.469,0.7140000000000001,0.226,0.378,12.554,18.108,254.778,0.277,1.6230000000000002,0.624,0.7490000000000001,1.423,13.461,27.648000000000003,1.5319999999999998,1.173,5.131,-0.01,0.006,0.018000000000000002,0.0
18658,20658,20081031,5,-0.036119,-0.065443,0.6940000000000001,2.252,0.19,19.647,3.36,8.842,15.527,12.380999999999998,4.9460000000000015,3.395,4.965,0.35100000000000003,0.481,0.23,0.23,0.139,0.514,0.257,0.404,0.414,0.431,0.843,0.399,0.328,0.456,0.407,0.334,0.6659999999999999,0.334,0.375,0.393,0.086,0.835,0.654,0.321,0.146,0.297,0.115,1.144,0.509,1.173,0.444,0.068,0.059,0.343,5.2170000000000005,1.469,0.7140000000000001,0.226,0.378,12.554,18.108,254.778,0.277,1.6230000000000002,0.624,0.7490000000000001,1.423,13.461,27.648000000000003,1.5319999999999998,1.173,5.131,-0.01,0.006,0.018000000000000002,0.0
18703,20705,20081130,5,-0.08089299999999999,-0.072872,0.728,2.564,0.189,17.916,1.47,8.181000000000001,13.244000000000002,10.442,5.255,3.013,4.925,0.35100000000000003,0.502,0.29100000000000004,0.29100000000000004,0.125,0.514,0.25,0.405,0.415,0.483,1.026,0.392,0.339,0.473,0.312,0.332,0.6679999999999999,0.332,0.4,0.361,0.087,0.843,0.654,0.321,0.136,0.297,0.165,1.14,0.48,0.8109999999999999,0.331,0.068,0.059,0.35700000000000004,6.05,1.4409999999999998,0.6970000000000001,0.243,0.381,12.554,18.108,155.757,0.28300000000000003,1.541,0.607,0.765,2.258,13.461,27.86,1.924,1.592,6.1560000000000015,-0.015,0.006,0.018000000000000002,0.0
18748,20752,20081231,5,-0.009189,0.012642,0.728,0.292,0.189,17.51,2.48,8.181000000000001,12.996,6.8260000000000005,4.397,2.809,4.924,0.35100000000000003,0.502,0.29100000000000004,0.29100000000000004,0.125,0.514,0.25,0.405,0.415,0.483,1.026,0.392,0.339,0.473,0.312,0.332,0.6679999999999999,0.332,0.4,0.361,0.087,0.843,0.654,0.321,0.136,0.297,0.165,1.14,0.48,0.8109999999999999,0.331,0.068,0.059,0.35700000000000004,6.05,1.4409999999999998,0.6970000000000001,0.243,0.381,12.554,18.108,155.757,0.28300000000000003,1.541,0.607,0.765,2.258,13.461,27.86,1.924,1.592,6.1560000000000015,-0.015,0.006,0.018000000000000002,0.0
18792,20799,20090131,4,-0.011387,-0.070686,0.7959999999999999,0.308,0.189,14.621,3.26,7.932,11.811,7.4129999999999985,4.746,2.551,4.584,0.33,0.378,0.384,0.384,0.083,0.507,0.227,0.35700000000000004,0.369,0.441,1.043,0.35100000000000003,0.237,0.38,0.312,0.272,0.728,0.272,0.387,0.297,0.075,0.866,0.593,0.301,0.179,0.279,0.096,0.907,0.49,0.782,0.331,0.067,0.061,0.224,7.2879999999999985,1.871,0.644,0.188,0.379,13.792,19.706,119.966,0.401,1.413,0.7959999999999999,0.637,3.248,20.959,25.367,1.924,1.4069999999999998,6.586,0.0,0.01,0.015,0.0
18834,20845,20090228,4,-0.07193200000000001,-0.084911,0.901,0.773,0.177,9.074,2.18,6.914,7.872999999999998,10.257,8.715,2.301,5.801,0.363,0.407,0.445,0.445,0.111,0.511,0.224,0.358,0.374,0.406,0.858,0.343,0.243,0.377,0.362,0.511,0.489,0.511,0.535,0.182,0.04,0.933,0.696,0.253,0.271,0.235,0.049,0.893,0.364,1.25,0.7809999999999999,0.061,0.058,0.328,9.421,3.037,0.75,0.266,0.537,14.038,19.568,259.595,0.799,1.461,1.145,0.636,2.6910000000000003,9.503,17.673,4.481,1.506,5.215,0.035,0.01,0.014,0.0
18875,20891,20090331,4,0.071637,0.072796,0.901,0.82,0.177,9.68,2.61,6.914,8.336,10.771,9.28,2.41,6.079,0.363,0.407,0.445,0.445,0.111,0.511,0.224,0.358,0.374,0.406,0.858,0.343,0.243,0.377,0.362,0.511,0.489,0.511,0.535,0.182,0.04,0.933,0.696,0.253,0.271,0.235,0.049,0.893,0.364,1.25,0.7809999999999999,0.061,0.058,0.328,9.421,3.037,0.75,0.266,0.537,14.038,19.568,259.595,0.799,1.461,1.145,0.636,2.6910000000000003,9.503,17.673,4.481,1.506,5.215,0.035,0.01,0.014,0.0
18916,20937,20090430,4,0.02975,0.021908,0.901,0.852,0.177,10.258,1.9,6.914,8.646,10.969,9.607,2.454,6.19,0.363,0.407,0.445,0.445,0.111,0.511,0.224,0.358,0.374,0.406,0.858,0.343,0.243,0.377,0.362,0.511,0.489,0.511,0.535,0.182,0.04,0.933,0.696,0.253,0.271,0.235,0.049,0.893,0.364,1.25,0.7809999999999999,0.061,0.058,0.328,9.421,3.037,0.75,0.266,0.537,14.038,19.568,259.595,0.799,1.461,1.145,0.636,2.6910000000000003,9.503,17.673,4.481,1.506,5.215,0.035,0.01,0.014,0.0
18957,20983,20090531,4,0.093445,0.125375,1.064,0.365,0.217,14.515999999999998,1.53,7.539,10.751,7.943,7.943,2.734,7.302,0.363,0.411,0.672,0.672,0.156,0.517,0.223,0.365,0.384,0.5329999999999999,1.324,0.338,0.281,0.607,0.413,0.448,0.551,0.447,0.491,0.217,0.039,0.926,0.57,0.253,0.17800000000000002,0.235,0.121,0.883,0.39,1.072,0.534,0.039,0.035,0.29600000000000004,8.921,2.365,0.7020000000000001,0.241,0.484,14.038,21.156,76.361,0.528,1.365,0.82,0.682,4.912,26.752,47.555,3.662,1.628,5.064,0.022,0.01,0.014,0.0
18999,21029,20090630,4,-0.001823,0.013763999999999998,1.064,0.362,0.217,14.449000000000002,1.41,7.539,10.658,7.689,7.689,2.676,7.366,0.363,0.411,0.672,0.672,0.156,0.517,0.223,0.365,0.384,0.5329999999999999,1.324,0.338,0.281,0.607,0.413,0.448,0.551,0.447,0.491,0.217,0.039,0.926,0.57,0.253,0.17800000000000002,0.235,0.121,0.883,0.39,1.072,0.534,0.039,0.035,0.29600000000000004,8.921,2.365,0.7020000000000001,0.241,0.484,14.038,21.156,76.361,0.528,1.365,0.82,0.682,4.912,26.752,47.555,3.662,1.628,5.064,0.022,0.01,0.014,0.0
19039,21075,20090731,4,0.088072,0.074791,1.064,0.394,0.217,15.834,1.54,7.539,11.402,8.263,8.263,2.862,7.874,0.363,0.411,0.672,0.672,0.156,0.517,0.223,0.365,0.384,0.5329999999999999,1.324,0.338,0.281,0.607,0.413,0.448,0.551,0.447,0.491,0.217,0.039,0.926,0.57,0.253,0.17800000000000002,0.235,0.121,0.883,0.39,1.072,0.534,0.039,0.035,0.29600000000000004,8.921,2.365,0.7020000000000001,0.241,0.484,14.038,21.156,76.361,0.528,1.365,0.82,0.682,4.912,26.752,47.555,3.662,1.628,5.064,0.022,0.01,0.014,0.0
19081,21121,20090831,4,0.018732,0.002995,0.735,0.339,0.21600000000000005,14.163,3.17,7.0760000000000005,11.022,8.137,8.137,2.789,7.291,0.363,0.397,0.795,0.795,0.247,0.53,0.227,0.375,0.398,0.555,1.395,0.336,0.275,0.537,0.458,0.503,0.496,0.501,0.5329999999999999,0.222,0.035,0.936,0.562,0.253,0.173,0.239,0.056,0.925,0.364,1.3159999999999998,0.693,0.045,0.041,0.33,9.739,2.998,0.748,0.269,0.529,13.447,19.04,77.279,0.54,1.393,0.84,0.6459999999999999,4.5280000000000005,26.18,53.015,4.105,1.393,4.897,0.023,0.01,0.014,0.0
19121,21167,20090930,4,0.021363,0.045294,0.735,0.34600000000000003,0.21600000000000005,14.353,1.92,7.0760000000000005,11.294,8.027000000000001,8.027000000000001,2.794,7.622999999999998,0.363,0.397,0.795,0.795,0.247,0.53,0.227,0.375,0.398,0.555,1.395,0.336,0.275,0.537,0.458,0.503,0.496,0.501,0.5329999999999999,0.222,0.035,0.936,0.562,0.253,0.173,0.239,0.056,0.925,0.364,1.3159999999999998,0.693,0.045,0.041,0.33,9.739,2.998,0.748,0.269,0.529,13.447,19.04,77.279,0.54,1.393,0.84,0.6459999999999999,4.5280000000000005,26.18,53.015,4.105,1.393,4.897,0.023,0.01,0.014,0.0
19159,21213,20091031,4,0.030877,-0.002107,0.735,0.362,0.21600000000000005,14.83,1.45,7.0760000000000005,11.196,8.226,8.226,2.842,7.48,0.363,0.397,0.795,0.795,0.247,0.53,0.227,0.375,0.398,0.555,1.395,0.336,0.275,0.537,0.458,0.503,0.496,0.501,0.5329999999999999,0.222,0.035,0.936,0.562,0.253,0.173,0.239,0.056,0.925,0.364,1.3159999999999998,0.693,0.045,0.041,0.33,9.739,2.998,0.748,0.269,0.529,13.447,19.04,77.279,0.54,1.393,0.84,0.6459999999999999,4.5280000000000005,26.18,53.015,4.105,1.393,4.897,0.023,0.01,0.014,0.0
19201,21259,20091130,4,0.024976,0.022376,0.7659999999999999,0.398,0.205,14.715,2.34,7.132999999999999,12.928,8.437999999999999,8.437999999999999,2.884,7.452000000000001,0.363,0.384,0.88,0.88,0.262,0.539,0.224,0.384,0.405,0.5529999999999999,1.273,0.332,0.265,0.49,0.494,0.539,0.459,0.536,0.56,0.228,0.033,0.919,0.51,0.253,0.166,0.239,0.043,0.956,0.35100000000000003,1.495,0.83,0.052000000000000005,0.05,0.353,10.414,3.753,0.7859999999999999,0.295,0.56,10.24,14.695,79.667,0.54,1.414,0.8490000000000001,0.615,4.14,26.815,54.289,4.485,1.234,4.792,0.006999999999999999,0.01,0.014,0.0
19241,21305,20091231,4,0.045963,0.033054,0.7659999999999999,0.409,0.205,15.135,1.8,7.132999999999999,13.227,8.775,8.775,2.986,7.535,0.363,0.384,0.88,0.88,0.262,0.539,0.224,0.384,0.405,0.5529999999999999,1.273,0.332,0.265,0.49,0.494,0.539,0.459,0.536,0.56,0.228,0.033,0.919,0.51,0.253,0.166,0.239,0.043,0.956,0.35100000000000003,1.495,0.83,0.052000000000000005,0.05,0.353,10.414,3.753,0.7859999999999999,0.295,0.56,10.24,14.695,79.667,0.54,1.414,0.8490000000000001,0.615,4.14,26.815,54.289,4.485,1.234,4.792,0.006999999999999999,0.01,0.014,0.0
19282,21351,20100131,4,-0.024004,-0.032892000000000005,0.7659999999999999,0.386,0.205,14.719,1.34,7.132999999999999,12.963,8.719,8.719,2.904,7.233,0.363,0.384,0.88,0.88,0.262,0.539,0.224,0.384,0.405,0.5529999999999999,1.273,0.332,0.265,0.49,0.494,0.539,0.459,0.536,0.56,0.228,0.033,0.919,0.51,0.253,0.166,0.239,0.043,0.956,0.35100000000000003,1.495,0.83,0.052000000000000005,0.05,0.353,10.414,3.753,0.7859999999999999,0.295,0.56,10.24,14.695,79.667,0.54,1.414,0.8490000000000001,0.615,4.14,26.815,54.289,4.485,1.234,4.792,0.006999999999999999,0.01,0.014,0.0
19323,21397,20100228,4,0.014972999999999997,0.043489,0.772,1.418,0.196,13.656,2.51,8.286,11.295,14.091,14.091,2.778,7.879,0.358,0.37,0.945,0.945,0.331,0.541,0.222,0.387,0.406,0.525,1.332,0.33,0.265,0.486,0.546,0.7190000000000001,0.277,0.711,0.78,0.268,0.035,0.915,0.568,0.202,0.147,0.237,0.066,0.899,0.385,1.57,1.366,0.07400000000000001,0.07,0.35100000000000003,10.864,6.487,0.855,0.303,0.746,6.42,10.414,75.215,0.431,1.29,0.741,0.634,4.449,19.376,49.648,4.257,1.182,7.145,0.032,0.009000000000000001,0.012,0.0
19366,21443,20100331,4,0.045889,0.059617,0.772,1.461,0.196,14.014,1.22,8.286,11.816,14.712,14.712,2.849,8.315,0.358,0.37,0.945,0.945,0.331,0.541,0.222,0.387,0.406,0.525,1.332,0.33,0.265,0.486,0.546,0.7190000000000001,0.277,0.711,0.78,0.268,0.035,0.915,0.568,0.202,0.147,0.237,0.066,0.899,0.385,1.57,1.366,0.07400000000000001,0.07,0.35100000000000003,10.864,6.487,0.855,0.303,0.746,6.42,10.414,75.215,0.431,1.29,0.741,0.634,4.449,19.376,49.648,4.257,1.182,7.145,0.032,0.009000000000000001,0.012,0.0
19406,21489,20100430,4,0.001207,-0.024248,0.772,1.5219999999999998,0.196,14.002,1.92,8.286,11.587,14.454,14.454,2.938,7.9289999999999985,0.358,0.37,0.945,0.945,0.331,0.541,0.222,0.387,0.406,0.525,1.332,0.33,0.265,0.486,0.546,0.7190000000000001,0.277,0.711,0.78,0.268,0.035,0.915,0.568,0.202,0.147,0.237,0.066,0.899,0.385,1.57,1.366,0.07400000000000001,0.07,0.35100000000000003,10.864,6.487,0.855,0.303,0.746,6.42,10.414,75.215,0.431,1.29,0.741,0.634,4.449,19.376,49.648,4.257,1.182,7.145,0.032,0.009000000000000001,0.012,0.0
19446,21535,20100531,4,-0.060631,-0.075955,0.732,0.339,0.183,13.424,0.67,7.684,10.155,8.08,8.08,2.668,7.869,0.358,0.383,1.033,1.033,0.277,0.539,0.228,0.388,0.408,0.575,1.186,0.338,0.262,0.451,0.5770000000000001,0.718,0.277,0.7070000000000001,0.731,0.269,0.032,0.918,0.636,0.202,0.147,0.244,0.059,0.981,0.3670000000000001,1.518,1.396,0.06,0.056,0.355,11.067,6.602,0.851,0.301,0.735,7.365,11.082,83.001,0.424,1.3330000000000002,0.7659999999999999,0.621,4.03,27.094,58.072,4.4289999999999985,1.198,6.285,0.033,0.009000000000000001,0.012,0.0
19484,21581,20100630,4,0.020198,0.031975,0.732,0.34,0.183,13.467,2.83,7.684,10.342,8.017000000000001,8.017000000000001,2.662,8.091000000000001,0.358,0.383,1.033,1.033,0.277,0.539,0.228,0.388,0.408,0.575,1.186,0.338,0.262,0.451,0.5770000000000001,0.718,0.277,0.7070000000000001,0.731,0.269,0.032,0.918,0.636,0.202,0.147,0.244,0.059,0.981,0.3670000000000001,1.518,1.396,0.06,0.056,0.355,11.067,6.602,0.851,0.301,0.735,7.365,11.082,83.001,0.424,1.3330000000000002,0.7659999999999999,0.621,4.03,27.094,58.072,4.4289999999999985,1.198,6.285,0.033,0.009000000000000001,0.012,0.0
19523,21627,20100731,4,0.096943,0.107038,0.732,0.368,0.183,14.550999999999998,2.02,7.684,11.495,8.775,8.775,2.867,8.997,0.358,0.383,1.033,1.033,0.277,0.539,0.228,0.388,0.408,0.575,1.186,0.338,0.262,0.451,0.5770000000000001,0.718,0.277,0.7070000000000001,0.731,0.269,0.032,0.918,0.636,0.202,0.147,0.244,0.059,0.981,0.3670000000000001,1.518,1.396,0.06,0.056,0.355,11.067,6.602,0.851,0.301,0.735,7.365,11.082,83.001,0.424,1.3330000000000002,0.7659999999999999,0.621,4.03,27.094,58.072,4.4289999999999985,1.198,6.285,0.033,0.009000000000000001,0.012,0.0
19562,21673,20100831,4,-0.007875,0.000625,0.73,0.41,0.191,13.839,2.37,8.027000000000001,12.06,8.773,8.773,2.891,9.612,0.358,0.39,1.051,1.051,0.285,0.539,0.23,0.384,0.403,0.575,1.215,0.334,0.261,0.451,0.614,0.731,0.262,0.713,0.762,0.268,0.033,0.927,0.623,0.202,0.14,0.243,0.064,1.008,0.375,1.505,1.466,0.063,0.06,0.361,11.41,6.537000000000001,0.851,0.341,0.752,7.439,11.146,82.815,0.412,1.276,0.725,0.636,4.05,27.332,58.595,4.575,1.198,7.474,0.012,0.009000000000000001,0.012,0.0
19601,21719,20100930,4,0.08959500000000001,0.097438,0.73,0.438,0.191,14.847,0.64,8.027000000000001,12.869000000000002,9.401,9.401,3.082,10.458,0.358,0.39,1.051,1.051,0.285,0.539,0.23,0.384,0.403,0.575,1.215,0.334,0.261,0.451,0.614,0.731,0.262,0.713,0.762,0.268,0.033,0.927,0.623,0.202,0.14,0.243,0.064,1.008,0.375,1.505,1.466,0.063,0.06,0.361,11.41,6.537000000000001,0.851,0.341,0.752,7.439,11.146,82.815,0.412,1.276,0.725,0.636,4.05,27.332,58.595,4.575,1.198,7.474,0.012,0.009000000000000001,0.012,0.0
19640,21765,20101031,4,0.064636,0.054076,0.73,0.471,0.191,15.901,2.92,8.027000000000001,13.57,9.957,10.022,3.248,10.953,0.358,0.39,1.051,1.051,0.285,0.539,0.23,0.384,0.403,0.575,1.215,0.334,0.261,0.451,0.614,0.731,0.262,0.713,0.762,0.268,0.033,0.927,0.623,0.202,0.14,0.243,0.064,1.008,0.375,1.505,1.466,0.063,0.06,0.361,11.41,6.537000000000001,0.851,0.341,0.752,7.439,11.146,82.815,0.412,1.276,0.725,0.636,4.05,27.332,58.595,4.575,1.198,7.474,0.012,0.009000000000000001,0.012,0.0
19678,21810,20101130,4,-0.046185,-0.039121,0.703,0.675,0.17,14.681,1.88,8.177,12.713,8.763,8.958,2.988,9.834,0.358,0.386,1.117,1.117,0.29100000000000004,0.5429999999999999,0.238,0.389,0.411,0.5870000000000001,1.293,0.34600000000000003,0.265,0.46,0.652,0.7340000000000001,0.258,0.71,0.773,0.262,0.033,0.927,0.623,0.202,0.14400000000000002,0.25,0.069,0.986,0.39,1.51,1.5119999999999998,0.062,0.057,0.388,11.775,3.844,0.851,0.374,0.757,7.577000000000001,11.358,80.995,0.417,1.216,0.732,0.631,4.137,27.681,59.49,4.675,1.189,9.188,0.02,0.009000000000000001,0.012,0.0
19718,21855,20101231,4,0.045761,0.042891000000000006,0.703,0.706,0.17,15.317,1.86,8.177,13.262,9.001,9.252,3.073,10.112,0.358,0.386,1.117,1.117,0.29100000000000004,0.5429999999999999,0.238,0.389,0.411,0.5870000000000001,1.293,0.34600000000000003,0.265,0.46,0.652,0.7340000000000001,0.258,0.71,0.773,0.262,0.033,0.927,0.623,0.202,0.14400000000000002,0.25,0.069,0.986,0.39,1.51,1.5119999999999998,0.062,0.057,0.388,11.775,3.844,0.851,0.374,0.757,7.577000000000001,11.358,80.995,0.417,1.216,0.732,0.631,4.137,27.681,59.49,4.675,1.189,9.188,0.02,0.009000000000000001,0.012,0.0
19758,21900,20110131,4,-0.043767,-0.032561,0.703,0.674,0.17,14.52,2.41,8.177,12.949000000000002,8.516,8.883,2.8760000000000003,9.847,0.358,0.386,1.117,1.117,0.29100000000000004,0.5429999999999999,0.238,0.389,0.411,0.5870000000000001,1.293,0.34600000000000003,0.265,0.46,0.652,0.7340000000000001,0.258,0.71,0.773,0.262,0.033,0.927,0.623,0.202,0.14400000000000002,0.25,0.069,0.986,0.39,1.51,1.5119999999999998,0.062,0.057,0.388,11.775,3.844,0.851,0.374,0.757,7.577000000000001,11.358,80.995,0.417,1.216,0.732,0.631,4.137,27.681,59.49,4.675,1.189,9.188,0.02,0.009000000000000001,0.012,0.0
19796,21945,20110228,4,0.07310499999999999,0.086579,0.705,2.245,0.266,14.475,2.44,9.16,15.568,14.343,14.791,2.949,3.877,0.344,0.389,0.524,0.524,0.303,0.551,0.243,0.396,0.414,0.58,1.338,0.359,0.265,0.464,0.297,0.747,0.244,0.7120000000000001,0.7959999999999999,0.261,0.035,0.932,0.5710000000000001,0.2,0.14,0.255,0.049,0.962,0.409,1.454,0.8909999999999999,0.07400000000000001,0.068,0.413,12.033,3.91,0.857,0.398,0.7709999999999999,7.591,11.138,77.32300000000002,0.42,1.086,0.7340000000000001,0.635,3.977,18.523,50.26300000000001,3.253,1.221,19.886,0.0,0.008,0.01,0.0
