,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
16346,18098,20040331,3,0.060767,0.00676,0.0,0.221,0.375,29.894,2.91,12.811,11.192,24.794,29.579,1.867,2.987,0.362,0.304,0.182,0.182,0.098,0.475,0.08,0.171,0.245,0.24,0.5379999999999999,0.12,0.16399999999999998,0.138,0.154,0.43,0.568,0.429,0.535,0.077,0.228,0.5820000000000001,0.623,0.163,0.086,0.224,0.084,1.046,0.257,3.055,0.755,0.07400000000000001,0.07,0.507,4.805,1.491,0.597,0.378,0.496,2.633,3.12,62.851000000000006,0.703,1.1740000000000002,1.134,0.545,12.651,14.345999999999998,7.483,1.36,0.773,22.219,0.029,0.004,0.029,0.0
16387,18142,20040430,3,-0.064704,-0.030024,0.0,0.22,0.375,28.963,1.72,12.811,11.165,24.735,28.217,1.863,2.894,0.362,0.304,0.182,0.182,0.098,0.475,0.08,0.171,0.245,0.24,0.5379999999999999,0.12,0.16399999999999998,0.138,0.154,0.43,0.568,0.429,0.535,0.077,0.228,0.5820000000000001,0.623,0.163,0.086,0.224,0.084,1.046,0.257,3.055,0.755,0.07400000000000001,0.07,0.507,4.805,1.491,0.597,0.378,0.496,2.633,3.12,62.851000000000006,0.703,1.1740000000000002,1.134,0.545,12.651,14.345999999999998,7.483,1.36,0.773,22.219,0.029,0.004,0.029,0.0
16428,18186,20040531,3,0.008862,0.014426,0.298,0.234,0.353,29.187,0.73,9.438,10.877,32.547,28.122,1.846,2.659,0.362,0.284,0.154,0.154,0.09,0.475,0.085,0.184,0.281,0.314,0.528,0.128,0.151,0.129,0.131,0.392,0.607,0.392,0.496,0.077,0.228,0.598,0.5820000000000001,0.163,0.077,0.225,0.049,1.119,0.232,2.354,0.6459999999999999,0.07400000000000001,0.071,0.479,4.69,1.349,0.574,0.348,0.462,2.809,3.929,61.459,0.581,1.006,0.971,0.563,15.034,13.992,9.084,1.3230000000000002,0.725,505.276,0.029,0.003,0.029,0.0
16469,18230,20040630,3,0.022984,0.026179,0.298,0.241,0.353,30.72,1.29,9.438,11.220999999999998,31.967,27.621,1.904,2.798,0.362,0.284,0.154,0.154,0.09,0.475,0.085,0.184,0.281,0.314,0.528,0.128,0.151,0.129,0.131,0.392,0.607,0.392,0.496,0.077,0.228,0.598,0.5820000000000001,0.163,0.077,0.225,0.049,1.119,0.232,2.354,0.6459999999999999,0.07400000000000001,0.071,0.479,4.69,1.349,0.574,0.348,0.462,2.809,3.929,61.459,0.581,1.006,0.971,0.563,15.034,13.992,9.084,1.3230000000000002,0.725,505.276,0.029,0.003,0.029,0.0
16508,18274,20040731,3,-0.118581,-0.073581,0.298,0.229,0.353,26.187,1.64,9.438,10.628,26.783,23.141,1.803,2.385,0.362,0.284,0.154,0.154,0.09,0.475,0.085,0.184,0.281,0.314,0.528,0.128,0.151,0.129,0.131,0.392,0.607,0.392,0.496,0.077,0.228,0.598,0.5820000000000001,0.163,0.077,0.225,0.049,1.119,0.232,2.354,0.6459999999999999,0.07400000000000001,0.071,0.479,4.69,1.349,0.574,0.348,0.462,2.809,3.929,61.459,0.581,1.006,0.971,0.563,15.034,13.992,9.084,1.3230000000000002,0.725,505.276,0.029,0.003,0.029,0.0
16549,18318,20040831,3,-0.027423000000000003,-0.025699,0.272,0.08800000000000001,0.364,26.284,4.13,11.028,11.774,22.192,19.493,1.736,2.447,0.362,0.29100000000000004,0.159,0.159,0.092,0.48,0.078,0.174,0.249,0.278,0.551,0.115,0.154,0.132,0.135,0.35700000000000004,0.642,0.35700000000000004,0.457,0.079,0.222,0.536,0.7290000000000001,0.163,0.078,0.21600000000000005,0.07400000000000001,1.177,0.238,2.7,0.555,0.07400000000000001,0.068,0.45,4.631,1.233,0.552,0.318,0.428,2.781,3.649,60.111,0.579,1.0,0.967,0.5670000000000001,13.452,14.411,9.254,1.267,0.745,8210.62,0.026,0.003,0.029,0.0
16591,18362,20040930,3,0.110885,0.023584,0.272,0.087,0.364,28.897,4.54,11.028,11.622,27.654,24.291,1.714,2.69,0.362,0.29100000000000004,0.159,0.159,0.092,0.48,0.078,0.174,0.249,0.278,0.551,0.115,0.154,0.132,0.135,0.35700000000000004,0.642,0.35700000000000004,0.457,0.079,0.222,0.536,0.7290000000000001,0.163,0.078,0.21600000000000005,0.07400000000000001,1.177,0.238,2.7,0.555,0.07400000000000001,0.068,0.45,4.631,1.233,0.552,0.318,0.428,2.781,3.649,60.111,0.579,1.0,0.967,0.5670000000000001,13.452,14.411,9.254,1.267,0.745,8210.62,0.026,0.003,0.029,0.0
16635,18406,20041031,3,0.019313,0.020807,0.272,0.08900000000000001,0.364,31.918000000000006,2.53,11.028,11.983,25.415,22.324,1.767,2.971,0.362,0.29100000000000004,0.159,0.159,0.092,0.48,0.078,0.174,0.249,0.278,0.551,0.115,0.154,0.132,0.135,0.35700000000000004,0.642,0.35700000000000004,0.457,0.079,0.222,0.536,0.7290000000000001,0.163,0.078,0.21600000000000005,0.07400000000000001,1.177,0.238,2.7,0.555,0.07400000000000001,0.068,0.45,4.631,1.233,0.552,0.318,0.428,2.781,3.649,60.111,0.579,1.0,0.967,0.5670000000000001,13.452,14.411,9.254,1.267,0.745,8210.62,0.026,0.003,0.029,0.0
16672,18450,20041130,2,0.059578,0.063527,0.231,0.06,0.6990000000000001,11.79,2.49,10.078,8.797,50.695,53.433,1.731,2.008,0.326,0.228,0.111,0.111,0.076,0.477,0.073,0.16899999999999998,0.244,0.21600000000000005,0.403,0.113,0.123,0.111,0.093,0.485,0.491,0.474,0.489,0.073,0.26,0.5429999999999999,1.0659999999999998,0.136,0.085,0.182,0.048,1.143,0.189,3.135,1.063,0.07,0.066,0.585,2.901,1.895,0.605,0.387,0.509,2.484,3.399,23.278,0.48,0.951,0.883,0.478,59.08,13.14,22.779,1.525,0.611,42.515,0.075,0.002,0.07400000000000001,0.0
16713,18494,20041231,2,0.093832,0.097534,0.231,0.066,0.6990000000000001,12.805,2.73,10.078,9.634,55.573,58.59,1.893,2.192,0.326,0.228,0.111,0.111,0.076,0.477,0.073,0.16899999999999998,0.244,0.21600000000000005,0.403,0.113,0.123,0.111,0.093,0.485,0.491,0.474,0.489,0.073,0.26,0.5429999999999999,1.0659999999999998,0.136,0.085,0.182,0.048,1.143,0.189,3.135,1.063,0.07,0.066,0.585,2.901,1.895,0.605,0.387,0.509,2.484,3.399,23.278,0.48,0.951,0.883,0.478,59.08,13.14,22.779,1.525,0.611,42.515,0.075,0.002,0.07400000000000001,0.0
16755,18538,20050131,3,-0.071164,-0.07496599999999999,0.116,0.061,0.603,-9.128,4.29,10.754,7.0920000000000005,23.955,21.807,1.645,1.0659999999999998,0.32299999999999995,0.16699999999999998,0.063,0.066,0.071,0.473,0.076,0.162,0.239,0.214,0.417,0.115,0.083,0.08199999999999999,0.065,0.29,0.665,0.272,0.301,0.113,0.341,0.58,0.479,0.122,0.095,0.152,0.056,0.705,0.245,2.755,0.339,0.07,0.066,0.472,4.601,1.004,0.478,0.21600000000000005,0.37,2.7960000000000003,3.813,19.722,0.5429999999999999,0.977,0.945,0.406,14.697,8.8,9.365,0.76,0.512,24.56,0.03,0.0,0.029,0.0
16798,18582,20050228,3,-0.007192000000000001,-0.031831,0.131,0.608,0.496,-9.07,0.84,11.895,11.479,25.338,23.931,1.616,1.158,0.33,0.16399999999999998,0.064,0.063,0.07,0.471,0.076,0.161,0.237,0.232,0.461,0.122,0.081,0.08800000000000001,0.062,0.274,0.629,0.251,0.27,0.119,0.377,0.5429999999999999,0.453,0.122,0.11,0.152,0.055,0.682,0.256,2.648,0.34700000000000003,0.066,0.063,0.451,4.357,0.939,0.463,0.198,0.383,2.83,3.858,23.196,0.622,1.044,1.01,0.423,13.987,9.032,8.079,0.8240000000000001,0.547,137.279,0.028,0.0,0.029,0.0
16842,18628,20050331,3,0.007668,0.016743,0.131,0.6,0.496,-9.427,0.97,11.895,11.932,25.809,24.375,1.777,1.436,0.33,0.16399999999999998,0.064,0.063,0.07,0.471,0.076,0.161,0.237,0.232,0.461,0.122,0.081,0.08800000000000001,0.062,0.274,0.629,0.251,0.27,0.119,0.377,0.5429999999999999,0.453,0.122,0.11,0.152,0.055,0.682,0.256,2.648,0.34700000000000003,0.066,0.063,0.451,4.357,0.939,0.463,0.198,0.383,2.83,3.858,23.196,0.622,1.044,1.01,0.423,13.987,9.032,8.079,0.8240000000000001,0.547,137.279,0.028,0.0,0.029,0.0
16879,18674,20050430,3,-0.040996,-0.055809,0.131,0.607,0.496,-9.03,2.4,11.895,11.429,24.645,23.347,1.797,1.54,0.33,0.16399999999999998,0.064,0.063,0.07,0.471,0.076,0.161,0.237,0.232,0.461,0.122,0.081,0.08800000000000001,0.062,0.274,0.629,0.251,0.27,0.119,0.377,0.5429999999999999,0.453,0.122,0.11,0.152,0.055,0.682,0.256,2.648,0.34700000000000003,0.066,0.063,0.451,4.357,0.939,0.463,0.198,0.383,2.83,3.858,23.196,0.622,1.044,1.01,0.423,13.987,9.032,8.079,0.8240000000000001,0.547,137.279,0.028,0.0,0.029,0.0
16926,18720,20050531,3,0.063362,0.045817,0.132,0.92,0.612,-9.429,4.36,12.037,12.003,27.339,27.339,1.721,1.074,0.33,0.161,0.066,0.063,0.067,0.466,0.07400000000000001,0.161,0.219,0.219,0.411,0.125,0.076,0.094,0.06,0.266,0.6709999999999999,0.25,0.276,0.115,0.33,0.531,0.474,0.122,0.122,0.151,0.066,0.659,0.249,2.641,0.33,0.063,0.062,0.4270000000000001,4.371,0.934,0.461,0.198,0.373,2.9810000000000003,3.963,15.485,0.568,1.031,0.914,0.431,13.552,9.734,8.868,0.838,0.5720000000000001,38.911,0.027000000000000003,0.0,0.029,0.0
16963,18766,20050630,3,-0.010978,-0.024322,0.132,0.919,0.612,-9.055,3.79,12.037,11.527,27.424,27.424,1.727,1.077,0.33,0.161,0.066,0.063,0.067,0.466,0.07400000000000001,0.161,0.219,0.219,0.411,0.125,0.076,0.094,0.06,0.266,0.6709999999999999,0.25,0.276,0.115,0.33,0.531,0.474,0.122,0.122,0.151,0.066,0.659,0.249,2.641,0.33,0.063,0.062,0.4270000000000001,4.371,0.934,0.461,0.198,0.373,2.9810000000000003,3.963,15.485,0.568,1.031,0.914,0.431,13.552,9.734,8.868,0.838,0.5720000000000001,38.911,0.027000000000000003,0.0,0.029,0.0
17005,18812,20050731,3,0.041154,0.021701,0.132,0.997,0.612,-9.223,2.21,12.037,13.66,27.763,27.763,1.848,1.09,0.33,0.161,0.066,0.063,0.067,0.466,0.07400000000000001,0.161,0.219,0.219,0.411,0.125,0.076,0.094,0.06,0.266,0.6709999999999999,0.25,0.276,0.115,0.33,0.531,0.474,0.122,0.122,0.151,0.066,0.659,0.249,2.641,0.33,0.063,0.062,0.4270000000000001,4.371,0.934,0.461,0.198,0.373,2.9810000000000003,3.963,15.485,0.568,1.031,0.914,0.431,13.552,9.734,8.868,0.838,0.5720000000000001,38.911,0.027000000000000003,0.0,0.029,0.0
17048,18858,20050831,3,-0.022181,0.018236,0.12,2.136,0.647,-9.796,1.47,13.364,12.185,23.741,23.493,1.981,1.073,0.343,0.152,0.075,0.075,0.083,0.447,0.066,0.158,0.196,0.23,0.412,0.108,0.08,0.093,0.068,0.256,0.6970000000000001,0.254,0.277,0.115,0.325,0.5379999999999999,0.507,0.134,0.13,0.14300000000000002,0.08,0.6409999999999999,0.256,2.801,0.295,0.08,0.073,0.402,4.276,0.908,0.459,0.201,0.331,2.21,3.851,23.232,0.511,1.044,0.923,0.45,13.383,10.085,8.588,0.812,0.546,61.495,0.023,0.0,0.101,0.0
17091,18904,20050930,3,-0.028717000000000006,-0.008798,0.12,2.011,0.647,-9.9,3.3,13.364,12.315,22.594,22.594,2.002,1.084,0.343,0.152,0.075,0.075,0.083,0.447,0.066,0.158,0.196,0.23,0.412,0.108,0.08,0.093,0.068,0.256,0.6970000000000001,0.254,0.277,0.115,0.325,0.5379999999999999,0.507,0.134,0.13,0.14300000000000002,0.08,0.6409999999999999,0.256,2.801,0.295,0.08,0.073,0.402,4.276,0.908,0.459,0.201,0.331,2.21,3.851,23.232,0.511,1.044,0.923,0.45,13.383,10.085,8.588,0.812,0.546,61.495,0.023,0.0,0.101,0.0
17136,18951,20051031,3,-0.057888,-0.039549,0.12,1.872,0.647,-9.747,2.21,13.364,12.124,20.652,20.652,1.971,1.067,0.343,0.152,0.075,0.075,0.083,0.447,0.066,0.158,0.196,0.23,0.412,0.108,0.08,0.093,0.068,0.256,0.6970000000000001,0.254,0.277,0.115,0.325,0.5379999999999999,0.507,0.134,0.13,0.14300000000000002,0.08,0.6409999999999999,0.256,2.801,0.295,0.08,0.073,0.402,4.276,0.908,0.459,0.201,0.331,2.21,3.851,23.232,0.511,1.044,0.923,0.45,13.383,10.085,8.588,0.812,0.546,61.495,0.023,0.0,0.101,0.0
17178,18998,20051130,3,0.060779,0.029078,0.114,6.54,0.679,-9.821,1.92,14.759,12.05,22.926,42.31399999999999,1.959,1.055,0.343,0.145,0.076,0.075,0.07,0.4270000000000001,0.066,0.159,0.182,0.22,0.384,0.106,0.083,0.097,0.067,0.27,0.708,0.263,0.28300000000000003,0.114,0.328,0.522,0.443,0.134,0.13699999999999998,0.14400000000000002,0.07,0.598,0.265,2.904,0.32,0.059,0.055,0.399,4.189,0.93,0.473,0.202,0.37,2.442,4.004,20.677,0.516,1.056,0.936,0.426,13.626,10.431,8.287,0.88,0.517,137.279,0.022,0.0,0.101,0.0
17204,19045,20051231,3,0.02231,-0.00191,0.114,6.843,0.679,-9.526,2.07,14.759,11.688,24.003,44.429,1.9,1.046,0.343,0.145,0.076,0.075,0.07,0.4270000000000001,0.066,0.159,0.182,0.22,0.384,0.106,0.083,0.097,0.067,0.27,0.708,0.263,0.28300000000000003,0.114,0.328,0.522,0.443,0.134,0.13699999999999998,0.14400000000000002,0.07,0.598,0.265,2.904,0.32,0.059,0.055,0.399,4.189,0.93,0.473,0.202,0.37,2.442,4.004,20.677,0.516,1.056,0.936,0.426,13.626,10.431,8.287,0.88,0.517,137.279,0.022,0.0,0.101,0.0
17264,19092,20060131,3,0.017023,0.01022,0.114,7.063,0.679,-9.575,1.26,14.759,11.748,24.781,45.029,1.91,1.06,0.343,0.145,0.076,0.075,0.07,0.4270000000000001,0.066,0.159,0.182,0.22,0.384,0.106,0.083,0.097,0.067,0.27,0.708,0.263,0.28300000000000003,0.114,0.328,0.522,0.443,0.134,0.13699999999999998,0.14400000000000002,0.07,0.598,0.265,2.904,0.32,0.059,0.055,0.399,4.189,0.93,0.473,0.202,0.37,2.442,4.004,20.677,0.516,1.056,0.936,0.426,13.626,10.431,8.287,0.88,0.517,137.279,0.022,0.0,0.101,0.0
17306,19139,20060228,3,0.0017989999999999996,0.001024,0.16,1.137,0.6629999999999999,-9.514,1.81,13.224,15.403,27.919,30.148000000000003,1.7519999999999998,1.08,0.343,0.16699999999999998,0.068,0.068,0.075,0.481,0.067,0.173,0.247,0.213,0.3670000000000001,0.101,0.08800000000000001,0.097,0.053,0.263,0.7070000000000001,0.261,0.285,0.132,0.3720000000000001,0.34600000000000003,0.383,0.092,0.078,0.133,0.005,0.857,0.233,2.5,0.309,0.065,0.061,0.401,3.956,0.89,0.469,0.205,0.354,2.801,4.643,26.035,0.453,1.068,0.982,0.444,12.630999999999998,9.001,7.322,0.843,0.4920000000000001,51.055,0.017,0.0,0.101,0.0
17343,19185,20060331,3,0.025966000000000003,-0.002657,0.16,1.16,0.6629999999999999,-9.228,0.83,13.224,14.94,27.081,30.759,1.699,1.101,0.343,0.16699999999999998,0.068,0.068,0.075,0.481,0.067,0.173,0.247,0.213,0.3670000000000001,0.101,0.08800000000000001,0.097,0.053,0.263,0.7070000000000001,0.261,0.285,0.132,0.3720000000000001,0.34600000000000003,0.383,0.092,0.078,0.133,0.005,0.857,0.233,2.5,0.309,0.065,0.061,0.401,3.956,0.89,0.469,0.205,0.354,2.801,4.643,26.035,0.453,1.068,0.982,0.444,12.630999999999998,9.001,7.322,0.843,0.4920000000000001,51.055,0.017,0.0,0.101,0.0
17387,19231,20060430,3,0.038882,0.03664,0.16,1.198,0.6629999999999999,-9.563,2.47,13.224,15.483,28.065,31.778,1.761,1.138,0.343,0.16699999999999998,0.068,0.068,0.075,0.481,0.067,0.173,0.247,0.213,0.3670000000000001,0.101,0.08800000000000001,0.097,0.053,0.263,0.7070000000000001,0.261,0.285,0.132,0.3720000000000001,0.34600000000000003,0.383,0.092,0.078,0.133,0.005,0.857,0.233,2.5,0.309,0.065,0.061,0.401,3.956,0.89,0.469,0.205,0.354,2.801,4.643,26.035,0.453,1.068,0.982,0.444,12.630999999999998,9.001,7.322,0.843,0.4920000000000001,51.055,0.017,0.0,0.101,0.0
17426,19277,20060531,3,0.013035,0.02011,0.245,0.485,0.634,-8.865,1.68,13.336,13.295,31.816,38.995,1.705,1.241,0.343,0.15,0.083,0.083,0.063,0.433,0.067,0.168,0.189,0.222,0.386,0.1,0.084,0.097,0.064,0.271,0.713,0.27,0.28800000000000003,0.131,0.376,0.38,0.397,0.092,0.104,0.149,0.037000000000000005,0.649,0.256,2.58,0.321,0.071,0.067,0.41,3.979,0.907,0.474,0.207,0.35,2.769,4.46,31.476,0.409,1.012,0.903,0.402,13.137,10.53,7.657,0.857,0.4920000000000001,231.629,0.012,0.0,0.101,0.0
17469,19324,20060630,3,-0.017639,-0.002217,0.245,0.487,0.634,-8.911,1.89,13.336,13.372,29.782,36.503,1.685,1.248,0.343,0.15,0.083,0.083,0.063,0.433,0.067,0.168,0.189,0.222,0.386,0.1,0.084,0.097,0.064,0.271,0.713,0.27,0.28800000000000003,0.131,0.376,0.38,0.397,0.092,0.104,0.149,0.037000000000000005,0.649,0.256,2.58,0.321,0.071,0.067,0.41,3.979,0.907,0.474,0.207,0.35,2.769,4.46,31.476,0.409,1.012,0.903,0.402,13.137,10.53,7.657,0.857,0.4920000000000001,231.629,0.012,0.0,0.101,0.0
17512,19371,20060731,3,-0.06621200000000001,-0.041414,0.245,0.489,0.634,-8.499,1.54,13.336,13.413,25.151,30.826,1.635,1.252,0.343,0.15,0.083,0.083,0.063,0.433,0.067,0.168,0.189,0.222,0.386,0.1,0.084,0.097,0.064,0.271,0.713,0.27,0.28800000000000003,0.131,0.376,0.38,0.397,0.092,0.104,0.149,0.037000000000000005,0.649,0.256,2.58,0.321,0.071,0.067,0.41,3.979,0.907,0.474,0.207,0.35,2.769,4.46,31.476,0.409,1.012,0.903,0.402,13.137,10.53,7.657,0.857,0.4920000000000001,231.629,0.012,0.0,0.101,0.0
17558,19418,20060831,3,0.014592,0.006299,0.219,0.838,0.597,38.838,1.48,11.656,11.672,25.663,34.838,1.5590000000000002,1.178,0.34600000000000003,0.159,0.078,0.078,0.062,0.457,0.097,0.174,0.211,0.227,0.362,0.151,0.085,0.097,0.06,0.276,0.701,0.274,0.275,0.14,0.392,0.376,0.511,0.092,0.07400000000000001,0.146,0.004,0.746,0.239,2.405,0.325,0.076,0.073,0.43,3.912,0.887,0.468,0.202,0.341,3.571,4.607,32.465,0.392,0.984,0.903,0.441,12.319,10.434,7.471,0.848,0.546,51.055,0.013,0.0,0.091,0.0
17597,19464,20060930,3,0.065957,0.072558,0.219,0.866,0.597,41.37300000000001,2.05,11.656,12.803,27.337,37.112,1.685,1.216,0.34600000000000003,0.159,0.078,0.078,0.062,0.457,0.097,0.174,0.211,0.227,0.362,0.151,0.085,0.097,0.06,0.276,0.701,0.274,0.275,0.14,0.392,0.376,0.511,0.092,0.07400000000000001,0.146,0.004,0.746,0.239,2.405,0.325,0.076,0.073,0.43,3.912,0.887,0.468,0.202,0.341,3.571,4.607,32.465,0.392,0.984,0.903,0.441,12.319,10.434,7.471,0.848,0.546,51.055,0.013,0.0,0.091,0.0
17640,19510,20061031,3,0.092544,0.087461,0.219,0.919,0.597,46.293,2.75,11.656,13.899,30.588,41.525,1.787,1.291,0.34600000000000003,0.159,0.078,0.078,0.062,0.457,0.097,0.174,0.211,0.227,0.362,0.151,0.085,0.097,0.06,0.276,0.701,0.274,0.275,0.14,0.392,0.376,0.511,0.092,0.07400000000000001,0.146,0.004,0.746,0.239,2.405,0.325,0.076,0.073,0.43,3.912,0.887,0.468,0.202,0.341,3.571,4.607,32.465,0.392,0.984,0.903,0.441,12.319,10.434,7.471,0.848,0.546,51.055,0.013,0.0,0.091,0.0
17686,19557,20061130,3,0.020476,0.007783,0.192,0.452,0.649,45.505,1.33,10.245,12.899,31.992,43.005,1.754,1.244,0.34600000000000003,0.16699999999999998,0.079,0.079,0.069,0.48,0.108,0.17800000000000002,0.237,0.224,0.378,0.161,0.085,0.097,0.061,0.28300000000000003,0.675,0.277,0.28300000000000003,0.14300000000000002,0.396,0.383,0.507,0.092,0.045,0.156,0.013,0.8640000000000001,0.209,2.455,0.33,0.07200000000000001,0.071,0.433,3.892,0.912,0.472,0.207,0.348,3.643,4.364,35.2,0.377,0.947,0.8859999999999999,0.45,11.878,10.378,7.396,0.8690000000000001,0.5579999999999999,51.055,0.011,0.0,0.091,0.0
17728,19604,20061231,3,0.05841,0.065801,0.192,0.471,0.649,47.845,1.43,10.245,13.45,33.626,45.202,1.829,1.297,0.34600000000000003,0.16699999999999998,0.079,0.079,0.069,0.48,0.108,0.17800000000000002,0.237,0.224,0.378,0.161,0.085,0.097,0.061,0.28300000000000003,0.675,0.277,0.28300000000000003,0.14300000000000002,0.396,0.383,0.507,0.092,0.045,0.156,0.013,0.8640000000000001,0.209,2.455,0.33,0.07200000000000001,0.071,0.433,3.892,0.912,0.472,0.207,0.348,3.643,4.364,35.2,0.377,0.947,0.8859999999999999,0.45,11.878,10.378,7.396,0.8690000000000001,0.5579999999999999,51.055,0.011,0.0,0.091,0.0
17770,19651,20070131,3,0.035937000000000004,0.030522000000000007,0.192,19.712,0.649,48.863,1.59,10.245,14.559,34.341,46.164,1.98,1.404,0.34600000000000003,0.16699999999999998,0.079,0.079,0.069,0.48,0.108,0.17800000000000002,0.237,0.224,0.378,0.161,0.085,0.097,0.061,0.28300000000000003,0.675,0.277,0.28300000000000003,0.14300000000000002,0.396,0.383,0.507,0.092,0.045,0.156,0.013,0.8640000000000001,0.209,2.455,0.33,0.07200000000000001,0.071,0.433,3.892,0.912,0.472,0.207,0.348,3.643,4.364,35.2,0.377,0.947,0.8859999999999999,0.45,11.878,10.378,7.396,0.8690000000000001,0.5579999999999999,51.055,0.011,0.0,0.091,0.0
17812,19698,20070228,2,-0.013353,-0.022618,0.328,1.914,0.534,124.785,1.25,13.151,12.067,26.286,25.543000000000006,1.732,1.643,0.35,0.188,0.099,0.099,0.078,0.42,0.087,0.162,0.21600000000000005,0.17,0.25,0.138,0.1,0.097,0.08,0.465,0.532,0.464,0.477,0.092,0.342,0.027000000000000003,0.606,0.11,0.132,0.141,0.02,0.897,0.197,3.679,0.8909999999999999,0.068,0.067,0.574,3.344,1.7719999999999998,0.596,0.371,0.507,3.279,3.612,26.742,0.599,1.355,1.197,0.46,44.151,7.975,12.518,1.239,0.591,4.011,0.027000000000000003,0.0,0.06,0.0
17857,19745,20070331,2,0.014484,0.021896,0.328,1.925,0.534,127.42,0.85,13.151,12.268,26.58,25.825,1.759,1.665,0.35,0.188,0.099,0.099,0.078,0.42,0.087,0.162,0.21600000000000005,0.17,0.25,0.138,0.1,0.097,0.08,0.465,0.532,0.464,0.477,0.092,0.342,0.027000000000000003,0.606,0.11,0.132,0.141,0.02,0.897,0.197,3.679,0.8909999999999999,0.068,0.067,0.574,3.344,1.7719999999999998,0.596,0.371,0.507,3.279,3.612,26.742,0.599,1.355,1.197,0.46,44.151,7.975,12.518,1.239,0.591,4.011,0.027000000000000003,0.0,0.06,0.0
17903,19792,20070430,2,-0.010755,-0.021638,0.328,1.927,0.534,124.346,2.7,13.151,12.092,26.371,25.627,1.7380000000000002,1.654,0.35,0.188,0.099,0.099,0.078,0.42,0.087,0.162,0.21600000000000005,0.17,0.25,0.138,0.1,0.097,0.08,0.465,0.532,0.464,0.477,0.092,0.342,0.027000000000000003,0.606,0.11,0.132,0.141,0.02,0.897,0.197,3.679,0.8909999999999999,0.068,0.067,0.574,3.344,1.7719999999999998,0.596,0.371,0.507,3.279,3.612,26.742,0.599,1.355,1.197,0.46,44.151,7.975,12.518,1.239,0.591,4.011,0.027000000000000003,0.0,0.06,0.0
17945,19839,20070531,2,-0.003476,-0.008509000000000001,0.34,2.1790000000000003,0.518,83.079,1.59,12.890999999999998,11.366,26.316,25.209,1.65,1.617,0.35,0.196,0.097,0.097,0.077,0.42,0.084,0.159,0.213,0.172,0.25,0.134,0.102,0.1,0.078,0.46,0.536,0.459,0.467,0.092,0.345,0.036000000000000004,0.6759999999999999,0.11,0.136,0.138,0.015,0.986,0.192,3.517,0.866,0.067,0.066,0.5760000000000001,3.283,1.715,0.591,0.366,0.501,3.312,3.752,27.974,0.62,1.429,1.267,0.469,43.726000000000006,8.53,12.995,1.271,0.612,3.865,0.03,0.0,0.06,0.0
17988,19886,20070630,2,-0.02103,-0.030416,0.34,2.162,0.518,80.625,2.75,12.890999999999998,11.1,25.855,24.765,1.614,1.59,0.35,0.196,0.097,0.097,0.077,0.42,0.084,0.159,0.213,0.172,0.25,0.134,0.102,0.1,0.078,0.46,0.536,0.459,0.467,0.092,0.345,0.036000000000000004,0.6759999999999999,0.11,0.136,0.138,0.015,0.986,0.192,3.517,0.866,0.067,0.066,0.5760000000000001,3.283,1.715,0.591,0.366,0.501,3.312,3.752,27.974,0.62,1.429,1.267,0.469,43.726000000000006,8.53,12.995,1.271,0.612,3.865,0.03,0.0,0.06,0.0
18032,19933,20070731,2,-0.005464,-0.004873,0.34,2.148,0.518,80.227,2.02,12.890999999999998,11.041,25.707,24.624,1.606,1.58,0.35,0.196,0.097,0.097,0.077,0.42,0.084,0.159,0.213,0.172,0.25,0.134,0.102,0.1,0.078,0.46,0.536,0.459,0.467,0.092,0.345,0.036000000000000004,0.6759999999999999,0.11,0.136,0.138,0.015,0.986,0.192,3.517,0.866,0.067,0.066,0.5760000000000001,3.283,1.715,0.591,0.366,0.501,3.312,3.752,27.974,0.62,1.429,1.267,0.469,43.726000000000006,8.53,12.995,1.271,0.612,3.865,0.03,0.0,0.06,0.0
