,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12290,13533,19951031,7,-0.024324,-0.016262000000000002,0.359,1.2819999999999998,0.45,19.675,1.36,5.47,10.872,16.62,16.62,0.578,2.352,0.364,0.201,0.145,0.14400000000000002,0.107,0.239,0.032,0.078,0.117,0.147,0.298,0.057,0.141,0.19,0.145,0.394,0.532,0.39,0.414,0.379,0.4370000000000001,0.527,0.136,0.093,0.047,0.065,0.131,0.447,0.478,1.426,0.6779999999999999,0.08800000000000001,0.081,0.305,3.4410000000000003,2.773,0.73,0.218,0.5479999999999999,3.02,5.121,88.757,0.08900000000000001,1.401,0.795,1.179,5.225,9.658,6.483,3.891,2.426,10.56,0.035,0.021,0.0,0.0
12323,13580,19951130,7,0.07660299999999999,0.093163,0.332,1.577,0.419,20.856,0.91,5.689,9.34,16.984,16.984,0.628,2.546,0.364,0.205,0.14,0.14,0.099,0.233,0.032,0.086,0.121,0.155,0.309,0.058,0.142,0.195,0.141,0.39,0.547,0.386,0.403,0.388,0.45,0.632,0.237,0.093,0.038,0.068,0.14300000000000002,0.453,0.483,1.3330000000000002,0.639,0.091,0.084,0.307,3.471,2.7,0.725,0.211,0.5429999999999999,3.173,5.47,91.856,0.097,1.382,0.838,1.158,5.165,8.776,6.4270000000000005,3.809,2.383,10.815,0.042,0.022,0.0,0.0
12370,13627,19951231,7,0.025678,0.040708,0.332,1.389,0.419,21.801,1.85,5.689,9.641,17.188,17.188,0.6659999999999999,2.738,0.364,0.205,0.14,0.14,0.099,0.233,0.032,0.086,0.121,0.155,0.309,0.058,0.142,0.195,0.141,0.39,0.547,0.386,0.403,0.388,0.45,0.632,0.237,0.093,0.038,0.068,0.14300000000000002,0.453,0.483,1.3330000000000002,0.639,0.091,0.084,0.307,3.471,2.7,0.725,0.211,0.5429999999999999,3.173,5.47,91.856,0.097,1.382,0.838,1.158,5.165,8.776,6.4270000000000005,3.809,2.383,10.815,0.042,0.022,0.0,0.0
12413,13674,19960131,7,0.018922,0.00663,0.332,1.618,0.419,21.703000000000007,2.33,5.689,9.327,18.591,18.591,0.6409999999999999,2.708,0.364,0.205,0.14,0.14,0.099,0.233,0.032,0.086,0.121,0.155,0.309,0.058,0.142,0.195,0.141,0.39,0.547,0.386,0.403,0.388,0.45,0.632,0.237,0.093,0.038,0.068,0.14300000000000002,0.453,0.483,1.3330000000000002,0.639,0.091,0.084,0.307,3.471,2.7,0.725,0.211,0.5429999999999999,3.173,5.47,91.856,0.097,1.382,0.838,1.158,5.165,8.776,6.4270000000000005,3.809,2.383,10.815,0.042,0.022,0.0,0.0
12456,13721,19960229,5,0.01372,0.031203,0.326,0.525,0.3670000000000001,24.793000000000006,4.28,8.516,6.409,14.292,14.292,0.67,2.812,0.365,0.241,0.153,0.152,0.118,0.21600000000000005,0.033,0.079,0.107,0.122,0.246,0.059,0.135,0.177,0.153,0.444,0.556,0.441,0.489,0.3720000000000001,0.411,0.6990000000000001,0.307,0.118,0.081,0.073,0.104,0.35700000000000004,0.602,1.675,0.7809999999999999,0.098,0.083,0.29100000000000004,3.245,2.42,0.703,0.252,0.5429999999999999,2.819,4.176,104.804,0.135,1.344,0.8420000000000001,1.186,5.5520000000000005,8.387,6.14,4.673,2.571,9.944,0.08199999999999999,0.024,0.0,0.234
12510,13767,19960331,5,0.040653,0.05113,0.326,0.534,0.3670000000000001,26.575,2.35,8.516,6.7,14.519,14.519,0.6809999999999999,3.015,0.365,0.241,0.153,0.152,0.118,0.21600000000000005,0.033,0.079,0.107,0.122,0.246,0.059,0.135,0.177,0.153,0.444,0.556,0.441,0.489,0.3720000000000001,0.411,0.6990000000000001,0.307,0.118,0.081,0.073,0.104,0.35700000000000004,0.602,1.675,0.7809999999999999,0.098,0.083,0.29100000000000004,3.245,2.42,0.703,0.252,0.5429999999999999,2.819,4.176,104.804,0.135,1.344,0.8420000000000001,1.186,5.5520000000000005,8.387,6.14,4.673,2.571,9.944,0.08199999999999999,0.024,0.0,0.234
12544,13813,19960430,5,0.006008,-0.012798,0.326,0.569,0.3670000000000001,25.195,2.29,8.516,6.58,15.563,15.563,0.73,2.858,0.365,0.241,0.153,0.152,0.118,0.21600000000000005,0.033,0.079,0.107,0.122,0.246,0.059,0.135,0.177,0.153,0.444,0.556,0.441,0.489,0.3720000000000001,0.411,0.6990000000000001,0.307,0.118,0.081,0.073,0.104,0.35700000000000004,0.602,1.675,0.7809999999999999,0.098,0.083,0.29100000000000004,3.245,2.42,0.703,0.252,0.5429999999999999,2.819,4.176,104.804,0.135,1.344,0.8420000000000001,1.186,5.5520000000000005,8.387,6.14,4.673,2.571,9.944,0.08199999999999999,0.024,0.0,0.234
12588,13859,19960531,5,0.017963,0.025069,0.345,0.056,0.338,25.965,2.21,7.67,5.86,12.304,12.304,0.7929999999999999,2.902,0.365,0.232,0.136,0.135,0.092,0.254,0.034,0.086,0.114,0.124,0.246,0.061,0.13699999999999998,0.189,0.136,0.4320000000000001,0.562,0.4270000000000001,0.436,0.387,0.409,0.733,0.349,0.118,0.08,0.071,0.104,0.379,0.5720000000000001,1.692,0.759,0.083,0.079,0.342,3.849,2.597,0.7170000000000001,0.239,0.574,2.639,4.109,108.791,0.14,1.357,0.8640000000000001,1.016,3.935,8.658999999999999,5.96,4.0310000000000015,1.969,9.821,0.06,0.024,0.0,0.234
12632,13905,19960630,5,0.015328,0.013472,0.345,0.059,0.338,25.307,0.71,7.67,6.1610000000000005,13.384,13.384,0.753,2.98,0.365,0.232,0.136,0.135,0.092,0.254,0.034,0.086,0.114,0.124,0.246,0.061,0.13699999999999998,0.189,0.136,0.4320000000000001,0.562,0.4270000000000001,0.436,0.387,0.409,0.733,0.349,0.118,0.08,0.071,0.104,0.379,0.5720000000000001,1.692,0.759,0.083,0.079,0.342,3.849,2.597,0.7170000000000001,0.239,0.574,2.639,4.109,108.791,0.14,1.357,0.8640000000000001,1.016,3.935,8.658999999999999,5.96,4.0310000000000015,1.969,9.821,0.06,0.024,0.0,0.234
12676,13951,19960731,5,-0.015454,-0.010037,0.345,0.059,0.338,25.384,2.22,7.67,6.0310000000000015,13.507,13.507,0.691,3.027,0.365,0.232,0.136,0.135,0.092,0.254,0.034,0.086,0.114,0.124,0.246,0.061,0.13699999999999998,0.189,0.136,0.4320000000000001,0.562,0.4270000000000001,0.436,0.387,0.409,0.733,0.349,0.118,0.08,0.071,0.104,0.379,0.5720000000000001,1.692,0.759,0.083,0.079,0.342,3.849,2.597,0.7170000000000001,0.239,0.574,2.639,4.109,108.791,0.14,1.357,0.8640000000000001,1.016,3.935,8.658999999999999,5.96,4.0310000000000015,1.969,9.821,0.06,0.024,0.0,0.234
12721,13997,19960831,5,0.053926,0.041682,0.298,0.128,0.344,28.019,1.28,7.803,6.1389999999999985,14.264,14.264,0.775,3.0460000000000003,0.365,0.243,0.139,0.138,0.136,0.246,0.038,0.086,0.11,0.127,0.25,0.063,0.117,0.173,0.139,0.455,0.539,0.45,0.447,0.392,0.408,0.737,0.339,0.118,0.079,0.077,0.098,0.383,0.578,1.65,0.836,0.081,0.08199999999999999,0.359,4.171,2.564,0.7140000000000001,0.248,0.593,2.441,5.199,98.59,0.15,1.3630000000000002,0.8959999999999999,1.139,3.907,8.519,5.76,4.112,2.049,9.62,0.055,0.026,0.0,0.234
12767,14043,19960930,5,0.056665,0.050421,0.298,0.14300000000000002,0.344,29.258000000000006,1.09,7.803,6.5539999999999985,15.954,15.954,0.772,3.181,0.365,0.243,0.139,0.138,0.136,0.246,0.038,0.086,0.11,0.127,0.25,0.063,0.117,0.173,0.139,0.455,0.539,0.45,0.447,0.392,0.408,0.737,0.339,0.118,0.079,0.077,0.098,0.383,0.578,1.65,0.836,0.081,0.08199999999999999,0.359,4.171,2.564,0.7140000000000001,0.248,0.593,2.441,5.199,98.59,0.15,1.3630000000000002,0.8959999999999999,1.139,3.907,8.519,5.76,4.112,2.049,9.62,0.055,0.026,0.0,0.234
12821,14089,19961031,5,0.032962,0.029257,0.298,0.14400000000000002,0.344,29.529,2.21,7.803,6.956,16.054000000000002,16.054000000000002,0.8059999999999999,3.21,0.365,0.243,0.139,0.138,0.136,0.246,0.038,0.086,0.11,0.127,0.25,0.063,0.117,0.173,0.139,0.455,0.539,0.45,0.447,0.392,0.408,0.737,0.339,0.118,0.079,0.077,0.098,0.383,0.578,1.65,0.836,0.081,0.08199999999999999,0.359,4.171,2.564,0.7140000000000001,0.248,0.593,2.441,5.199,98.59,0.15,1.3630000000000002,0.8959999999999999,1.139,3.907,8.519,5.76,4.112,2.049,9.62,0.055,0.026,0.0,0.234
12856,14135,19961130,5,0.043533,0.04551,0.29600000000000004,0.3,0.307,30.617,1.23,7.902,8.152999999999999,16.759,16.759,0.846,3.508,0.365,0.214,0.159,0.159,0.128,0.226,0.037000000000000005,0.086,0.111,0.13,0.257,0.064,0.107,0.162,0.158,0.485,0.51,0.479,0.457,0.399,0.404,0.7020000000000001,0.308,0.118,0.077,0.07400000000000001,0.098,0.34700000000000003,0.588,1.591,0.94,0.086,0.09,0.375,4.496,2.533,0.7120000000000001,0.254,0.618,2.307,5.805,92.71,0.16,1.356,0.892,1.259,4.174,9.155,6.114,4.44,2.263,9.704,0.076,0.027000000000000003,0.0,0.234
12909,14181,19961231,5,0.04963,0.056192,0.29600000000000004,0.299,0.307,32.878,2.05,7.902,7.661,16.683,16.683,0.8590000000000001,3.739,0.365,0.214,0.159,0.159,0.128,0.226,0.037000000000000005,0.086,0.111,0.13,0.257,0.064,0.107,0.162,0.158,0.485,0.51,0.479,0.457,0.399,0.404,0.7020000000000001,0.308,0.118,0.077,0.07400000000000001,0.098,0.34700000000000003,0.588,1.591,0.94,0.086,0.09,0.375,4.496,2.533,0.7120000000000001,0.254,0.618,2.307,5.805,92.71,0.16,1.356,0.892,1.259,4.174,9.155,6.114,4.44,2.263,9.704,0.076,0.027000000000000003,0.0,0.234
12942,14227,19970131,5,0.012749,0.017715,0.29600000000000004,0.28300000000000003,0.307,33.071,1.46,7.902,8.066,15.800999999999998,15.800999999999998,0.887,3.789,0.365,0.214,0.159,0.159,0.128,0.226,0.037000000000000005,0.086,0.111,0.13,0.257,0.064,0.107,0.162,0.158,0.485,0.51,0.479,0.457,0.399,0.404,0.7020000000000001,0.308,0.118,0.077,0.07400000000000001,0.098,0.34700000000000003,0.588,1.591,0.94,0.086,0.09,0.375,4.496,2.533,0.7120000000000001,0.254,0.618,2.307,5.805,92.71,0.16,1.356,0.892,1.259,4.174,9.155,6.114,4.44,2.263,9.704,0.076,0.027000000000000003,0.0,0.234
12997,14273,19970228,5,0.004987,-0.004619,0.294,1.145,0.255,32.321,6.84,9.976,9.706,20.014,21.939,0.975,4.266,0.339,0.241,0.21,0.198,0.189,0.258,0.052000000000000005,0.106,0.125,0.125,0.245,0.087,0.152,0.24,0.228,0.267,0.647,0.267,0.35100000000000003,0.348,0.284,0.632,0.28300000000000003,0.138,0.128,0.092,0.182,0.337,0.53,1.703,0.364,0.094,0.081,0.244,2.637,2.222,0.688,0.151,0.434,4.823,6.67,104.451,0.478,1.58,0.942,1.105,4.535,8.026,6.334,3.342,2.337,6.519,0.046,0.026,0.0,0.0
13030,14319,19970331,5,-0.0015140000000000002,-0.012927,0.294,1.12,0.255,31.593000000000004,5.34,9.976,9.228,19.737,22.085,0.934,4.207,0.339,0.241,0.21,0.198,0.189,0.258,0.052000000000000005,0.106,0.125,0.125,0.245,0.087,0.152,0.24,0.228,0.267,0.647,0.267,0.35100000000000003,0.348,0.284,0.632,0.28300000000000003,0.138,0.128,0.092,0.182,0.337,0.53,1.703,0.364,0.094,0.081,0.244,2.637,2.222,0.688,0.151,0.434,4.823,6.67,104.451,0.478,1.58,0.942,1.105,4.535,8.026,6.334,3.342,2.337,6.519,0.046,0.026,0.0,0.0
13076,14365,19970430,5,0.009292,0.004599,0.294,1.129,0.255,30.751,2.26,9.976,9.556,20.014,22.048,0.99,4.104,0.339,0.241,0.21,0.198,0.189,0.258,0.052000000000000005,0.106,0.125,0.125,0.245,0.087,0.152,0.24,0.228,0.267,0.647,0.267,0.35100000000000003,0.348,0.284,0.632,0.28300000000000003,0.138,0.128,0.092,0.182,0.337,0.53,1.703,0.364,0.094,0.081,0.244,2.637,2.222,0.688,0.151,0.434,4.823,6.67,104.451,0.478,1.58,0.942,1.105,4.535,8.026,6.334,3.342,2.337,6.519,0.046,0.026,0.0,0.0
13129,14411,19970531,5,0.070451,0.07028999999999999,0.255,0.483,0.25,32.426,1.38,8.982000000000003,12.543,20.632,20.632,0.974,4.2189999999999985,0.339,0.25,0.223,0.217,0.209,0.262,0.054000000000000006,0.104,0.123,0.147,0.255,0.086,0.155,0.244,0.228,0.243,0.6779999999999999,0.243,0.388,0.349,0.29,0.569,0.317,0.138,0.101,0.076,0.182,0.441,0.573,1.703,0.342,0.136,0.086,0.213,2.728,2.512,0.71,0.162,0.453,5.292999999999998,6.657,83.177,0.453,1.569,0.962,1.238,4.967,8.609,6.448,3.921,2.52,6.528,0.015,0.026,0.0,0.0
13173,14457,19970630,5,0.06493099999999999,0.049506,0.255,0.496,0.25,32.986,1.63,8.982000000000003,14.050999999999998,22.493,22.493,1.037,4.489,0.339,0.25,0.223,0.217,0.209,0.262,0.054000000000000006,0.104,0.123,0.147,0.255,0.086,0.155,0.244,0.228,0.243,0.6779999999999999,0.243,0.388,0.349,0.29,0.569,0.317,0.138,0.101,0.076,0.182,0.441,0.573,1.703,0.342,0.136,0.086,0.213,2.728,2.512,0.71,0.162,0.453,5.292999999999998,6.657,83.177,0.453,1.569,0.962,1.238,4.967,8.609,6.448,3.921,2.52,6.528,0.015,0.026,0.0,0.0
13207,14503,19970731,5,0.079626,0.084914,0.255,0.516,0.25,36.226,0.94,8.982000000000003,14.841,22.917,22.917,1.16,4.6960000000000015,0.339,0.25,0.223,0.217,0.209,0.262,0.054000000000000006,0.104,0.123,0.147,0.255,0.086,0.155,0.244,0.228,0.243,0.6779999999999999,0.243,0.388,0.349,0.29,0.569,0.317,0.138,0.101,0.076,0.182,0.441,0.573,1.703,0.342,0.136,0.086,0.213,2.728,2.512,0.71,0.162,0.453,5.292999999999998,6.657,83.177,0.453,1.569,0.962,1.238,4.967,8.609,6.448,3.921,2.52,6.528,0.015,0.026,0.0,0.0
13259,14549,19970831,4,-0.088744,-0.083536,0.285,0.528,0.257,33.267,2.65,11.464,16.648,20.871,20.871,1.227,4.462,0.337,0.247,0.207,0.199,0.194,0.27,0.047,0.093,0.132,0.138,0.242,0.075,0.155,0.231,0.208,0.237,0.723,0.237,0.328,0.349,0.282,0.551,0.304,0.13699999999999998,0.15,0.09,0.151,0.41,0.568,1.335,0.321,0.135,0.102,0.182,2.55,2.293,0.6920000000000001,0.146,0.441,5.381,7.337999999999999,79.339,0.454,1.587,0.926,1.265,5.066,8.787,7.412000000000001,3.5610000000000004,2.718,6.597,0.028,0.034,0.0,0.0
13292,14595,19970930,4,0.028287,0.016919,0.285,0.541,0.257,34.397,3.78,11.464,17.253,21.569000000000006,21.569000000000006,1.25,4.582,0.337,0.247,0.207,0.199,0.194,0.27,0.047,0.093,0.132,0.138,0.242,0.075,0.155,0.231,0.208,0.237,0.723,0.237,0.328,0.349,0.282,0.551,0.304,0.13699999999999998,0.15,0.09,0.151,0.41,0.568,1.335,0.321,0.135,0.102,0.182,2.55,2.293,0.6920000000000001,0.146,0.441,5.381,7.337999999999999,79.339,0.454,1.587,0.926,1.265,5.066,8.787,7.412000000000001,3.5610000000000004,2.718,6.597,0.028,0.034,0.0,0.0
13332,14641,19971031,4,-0.129394,-0.12828299999999998,0.285,0.471,0.257,29.291,0.2,11.464,14.985,18.448,18.448,1.107,3.923,0.337,0.247,0.207,0.199,0.194,0.27,0.047,0.093,0.132,0.138,0.242,0.075,0.155,0.231,0.208,0.237,0.723,0.237,0.328,0.349,0.282,0.551,0.304,0.13699999999999998,0.15,0.09,0.151,0.41,0.568,1.335,0.321,0.135,0.102,0.182,2.55,2.293,0.6920000000000001,0.146,0.441,5.381,7.337999999999999,79.339,0.454,1.587,0.926,1.265,5.066,8.787,7.412000000000001,3.5610000000000004,2.718,6.597,0.028,0.034,0.0,0.0
13382,14687,19971130,4,0.060554,0.078711,0.35700000000000004,0.988,0.245,27.502,0.23,13.632,18.999,18.636,18.636,1.157,3.949,0.337,0.231,0.183,0.175,0.156,0.27,0.044,0.095,0.128,0.135,0.249,0.07400000000000001,0.126,0.17,0.18,0.251,0.708,0.251,0.332,0.37,0.29,0.386,0.29,0.13699999999999998,0.138,0.093,0.15,0.364,0.561,1.332,0.34600000000000003,0.125,0.096,0.19,2.717,2.27,0.69,0.157,0.4370000000000001,4.2639999999999985,5.707000000000002,79.11399999999998,0.398,1.53,0.8590000000000001,1.257,4.8889999999999985,8.87,7.572,3.497,2.616,7.213999999999999,0.028,0.034,0.0,0.0
13415,14733,19971231,4,-0.000104,-0.030997000000000007,0.35700000000000004,0.975,0.245,27.672,2.26,13.632,19.999,18.81,18.81,1.14,3.737,0.337,0.231,0.183,0.175,0.156,0.27,0.044,0.095,0.128,0.135,0.249,0.07400000000000001,0.126,0.17,0.18,0.251,0.708,0.251,0.332,0.37,0.29,0.386,0.29,0.13699999999999998,0.138,0.093,0.15,0.364,0.561,1.332,0.34600000000000003,0.125,0.096,0.19,2.717,2.27,0.69,0.157,0.4370000000000001,4.2639999999999985,5.707000000000002,79.11399999999998,0.398,1.53,0.8590000000000001,1.257,4.8889999999999985,8.87,7.572,3.497,2.616,7.213999999999999,0.028,0.034,0.0,0.0
13455,14779,19980131,4,0.01232,0.002883,0.35700000000000004,0.996,0.245,29.363000000000003,1.36,13.632,19.489,19.868,19.868,1.1,3.918,0.337,0.231,0.183,0.175,0.156,0.27,0.044,0.095,0.128,0.135,0.249,0.07400000000000001,0.126,0.17,0.18,0.251,0.708,0.251,0.332,0.37,0.29,0.386,0.29,0.13699999999999998,0.138,0.093,0.15,0.364,0.561,1.332,0.34600000000000003,0.125,0.096,0.19,2.717,2.27,0.69,0.157,0.4370000000000001,4.2639999999999985,5.707000000000002,79.11399999999998,0.398,1.53,0.8590000000000001,1.257,4.8889999999999985,8.87,7.572,3.497,2.616,7.213999999999999,0.028,0.034,0.0,0.0
13496,14824,19980228,5,0.155347,0.136919,0.287,1.435,0.272,27.379,2.49,8.852,16.987000000000002,21.214,21.07,1.168,4.187,0.36,0.28,0.174,0.174,0.128,0.276,0.043,0.107,0.14,0.154,0.273,0.071,0.154,0.179,0.175,0.321,0.674,0.321,0.412,0.421,0.359,0.451,0.258,0.101,0.064,0.078,0.211,0.439,0.52,1.865,0.473,0.147,0.106,0.244,2.462,2.125,0.68,0.18,0.46,2.275,4.08,79.403,0.16899999999999998,1.3130000000000002,0.7929999999999999,1.096,5.038,8.517000000000001,7.249,3.3,2.401,10.845,0.031,0.03,0.0,0.0
13534,14869,19980331,5,0.009669,-0.010698,0.287,1.416,0.272,27.838,1.63,8.852,17.739,21.927,21.188,1.108,3.917,0.36,0.28,0.174,0.174,0.128,0.276,0.043,0.107,0.14,0.154,0.273,0.071,0.154,0.179,0.175,0.321,0.674,0.321,0.412,0.421,0.359,0.451,0.258,0.101,0.064,0.078,0.211,0.439,0.52,1.865,0.473,0.147,0.106,0.244,2.462,2.125,0.68,0.18,0.46,2.275,4.08,79.403,0.16899999999999998,1.3130000000000002,0.7929999999999999,1.096,5.038,8.517000000000001,7.249,3.3,2.401,10.845,0.031,0.03,0.0,0.0
13582,14914,19980430,5,0.028005,0.007404000000000002,0.287,1.4780000000000002,0.272,29.727,1.45,8.852,18.695,23.382,22.329,1.162,3.972,0.36,0.28,0.174,0.174,0.128,0.276,0.043,0.107,0.14,0.154,0.273,0.071,0.154,0.179,0.175,0.321,0.674,0.321,0.412,0.421,0.359,0.451,0.258,0.101,0.064,0.078,0.211,0.439,0.52,1.865,0.473,0.147,0.106,0.244,2.462,2.125,0.68,0.18,0.46,2.275,4.08,79.403,0.16899999999999998,1.3130000000000002,0.7929999999999999,1.096,5.038,8.517000000000001,7.249,3.3,2.401,10.845,0.031,0.03,0.0,0.0
13620,14959,19980531,5,-0.041036,-0.039137,0.37,0.206,0.257,30.739,1.02,10.89,16.917,18.183,10.91,1.054,3.703,0.36,0.297,0.112,0.112,0.122,0.267,0.041,0.09,0.124,0.166,0.292,0.07,0.177,0.215,0.112,0.305,0.693,0.305,0.378,0.407,0.35,0.465,0.284,0.101,0.085,0.081,0.2,0.498,0.503,1.536,0.439,0.124,0.091,0.242,2.62,1.973,0.664,0.17,0.458,2.709,4.99,82.18799999999997,0.21,1.422,0.8440000000000001,1.118,4.802,8.632,7.662000000000001,3.3,2.5380000000000003,8.899,0.034,0.029,0.0,0.0
13659,15004,19980630,5,-0.02018,-0.028215,0.37,0.199,0.257,30.248,0.04,10.89,16.381,17.57,10.542,1.02,3.502,0.36,0.297,0.112,0.112,0.122,0.267,0.041,0.09,0.124,0.166,0.292,0.07,0.177,0.215,0.112,0.305,0.693,0.305,0.378,0.407,0.35,0.465,0.284,0.101,0.085,0.081,0.2,0.498,0.503,1.536,0.439,0.124,0.091,0.242,2.62,1.973,0.664,0.17,0.458,2.709,4.99,82.18799999999997,0.21,1.422,0.8440000000000001,1.118,4.802,8.632,7.662000000000001,3.3,2.5380000000000003,8.899,0.034,0.029,0.0,0.0
13691,15049,19980731,5,-0.052874,-0.054669,0.37,0.205,0.257,31.15,1.4,10.89,13.389,18.107,10.864,0.908,3.609,0.36,0.297,0.112,0.112,0.122,0.267,0.041,0.09,0.124,0.166,0.292,0.07,0.177,0.215,0.112,0.305,0.693,0.305,0.378,0.407,0.35,0.465,0.284,0.101,0.085,0.081,0.2,0.498,0.503,1.536,0.439,0.124,0.091,0.242,2.62,1.973,0.664,0.17,0.458,2.709,4.99,82.18799999999997,0.21,1.422,0.8440000000000001,1.118,4.802,8.632,7.662000000000001,3.3,2.5380000000000003,8.899,0.034,0.029,0.0,0.0
13731,15094,19980831,5,-0.225972,-0.208142,0.311,0.141,0.294,21.835,1.54,10.69,9.812,12.912,8.888,0.706,2.982,0.36,0.299,0.157,0.157,0.16399999999999998,0.269,0.046,0.108,0.128,0.174,0.331,0.075,0.17600000000000002,0.243,0.157,0.324,0.6759999999999999,0.324,0.382,0.429,0.361,0.487,0.318,0.101,0.07,0.086,0.201,0.503,0.501,1.51,0.48,0.111,0.081,0.252,2.573,1.95,0.6609999999999999,0.179,0.484,2.812,4.5939999999999985,78.37,0.153,1.371,0.812,1.269,4.888,8.396,8.302999999999999,3.279,2.497,10.067,0.034,0.024,0.0,0.0
13770,15139,19980930,5,0.07735399999999999,0.06345,0.311,0.136,0.294,23.735,2.34,10.69,9.48,12.474,8.587,0.7440000000000001,2.881,0.36,0.299,0.157,0.157,0.16399999999999998,0.269,0.046,0.108,0.128,0.174,0.331,0.075,0.17600000000000002,0.243,0.157,0.324,0.6759999999999999,0.324,0.382,0.429,0.361,0.487,0.318,0.101,0.07,0.086,0.201,0.503,0.501,1.51,0.48,0.111,0.081,0.252,2.573,1.95,0.6609999999999999,0.179,0.484,2.812,4.5939999999999985,78.37,0.153,1.371,0.812,1.269,4.888,8.396,8.302999999999999,3.279,2.497,10.067,0.034,0.024,0.0,0.0
13811,15184,19981031,5,0.153097,0.143053,0.311,0.16699999999999998,0.294,28.662,1.11,10.69,11.63,15.303,10.535,0.927,3.534,0.36,0.299,0.157,0.157,0.16399999999999998,0.269,0.046,0.108,0.128,0.174,0.331,0.075,0.17600000000000002,0.243,0.157,0.324,0.6759999999999999,0.324,0.382,0.429,0.361,0.487,0.318,0.101,0.07,0.086,0.201,0.503,0.501,1.51,0.48,0.111,0.081,0.252,2.573,1.95,0.6609999999999999,0.179,0.484,2.812,4.5939999999999985,78.37,0.153,1.371,0.812,1.269,4.888,8.396,8.302999999999999,3.279,2.497,10.067,0.034,0.024,0.0,0.0
13851,15230,19981130,5,0.089318,0.100142,0.308,1.35,0.37,29.206,0.35,9.925,11.869000000000002,17.645,19.556,1.046,3.431,0.36,0.3,0.181,0.181,0.177,0.273,0.049,0.108,0.135,0.181,0.35,0.077,0.179,0.244,0.181,0.327,0.6729999999999999,0.327,0.374,0.446,0.3670000000000001,0.511,0.327,0.101,0.056,0.09,0.202,0.51,0.5,1.507,0.486,0.1,0.081,0.253,2.402,1.925,0.6579999999999999,0.18,0.49,2.912,4.437,83.102,0.129,1.351,0.79,1.272,4.753,7.914,8.219,3.338,2.435,10.604,0.034,0.024,0.0,0.0
13889,15276,19981231,5,-0.048244,-0.074882,0.308,1.359,0.37,28.548,0.73,9.925,11.602,16.686,19.184,1.061,3.354,0.36,0.3,0.181,0.181,0.177,0.273,0.049,0.108,0.135,0.181,0.35,0.077,0.179,0.244,0.181,0.327,0.6729999999999999,0.327,0.374,0.446,0.3670000000000001,0.511,0.327,0.101,0.056,0.09,0.202,0.51,0.5,1.507,0.486,0.1,0.081,0.253,2.402,1.925,0.6579999999999999,0.18,0.49,2.912,4.437,83.102,0.129,1.351,0.79,1.272,4.753,7.914,8.219,3.338,2.435,10.604,0.034,0.024,0.0,0.0
13936,15322,19990131,5,-0.006431,0.011558,0.308,1.196,0.37,27.984,1.41,9.925,11.373,15.785,17.333,1.166,3.2880000000000003,0.36,0.3,0.181,0.181,0.177,0.273,0.049,0.108,0.135,0.181,0.35,0.077,0.179,0.244,0.181,0.327,0.6729999999999999,0.327,0.374,0.446,0.3670000000000001,0.511,0.327,0.101,0.056,0.09,0.202,0.51,0.5,1.507,0.486,0.1,0.081,0.253,2.402,1.925,0.6579999999999999,0.18,0.49,2.912,4.437,83.102,0.129,1.351,0.79,1.272,4.753,7.914,8.219,3.338,2.435,10.604,0.034,0.024,0.0,0.0
13967,15368,19990228,6,0.048348,0.044802,0.385,1.197,0.342,24.138,2.08,9.824,13.949000000000002,23.432,21.765,0.863,3.314,0.348,0.27,0.147,0.147,0.119,0.28300000000000003,0.047,0.108,0.149,0.184,0.385,0.076,0.149,0.179,0.14300000000000002,0.371,0.615,0.371,0.49,0.453,0.39,0.421,0.23,0.107,0.027000000000000003,0.083,0.202,0.496,0.505,2.091,0.5820000000000001,0.098,0.079,0.228,2.705,2.162,0.6829999999999999,0.26,0.502,3.307,4.635,90.609,0.071,1.22,0.701,1.031,4.868,8.479,6.706,3.177,2.047,15.873,0.033,0.028,0.0,0.0
