,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
17763,19638,20070131,6,0.059315,0.054698,0.399,0.8370000000000001,0.461,25.949,2.35,9.36,11.263,17.494,16.144000000000002,1.088,2.441,0.354,0.306,0.175,0.175,0.12,0.349,0.065,0.12,0.14400000000000002,0.237,0.3670000000000001,0.095,0.13699999999999998,0.166,0.158,0.38,0.619,0.38,0.502,0.324,0.428,0.7440000000000001,0.419,0.17600000000000002,0.097,0.094,0.196,0.603,0.463,2.19,0.588,0.076,0.057,0.383,3.514,1.608,0.616,0.307,0.515,4.702,7.18,105.472,0.284,1.472,0.995,1.044,4.225,10.153,6.6110000000000015,2.447,1.6840000000000002,7.449,0.039,0.006,0.005,0.0
17802,19685,20070228,6,0.009306,0.020799,0.483,0.8059999999999999,0.441,23.067,2.45,9.217,11.859000000000002,20.977,20.256,1.041,2.261,0.298,0.31,0.146,0.146,0.115,0.34600000000000003,0.056,0.114,0.138,0.234,0.39,0.081,0.132,0.155,0.125,0.387,0.606,0.382,0.47,0.366,0.457,0.741,0.35600000000000004,0.14300000000000002,0.044,0.08900000000000001,0.174,0.518,0.438,2.478,0.532,0.071,0.058,0.389,3.769,1.634,0.617,0.281,0.495,4.346,6.831,91.286,0.106,1.5619999999999998,1.069,1.051,4.464,9.843,6.935,2.428,1.5619999999999998,7.403,0.042,0.006,0.006,0.0
17847,19732,20070331,6,-0.036806,-0.05687100000000001,0.483,0.701,0.441,23.629,0.61,9.217,11.434,19.89,19.23,1.05,2.216,0.298,0.31,0.146,0.146,0.115,0.34600000000000003,0.056,0.114,0.138,0.234,0.39,0.081,0.132,0.155,0.125,0.387,0.606,0.382,0.47,0.366,0.457,0.741,0.35600000000000004,0.14300000000000002,0.044,0.08900000000000001,0.174,0.518,0.438,2.478,0.532,0.071,0.058,0.389,3.769,1.634,0.617,0.281,0.495,4.346,6.831,91.286,0.106,1.5619999999999998,1.069,1.051,4.464,9.843,6.935,2.428,1.5619999999999998,7.403,0.042,0.006,0.006,0.0
17891,19779,20070430,6,0.055165,0.044314,0.483,0.743,0.441,25.069000000000006,0.83,9.217,12.046,20.228,19.574,1.125,2.273,0.298,0.31,0.146,0.146,0.115,0.34600000000000003,0.056,0.114,0.138,0.234,0.39,0.081,0.132,0.155,0.125,0.387,0.606,0.382,0.47,0.366,0.457,0.741,0.35600000000000004,0.14300000000000002,0.044,0.08900000000000001,0.174,0.518,0.438,2.478,0.532,0.071,0.058,0.389,3.769,1.634,0.617,0.281,0.495,4.346,6.831,91.286,0.106,1.5619999999999998,1.069,1.051,4.464,9.843,6.935,2.428,1.5619999999999998,7.403,0.042,0.006,0.006,0.0
17937,19826,20070531,6,0.058443,0.060076,0.431,0.44,0.443,26.664,1.95,8.833,12.547,20.553,16.305999999999994,1.158,2.5980000000000003,0.298,0.28800000000000003,0.146,0.146,0.109,0.328,0.063,0.124,0.152,0.252,0.478,0.084,0.153,0.193,0.125,0.393,0.606,0.392,0.506,0.358,0.457,0.738,0.35700000000000004,0.14300000000000002,0.061,0.107,0.177,0.619,0.448,1.985,0.599,0.075,0.06,0.388,3.919,1.68,0.626,0.306,0.519,4.267,7.266,102.76,0.16699999999999998,1.529,1.013,1.017,4.186,10.467,6.567,2.455,1.652,7.5139999999999985,0.031,0.006999999999999999,0.006,0.0
17980,19873,20070630,6,-0.035005,-0.030206,0.431,0.423,0.443,25.639,1.13,8.833,12.085,19.952,16.133,1.1,2.467,0.298,0.28800000000000003,0.146,0.146,0.109,0.328,0.063,0.124,0.152,0.252,0.478,0.084,0.153,0.193,0.125,0.393,0.606,0.392,0.506,0.358,0.457,0.738,0.35700000000000004,0.14300000000000002,0.061,0.107,0.177,0.619,0.448,1.985,0.599,0.075,0.06,0.388,3.919,1.68,0.626,0.306,0.519,4.267,7.266,102.76,0.16699999999999998,1.529,1.013,1.017,4.186,10.467,6.567,2.455,1.652,7.5139999999999985,0.031,0.006999999999999999,0.006,0.0
18021,19920,20070731,6,-0.031861,-0.041299,0.431,0.385,0.443,23.078000000000007,2.62,8.833,11.556,18.698,15.324000000000002,1.102,2.437,0.298,0.28800000000000003,0.146,0.146,0.109,0.328,0.063,0.124,0.152,0.252,0.478,0.084,0.153,0.193,0.125,0.393,0.606,0.392,0.506,0.358,0.457,0.738,0.35700000000000004,0.14300000000000002,0.061,0.107,0.177,0.619,0.448,1.985,0.599,0.075,0.06,0.388,3.919,1.68,0.626,0.306,0.519,4.267,7.266,102.76,0.16699999999999998,1.529,1.013,1.017,4.186,10.467,6.567,2.455,1.652,7.5139999999999985,0.031,0.006999999999999999,0.006,0.0
18065,19967,20070831,6,0.001279,0.00608,0.36,0.6629999999999999,0.421,22.181,1.73,9.768,11.135,17.807000000000006,16.179000000000002,1.081,2.338,0.295,0.311,0.157,0.157,0.119,0.349,0.067,0.11,0.135,0.249,0.39,0.093,0.135,0.17,0.13699999999999998,0.416,0.583,0.415,0.514,0.354,0.461,0.755,0.381,0.14300000000000002,0.061,0.109,0.153,0.55,0.446,2.416,0.628,0.078,0.064,0.397,4.013,1.741,0.633,0.312,0.526,4.303,6.191,101.199,0.166,1.58,1.101,0.992,4.218,9.75,6.57,2.391,1.585,7.336,0.031,0.006999999999999999,0.006,0.0
18107,20014,20070930,6,-0.003581000000000001,0.001634,0.36,0.6559999999999999,0.421,22.754,2.37,9.768,11.3,17.749000000000006,16.326,1.081,2.2230000000000003,0.295,0.311,0.157,0.157,0.119,0.349,0.067,0.11,0.135,0.249,0.39,0.093,0.135,0.17,0.13699999999999998,0.416,0.583,0.415,0.514,0.354,0.461,0.755,0.381,0.14300000000000002,0.061,0.109,0.153,0.55,0.446,2.416,0.628,0.078,0.064,0.397,4.013,1.741,0.633,0.312,0.526,4.303,6.191,101.199,0.166,1.58,1.101,0.992,4.218,9.75,6.57,2.391,1.585,7.336,0.031,0.006999999999999999,0.006,0.0
18149,20061,20071031,6,0.039414,0.046979,0.36,0.672,0.421,23.639,1.95,9.768,11.572,18.04,17.182000000000002,1.118,2.247,0.295,0.311,0.157,0.157,0.119,0.349,0.067,0.11,0.135,0.249,0.39,0.093,0.135,0.17,0.13699999999999998,0.416,0.583,0.415,0.514,0.354,0.461,0.755,0.381,0.14300000000000002,0.061,0.109,0.153,0.55,0.446,2.416,0.628,0.078,0.064,0.397,4.013,1.741,0.633,0.312,0.526,4.303,6.191,101.199,0.166,1.58,1.101,0.992,4.218,9.75,6.57,2.391,1.585,7.336,0.031,0.006999999999999999,0.006,0.0
18191,20108,20071130,6,-0.048994,-0.045768,0.341,0.638,0.475,21.293000000000006,3.61,9.498,11.53,15.828,13.98,1.091,2.087,0.295,0.311,0.16399999999999998,0.16399999999999998,0.12,0.35200000000000004,0.068,0.113,0.138,0.246,0.408,0.095,0.136,0.17,0.142,0.4370000000000001,0.562,0.4370000000000001,0.524,0.34600000000000003,0.469,0.752,0.355,0.14300000000000002,0.045,0.109,0.135,0.5770000000000001,0.423,2.483,0.6559999999999999,0.078,0.06,0.404,3.979,1.788,0.63,0.318,0.532,4.328,6.044,100.963,0.11,1.685,1.033,0.972,4.261,9.598,6.603,2.459,1.513,6.0760000000000005,0.029,0.006999999999999999,0.006,0.0
18234,20155,20071231,6,-0.035496,-0.032945,0.341,0.607,0.475,20.469,1.07,9.498,11.26,15.306,13.104,1.073,2.037,0.295,0.311,0.16399999999999998,0.16399999999999998,0.12,0.35200000000000004,0.068,0.113,0.138,0.246,0.408,0.095,0.136,0.17,0.142,0.4370000000000001,0.562,0.4370000000000001,0.524,0.34600000000000003,0.469,0.752,0.355,0.14300000000000002,0.045,0.109,0.135,0.5770000000000001,0.423,2.483,0.6559999999999999,0.078,0.06,0.404,3.979,1.788,0.63,0.318,0.532,4.328,6.044,100.963,0.11,1.685,1.033,0.972,4.261,9.598,6.603,2.459,1.513,6.0760000000000005,0.029,0.006999999999999999,0.006,0.0
18278,20202,20080131,6,-0.010196,-0.03657,0.341,0.633,0.475,20.436,4.98,9.498,10.417,15.225,13.236,1.023,2.115,0.295,0.311,0.16399999999999998,0.16399999999999998,0.12,0.35200000000000004,0.068,0.113,0.138,0.246,0.408,0.095,0.136,0.17,0.142,0.4370000000000001,0.562,0.4370000000000001,0.524,0.34600000000000003,0.469,0.752,0.355,0.14300000000000002,0.045,0.109,0.135,0.5770000000000001,0.423,2.483,0.6559999999999999,0.078,0.06,0.404,3.979,1.788,0.63,0.318,0.532,4.328,6.044,100.963,0.11,1.685,1.033,0.972,4.261,9.598,6.603,2.459,1.513,6.0760000000000005,0.029,0.006999999999999999,0.006,0.0
18320,20249,20080229,6,-0.069708,-0.08209,0.337,1.054,0.54,18.138,2.32,8.376,10.042,14.51,14.749,0.907,1.804,0.297,0.322,0.152,0.152,0.12,0.353,0.07,0.118,0.14400000000000002,0.252,0.424,0.1,0.14,0.17,0.135,0.411,0.573,0.4,0.467,0.321,0.48,0.759,0.461,0.168,0.054000000000000006,0.097,0.108,0.7440000000000001,0.419,2.217,0.5870000000000001,0.08199999999999999,0.063,0.405,3.7,1.519,0.586,0.312,0.484,4.252,6.184,95.017,0.145,1.806,0.996,1.021,4.548,9.696,6.779,2.349,1.4880000000000002,6.195,0.026,0.008,0.005,0.0
18364,20296,20080331,6,0.045193,0.057273,0.337,1.084,0.54,18.947,1.27,8.376,10.752,15.126,15.364,0.922,1.837,0.297,0.322,0.152,0.152,0.12,0.353,0.07,0.118,0.14400000000000002,0.252,0.424,0.1,0.14,0.17,0.135,0.411,0.573,0.4,0.467,0.321,0.48,0.759,0.461,0.168,0.054000000000000006,0.097,0.108,0.7440000000000001,0.419,2.217,0.5870000000000001,0.08199999999999999,0.063,0.405,3.7,1.519,0.586,0.312,0.484,4.252,6.184,95.017,0.145,1.806,0.996,1.021,4.548,9.696,6.779,2.349,1.4880000000000002,6.195,0.026,0.008,0.005,0.0
18406,20343,20080430,6,0.037728,0.02814,0.337,1.18,0.54,20.563,2.24,8.376,11.399,16.617,16.868,1.01,1.83,0.297,0.322,0.152,0.152,0.12,0.353,0.07,0.118,0.14400000000000002,0.252,0.424,0.1,0.14,0.17,0.135,0.411,0.573,0.4,0.467,0.321,0.48,0.759,0.461,0.168,0.054000000000000006,0.097,0.108,0.7440000000000001,0.419,2.217,0.5870000000000001,0.08199999999999999,0.063,0.405,3.7,1.519,0.586,0.312,0.484,4.252,6.184,95.017,0.145,1.806,0.996,1.021,4.548,9.696,6.779,2.349,1.4880000000000002,6.195,0.026,0.008,0.005,0.0
18450,20390,20080531,6,0.024447,0.023264,0.333,1.304,0.5379999999999999,18.917,0.96,9.007,10.903,15.399,15.171,1.217,1.949,0.297,0.312,0.159,0.159,0.119,0.355,0.07200000000000001,0.122,0.14800000000000002,0.258,0.444,0.103,0.14,0.162,0.141,0.4270000000000001,0.557,0.416,0.503,0.325,0.476,0.775,0.4370000000000001,0.168,0.053,0.101,0.135,0.687,0.422,2.533,0.644,0.077,0.058,0.408,3.842,1.632,0.606,0.324,0.511,4.208,6.119,98.18,0.146,1.639,0.963,0.956,4.372,9.176,6.599,2.393,1.445,5.816,0.043,0.009000000000000001,0.005,0.0
18494,20437,20080630,6,-0.136896,-0.144771,0.333,1.145,0.5379999999999999,16.338,2.2,9.007,9.484,13.383,13.179,1.024,1.722,0.297,0.312,0.159,0.159,0.119,0.355,0.07200000000000001,0.122,0.14800000000000002,0.258,0.444,0.103,0.14,0.162,0.141,0.4270000000000001,0.557,0.416,0.503,0.325,0.476,0.775,0.4370000000000001,0.168,0.053,0.101,0.135,0.687,0.422,2.533,0.644,0.077,0.058,0.408,3.842,1.632,0.606,0.324,0.511,4.208,6.119,98.18,0.146,1.639,0.963,0.956,4.372,9.176,6.599,2.393,1.445,5.816,0.043,0.009000000000000001,0.005,0.0
18540,20484,20080731,6,-0.003727,-0.027075,0.333,1.0590000000000002,0.5379999999999999,16.57,0.82,9.007,8.46,11.928,11.741,0.993,1.727,0.297,0.312,0.159,0.159,0.119,0.355,0.07200000000000001,0.122,0.14800000000000002,0.258,0.444,0.103,0.14,0.162,0.141,0.4270000000000001,0.557,0.416,0.503,0.325,0.476,0.775,0.4370000000000001,0.168,0.053,0.101,0.135,0.687,0.422,2.533,0.644,0.077,0.058,0.408,3.842,1.632,0.606,0.324,0.511,4.208,6.119,98.18,0.146,1.639,0.963,0.956,4.372,9.176,6.599,2.393,1.445,5.816,0.043,0.009000000000000001,0.005,0.0
18586,20531,20080831,6,0.06116,0.056327,0.4,0.518,0.611,15.67,2.29,8.908999999999997,9.163,13.73,12.898,0.99,1.858,0.297,0.29,0.13699999999999998,0.13699999999999998,0.104,0.35200000000000004,0.07,0.125,0.152,0.257,0.412,0.09,0.136,0.156,0.124,0.41,0.574,0.399,0.489,0.308,0.468,0.764,0.403,0.168,0.068,0.102,0.085,0.655,0.426,2.5540000000000003,0.624,0.07,0.059,0.407,3.78,1.556,0.594,0.327,0.503,3.803,5.983,98.025,0.16899999999999998,1.876,1.1909999999999998,0.938,4.4030000000000005,9.348,6.5760000000000005,2.2880000000000003,1.415,5.482,0.043,0.009000000000000001,0.005,0.0
18637,20578,20080930,6,-0.060656,-0.046818,0.4,0.428,0.611,13.166,4.37,8.908999999999997,8.27,12.35,11.95,0.8740000000000001,1.621,0.297,0.29,0.13699999999999998,0.13699999999999998,0.104,0.35200000000000004,0.07,0.125,0.152,0.257,0.412,0.09,0.136,0.156,0.124,0.41,0.574,0.399,0.489,0.308,0.468,0.764,0.403,0.168,0.068,0.102,0.085,0.655,0.426,2.5540000000000003,0.624,0.07,0.059,0.407,3.78,1.556,0.594,0.327,0.503,3.803,5.983,98.025,0.16899999999999998,1.876,1.1909999999999998,0.938,4.4030000000000005,9.348,6.5760000000000005,2.2880000000000003,1.415,5.482,0.043,0.009000000000000001,0.005,0.0
18675,20625,20081031,6,-0.317957,-0.332921,0.4,0.313,0.611,9.979,3.32,8.908999999999997,5.7189999999999985,9.114,8.568999999999999,0.644,1.05,0.297,0.29,0.13699999999999998,0.13699999999999998,0.104,0.35200000000000004,0.07,0.125,0.152,0.257,0.412,0.09,0.136,0.156,0.124,0.41,0.574,0.399,0.489,0.308,0.468,0.764,0.403,0.168,0.068,0.102,0.085,0.655,0.426,2.5540000000000003,0.624,0.07,0.059,0.407,3.78,1.556,0.594,0.327,0.503,3.803,5.983,98.025,0.16899999999999998,1.876,1.1909999999999998,0.938,4.4030000000000005,9.348,6.5760000000000005,2.2880000000000003,1.415,5.482,0.043,0.009000000000000001,0.005,0.0
18721,20672,20081130,6,-0.00546,0.004275999999999999,0.369,1.055,0.585,10.014,2.11,8.648,5.038,8.689,6.8210000000000015,0.624,1.129,0.297,0.294,0.14300000000000002,0.14300000000000002,0.105,0.349,0.073,0.128,0.155,0.244,0.453,0.1,0.131,0.149,0.131,0.395,0.5920000000000001,0.387,0.491,0.303,0.469,0.77,0.46,0.168,0.079,0.105,0.16899999999999998,0.631,0.436,2.585,0.586,0.07,0.057,0.4,3.783,1.525,0.59,0.324,0.491,3.954,5.811,98.748,0.17800000000000002,1.622,1.007,0.919,4.386,9.143,6.64,2.35,1.385,5.233,0.045,0.009000000000000001,0.005,0.0
18765,20719,20081231,6,0.046361,0.008216,0.369,1.118,0.585,10.549,3.01,8.648,5.364,9.408,7.183,0.665,1.232,0.297,0.294,0.14300000000000002,0.14300000000000002,0.105,0.349,0.073,0.128,0.155,0.244,0.453,0.1,0.131,0.149,0.131,0.395,0.5920000000000001,0.387,0.491,0.303,0.469,0.77,0.46,0.168,0.079,0.105,0.16899999999999998,0.631,0.436,2.585,0.586,0.07,0.057,0.4,3.783,1.525,0.59,0.324,0.491,3.954,5.811,98.748,0.17800000000000002,1.622,1.007,0.919,4.386,9.143,6.64,2.35,1.385,5.233,0.045,0.009000000000000001,0.005,0.0
18813,20766,20090131,6,-0.16974,-0.161104,0.369,1.019,0.585,9.556,2.54,8.648,4.462,7.666,6.289,0.563,0.963,0.297,0.294,0.14300000000000002,0.14300000000000002,0.105,0.349,0.073,0.128,0.155,0.244,0.453,0.1,0.131,0.149,0.131,0.395,0.5920000000000001,0.387,0.491,0.303,0.469,0.77,0.46,0.168,0.079,0.105,0.16899999999999998,0.631,0.436,2.585,0.586,0.07,0.057,0.4,3.783,1.525,0.59,0.324,0.491,3.954,5.811,98.748,0.17800000000000002,1.622,1.007,0.919,4.386,9.143,6.64,2.35,1.385,5.233,0.045,0.009000000000000001,0.005,0.0
18850,20813,20090228,6,-0.195717,-0.179437,0.3670000000000001,0.486,0.769,7.857,2.88,7.577000000000001,4.125,5.971,5.971,0.469,0.914,0.305,0.295,0.081,0.081,0.066,0.335,0.037000000000000005,0.111,0.146,0.214,0.423,0.047,0.118,0.126,0.076,0.478,0.521,0.478,0.517,0.343,0.452,0.7490000000000001,0.515,0.133,0.07200000000000001,0.076,0.051,0.7170000000000001,0.365,3.054,0.812,0.063,0.054000000000000006,0.456,3.812,1.734,0.633,0.349,0.539,2.709,5.101,98.826,0.177,2.083,1.254,0.929,4.6530000000000005,9.521,6.776,2.483,1.408,5.476,0.044,0.009000000000000001,0.008,0.0
18891,20859,20090331,6,0.118768,0.097912,0.3670000000000001,0.498,0.769,8.271,3.0,7.577000000000001,4.343,6.2120000000000015,6.2120000000000015,0.506,1.004,0.305,0.295,0.081,0.081,0.066,0.335,0.037000000000000005,0.111,0.146,0.214,0.423,0.047,0.118,0.126,0.076,0.478,0.521,0.478,0.517,0.343,0.452,0.7490000000000001,0.515,0.133,0.07200000000000001,0.076,0.051,0.7170000000000001,0.365,3.054,0.812,0.063,0.054000000000000006,0.456,3.812,1.734,0.633,0.349,0.539,2.709,5.101,98.826,0.177,2.083,1.254,0.929,4.6530000000000005,9.521,6.776,2.483,1.408,5.476,0.044,0.009000000000000001,0.008,0.0
18932,20905,20090430,6,0.360213,0.35972,0.3670000000000001,0.6659999999999999,0.769,10.918,1.71,7.577000000000001,5.733,8.343,8.343,0.672,1.3219999999999998,0.305,0.295,0.081,0.081,0.066,0.335,0.037000000000000005,0.111,0.146,0.214,0.423,0.047,0.118,0.126,0.076,0.478,0.521,0.478,0.517,0.343,0.452,0.7490000000000001,0.515,0.133,0.07200000000000001,0.076,0.051,0.7170000000000001,0.365,3.054,0.812,0.063,0.054000000000000006,0.456,3.812,1.734,0.633,0.349,0.539,2.709,5.101,98.826,0.177,2.083,1.254,0.929,4.6530000000000005,9.521,6.776,2.483,1.408,5.476,0.044,0.009000000000000001,0.008,0.0
18973,20951,20090531,6,-0.029935000000000007,-0.04224,0.422,0.098,0.955,10.126,2.35,8.482000000000001,5.96,9.146,9.146,0.653,1.406,0.305,0.266,0.06,0.06,0.057,0.345,0.027000000000000003,0.112,0.147,0.202,0.35,0.032,0.115,0.121,0.058,0.435,0.56,0.4320000000000001,0.521,0.317,0.4370000000000001,0.779,0.478,0.133,0.102,0.07,0.117,0.633,0.398,3.169,0.71,0.06,0.054000000000000006,0.428,3.9,1.628,0.614,0.337,0.519,2.235,4.997,106.784,0.194,1.986,0.968,0.87,4.229,9.323,6.568,2.2840000000000003,1.3,4.988,0.045,0.009000000000000001,0.008,0.0
19015,20997,20090630,6,-0.046791,-0.041299,0.422,0.091,0.955,9.934,3.18,8.482000000000001,5.985,8.902000000000003,8.746,0.615,1.2990000000000002,0.305,0.266,0.06,0.06,0.057,0.345,0.027000000000000003,0.112,0.147,0.202,0.35,0.032,0.115,0.121,0.058,0.435,0.56,0.4320000000000001,0.521,0.317,0.4370000000000001,0.779,0.478,0.133,0.102,0.07,0.117,0.633,0.398,3.169,0.71,0.06,0.054000000000000006,0.428,3.9,1.628,0.614,0.337,0.519,2.235,4.997,106.784,0.194,1.986,0.968,0.87,4.229,9.323,6.568,2.2840000000000003,1.3,4.988,0.045,0.009000000000000001,0.008,0.0
19056,21043,20090731,6,0.201833,0.167487,0.422,0.114,0.955,11.033,0.82,8.482000000000001,6.497000000000001,9.988,9.988,0.743,1.585,0.305,0.266,0.06,0.06,0.057,0.345,0.027000000000000003,0.112,0.147,0.202,0.35,0.032,0.115,0.121,0.058,0.435,0.56,0.4320000000000001,0.521,0.317,0.4370000000000001,0.779,0.478,0.133,0.102,0.07,0.117,0.633,0.398,3.169,0.71,0.06,0.054000000000000006,0.428,3.9,1.628,0.614,0.337,0.519,2.235,4.997,106.784,0.194,1.986,0.968,0.87,4.229,9.323,6.568,2.2840000000000003,1.3,4.988,0.045,0.009000000000000001,0.008,0.0
19096,21089,20090831,6,0.049543,0.054677,0.453,3.178,0.833,11.642,1.94,7.113,7.0310000000000015,13.604,11.886,0.815,1.669,0.29,0.248,0.066,0.066,0.06,0.34600000000000003,0.034,0.098,0.139,0.16,0.259,0.051,0.103,0.104,0.062,0.451,0.547,0.45,0.517,0.336,0.398,0.779,0.41,0.133,0.105,0.073,0.11,0.618,0.36,2.193,0.759,0.06,0.052000000000000005,0.442,3.989,1.638,0.619,0.341,0.526,2.489,4.603,110.163,0.162,1.928,1.039,0.8390000000000001,4.177,9.272,6.267,2.194,1.245,4.998,0.052000000000000005,0.01,0.008,0.0
19136,21135,20090930,6,-1.3e-05,0.008919,0.453,3.366,0.833,12.277,2.47,7.113,6.877000000000002,13.712,11.746,0.8240000000000001,1.556,0.29,0.248,0.066,0.066,0.06,0.34600000000000003,0.034,0.098,0.139,0.16,0.259,0.051,0.103,0.104,0.062,0.451,0.547,0.45,0.517,0.336,0.398,0.779,0.41,0.133,0.105,0.073,0.11,0.618,0.36,2.193,0.759,0.06,0.052000000000000005,0.442,3.989,1.638,0.619,0.341,0.526,2.489,4.603,110.163,0.162,1.928,1.039,0.8390000000000001,4.177,9.272,6.267,2.194,1.245,4.998,0.052000000000000005,0.01,0.008,0.0
19177,21181,20091031,6,-0.009159,-0.017825,0.453,3.443,0.833,12.781,1.72,7.113,6.667999999999998,14.168,12.399,0.858,1.519,0.29,0.248,0.066,0.066,0.06,0.34600000000000003,0.034,0.098,0.139,0.16,0.259,0.051,0.103,0.104,0.062,0.451,0.547,0.45,0.517,0.336,0.398,0.779,0.41,0.133,0.105,0.073,0.11,0.618,0.36,2.193,0.759,0.06,0.052000000000000005,0.442,3.989,1.638,0.619,0.341,0.526,2.489,4.603,110.163,0.162,1.928,1.039,0.8390000000000001,4.177,9.272,6.267,2.194,1.245,4.998,0.052000000000000005,0.01,0.008,0.0
19217,21227,20091130,6,0.05249,0.050871,0.535,0.4,0.672,13.415,1.68,9.775,7.114,4.074,4.092,0.925,1.581,0.29,0.233,0.032,0.032,0.042,0.35,0.013,0.085,0.129,0.14300000000000002,0.211,0.017,0.091,0.083,0.031,0.458,0.539,0.457,0.503,0.339,0.354,0.809,0.491,0.133,0.106,0.054000000000000006,0.116,0.514,0.348,3.697,0.785,0.06,0.049,0.458,4.034,1.618,0.616,0.348,0.521,2.108,4.437,112.383,0.185,1.894,1.287,0.818,4.26,9.473,6.155,2.075,1.215,4.9689999999999985,0.058,0.01,0.008,0.0
19257,21273,20091231,6,0.080727,0.068364,0.535,0.468,0.672,13.973,3.58,9.775,8.047,4.923,4.942,1.017,1.72,0.29,0.233,0.032,0.032,0.042,0.35,0.013,0.085,0.129,0.14300000000000002,0.211,0.017,0.091,0.083,0.031,0.458,0.539,0.457,0.503,0.339,0.354,0.809,0.491,0.133,0.106,0.054000000000000006,0.116,0.514,0.348,3.697,0.785,0.06,0.049,0.458,4.034,1.618,0.616,0.348,0.521,2.108,4.437,112.383,0.185,1.894,1.287,0.818,4.26,9.473,6.155,2.075,1.215,4.9689999999999985,0.058,0.01,0.008,0.0
19303,21319,20100131,6,-0.020729,-0.021124,0.535,0.452,0.672,14.111,1.82,9.775,7.871,4.885,4.9030000000000005,0.981,1.676,0.29,0.233,0.032,0.032,0.042,0.35,0.013,0.085,0.129,0.14300000000000002,0.211,0.017,0.091,0.083,0.031,0.458,0.539,0.457,0.503,0.339,0.354,0.809,0.491,0.133,0.106,0.054000000000000006,0.116,0.514,0.348,3.697,0.785,0.06,0.049,0.458,4.034,1.618,0.616,0.348,0.521,2.108,4.437,112.383,0.185,1.894,1.287,0.818,4.26,9.473,6.155,2.075,1.215,4.9689999999999985,0.058,0.01,0.008,0.0
19340,21365,20100228,6,0.049636,0.049409,0.5429999999999999,0.736,0.59,15.123,2.0,10.739,7.269,19.25,19.359,1.067,1.675,0.223,0.241,0.056,0.056,0.052000000000000005,0.36,0.035,0.083,0.124,0.139,0.196,0.044,0.08800000000000001,0.08,0.052000000000000005,0.441,0.556,0.44,0.48,0.259,0.34,0.823,0.469,0.141,0.158,0.076,0.122,0.474,0.345,3.876,0.7190000000000001,0.059,0.052000000000000005,0.469,3.999,1.543,0.604,0.339,0.489,2.908,4.463,114.985,0.336,1.938,1.267,0.78,4.338,9.403,6.26,1.879,1.145,4.666,0.067,0.01,0.006999999999999999,0.0
19382,21411,20100331,6,0.08277799999999999,0.090577,0.5429999999999999,0.7559999999999999,0.59,15.854,1.45,10.739,7.981,19.52,19.629,1.163,1.826,0.223,0.241,0.056,0.056,0.052000000000000005,0.36,0.035,0.083,0.124,0.139,0.196,0.044,0.08800000000000001,0.08,0.052000000000000005,0.441,0.556,0.44,0.48,0.259,0.34,0.823,0.469,0.141,0.158,0.076,0.122,0.474,0.345,3.876,0.7190000000000001,0.059,0.052000000000000005,0.469,3.999,1.543,0.604,0.339,0.489,2.908,4.463,114.985,0.336,1.938,1.267,0.78,4.338,9.403,6.26,1.879,1.145,4.666,0.067,0.01,0.006999999999999999,0.0
19423,21457,20100430,6,0.081498,0.07928099999999999,0.5429999999999999,0.84,0.59,17.308,2.2,10.739,8.437000000000001,21.403,21.522,1.25,1.97,0.223,0.241,0.056,0.056,0.052000000000000005,0.36,0.035,0.083,0.124,0.139,0.196,0.044,0.08800000000000001,0.08,0.052000000000000005,0.441,0.556,0.44,0.48,0.259,0.34,0.823,0.469,0.141,0.158,0.076,0.122,0.474,0.345,3.876,0.7190000000000001,0.059,0.052000000000000005,0.469,3.999,1.543,0.604,0.339,0.489,2.908,4.463,114.985,0.336,1.938,1.267,0.78,4.338,9.403,6.26,1.879,1.145,4.666,0.067,0.01,0.006999999999999999,0.0
