,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1955,2239,19740831,1,0.019835,0.019835,0.001,0.272,1.544,7.1320000000000014,1.99,4.35,5.357,5.127000000000002,5.127000000000002,0.299,0.633,0.399,0.145,0.138,0.138,0.115,0.136,0.058,0.09,0.136,0.112,0.133,0.104,0.14400000000000002,0.121,0.133,0.377,0.615,0.374,0.401,0.394,0.412,0.318,0.458,0.193,0.106,0.098,0.069,1.073,0.269,2.172,0.5870000000000001,0.078,0.07200000000000001,0.585,0.986,1.035,0.501,0.315,0.446,3.821,4.188,76.902,0.393,2.562,1.5519999999999998,1.105,6.91,14.021,7.767,2.2840000000000003,1.41,5.252000000000002,-0.003,0.0,0.001,0.0
2003,2281,19740930,1,-0.090909,-0.090909,0.001,0.247,1.544,6.483,3.67,4.35,4.87,4.6610000000000005,4.6610000000000005,0.272,0.5760000000000001,0.399,0.145,0.138,0.138,0.115,0.136,0.058,0.09,0.136,0.112,0.133,0.104,0.14400000000000002,0.121,0.133,0.377,0.615,0.374,0.401,0.394,0.412,0.318,0.458,0.193,0.106,0.098,0.069,1.073,0.269,2.172,0.5870000000000001,0.078,0.07200000000000001,0.585,0.986,1.035,0.501,0.315,0.446,3.821,4.188,76.902,0.393,2.562,1.5519999999999998,1.105,6.91,14.021,7.767,2.2840000000000003,1.41,5.252000000000002,-0.003,0.0,0.001,0.0
2042,2323,19741031,1,0.1,0.1,0.001,0.272,1.544,7.1320000000000014,2.08,4.35,5.357,5.127000000000002,5.127000000000002,0.299,0.633,0.399,0.145,0.138,0.138,0.115,0.136,0.058,0.09,0.136,0.112,0.133,0.104,0.14400000000000002,0.121,0.133,0.377,0.615,0.374,0.401,0.394,0.412,0.318,0.458,0.193,0.106,0.098,0.069,1.073,0.269,2.172,0.5870000000000001,0.078,0.07200000000000001,0.585,0.986,1.035,0.501,0.315,0.446,3.821,4.188,76.902,0.393,2.562,1.5519999999999998,1.105,6.91,14.021,7.767,2.2840000000000003,1.41,5.252000000000002,-0.003,0.0,0.001,0.0
2073,2365,19741130,1,-0.019835,-0.019835,0.001,0.593,1.812,6.61,3.09,4.35,4.372,5.992000000000001,5.992000000000001,0.282,0.5820000000000001,0.399,0.145,0.152,0.151,0.124,0.136,0.065,0.09,0.136,0.112,0.133,0.117,0.14400000000000002,0.121,0.147,0.365,0.627,0.362,0.39,0.394,0.412,0.318,0.5379999999999999,0.193,0.106,0.098,0.07,1.073,0.269,2.172,0.5589999999999999,0.078,0.073,0.58,0.986,0.993,0.501,0.312,0.446,4.22,4.188,76.902,0.393,2.562,1.5519999999999998,1.124,6.91,14.021,7.899,2.229,1.402,5.3420000000000005,-0.001,0.0,0.001,0.0
2111,2407,19741231,1,-0.094828,-0.094828,0.001,0.537,1.812,5.983,1.0,4.35,3.958,5.424,5.424,0.255,0.527,0.399,0.145,0.152,0.151,0.124,0.136,0.065,0.09,0.136,0.112,0.133,0.117,0.14400000000000002,0.121,0.147,0.365,0.627,0.362,0.39,0.394,0.412,0.318,0.5379999999999999,0.193,0.106,0.098,0.07,1.073,0.269,2.172,0.5589999999999999,0.078,0.073,0.58,0.986,0.993,0.501,0.312,0.446,4.22,4.188,76.902,0.393,2.562,1.5519999999999998,1.124,6.91,14.021,7.899,2.229,1.402,5.3420000000000005,-0.001,0.0,0.001,0.0
2150,2449,19750131,1,0.209524,0.209524,0.001,0.649,1.812,7.237,3.29,4.35,4.787,6.56,6.56,0.309,0.637,0.399,0.145,0.152,0.151,0.124,0.136,0.065,0.09,0.136,0.112,0.133,0.117,0.14400000000000002,0.121,0.147,0.365,0.627,0.362,0.39,0.394,0.412,0.318,0.5379999999999999,0.193,0.106,0.098,0.07,1.073,0.269,2.172,0.5589999999999999,0.078,0.073,0.58,0.986,0.993,0.501,0.312,0.446,4.22,4.188,76.902,0.393,2.562,1.5519999999999998,1.124,6.91,14.021,7.899,2.229,1.402,5.3420000000000005,-0.001,0.0,0.001,0.0
2198,2491,19750228,1,0.023622,0.023622,0.344,0.227,2.157,6.819,2.64,2.994,2.588,4.836,4.836,0.312,0.574,0.434,0.308,0.149,0.14800000000000002,0.12,0.28300000000000003,0.066,0.117,0.165,0.152,0.183,0.121,0.183,0.166,0.13,0.327,0.6729999999999999,0.327,0.338,0.452,0.3670000000000001,0.409,0.8740000000000001,0.274,0.114,0.117,0.034,1.192,0.314,1.459,0.426,0.078,0.07400000000000001,0.527,0.946,0.921,0.479,0.261,0.386,4.461,6.122999999999998,81.67399999999998,0.365,2.324,1.273,1.112,5.42,12.602,8.236,2.091,1.408,5.472,0.061,0.003,0.002,0.0
2226,2533,19750331,1,-0.018462,-0.018462,0.344,0.218,2.157,6.556,4.57,2.994,2.489,4.65,4.65,0.3,0.552,0.434,0.308,0.149,0.14800000000000002,0.12,0.28300000000000003,0.066,0.117,0.165,0.152,0.183,0.121,0.183,0.166,0.13,0.327,0.6729999999999999,0.327,0.338,0.452,0.3670000000000001,0.409,0.8740000000000001,0.274,0.114,0.117,0.034,1.192,0.314,1.459,0.426,0.078,0.07400000000000001,0.527,0.946,0.921,0.479,0.261,0.386,4.461,6.122999999999998,81.67399999999998,0.365,2.324,1.273,1.112,5.42,12.602,8.236,2.091,1.408,5.472,0.061,0.003,0.002,0.0
2266,2575,19750430,1,0.056,0.056,0.344,0.23,2.157,6.924,4.06,2.994,2.628,4.9110000000000005,4.9110000000000005,0.317,0.583,0.434,0.308,0.149,0.14800000000000002,0.12,0.28300000000000003,0.066,0.117,0.165,0.152,0.183,0.121,0.183,0.166,0.13,0.327,0.6729999999999999,0.327,0.338,0.452,0.3670000000000001,0.409,0.8740000000000001,0.274,0.114,0.117,0.034,1.192,0.314,1.459,0.426,0.078,0.07400000000000001,0.527,0.946,0.921,0.479,0.261,0.386,4.461,6.122999999999998,81.67399999999998,0.365,2.324,1.273,1.112,5.42,12.602,8.236,2.091,1.408,5.472,0.061,0.003,0.002,0.0
2315,2617,19750531,1,-0.033333,-0.033333,0.001,0.232,1.802,6.6960000000000015,4.81,2.994,4.534,4.65,4.65,0.313,0.5539999999999999,0.434,0.308,0.13,0.13,0.109,0.28300000000000003,0.062,0.117,0.165,0.152,0.183,0.111,0.183,0.166,0.126,0.339,0.659,0.339,0.361,0.485,0.35600000000000004,0.409,0.473,0.274,0.09,0.117,0.059,1.192,0.316,1.459,0.48,0.075,0.071,0.5479999999999999,0.951,0.937,0.482,0.281,0.394,4.262,6.122999999999998,81.67399999999998,0.285,2.269,1.169,1.043,5.42,12.602,8.499,2.027,1.339,5.402,0.006999999999999999,0.0,0.002,0.0
2355,2659,19750630,1,0.2,0.2,0.001,0.278,1.802,8.036,4.26,2.994,5.441,5.58,5.58,0.376,0.665,0.434,0.308,0.13,0.13,0.109,0.28300000000000003,0.062,0.117,0.165,0.152,0.183,0.111,0.183,0.166,0.126,0.339,0.659,0.339,0.361,0.485,0.35600000000000004,0.409,0.473,0.274,0.09,0.117,0.059,1.192,0.316,1.459,0.48,0.075,0.071,0.5479999999999999,0.951,0.937,0.482,0.281,0.394,4.262,6.122999999999998,81.67399999999998,0.285,2.269,1.169,1.043,5.42,12.602,8.499,2.027,1.339,5.402,0.006999999999999999,0.0,0.002,0.0
2395,2701,19750731,1,-0.04,-0.04,0.001,0.267,1.802,7.713999999999999,2.84,2.994,5.224,5.357,5.357,0.361,0.638,0.434,0.308,0.13,0.13,0.109,0.28300000000000003,0.062,0.117,0.165,0.152,0.183,0.111,0.183,0.166,0.126,0.339,0.659,0.339,0.361,0.485,0.35600000000000004,0.409,0.473,0.274,0.09,0.117,0.059,1.192,0.316,1.459,0.48,0.075,0.071,0.5479999999999999,0.951,0.937,0.482,0.281,0.394,4.262,6.122999999999998,81.67399999999998,0.285,2.269,1.169,1.043,5.42,12.602,8.499,2.027,1.339,5.402,0.006999999999999999,0.0,0.002,0.0
2425,2743,19750831,1,-0.083333,-0.083333,0.001,0.275,1.529,6.941,2.76,2.994,6.206,4.9110000000000005,4.9110000000000005,0.34700000000000003,0.573,0.434,0.308,0.111,0.111,0.094,0.28300000000000003,0.057,0.117,0.165,0.152,0.183,0.096,0.183,0.166,0.104,0.331,0.6679999999999999,0.331,0.353,0.491,0.368,0.409,0.364,0.274,0.076,0.117,0.062,1.192,0.316,1.459,0.447,0.07400000000000001,0.07,0.532,0.948,0.928,0.482,0.273,0.394,3.986,6.122999999999998,81.67399999999998,0.241,2.271,1.155,0.991,5.42,12.602,7.803,1.91,1.279,5.124,-0.002,0.0,0.002,0.0
2476,2785,19750930,1,-0.093939,-0.093939,0.001,0.244,1.529,6.152,3.82,2.994,5.501,4.353,4.353,0.307,0.508,0.434,0.308,0.111,0.111,0.094,0.28300000000000003,0.057,0.117,0.165,0.152,0.183,0.096,0.183,0.166,0.104,0.331,0.6679999999999999,0.331,0.353,0.491,0.368,0.409,0.364,0.274,0.076,0.117,0.062,1.192,0.316,1.459,0.447,0.07400000000000001,0.07,0.532,0.948,0.928,0.482,0.273,0.394,3.986,6.122999999999998,81.67399999999998,0.241,2.271,1.155,0.991,5.42,12.602,7.803,1.91,1.279,5.124,-0.002,0.0,0.002,0.0
2507,2828,19751031,1,0.025641000000000004,0.025641000000000004,0.001,0.25,1.529,6.31,8.57,2.994,5.642,4.464,4.464,0.315,0.521,0.434,0.308,0.111,0.111,0.094,0.28300000000000003,0.057,0.117,0.165,0.152,0.183,0.096,0.183,0.166,0.104,0.331,0.6679999999999999,0.331,0.353,0.491,0.368,0.409,0.364,0.274,0.076,0.117,0.062,1.192,0.316,1.459,0.447,0.07400000000000001,0.07,0.532,0.948,0.928,0.482,0.273,0.394,3.986,6.122999999999998,81.67399999999998,0.241,2.271,1.155,0.991,5.42,12.602,7.803,1.91,1.279,5.124,-0.002,0.0,0.002,0.0
2549,2871,19751130,1,0.113333,0.113333,0.0,0.25,2.005,6.794,3.57,2.1830000000000003,2.299,4.7189999999999985,4.7189999999999985,0.355,0.556,0.434,-0.542,0.1,0.1,0.084,-0.5660000000000001,0.054000000000000006,0.18600000000000005,0.281,0.21,0.256,0.085,0.27,0.226,0.09,0.32299999999999995,0.6759999999999999,0.32299999999999995,0.343,0.481,0.378,0.409,0.967,0.274,0.076,0.14800000000000002,0.059,1.76,0.318,0.981,0.418,0.073,0.069,0.516,0.945,0.924,0.48,0.264,0.391,3.828,9.791,73.811,0.24,2.279,1.183,0.957,8.955,12.602,7.28,1.841,1.246,4.9,0.096,0.0,0.002,0.0
2588,2914,19751231,1,-0.007634,-0.007634,0.0,0.248,2.005,6.742000000000001,3.98,2.1830000000000003,2.281,4.683,4.683,0.35200000000000004,0.552,0.434,-0.542,0.1,0.1,0.084,-0.5660000000000001,0.054000000000000006,0.18600000000000005,0.281,0.21,0.256,0.085,0.27,0.226,0.09,0.32299999999999995,0.6759999999999999,0.32299999999999995,0.343,0.481,0.378,0.409,0.967,0.274,0.076,0.14800000000000002,0.059,1.76,0.318,0.981,0.418,0.073,0.069,0.516,0.945,0.924,0.48,0.264,0.391,3.828,9.791,73.811,0.24,2.279,1.183,0.957,8.955,12.602,7.28,1.841,1.246,4.9,0.096,0.0,0.002,0.0
2630,2957,19760131,1,0.146154,0.146154,0.0,0.284,2.005,7.728,3.33,2.1830000000000003,2.614,5.367000000000001,5.367000000000001,0.403,0.633,0.434,-0.542,0.1,0.1,0.084,-0.5660000000000001,0.054000000000000006,0.18600000000000005,0.281,0.21,0.256,0.085,0.27,0.226,0.09,0.32299999999999995,0.6759999999999999,0.32299999999999995,0.343,0.481,0.378,0.409,0.967,0.274,0.076,0.14800000000000002,0.059,1.76,0.318,0.981,0.418,0.073,0.069,0.516,0.945,0.924,0.48,0.264,0.391,3.828,9.791,73.811,0.24,2.279,1.183,0.957,8.955,12.602,7.28,1.841,1.246,4.9,0.096,0.0,0.002,0.0
2669,3000,19760229,1,0.120805,0.120805,0.5529999999999999,1.5930000000000002,1.831,8.335,4.09,4.552,4.395,9.319,9.319,0.465,0.6990000000000001,0.306,0.245,0.093,0.093,0.079,0.265,0.053,0.083,0.139,0.08900000000000001,0.107,0.076,0.13,0.098,0.081,0.309,0.691,0.309,0.324,0.474,0.375,0.195,0.693,0.21,0.086,0.114,0.048,0.913,0.304,1.944,0.387,0.071,0.068,0.513,0.889,0.87,0.465,0.251,0.369,3.816,4.425,102.016,0.282,2.444,1.285,0.932,4.259,10.836,7.241,1.729,1.196,4.5360000000000005,0.05,0.004,0.001,0.0
2710,3043,19760331,1,-0.020359,-0.020359,0.5529999999999999,1.536,1.831,8.036,3.11,4.552,4.237,8.984,8.984,0.449,0.6729999999999999,0.306,0.245,0.093,0.093,0.079,0.265,0.053,0.083,0.139,0.08900000000000001,0.107,0.076,0.13,0.098,0.081,0.309,0.691,0.309,0.324,0.474,0.375,0.195,0.693,0.21,0.086,0.114,0.048,0.913,0.304,1.944,0.387,0.071,0.068,0.513,0.889,0.87,0.465,0.251,0.369,3.816,4.425,102.016,0.282,2.444,1.285,0.932,4.259,10.836,7.241,1.729,1.196,4.5360000000000005,0.05,0.004,0.001,0.0
2750,3086,19760430,1,0.049689,0.049689,0.5529999999999999,1.612,1.831,8.435,3.0,4.552,4.448,9.431,9.431,0.471,0.7070000000000001,0.306,0.245,0.093,0.093,0.079,0.265,0.053,0.083,0.139,0.08900000000000001,0.107,0.076,0.13,0.098,0.081,0.309,0.691,0.309,0.324,0.474,0.375,0.195,0.693,0.21,0.086,0.114,0.048,0.913,0.304,1.944,0.387,0.071,0.068,0.513,0.889,0.87,0.465,0.251,0.369,3.816,4.425,102.016,0.282,2.444,1.285,0.932,4.259,10.836,7.241,1.729,1.196,4.5360000000000005,0.05,0.004,0.001,0.0
2791,3129,19760531,1,0.094675,0.094675,0.0,1.317,1.831,9.316,4.38,3.709,5.626,9.362,9.362,0.498,0.888,0.306,0.138,0.103,0.103,0.084,0.145,0.056,0.08900000000000001,0.145,0.099,0.12,0.08199999999999999,0.139,0.109,0.09,0.313,0.687,0.313,0.333,0.473,0.392,0.195,0.564,0.21,0.069,0.112,0.06,0.921,0.316,1.853,0.41,0.071,0.067,0.507,0.92,0.899,0.473,0.255,0.38,4.141,4.961,96.898,0.217,2.347,1.237,0.951,4.905,11.955,6.917999999999998,1.807,1.241,4.725,0.031,0.0,0.001,0.0
2832,3172,19760630,1,0.052973,0.052973,0.0,1.366,1.831,9.669,4.41,3.709,5.839,9.717,9.717,0.517,0.922,0.306,0.138,0.103,0.103,0.084,0.145,0.056,0.08900000000000001,0.145,0.099,0.12,0.08199999999999999,0.139,0.109,0.09,0.313,0.687,0.313,0.333,0.473,0.392,0.195,0.564,0.21,0.069,0.112,0.06,0.921,0.316,1.853,0.41,0.071,0.067,0.507,0.92,0.899,0.473,0.255,0.38,4.141,4.961,96.898,0.217,2.347,1.237,0.951,4.905,11.955,6.917999999999998,1.807,1.241,4.725,0.031,0.0,0.001,0.0
2873,3216,19760731,1,0.046875,0.046875,0.0,1.43,1.831,10.122,4.48,3.709,6.112,10.172,10.172,0.541,0.965,0.306,0.138,0.103,0.103,0.084,0.145,0.056,0.08900000000000001,0.145,0.099,0.12,0.08199999999999999,0.139,0.109,0.09,0.313,0.687,0.313,0.333,0.473,0.392,0.195,0.564,0.21,0.069,0.112,0.06,0.921,0.316,1.853,0.41,0.071,0.067,0.507,0.92,0.899,0.473,0.255,0.38,4.141,4.961,96.898,0.217,2.347,1.237,0.951,4.905,11.955,6.917999999999998,1.807,1.241,4.725,0.031,0.0,0.001,0.0
2913,3260,19760831,1,-0.0059700000000000005,-0.0059700000000000005,0.0,1.095,1.831,9.719,5.59,2.589,4.323,9.053,9.053,0.508,0.923,0.306,0.156,0.113,0.113,0.092,0.159,0.06,0.105,0.159,0.12,0.145,0.093,0.158,0.133,0.101,0.306,0.6940000000000001,0.306,0.32299999999999995,0.451,0.404,0.195,0.7559999999999999,0.21,0.077,0.114,0.055,1.02,0.324,1.58,0.41,0.071,0.067,0.494,0.917,0.89,0.471,0.246,0.374,4.548,6.2120000000000015,94.066,0.238,2.337,1.2819999999999998,0.982,5.131,11.732,6.812,1.857,1.289,4.811,0.057,0.0,0.001,0.0
2968,3304,19760930,1,-0.045685,-0.045685,0.0,1.045,1.831,9.275,3.73,2.589,4.126,8.64,8.64,0.485,0.8809999999999999,0.306,0.156,0.113,0.113,0.092,0.159,0.06,0.105,0.159,0.12,0.145,0.093,0.158,0.133,0.101,0.306,0.6940000000000001,0.306,0.32299999999999995,0.451,0.404,0.195,0.7559999999999999,0.21,0.077,0.114,0.055,1.02,0.324,1.58,0.41,0.071,0.067,0.494,0.917,0.89,0.471,0.246,0.374,4.548,6.2120000000000015,94.066,0.238,2.337,1.2819999999999998,0.982,5.131,11.732,6.812,1.857,1.289,4.811,0.057,0.0,0.001,0.0
2993,3348,19761031,1,-0.010638,-0.010638,0.0,1.034,1.831,9.177,4.19,2.589,4.082,8.548,8.548,0.48,0.872,0.306,0.156,0.113,0.113,0.092,0.159,0.06,0.105,0.159,0.12,0.145,0.093,0.158,0.133,0.101,0.306,0.6940000000000001,0.306,0.32299999999999995,0.451,0.404,0.195,0.7559999999999999,0.21,0.077,0.114,0.055,1.02,0.324,1.58,0.41,0.071,0.067,0.494,0.917,0.89,0.471,0.246,0.374,4.548,6.2120000000000015,94.066,0.238,2.337,1.2819999999999998,0.982,5.131,11.732,6.812,1.857,1.289,4.811,0.057,0.0,0.001,0.0
3033,3392,19761130,1,0.07419400000000001,0.07419400000000001,0.0,0.777,1.161,9.544,4.6,2.66,4.103,8.318999999999999,8.318999999999999,0.4970000000000001,0.898,0.306,0.165,0.121,0.121,0.1,0.166,0.063,0.112,0.166,0.13,0.158,0.103,0.16699999999999998,0.146,0.113,0.298,0.7020000000000001,0.298,0.316,0.431,0.405,0.195,0.7659999999999999,0.21,0.096,0.117,0.057,1.047,0.335,1.4469999999999998,0.409,0.071,0.067,0.479,0.923,0.885,0.47,0.238,0.3670000000000001,4.972,7.017,93.436,0.285,2.326,1.324,0.995,5.263,12.014,6.716,1.877,1.318,4.768,0.058,0.0,0.001,0.0
3074,3436,19761231,1,0.045685,0.045685,0.0,0.813,1.161,9.98,5.16,2.66,4.29,8.699,8.699,0.52,0.939,0.306,0.165,0.121,0.121,0.1,0.166,0.063,0.112,0.166,0.13,0.158,0.103,0.16699999999999998,0.146,0.113,0.298,0.7020000000000001,0.298,0.316,0.431,0.405,0.195,0.7659999999999999,0.21,0.096,0.117,0.057,1.047,0.335,1.4469999999999998,0.409,0.071,0.067,0.479,0.923,0.885,0.47,0.238,0.3670000000000001,4.972,7.017,93.436,0.285,2.326,1.324,0.995,5.263,12.014,6.716,1.877,1.318,4.768,0.058,0.0,0.001,0.0
3123,3480,19770131,1,-0.014563,-0.014563,0.0,0.8009999999999999,1.161,9.834,4.37,2.66,4.227,8.573,8.573,0.512,0.926,0.306,0.165,0.121,0.121,0.1,0.166,0.063,0.112,0.166,0.13,0.158,0.103,0.16699999999999998,0.146,0.113,0.298,0.7020000000000001,0.298,0.316,0.431,0.405,0.195,0.7659999999999999,0.21,0.096,0.117,0.057,1.047,0.335,1.4469999999999998,0.409,0.071,0.067,0.479,0.923,0.885,0.47,0.238,0.3670000000000001,4.972,7.017,93.436,0.285,2.326,1.324,0.995,5.263,12.014,6.716,1.877,1.318,4.768,0.058,0.0,0.001,0.0
3152,3524,19770228,1,-0.073892,-0.073892,0.415,0.498,1.239,8.527000000000001,5.1,4.495,4.373,7.507999999999999,7.507999999999999,0.458,0.732,0.412,0.272,0.124,0.124,0.099,0.278,0.065,0.109,0.161,0.127,0.156,0.11,0.16399999999999998,0.145,0.108,0.278,0.722,0.278,0.295,0.401,0.36,0.43,0.56,0.217,0.183,0.121,0.059,0.8640000000000001,0.387,1.371,0.333,0.069,0.065,0.4320000000000001,0.975,0.89,0.471,0.21600000000000005,0.345,5.349,7.332999999999998,98.302,0.473,2.185,1.308,1.018,4.548,11.956,7.447,1.844,1.332,4.518,0.041,0.005,0.002,0.0
3192,3568,19770331,1,0.020213,0.020213,0.415,0.501,1.239,8.623,3.87,4.495,4.422,7.547999999999999,7.547999999999999,0.463,0.74,0.412,0.272,0.124,0.124,0.099,0.278,0.065,0.109,0.161,0.127,0.156,0.11,0.16399999999999998,0.145,0.108,0.278,0.722,0.278,0.295,0.401,0.36,0.43,0.56,0.217,0.183,0.121,0.059,0.8640000000000001,0.387,1.371,0.333,0.069,0.065,0.4320000000000001,0.975,0.89,0.471,0.21600000000000005,0.345,5.349,7.332999999999998,98.302,0.473,2.185,1.308,1.018,4.548,11.956,7.447,1.844,1.332,4.518,0.041,0.005,0.002,0.0
3232,3612,19770430,1,0.116402,0.116402,0.415,0.5589999999999999,1.239,9.627,6.84,4.495,4.937,8.427,8.427,0.517,0.8270000000000001,0.412,0.272,0.124,0.124,0.099,0.278,0.065,0.109,0.161,0.127,0.156,0.11,0.16399999999999998,0.145,0.108,0.278,0.722,0.278,0.295,0.401,0.36,0.43,0.56,0.217,0.183,0.121,0.059,0.8640000000000001,0.387,1.371,0.333,0.069,0.065,0.4320000000000001,0.975,0.89,0.471,0.21600000000000005,0.345,5.349,7.332999999999998,98.302,0.473,2.185,1.308,1.018,4.548,11.956,7.447,1.844,1.332,4.518,0.041,0.005,0.002,0.0
3286,3656,19770531,1,0.047393,0.047393,0.0,0.472,1.196,10.005,4.3,3.236,3.668,7.5070000000000014,7.5070000000000014,0.513,0.963,0.412,0.177,0.14400000000000002,0.14400000000000002,0.118,0.172,0.07200000000000001,0.122,0.172,0.146,0.181,0.125,0.181,0.16899999999999998,0.138,0.281,0.7190000000000001,0.281,0.3,0.395,0.396,0.43,0.7979999999999999,0.217,0.146,0.123,0.064,0.984,0.38,1.248,0.376,0.07,0.065,0.4370000000000001,0.97,0.894,0.472,0.22,0.354,6.14,8.692,93.057,0.385,2.199,1.33,1.024,5.435,12.419,6.5520000000000005,1.94,1.395,4.76,0.07,0.0,0.002,0.0
3311,3700,19770630,1,0.009174,0.009174,0.0,0.476,1.196,10.115,3.18,3.236,3.709,7.576,7.576,0.518,0.973,0.412,0.177,0.14400000000000002,0.14400000000000002,0.118,0.172,0.07200000000000001,0.122,0.172,0.146,0.181,0.125,0.181,0.16899999999999998,0.138,0.281,0.7190000000000001,0.281,0.3,0.395,0.396,0.43,0.7979999999999999,0.217,0.146,0.123,0.064,0.984,0.38,1.248,0.376,0.07,0.065,0.4370000000000001,0.97,0.894,0.472,0.22,0.354,6.14,8.692,93.057,0.385,2.199,1.33,1.024,5.435,12.419,6.5520000000000005,1.94,1.395,4.76,0.07,0.0,0.002,0.0
3350,3744,19770731,1,-0.009091,-0.009091,0.0,0.472,1.196,10.023,6.53,3.236,3.675,7.5070000000000014,7.5070000000000014,0.514,0.964,0.412,0.177,0.14400000000000002,0.14400000000000002,0.118,0.172,0.07200000000000001,0.122,0.172,0.146,0.181,0.125,0.181,0.16899999999999998,0.138,0.281,0.7190000000000001,0.281,0.3,0.395,0.396,0.43,0.7979999999999999,0.217,0.146,0.123,0.064,0.984,0.38,1.248,0.376,0.07,0.065,0.4370000000000001,0.97,0.894,0.472,0.22,0.354,6.14,8.692,93.057,0.385,2.199,1.33,1.024,5.435,12.419,6.5520000000000005,1.94,1.395,4.76,0.07,0.0,0.002,0.0
3409,3788,19770831,1,-0.082569,-0.082569,0.0,0.478,1.061,8.732999999999999,6.18,3.797,3.747,6.266,6.266,0.445,0.843,0.412,0.18,0.152,0.152,0.125,0.172,0.075,0.123,0.172,0.149,0.188,0.131,0.184,0.17600000000000002,0.147,0.269,0.731,0.269,0.287,0.383,0.396,0.43,0.657,0.217,0.155,0.124,0.064,0.95,0.402,1.161,0.355,0.071,0.066,0.415,0.987,0.8859999999999999,0.47,0.208,0.344,6.697,9.324,92.611,0.386,2.151,1.327,1.045,5.5539999999999985,12.617,6.489,1.971,1.4409999999999998,4.803,0.046,0.0,0.002,0.0
3450,3832,19770930,1,-0.010152,-0.010152,0.0,0.473,1.061,8.644,3.97,3.797,3.709,6.202000000000001,6.202000000000001,0.441,0.835,0.412,0.18,0.152,0.152,0.125,0.172,0.075,0.123,0.172,0.149,0.188,0.131,0.184,0.17600000000000002,0.147,0.269,0.731,0.269,0.287,0.383,0.396,0.43,0.657,0.217,0.155,0.124,0.064,0.95,0.402,1.161,0.355,0.071,0.066,0.415,0.987,0.8859999999999999,0.47,0.208,0.344,6.697,9.324,92.611,0.386,2.151,1.327,1.045,5.5539999999999985,12.617,6.489,1.971,1.4409999999999998,4.803,0.046,0.0,0.002,0.0
3492,3876,19771031,1,-0.08717899999999999,-0.08717899999999999,0.0,0.4320000000000001,1.061,7.89,3.46,3.797,3.385,5.662000000000001,5.662000000000001,0.402,0.762,0.412,0.18,0.152,0.152,0.125,0.172,0.075,0.123,0.172,0.149,0.188,0.131,0.184,0.17600000000000002,0.147,0.269,0.731,0.269,0.287,0.383,0.396,0.43,0.657,0.217,0.155,0.124,0.064,0.95,0.402,1.161,0.355,0.071,0.066,0.415,0.987,0.8859999999999999,0.47,0.208,0.344,6.697,9.324,92.611,0.386,2.151,1.327,1.045,5.5539999999999985,12.617,6.489,1.971,1.4409999999999998,4.803,0.046,0.0,0.002,0.0
3532,3920,19771130,1,0.062921,0.062921,0.0,0.293,1.229,7.97,4.62,3.785,2.734,5.9460000000000015,5.9460000000000015,0.406,0.7759999999999999,0.412,0.175,0.14800000000000002,0.14800000000000002,0.123,0.166,0.073,0.119,0.166,0.146,0.185,0.128,0.179,0.174,0.14300000000000002,0.257,0.743,0.257,0.275,0.375,0.381,0.43,0.785,0.217,0.17800000000000002,0.12,0.064,0.877,0.4270000000000001,1.122,0.334,0.071,0.067,0.393,1.005,0.883,0.469,0.197,0.336,6.832999999999998,9.548,90.189,0.418,2.088,1.304,1.056,5.615,12.479,6.6320000000000014,1.989,1.477,4.85,0.081,0.0,0.002,0.0
3573,3964,19771231,1,0.037634,0.037634,0.0,0.305,1.229,8.279,5.6,3.785,2.84,6.17,6.17,0.422,0.8059999999999999,0.412,0.175,0.14800000000000002,0.14800000000000002,0.123,0.166,0.073,0.119,0.166,0.146,0.185,0.128,0.179,0.174,0.14300000000000002,0.257,0.743,0.257,0.275,0.375,0.381,0.43,0.785,0.217,0.17800000000000002,0.12,0.064,0.877,0.4270000000000001,1.122,0.334,0.071,0.067,0.393,1.005,0.883,0.469,0.197,0.336,6.832999999999998,9.548,90.189,0.418,2.088,1.304,1.056,5.615,12.479,6.6320000000000014,1.989,1.477,4.85,0.081,0.0,0.002,0.0
