,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
19195,21267,20091130,8,0.057105,0.060519,0.273,1.517,0.421,16.006,0.8,7.775,8.095,16.016,15.043,0.505,2.487,0.379,0.499,0.16899999999999998,0.16899999999999998,0.14300000000000002,0.249,0.035,0.057,0.067,0.14800000000000002,0.338,0.056,0.151,0.205,0.16699999999999998,0.294,0.706,0.294,0.313,0.475,0.387,0.7929999999999999,0.431,0.168,0.105,0.044,0.047,0.623,0.525,1.143,0.413,0.054000000000000006,0.051,0.28,5.627999999999999,1.84,0.647,0.147,0.546,8.314,12.78,39.409,0.146,1.643,0.922,2.821,9.306,9.35,14.031,7.2970000000000015,4.808,16.137,0.066,0.0,0.0,0.0
19247,21313,20091231,8,0.036873,0.028263,0.273,1.535,0.422,16.733,1.65,7.775,8.396,16.708,16.082,0.529,2.544,0.379,0.498,0.166,0.166,0.141,0.249,0.035,0.057,0.067,0.14800000000000002,0.338,0.056,0.151,0.205,0.165,0.293,0.7070000000000001,0.293,0.309,0.475,0.387,0.7929999999999999,0.424,0.168,0.105,0.044,0.026,0.623,0.525,1.143,0.408,0.052000000000000005,0.051,0.28,5.488,1.84,0.647,0.147,0.546,8.595,13.191,39.409,0.146,1.643,0.922,2.821,9.432,9.35,14.031,7.2970000000000015,4.808,16.137,0.066,0.0,0.0,0.0
19288,21359,20100131,8,-0.007404000000000002,-0.007489,0.273,1.556,0.422,17.311,3.04,7.775,8.586,16.465,15.964,0.527,2.543,0.379,0.498,0.166,0.166,0.141,0.249,0.035,0.057,0.067,0.14800000000000002,0.338,0.056,0.151,0.205,0.165,0.293,0.7070000000000001,0.293,0.309,0.475,0.387,0.7929999999999999,0.424,0.168,0.105,0.044,0.026,0.623,0.525,1.143,0.408,0.052000000000000005,0.051,0.28,5.488,1.84,0.647,0.147,0.546,8.595,13.191,39.409,0.146,1.643,0.922,2.821,9.432,9.35,14.031,7.2970000000000015,4.808,16.137,0.066,0.0,0.0,0.0
19322,21405,20100228,8,0.09444,0.052497,0.294,1.6869999999999998,0.423,17.875999999999994,1.32,8.135,8.355,16.801,15.935,0.5579999999999999,2.603,0.379,0.491,0.181,0.181,0.154,0.251,0.036000000000000004,0.06,0.07,0.146,0.337,0.057,0.151,0.22,0.18,0.292,0.708,0.292,0.31,0.46,0.382,0.8190000000000001,0.368,0.168,0.138,0.046,0.026,0.647,0.556,1.123,0.406,0.051,0.05,0.251,5.334,1.75,0.636,0.135,0.5379999999999999,8.907,13.692,38.952,0.207,1.682,0.967,2.77,9.583,9.193,13.954,6.877999999999999,4.552,15.347,0.064,0.0,0.0,0.0
19371,21451,20100331,8,0.050363,0.056830999999999986,0.294,1.676,0.408,18.495,1.41,8.135,8.494,17.474,16.788,0.578,2.658,0.379,0.487,0.17800000000000002,0.17800000000000002,0.154,0.251,0.036000000000000004,0.06,0.07,0.146,0.337,0.057,0.151,0.22,0.177,0.28600000000000003,0.7140000000000001,0.28600000000000003,0.302,0.46,0.382,0.8320000000000001,0.4920000000000001,0.168,0.138,0.046,0.012,0.647,0.556,1.123,0.395,0.051,0.05,0.251,5.268,1.75,0.636,0.135,0.5379999999999999,9.053,13.879,38.952,0.207,1.682,0.967,2.77,9.531,9.193,13.954,6.877999999999999,4.552,15.347,0.064,0.0,0.0,0.0
19412,21497,20100430,8,0.018391,0.01733,0.294,1.7919999999999998,0.408,19.44,2.25,8.135,8.679,17.851,16.989,0.599,2.727,0.379,0.487,0.17800000000000002,0.17800000000000002,0.154,0.251,0.036000000000000004,0.06,0.07,0.146,0.337,0.057,0.151,0.22,0.177,0.28600000000000003,0.7140000000000001,0.28600000000000003,0.302,0.46,0.382,0.8320000000000001,0.4920000000000001,0.168,0.138,0.046,0.012,0.647,0.556,1.123,0.395,0.051,0.05,0.251,5.268,1.75,0.636,0.135,0.5379999999999999,9.053,13.879,38.952,0.207,1.682,0.967,2.77,9.531,9.193,13.954,6.877999999999999,4.552,15.347,0.064,0.0,0.0,0.0
19451,21543,20100531,8,-0.021839,-0.010551,0.322,2.121,0.396,18.063,1.89,8.779,8.455,16.546,16.546,0.561,2.593,0.377,0.479,0.17600000000000002,0.17600000000000002,0.159,0.25,0.036000000000000004,0.059,0.069,0.139,0.331,0.058,0.146,0.22,0.175,0.284,0.716,0.284,0.301,0.453,0.368,0.8420000000000001,0.45,0.177,0.13,0.046,0.005,0.648,0.5479999999999999,1.107,0.39,0.052000000000000005,0.05,0.263,5.29,1.621,0.618,0.131,0.514,8.997,13.749,36.973,0.22,1.622,0.98,2.76,9.335,9.112,13.911,6.721,4.521,16.264,0.057,0.0,0.0,0.0
19493,21589,20100630,8,-0.019826,-0.023084,0.322,2.073,0.391,17.352999999999998,2.19,8.779,8.412,15.912,15.991,0.541,2.337,0.377,0.465,0.174,0.174,0.159,0.25,0.036000000000000004,0.059,0.069,0.139,0.331,0.058,0.146,0.22,0.174,0.273,0.727,0.273,0.287,0.453,0.368,0.8420000000000001,0.45,0.228,0.13,0.046,0.002,0.648,0.5479999999999999,1.107,0.362,0.052000000000000005,0.049,0.263,5.364,1.621,0.618,0.131,0.514,9.241,14.055,36.973,0.22,1.622,0.98,2.76,9.518,9.112,13.911,6.721,4.521,16.264,0.057,0.0,0.0,0.0
19531,21635,20100731,8,0.01547,0.010252,0.322,2.335,0.391,17.622,2.91,8.779,8.884,16.274,16.274,0.5870000000000001,2.385,0.377,0.465,0.174,0.174,0.159,0.25,0.036000000000000004,0.059,0.069,0.139,0.331,0.058,0.146,0.22,0.174,0.273,0.727,0.273,0.287,0.453,0.368,0.8420000000000001,0.45,0.228,0.13,0.046,0.002,0.648,0.5479999999999999,1.107,0.362,0.052000000000000005,0.049,0.263,5.364,1.621,0.618,0.131,0.514,9.241,14.055,36.973,0.22,1.622,0.98,2.76,9.518,9.112,13.911,6.721,4.521,16.264,0.057,0.0,0.0,0.0
19552,21681,20100831,8,-0.05760800000000001,-0.070276,0.317,2.47,0.388,15.944,1.6,8.603,9.422,14.834,14.834,0.531,2.343,0.377,0.468,0.175,0.175,0.155,0.249,0.036000000000000004,0.06,0.069,0.14400000000000002,0.343,0.058,0.15,0.217,0.175,0.266,0.7340000000000001,0.266,0.282,0.4320000000000001,0.363,0.828,0.386,0.184,0.158,0.046,0.005,0.657,0.5589999999999999,1.097,0.35,0.052000000000000005,0.051,0.25,5.441,1.6269999999999998,0.619,0.123,0.521,9.225,13.831,39.085,0.221,1.696,1.023,2.8480000000000003,9.489,9.628,14.153,6.857,4.626,15.173,0.024,0.0,0.0,0.0
19609,21727,20100930,8,0.089173,0.081262,0.317,2.667,0.41,17.465999999999998,2.78,8.603,10.318,15.97,15.97,0.5589999999999999,2.514,0.377,0.479,0.175,0.175,0.155,0.249,0.036000000000000004,0.06,0.069,0.14400000000000002,0.343,0.058,0.15,0.217,0.175,0.268,0.732,0.268,0.284,0.4320000000000001,0.363,0.828,0.386,0.184,0.158,0.046,0.005,0.657,0.5589999999999999,1.097,0.361,0.052000000000000005,0.052000000000000005,0.25,5.3279999999999985,1.6269999999999998,0.619,0.123,0.521,9.352,14.023,39.085,0.221,1.696,1.023,2.8480000000000003,9.224,9.628,14.153,6.857,4.626,15.173,0.023,0.0,0.0,0.0
19647,21773,20101031,8,0.043519,0.049274,0.317,2.574,0.41,17.561,2.54,8.603,10.753,16.43,16.43,0.591,2.629,0.377,0.479,0.175,0.175,0.155,0.249,0.036000000000000004,0.06,0.069,0.14400000000000002,0.343,0.058,0.15,0.217,0.175,0.268,0.732,0.268,0.284,0.4320000000000001,0.363,0.828,0.386,0.184,0.158,0.046,0.005,0.657,0.5589999999999999,1.097,0.361,0.052000000000000005,0.052000000000000005,0.25,5.3279999999999985,1.6269999999999998,0.619,0.123,0.521,9.352,14.023,39.085,0.221,1.696,1.023,2.8480000000000003,9.224,9.628,14.153,6.857,4.626,15.173,0.023,0.0,0.0,0.0
19684,21818,20101130,8,-0.015094,-0.016988,0.297,2.275,0.415,16.586,1.92,8.416,11.895,15.476,15.476,0.573,2.597,0.377,0.478,0.17800000000000002,0.17800000000000002,0.151,0.248,0.036000000000000004,0.06,0.07,0.147,0.35200000000000004,0.058,0.153,0.218,0.177,0.271,0.7290000000000001,0.271,0.28300000000000003,0.424,0.3720000000000001,0.845,0.388,0.184,0.16,0.046,0.005,0.6679999999999999,0.5720000000000001,1.09,0.368,0.051,0.049,0.239,5.409,1.5930000000000002,0.614,0.119,0.515,9.9,14.157,41.337,0.203,1.777,1.117,2.863,9.215,9.128,12.588,6.835,4.658,13.863,0.024,0.0,0.0,0.0
19725,21863,20101231,8,0.067477,0.069685,0.297,2.392,0.415,18.072,1.31,8.416,12.922,15.889,15.788,0.599,2.767,0.377,0.473,0.17800000000000002,0.17800000000000002,0.151,0.248,0.036000000000000004,0.06,0.07,0.147,0.35200000000000004,0.058,0.153,0.218,0.177,0.267,0.733,0.267,0.28,0.424,0.3720000000000001,0.833,0.388,0.184,0.16,0.046,0.005,0.6679999999999999,0.5720000000000001,1.09,0.362,0.051,0.049,0.239,5.441,1.5930000000000002,0.614,0.119,0.515,9.999,14.302,41.337,0.203,1.777,1.117,2.863,9.228,9.128,12.588,6.835,4.658,13.863,0.024,0.0,0.0,0.0
19764,21908,20110131,8,0.031057,0.032485,0.297,2.33,0.415,19.257,3.97,8.416,12.68,17.061,16.823,0.6,2.8680000000000003,0.377,0.473,0.17800000000000002,0.17800000000000002,0.151,0.248,0.036000000000000004,0.06,0.07,0.147,0.35200000000000004,0.058,0.153,0.218,0.177,0.267,0.733,0.267,0.28,0.424,0.3720000000000001,0.833,0.388,0.184,0.16,0.046,0.005,0.6679999999999999,0.5720000000000001,1.09,0.362,0.051,0.049,0.239,5.441,1.5930000000000002,0.614,0.119,0.515,9.999,14.302,41.337,0.203,1.777,1.117,2.863,9.228,9.128,12.588,6.835,4.658,13.863,0.024,0.0,0.0,0.0
19803,21953,20110228,8,0.014697,0.014605000000000003,0.293,3.147,0.371,20.011,1.89,9.185,13.875,17.612000000000005,17.612000000000005,0.581,2.91,0.375,0.473,0.17600000000000002,0.17600000000000002,0.151,0.245,0.036000000000000004,0.061,0.07,0.15,0.361,0.058,0.154,0.227,0.175,0.27,0.73,0.27,0.315,0.442,0.377,0.81,0.34600000000000003,0.184,0.153,0.045,0.065,0.622,0.639,1.203,0.3670000000000001,0.048,0.048,0.193,5.562,1.5759999999999998,0.612,0.12,0.512,10.145,14.809,44.734,0.189,1.837,1.107,2.911,9.12,9.165,11.889,6.8610000000000015,4.802,13.380999999999998,0.026,0.0,0.0,0.0
19846,21998,20110331,8,0.016206,0.012641,0.293,3.302,0.364,19.56,1.19,9.185,12.74,17.654,17.654,0.5870000000000001,2.9330000000000003,0.375,0.469,0.17600000000000002,0.17600000000000002,0.151,0.245,0.036000000000000004,0.061,0.07,0.15,0.361,0.058,0.153,0.227,0.175,0.267,0.733,0.267,0.315,0.442,0.377,0.812,0.34600000000000003,0.184,0.153,0.045,0.065,0.622,0.639,1.203,0.362,0.048,0.048,0.193,5.501,1.5759999999999998,0.612,0.12,0.512,10.137,14.795,44.734,0.189,1.837,1.107,2.911,9.061,9.165,11.889,6.8610000000000015,4.802,13.380999999999998,0.03,0.0,0.0,0.0
19885,22043,20110430,8,0.051647000000000005,0.050081,0.293,3.506,0.364,20.658,1.92,9.185,13.155,18.183,18.183,0.597,3.006,0.375,0.469,0.17600000000000002,0.17600000000000002,0.151,0.245,0.036000000000000004,0.061,0.07,0.15,0.361,0.058,0.153,0.227,0.175,0.267,0.733,0.267,0.315,0.442,0.377,0.812,0.34600000000000003,0.184,0.153,0.045,0.065,0.622,0.639,1.203,0.362,0.048,0.048,0.193,5.501,1.5759999999999998,0.612,0.12,0.512,10.137,14.795,44.734,0.189,1.837,1.107,2.911,9.061,9.165,11.889,6.8610000000000015,4.802,13.380999999999998,0.03,0.0,0.0,0.0
19912,22088,20110531,8,0.026823000000000003,0.037645,0.282,4.04,0.35100000000000003,20.342,1.85,8.752,14.169,17.869,17.869,0.612,2.997,0.378,0.467,0.181,0.181,0.151,0.244,0.036000000000000004,0.059,0.068,0.153,0.375,0.058,0.156,0.222,0.181,0.29600000000000004,0.7040000000000001,0.29600000000000004,0.314,0.422,0.379,0.83,0.344,0.141,0.146,0.045,0.057,0.637,0.61,1.189,0.42,0.048,0.048,0.209,5.5070000000000014,1.742,0.635,0.13,0.539,10.13,15.34,40.859,0.183,1.853,1.14,2.927,9.165,8.965,12.167,6.989,4.819,12.888,0.023,0.0,0.0,0.0
19960,22133,20110630,8,-0.006036,-0.0071540000000000015,0.282,4.096,0.35100000000000003,19.161,2.04,8.752,14.734000000000002,17.309,17.309,0.601,2.9160000000000004,0.378,0.462,0.181,0.181,0.151,0.244,0.036000000000000004,0.059,0.068,0.153,0.369,0.058,0.154,0.222,0.181,0.29600000000000004,0.7040000000000001,0.29600000000000004,0.314,0.422,0.3670000000000001,0.83,0.344,0.141,0.146,0.045,0.057,0.637,0.61,1.189,0.42,0.048,0.048,0.209,5.405,1.742,0.635,0.13,0.539,10.142,15.407,40.859,0.183,1.853,1.14,2.927,9.271,8.965,12.167,6.989,4.819,12.888,0.016,0.0,0.0,0.0
19993,22178,20110731,8,-0.036915,-0.034776,0.282,4.018,0.35100000000000003,18.647,1.62,8.752,14.014,16.57,16.57,0.589,2.841,0.378,0.462,0.181,0.181,0.151,0.244,0.036000000000000004,0.059,0.068,0.153,0.369,0.058,0.154,0.222,0.181,0.29600000000000004,0.7040000000000001,0.29600000000000004,0.314,0.422,0.3670000000000001,0.83,0.344,0.141,0.146,0.045,0.057,0.637,0.61,1.189,0.42,0.048,0.048,0.209,5.405,1.742,0.635,0.13,0.539,10.142,15.407,40.859,0.183,1.853,1.14,2.927,9.271,8.965,12.167,6.989,4.819,12.888,0.016,0.0,0.0,0.0
20033,22223,20110831,8,-0.015235,-0.017529,0.282,4.232,0.339,18.829,1.65,9.096,11.841,16.153,16.153,0.5720000000000001,2.899,0.373,0.468,0.182,0.182,0.153,0.242,0.037000000000000005,0.06,0.069,0.158,0.365,0.058,0.156,0.227,0.181,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.311,0.4270000000000001,0.378,0.809,0.3,0.131,0.147,0.046,0.138,0.565,0.645,1.226,0.393,0.052000000000000005,0.05,0.17800000000000002,5.442,1.587,0.612,0.13,0.521,9.719,14.644,45.462,0.17800000000000002,1.855,1.091,2.888,9.421,9.58,11.195,6.278,4.7010000000000005,12.899,0.017,0.0,0.0,0.0
20066,22268,20110930,8,-0.045092,-0.053535,0.282,4.456,0.339,17.252,2.4,9.096,10.711,15.297,15.354,0.529,2.657,0.373,0.47,0.182,0.182,0.153,0.242,0.037000000000000005,0.06,0.069,0.158,0.358,0.058,0.153,0.227,0.181,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.311,0.4270000000000001,0.382,0.809,0.3,0.131,0.147,0.046,0.138,0.565,0.645,1.236,0.393,0.052000000000000005,0.05,0.17800000000000002,5.437,1.587,0.612,0.13,0.521,9.707,14.644,48.258,0.17800000000000002,1.855,1.091,2.888,9.249,9.58,11.195,6.278,4.7010000000000005,12.899,0.027000000000000003,0.0,0.0,0.0
20126,22313,20111031,8,0.101711,0.100594,0.282,4.791,0.339,19.397,2.47,9.096,11.164,17.012,17.012,0.586,2.988,0.373,0.47,0.182,0.182,0.153,0.242,0.037000000000000005,0.06,0.069,0.158,0.358,0.058,0.153,0.227,0.181,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.311,0.4270000000000001,0.382,0.809,0.3,0.131,0.147,0.046,0.138,0.565,0.645,1.236,0.393,0.052000000000000005,0.05,0.17800000000000002,5.437,1.587,0.612,0.13,0.521,9.707,14.644,48.258,0.17800000000000002,1.855,1.091,2.888,9.249,9.58,11.195,6.278,4.7010000000000005,12.899,0.027000000000000003,0.0,0.0,0.0
20166,22358,20111130,8,0.011267,0.0071930000000000015,0.29100000000000004,2.545,0.38,18.14,2.36,8.861,11.377,16.658,16.722,0.581,2.983,0.3720000000000001,0.472,0.179,0.179,0.151,0.242,0.037000000000000005,0.06,0.069,0.162,0.363,0.058,0.155,0.234,0.179,0.271,0.7290000000000001,0.271,0.338,0.423,0.378,0.8440000000000001,0.318,0.131,0.14800000000000002,0.045,0.146,0.593,0.684,1.219,0.37,0.047,0.046,0.157,5.502000000000002,1.723,0.631,0.127,0.541,10.168,15.77,49.27,0.174,1.922,1.073,2.908,9.277,9.284,11.008,6.71,4.876,12.905,0.033,0.0,0.0,0.0
20210,22403,20111231,8,0.00014099999999999998,-0.004057,0.29100000000000004,2.567,0.378,17.762999999999995,3.17,8.861,10.182,16.578,16.578,0.604,2.997,0.3720000000000001,0.476,0.179,0.179,0.151,0.242,0.037000000000000005,0.06,0.069,0.162,0.358,0.058,0.153,0.234,0.179,0.272,0.728,0.272,0.338,0.423,0.3720000000000001,0.8440000000000001,0.318,0.131,0.14800000000000002,0.045,0.146,0.593,0.684,1.219,0.3720000000000001,0.047,0.046,0.157,5.404,1.723,0.631,0.127,0.541,10.112,15.77,47.897,0.174,1.922,1.073,2.908,9.17,9.284,11.008,6.71,4.876,12.905,0.033,0.0,0.0,0.0
20250,22448,20120131,8,0.044834,0.042175,0.29100000000000004,2.693,0.378,18.678,2.28,8.861,10.585,17.72,17.72,0.626,3.136,0.3720000000000001,0.476,0.179,0.179,0.151,0.242,0.037000000000000005,0.06,0.069,0.162,0.358,0.058,0.153,0.234,0.179,0.272,0.728,0.272,0.338,0.423,0.3720000000000001,0.8440000000000001,0.318,0.131,0.14800000000000002,0.045,0.146,0.593,0.684,1.219,0.3720000000000001,0.047,0.046,0.157,5.404,1.723,0.631,0.127,0.541,10.112,15.77,47.897,0.174,1.922,1.073,2.908,9.17,9.284,11.008,6.71,4.876,12.905,0.033,0.0,0.0,0.0
20282,22493,20120229,8,0.004912,0.005037,0.289,2.105,0.34600000000000003,18.416,2.15,9.091,11.0,16.766,16.766,0.601,3.037,0.366,0.478,0.193,0.193,0.165,0.242,0.037000000000000005,0.06,0.068,0.16699999999999998,0.3720000000000001,0.058,0.155,0.241,0.193,0.289,0.711,0.289,0.33,0.441,0.369,0.8240000000000001,0.371,0.131,0.159,0.045,0.09,0.619,0.642,1.197,0.406,0.047,0.045,0.154,5.631,1.805,0.639,0.118,0.5529999999999999,10.18,15.613,47.887,0.191,1.7619999999999998,1.032,2.912,9.171,9.216,11.242,6.732,4.798,13.431,0.033,0.0,0.0,0.0
20334,22538,20120331,8,0.042996,0.039516,0.289,2.182,0.34,19.285,0.78,9.091,12.616,17.319000000000006,17.319000000000006,0.605,3.205,0.366,0.476,0.193,0.193,0.165,0.242,0.037000000000000005,0.06,0.068,0.16699999999999998,0.375,0.058,0.156,0.241,0.193,0.29600000000000004,0.7040000000000001,0.29600000000000004,0.33,0.441,0.363,0.8240000000000001,0.371,0.131,0.159,0.045,0.09,0.619,0.642,1.197,0.418,0.046,0.044,0.154,5.827000000000001,1.805,0.639,0.118,0.5529999999999999,10.118,15.613,47.096,0.191,1.7619999999999998,1.032,2.912,9.233,9.216,11.242,6.732,4.798,13.431,0.027000000000000003,0.0,0.0,0.0
20363,22583,20120430,8,-0.0010279999999999998,-0.003099,0.289,2.176,0.34,19.133,2.27,9.091,12.518,17.957,17.957,0.611,3.16,0.366,0.476,0.193,0.193,0.165,0.242,0.037000000000000005,0.06,0.068,0.16699999999999998,0.375,0.058,0.156,0.241,0.193,0.29600000000000004,0.7040000000000001,0.29600000000000004,0.33,0.441,0.363,0.8240000000000001,0.371,0.131,0.159,0.045,0.09,0.619,0.642,1.197,0.418,0.046,0.044,0.154,5.827000000000001,1.805,0.639,0.118,0.5529999999999999,10.118,15.613,47.096,0.191,1.7619999999999998,1.032,2.912,9.233,9.216,11.242,6.732,4.798,13.431,0.027000000000000003,0.0,0.0,0.0
20426,22628,20120531,8,-0.034045,-0.036394,0.281,1.459,0.315,17.658,2.28,9.078,12.220999999999998,16.275,16.275,0.583,3.073,0.366,0.471,0.202,0.202,0.16399999999999998,0.241,0.037000000000000005,0.061,0.069,0.172,0.374,0.058,0.158,0.241,0.201,0.301,0.6990000000000001,0.301,0.34600000000000003,0.434,0.361,0.835,0.373,0.153,0.14400000000000002,0.045,0.18600000000000005,0.589,0.68,1.206,0.4270000000000001,0.052000000000000005,0.043,0.124,5.784,1.74,0.631,0.119,0.545,10.014,15.541,47.131,0.174,1.499,0.973,2.888,9.389,9.027,10.961,6.622000000000001,4.862,16.3,0.031,0.0,0.0,0.0
20468,22673,20120630,8,0.023767,0.031884,0.281,1.396,0.315,18.572,1.36,9.078,12.231,16.484,16.484,0.58,3.228,0.365,0.456,0.202,0.202,0.16399999999999998,0.241,0.037000000000000005,0.061,0.069,0.172,0.363,0.058,0.153,0.241,0.201,0.309,0.691,0.309,0.382,0.434,0.35600000000000004,0.835,0.373,0.153,0.14400000000000002,0.045,0.18600000000000005,0.589,0.68,1.206,0.445,0.052000000000000005,0.043,0.124,6.532,1.74,0.631,0.119,0.545,10.014,15.541,46.252,0.174,1.499,0.973,2.888,9.589,9.027,10.961,6.622000000000001,4.862,16.3,0.032,0.0,0.0,0.0
20511,22718,20120731,8,0.008612999999999999,0.008451,0.281,1.483,0.315,18.392,3.18,9.078,11.802,16.722,16.722,0.6,3.227,0.365,0.456,0.202,0.202,0.16399999999999998,0.241,0.037000000000000005,0.061,0.069,0.172,0.363,0.058,0.153,0.241,0.201,0.309,0.691,0.309,0.382,0.434,0.35600000000000004,0.835,0.373,0.153,0.14400000000000002,0.045,0.18600000000000005,0.589,0.68,1.206,0.445,0.052000000000000005,0.043,0.124,6.532,1.74,0.631,0.119,0.545,10.014,15.541,46.252,0.174,1.499,0.973,2.888,9.589,9.027,10.961,6.622000000000001,4.862,16.3,0.032,0.0,0.0,0.0
20557,22763,20120831,8,-0.009504,-0.015274,0.287,1.169,0.319,18.068,,8.964,11.720999999999998,16.198,16.198,0.5920000000000001,3.0810000000000004,0.366,0.456,0.211,0.211,0.17,0.241,0.037000000000000005,0.06,0.069,0.173,0.36,0.058,0.153,0.235,0.21,0.318,0.682,0.318,0.388,0.438,0.362,0.813,0.405,0.166,0.132,0.045,0.146,0.605,0.644,1.3119999999999998,0.465,0.049,0.044,0.13699999999999998,6.526,1.829,0.644,0.119,0.556,9.11,14.043,45.511,0.194,1.658,1.091,2.8760000000000003,9.402,9.21,10.887,6.757999999999999,4.7780000000000005,13.519,0.025,0.0,0.0,0.0
20602,22808,20120930,8,0.00065,0.001678,0.287,1.141,0.319,18.019,,8.964,11.774,16.176,16.176,0.586,3.029,0.366,0.467,0.211,0.211,0.17,0.241,0.037000000000000005,0.06,0.069,0.173,0.363,0.058,0.155,0.235,0.21,0.318,0.682,0.318,0.371,0.438,0.362,0.813,0.405,0.166,0.132,0.045,0.14,0.605,0.644,1.3119999999999998,0.465,0.048,0.043,0.13699999999999998,6.2189999999999985,1.829,0.644,0.119,0.556,9.11,14.043,44.484,0.194,1.658,1.091,2.8760000000000003,9.43,9.21,10.887,6.757999999999999,4.7780000000000005,13.519,0.025,0.0,0.0,0.0
20635,22853,20121031,8,0.026718,0.029974,0.287,1.188,0.319,18.513,,8.964,12.049,16.325,16.325,0.594,3.19,0.366,0.467,0.211,0.211,0.17,0.241,0.037000000000000005,0.06,0.069,0.173,0.363,0.058,0.155,0.235,0.21,0.318,0.682,0.318,0.371,0.438,0.362,0.813,0.405,0.166,0.132,0.045,0.14,0.605,0.644,1.3119999999999998,0.465,0.048,0.043,0.13699999999999998,6.2189999999999985,1.829,0.644,0.119,0.556,9.11,14.043,44.484,0.194,1.658,1.091,2.8760000000000003,9.43,9.21,10.887,6.757999999999999,4.7780000000000005,13.519,0.025,0.0,0.0,0.0
20679,22898,20121130,8,0.014547,0.011776,0.295,1.008,0.345,18.477,,9.047,11.553,16.570999999999998,16.570999999999998,0.608,3.097,0.366,0.467,0.22,0.22,0.16899999999999998,0.241,0.037000000000000005,0.06,0.069,0.175,0.366,0.058,0.155,0.234,0.22,0.322,0.6779999999999999,0.322,0.365,0.447,0.35700000000000004,0.838,0.423,0.166,0.119,0.046,0.125,0.609,0.604,1.269,0.472,0.043,0.04,0.163,6.2170000000000005,1.74,0.632,0.114,0.545,9.35,14.55,64.459,0.152,1.5719999999999998,1.018,2.839,9.315,8.911,10.811,6.697,4.771,12.623,0.03,0.0,0.0,0.0
20730,22943,20121231,8,0.018106,0.018797,0.295,1.021,0.35,18.649,,9.047,11.325,16.383,16.383,0.599,3.097,0.366,0.462,0.22,0.22,0.16899999999999998,0.241,0.037000000000000005,0.06,0.069,0.175,0.362,0.058,0.153,0.234,0.22,0.33,0.67,0.33,0.365,0.447,0.35700000000000004,0.838,0.423,0.166,0.119,0.046,0.125,0.609,0.604,1.269,0.485,0.043,0.04,0.163,6.4270000000000005,1.74,0.632,0.114,0.545,9.35,14.55,61.972,0.152,1.5719999999999998,1.018,2.839,9.377,8.911,10.811,6.697,4.771,12.623,0.03,0.0,0.0,0.0
20775,22988,20130131,8,0.057163,0.058443,0.295,1.096,0.35,19.625,,9.047,12.087,16.973,16.973,0.627,3.315,0.366,0.462,0.22,0.22,0.16899999999999998,0.241,0.037000000000000005,0.06,0.069,0.175,0.362,0.058,0.153,0.234,0.22,0.33,0.67,0.33,0.365,0.447,0.35700000000000004,0.838,0.423,0.166,0.119,0.046,0.125,0.609,0.604,1.269,0.485,0.043,0.04,0.163,6.4270000000000005,1.74,0.632,0.114,0.545,9.35,14.55,61.972,0.152,1.5719999999999998,1.018,2.839,9.377,8.911,10.811,6.697,4.771,12.623,0.03,0.0,0.0,0.0
20820,23034,20130228,8,0.03358,0.031363,0.297,0.986,0.322,19.62,,9.165,14.197,17.365,17.365,0.64,3.45,0.3670000000000001,0.462,0.222,0.222,0.155,0.241,0.037000000000000005,0.06,0.07,0.171,0.363,0.059,0.153,0.228,0.218,0.331,0.669,0.331,0.38,0.445,0.358,0.772,0.358,0.166,0.106,0.046,0.156,0.5489999999999999,0.612,1.289,0.493,0.051,0.041,0.188,6.746,1.739,0.633,0.117,0.545,9.056,14.127,44.177,0.14800000000000002,1.5659999999999998,0.92,2.802,9.386,8.844,11.162,6.658,4.882,14.826,0.02,0.0,0.0,0.0
