,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
17487,19392,20060731,2,0.043862,0.045036,0.16399999999999998,1.946,0.8,20.648000000000003,2.36,7.7,5.8039999999999985,17.973,17.973,0.5920000000000001,1.61,0.335,0.446,0.16,0.16,0.077,0.488,0.032,0.08199999999999999,0.136,0.161,0.244,0.052000000000000005,0.124,0.122,0.091,0.654,0.334,0.629,0.7090000000000001,0.226,0.536,0.423,0.54,0.109,0.023,0.085,0.112,0.7190000000000001,0.217,3.5610000000000004,1.064,0.063,0.056,0.477,2.766,3.991,0.7809999999999999,0.42,0.72,2.291,3.225,18.406,0.098,1.039,0.805,0.9,11.564,5.1789999999999985,9.52,4.694,1.521,66.971,0.063,0.0,0.0,0.0
17530,19438,20060831,2,0.046037,0.045114,0.18,1.876,0.816,20.95,0.94,7.699,6.714,18.722,18.722,0.607,1.658,0.335,0.442,0.158,0.158,0.079,0.484,0.031,0.081,0.134,0.161,0.253,0.049,0.123,0.122,0.09,0.649,0.339,0.624,0.711,0.223,0.526,0.358,0.467,0.109,0.029,0.084,0.122,0.6829999999999999,0.226,3.575,1.053,0.063,0.056,0.471,2.785,3.961,0.779,0.418,0.7140000000000001,2.276,3.208,26.96,0.119,1.039,0.8079999999999999,0.902,11.377,6.0760000000000005,9.363,4.686,1.535,55.027,0.056,0.0,0.0,0.0
17574,19484,20060930,2,-0.023045,-0.028167,0.18,1.902,0.816,20.36,6.23,7.699,6.523,18.984,18.984,0.593,1.644,0.335,0.442,0.158,0.158,0.079,0.484,0.031,0.081,0.134,0.161,0.253,0.049,0.123,0.122,0.09,0.649,0.339,0.624,0.711,0.223,0.526,0.358,0.467,0.109,0.029,0.084,0.122,0.6829999999999999,0.226,3.575,1.053,0.063,0.056,0.471,2.785,3.961,0.779,0.418,0.7140000000000001,2.276,3.208,26.96,0.119,1.039,0.8079999999999999,0.902,11.377,6.0760000000000005,9.363,4.686,1.535,55.027,0.056,0.0,0.0,0.0
17617,19531,20061031,2,-0.073851,-0.070771,0.18,1.694,0.816,18.993,1.71,7.699,6.086,16.909000000000002,16.909000000000002,0.55,1.506,0.335,0.442,0.158,0.158,0.079,0.484,0.031,0.081,0.134,0.161,0.253,0.049,0.123,0.122,0.09,0.649,0.339,0.624,0.711,0.223,0.526,0.358,0.467,0.109,0.029,0.084,0.122,0.6829999999999999,0.226,3.575,1.053,0.063,0.056,0.471,2.785,3.961,0.779,0.418,0.7140000000000001,2.276,3.208,26.96,0.119,1.039,0.8079999999999999,0.902,11.377,6.0760000000000005,9.363,4.686,1.535,55.027,0.056,0.0,0.0,0.0
17658,19578,20061130,2,0.007238,0.009309,0.193,1.727,0.805,18.455,0.71,7.9,6.545,16.398,16.398,0.5429999999999999,1.425,0.335,0.4370000000000001,0.157,0.157,0.079,0.479,0.031,0.08,0.131,0.156,0.25,0.049,0.121,0.12,0.09,0.643,0.344,0.618,0.713,0.222,0.519,0.325,0.418,0.109,0.035,0.083,0.131,0.6579999999999999,0.232,3.624,1.044,0.064,0.056,0.467,2.801,3.917,0.7759999999999999,0.417,0.706,2.275,3.158,36.826,0.134,1.054,0.8220000000000001,0.9,11.235,8.139,9.198,4.642,1.54,44.383,0.048,0.0,0.0,0.0
17701,19625,20061231,2,-0.005522999999999999,-0.00496,0.193,1.705,0.805,18.327,2.41,7.9,6.5,16.183,16.183,0.539,1.412,0.335,0.4370000000000001,0.157,0.157,0.079,0.479,0.031,0.08,0.131,0.156,0.25,0.049,0.121,0.12,0.09,0.643,0.344,0.618,0.713,0.222,0.519,0.325,0.418,0.109,0.035,0.083,0.131,0.6579999999999999,0.232,3.624,1.044,0.064,0.056,0.467,2.801,3.917,0.7759999999999999,0.417,0.706,2.275,3.158,36.826,0.134,1.054,0.8220000000000001,0.9,11.235,8.139,9.198,4.642,1.54,44.383,0.048,0.0,0.0,0.0
17743,19672,20070131,2,0.014094999999999996,0.012767,0.193,1.745,0.805,18.575,1.19,7.9,6.587999999999999,16.56,16.56,0.547,1.4369999999999998,0.335,0.4370000000000001,0.157,0.157,0.079,0.479,0.031,0.08,0.131,0.156,0.25,0.049,0.121,0.12,0.09,0.643,0.344,0.618,0.713,0.222,0.519,0.325,0.418,0.109,0.035,0.083,0.131,0.6579999999999999,0.232,3.624,1.044,0.064,0.056,0.467,2.801,3.917,0.7759999999999999,0.417,0.706,2.275,3.158,36.826,0.134,1.054,0.8220000000000001,0.9,11.235,8.139,9.198,4.642,1.54,44.383,0.048,0.0,0.0,0.0
17786,19719,20070228,2,-0.02068,-0.020783000000000003,0.18600000000000005,1.149,0.6759999999999999,28.841,2.42,7.768,5.891,14.352,14.352,0.519,1.602,0.215,0.465,0.014,0.014,0.047,0.481,-0.008,0.078,0.129,0.155,0.247,-0.024,0.123,0.121,0.017,0.6829999999999999,0.306,0.6579999999999999,0.7120000000000001,0.204,0.532,0.4270000000000001,0.508,0.109,0.039,0.043,0.077,0.736,0.212,3.528,1.241,0.069,0.061,0.502,2.625,4.298,0.7929999999999999,0.431,0.721,0.973,2.897,32.323,0.177,1.154,0.92,0.95,13.171,11.515999999999998,10.001,5.242000000000001,1.5830000000000002,18.238,0.086,0.0,0.0,0.0
17831,19766,20070331,2,0.021856,0.020227,0.18600000000000005,1.182,0.6759999999999999,29.276,0.7,7.768,6.004,14.764,14.764,0.53,1.6369999999999998,0.215,0.465,0.014,0.014,0.047,0.481,-0.008,0.078,0.129,0.155,0.247,-0.024,0.123,0.121,0.017,0.6829999999999999,0.306,0.6579999999999999,0.7120000000000001,0.204,0.532,0.4270000000000001,0.508,0.109,0.039,0.043,0.077,0.736,0.212,3.528,1.241,0.069,0.061,0.502,2.625,4.298,0.7929999999999999,0.431,0.721,0.973,2.897,32.323,0.177,1.154,0.92,0.95,13.171,11.515999999999998,10.001,5.242000000000001,1.5830000000000002,18.238,0.086,0.0,0.0,0.0
17876,19813,20070430,2,0.056153,0.060186,0.18600000000000005,1.217,0.6759999999999999,31.271,2.19,7.768,6.3370000000000015,15.19,15.19,0.5579999999999999,1.713,0.215,0.465,0.014,0.014,0.047,0.481,-0.008,0.078,0.129,0.155,0.247,-0.024,0.123,0.121,0.017,0.6829999999999999,0.306,0.6579999999999999,0.7120000000000001,0.204,0.532,0.4270000000000001,0.508,0.109,0.039,0.043,0.077,0.736,0.212,3.528,1.241,0.069,0.061,0.502,2.625,4.298,0.7929999999999999,0.431,0.721,0.973,2.897,32.323,0.177,1.154,0.92,0.95,13.171,11.515999999999998,10.001,5.242000000000001,1.5830000000000002,18.238,0.086,0.0,0.0,0.0
17921,19860,20070531,2,0.065355,0.065165,0.188,1.561,0.6629999999999999,23.542,0.47,7.9929999999999986,7.056,16.35,16.35,0.59,1.894,0.215,0.443,0.022,0.022,0.04,0.473,-0.008,0.077,0.128,0.14800000000000002,0.233,-0.024,0.119,0.116,0.021,0.665,0.324,0.639,0.71,0.22,0.523,0.401,0.451,0.109,0.039,0.043,0.099,0.691,0.22,3.638,1.164,0.062,0.056,0.49,2.754,4.089,0.7829999999999999,0.426,0.72,1.056,3.059,37.408,0.16399999999999998,1.168,0.913,0.926,11.129,8.161,8.885,4.908,1.5419999999999998,-77.80199999999998,0.08,0.0,0.0,0.0
17964,19907,20070630,2,-0.001516,0.003969,0.188,1.503,0.6629999999999999,23.613000000000003,1.44,7.9929999999999986,7.03,15.738,15.738,0.586,1.866,0.215,0.443,0.022,0.022,0.04,0.473,-0.008,0.077,0.128,0.14800000000000002,0.233,-0.024,0.119,0.116,0.021,0.665,0.324,0.639,0.71,0.22,0.523,0.401,0.451,0.109,0.039,0.043,0.099,0.691,0.22,3.638,1.164,0.062,0.056,0.49,2.754,4.089,0.7829999999999999,0.426,0.72,1.056,3.059,37.408,0.16399999999999998,1.168,0.913,0.926,11.129,8.161,8.885,4.908,1.5419999999999998,-77.80199999999998,0.08,0.0,0.0,0.0
18005,19954,20070731,2,-0.031183,-0.036198,0.188,1.493,0.6629999999999999,22.747,5.25,7.9929999999999986,6.801,15.636,15.636,0.568,1.818,0.215,0.443,0.022,0.022,0.04,0.473,-0.008,0.077,0.128,0.14800000000000002,0.233,-0.024,0.119,0.116,0.021,0.665,0.324,0.639,0.71,0.22,0.523,0.401,0.451,0.109,0.039,0.043,0.099,0.691,0.22,3.638,1.164,0.062,0.056,0.49,2.754,4.089,0.7829999999999999,0.426,0.72,1.056,3.059,37.408,0.16399999999999998,1.168,0.913,0.926,11.129,8.161,8.885,4.908,1.5419999999999998,-77.80199999999998,0.08,0.0,0.0,0.0
18050,20001,20070831,2,0.042482,0.044078,0.194,1.4469999999999998,0.62,26.953000000000007,1.76,8.011000000000001,6.744,15.511,15.511,0.584,1.759,0.215,0.447,0.014,0.014,0.039,0.471,-0.01,0.077,0.128,0.14800000000000002,0.228,-0.024,0.12,0.118,0.017,0.6679999999999999,0.319,0.639,0.7070000000000001,0.223,0.534,0.423,0.466,0.109,0.037000000000000005,0.041,0.096,0.6890000000000001,0.223,3.573,1.186,0.063,0.057,0.49,2.719,4.124,0.7829999999999999,0.425,0.723,1.002,3.074,38.345,0.152,1.172,0.913,0.942,11.039,8.142000000000001,8.675,5.023,1.5659999999999998,-40463.0,0.084,0.0,0.0,0.0
18090,20048,20070930,2,0.048973,0.043298,0.194,1.554,0.62,27.905,2.42,8.011000000000001,7.059,16.668,16.668,0.611,1.854,0.215,0.447,0.014,0.014,0.039,0.471,-0.01,0.077,0.128,0.14800000000000002,0.228,-0.024,0.12,0.118,0.017,0.6679999999999999,0.319,0.639,0.7070000000000001,0.223,0.534,0.423,0.466,0.109,0.037000000000000005,0.041,0.096,0.6890000000000001,0.223,3.573,1.186,0.063,0.057,0.49,2.719,4.124,0.7829999999999999,0.425,0.723,1.002,3.074,38.345,0.152,1.172,0.913,0.942,11.039,8.142000000000001,8.675,5.023,1.5659999999999998,-40463.0,0.084,0.0,0.0,0.0
18134,20095,20071031,2,0.112324,0.104642,0.194,1.802,0.62,30.581,0.9,8.011000000000001,7.846,19.318,19.318,0.679,2.0780000000000003,0.215,0.447,0.014,0.014,0.039,0.471,-0.01,0.077,0.128,0.14800000000000002,0.228,-0.024,0.12,0.118,0.017,0.6679999999999999,0.319,0.639,0.7070000000000001,0.223,0.534,0.423,0.466,0.109,0.037000000000000005,0.041,0.096,0.6890000000000001,0.223,3.573,1.186,0.063,0.057,0.49,2.719,4.124,0.7829999999999999,0.425,0.723,1.002,3.074,38.345,0.152,1.172,0.913,0.942,11.039,8.142000000000001,8.675,5.023,1.5659999999999998,-40463.0,0.084,0.0,0.0,0.0
18174,20142,20071130,2,-0.0004969999999999999,0.000677,0.185,1.212,0.621,36.863,2.21,7.904,7.326,17.137,17.137,0.667,1.992,0.215,0.455,0.023,0.023,0.044,0.47,-0.006,0.079,0.129,0.152,0.234,-0.022,0.124,0.124,0.024,0.672,0.313,0.639,0.7040000000000001,0.223,0.545,0.449,0.4970000000000001,0.109,0.035,0.044,0.092,0.695,0.228,3.467,1.215,0.063,0.057,0.491,2.682,4.182,0.7829999999999999,0.423,0.727,1.125,3.192,38.222,0.14300000000000002,1.169,0.911,0.961,11.029000000000002,8.017999999999999,8.502,5.187,1.595,69.488,0.08900000000000001,0.0,0.0,0.0
18219,20189,20071231,2,-0.034819,-0.0297,0.185,1.121,0.621,36.147,1.44,7.904,7.0779999999999985,15.847,15.847,0.64,1.893,0.215,0.455,0.023,0.023,0.044,0.47,-0.006,0.079,0.129,0.152,0.234,-0.022,0.124,0.124,0.024,0.672,0.313,0.639,0.7040000000000001,0.223,0.545,0.449,0.4970000000000001,0.109,0.035,0.044,0.092,0.695,0.228,3.467,1.215,0.063,0.057,0.491,2.682,4.182,0.7829999999999999,0.423,0.727,1.125,3.192,38.222,0.14300000000000002,1.169,0.911,0.961,11.029000000000002,8.017999999999999,8.502,5.187,1.595,69.488,0.08900000000000001,0.0,0.0,0.0
18262,20236,20080131,2,-0.115655,-0.115448,0.185,0.99,0.621,31.986,1.56,7.904,6.26,13.996,13.996,0.5660000000000001,1.6740000000000002,0.215,0.455,0.023,0.023,0.044,0.47,-0.006,0.079,0.129,0.152,0.234,-0.022,0.124,0.124,0.024,0.672,0.313,0.639,0.7040000000000001,0.223,0.545,0.449,0.4970000000000001,0.109,0.035,0.044,0.092,0.695,0.228,3.467,1.215,0.063,0.057,0.491,2.682,4.182,0.7829999999999999,0.423,0.727,1.125,3.192,38.222,0.14300000000000002,1.169,0.911,0.961,11.029000000000002,8.017999999999999,8.502,5.187,1.595,69.488,0.08900000000000001,0.0,0.0,0.0
18305,20283,20080229,2,0.017883,0.025373,0.195,1.5019999999999998,0.614,29.826,5.04,8.335,6.216,14.852,14.852,0.561,1.55,0.188,0.451,0.183,0.183,0.095,0.47,0.037000000000000005,0.079,0.129,0.156,0.249,0.05,0.127,0.128,0.111,0.605,0.374,0.5670000000000001,0.659,0.206,0.5379999999999999,0.419,0.479,0.121,0.039,0.087,0.131,0.6509999999999999,0.262,3.185,0.975,0.069,0.062,0.452,2.523,3.4330000000000003,0.7440000000000001,0.387,0.6679999999999999,2.444,3.099,33.317,0.162,1.08,0.863,0.986,12.965,10.944,9.382,4.439,1.612,15.604,0.056,0.0,0.006999999999999999,0.0
18348,20330,20080331,2,-0.002687,-0.003557,0.195,1.4980000000000002,0.614,29.597,2.75,8.335,6.174,14.808,14.808,0.5579999999999999,1.5419999999999998,0.188,0.451,0.183,0.183,0.095,0.47,0.037000000000000005,0.079,0.129,0.156,0.249,0.05,0.127,0.128,0.111,0.605,0.374,0.5670000000000001,0.659,0.206,0.5379999999999999,0.419,0.479,0.121,0.039,0.087,0.131,0.6509999999999999,0.262,3.185,0.975,0.069,0.062,0.452,2.523,3.4330000000000003,0.7440000000000001,0.387,0.6679999999999999,2.444,3.099,33.317,0.162,1.08,0.863,0.986,12.965,10.944,9.382,4.439,1.612,15.604,0.056,0.0,0.006999999999999999,0.0
18391,20377,20080430,2,-0.038073,-0.045228,0.195,1.489,0.614,27.926,4.14,8.335,5.876,14.720999999999998,14.720999999999998,0.5329999999999999,1.482,0.188,0.451,0.183,0.183,0.095,0.47,0.037000000000000005,0.079,0.129,0.156,0.249,0.05,0.127,0.128,0.111,0.605,0.374,0.5670000000000001,0.659,0.206,0.5379999999999999,0.419,0.479,0.121,0.039,0.087,0.131,0.6509999999999999,0.262,3.185,0.975,0.069,0.062,0.452,2.523,3.4330000000000003,0.7440000000000001,0.387,0.6679999999999999,2.444,3.099,33.317,0.162,1.08,0.863,0.986,12.965,10.944,9.382,4.439,1.612,15.604,0.056,0.0,0.006999999999999999,0.0
18434,20424,20080531,2,-0.071578,-0.078138,0.197,1.348,0.6709999999999999,26.525,3.23,8.177999999999999,5.424,14.157,14.157,0.488,1.4340000000000002,0.188,0.451,0.184,0.184,0.09,0.465,0.036000000000000004,0.077,0.126,0.15,0.237,0.049,0.124,0.125,0.113,0.626,0.353,0.586,0.6940000000000001,0.22,0.552,0.408,0.4270000000000001,0.121,0.035,0.085,0.156,0.585,0.273,3.355,1.031,0.067,0.056,0.447,2.632,3.756,0.76,0.402,0.7040000000000001,2.573,3.354,38.02,0.123,1.032,0.807,0.963,11.044,7.864,8.219,4.81,1.658,29.738000000000003,0.055,0.0,0.006999999999999999,0.0
18478,20471,20080630,2,-0.135548,-0.135871,0.197,1.161,0.6709999999999999,22.801,1.35,8.177999999999999,4.665,12.192,12.192,0.42,1.234,0.188,0.451,0.184,0.184,0.09,0.465,0.036000000000000004,0.077,0.126,0.15,0.237,0.049,0.124,0.125,0.113,0.626,0.353,0.586,0.6940000000000001,0.22,0.552,0.408,0.4270000000000001,0.121,0.035,0.085,0.156,0.585,0.273,3.355,1.031,0.067,0.056,0.447,2.632,3.756,0.76,0.402,0.7040000000000001,2.573,3.354,38.02,0.123,1.032,0.807,0.963,11.044,7.864,8.219,4.81,1.658,29.738000000000003,0.055,0.0,0.006999999999999999,0.0
18524,20518,20080731,2,-0.011947,-0.013466,0.197,1.158,0.6709999999999999,22.298,3.22,8.177999999999999,4.558,12.162,12.162,0.41,1.205,0.188,0.451,0.184,0.184,0.09,0.465,0.036000000000000004,0.077,0.126,0.15,0.237,0.049,0.124,0.125,0.113,0.626,0.353,0.586,0.6940000000000001,0.22,0.552,0.408,0.4270000000000001,0.121,0.035,0.085,0.156,0.585,0.273,3.355,1.031,0.067,0.056,0.447,2.632,3.756,0.76,0.402,0.7040000000000001,2.573,3.354,38.02,0.123,1.032,0.807,0.963,11.044,7.864,8.219,4.81,1.658,29.738000000000003,0.055,0.0,0.006999999999999999,0.0
18569,20565,20080831,2,0.035194,0.030803,0.196,1.2,0.608,51.111,2.08,7.9129999999999985,4.863,12.534,12.534,0.42,1.682,0.188,0.46,-0.139,-0.139,-0.004,0.463,-0.044,0.075,0.124,0.146,0.249,-0.07400000000000001,0.122,0.123,-0.069,0.62,0.355,0.579,0.735,0.22,0.5529999999999999,0.358,0.364,0.121,0.035,0.005,0.212,0.519,0.31,3.349,0.997,0.071,0.056,0.42,2.5780000000000003,3.892,0.7659999999999999,0.408,0.7140000000000001,-0.24,3.41,38.148,0.107,0.937,0.733,0.988,10.917,7.786,8.089,5.046,1.775,104.404,0.124,0.0,0.006999999999999999,0.0
18615,20612,20080930,2,-0.010794,-0.011163,0.196,1.1840000000000002,0.608,50.237,0.95,7.9129999999999985,4.7860000000000005,12.36,12.36,0.413,1.655,0.188,0.46,-0.139,-0.139,-0.004,0.463,-0.044,0.075,0.124,0.146,0.249,-0.07400000000000001,0.122,0.123,-0.069,0.62,0.355,0.579,0.735,0.22,0.5529999999999999,0.358,0.364,0.121,0.035,0.005,0.212,0.519,0.31,3.349,0.997,0.071,0.056,0.42,2.5780000000000003,3.892,0.7659999999999999,0.408,0.7140000000000001,-0.24,3.41,38.148,0.107,0.937,0.733,0.988,10.917,7.786,8.089,5.046,1.775,104.404,0.124,0.0,0.006999999999999999,0.0
18659,20659,20081031,3,-0.248229,-0.259713,0.163,0.936,0.6409999999999999,31.303,1.58,7.739,3.562,10.732,10.732,0.35,1.273,0.22,0.394,0.098,0.098,0.081,0.503,0.039,0.081,0.129,0.156,0.254,0.059,0.114,0.13,0.078,0.615,0.384,0.544,0.7020000000000001,0.198,0.589,0.358,0.426,0.109,0.026,0.087,0.198,0.561,0.295,2.951,0.906,0.078,0.062,0.422,2.7230000000000003,3.791,0.74,0.399,0.706,3.073,4.309,47.867,0.121,1.042,0.835,0.93,10.425,10.097,8.052999999999999,4.456,1.713,55.81800000000001,0.062,0.0,0.014,0.0
18704,20706,20081130,3,-0.197001,-0.202669,0.253,0.907,0.586,-25.128,3.32,6.689,2.984,8.535,8.535,0.272,0.935,0.22,0.419,0.101,0.101,0.078,0.501,0.037000000000000005,0.081,0.129,0.153,0.27,0.06,0.111,0.126,0.078,0.602,0.3670000000000001,0.513,0.735,0.199,0.586,0.371,0.35,0.109,0.029,0.085,0.255,0.495,0.336,3.007,0.967,0.07400000000000001,0.062,0.4,2.655,3.998,0.735,0.4,0.7070000000000001,2.918,4.176,48.681,0.14800000000000002,0.926,0.741,0.999,10.377,10.097,7.99,5.313,1.893,10.963,0.057,0.0,0.014,0.0
18749,20753,20081231,3,0.190335,0.192658,0.253,1.128,0.586,-33.19,5.21,6.689,3.713,9.531,9.531,0.339,1.225,0.22,0.419,0.101,0.101,0.078,0.501,0.037000000000000005,0.081,0.129,0.153,0.27,0.06,0.111,0.126,0.078,0.602,0.3670000000000001,0.513,0.735,0.199,0.586,0.371,0.35,0.109,0.029,0.085,0.255,0.495,0.336,3.007,0.967,0.07400000000000001,0.062,0.4,2.655,3.998,0.735,0.4,0.7070000000000001,2.918,4.176,48.681,0.14800000000000002,0.926,0.741,0.999,10.377,10.097,7.99,5.313,1.893,10.963,0.057,0.0,0.014,0.0
18793,20800,20090131,3,-0.065747,-0.069142,0.253,0.967,0.586,-31.358,2.54,6.689,3.281,8.885,8.885,0.29,1.051,0.22,0.419,0.101,0.101,0.078,0.501,0.037000000000000005,0.081,0.129,0.153,0.27,0.06,0.111,0.126,0.078,0.602,0.3670000000000001,0.513,0.735,0.199,0.586,0.371,0.35,0.109,0.029,0.085,0.255,0.495,0.336,3.007,0.967,0.07400000000000001,0.062,0.4,2.655,3.998,0.735,0.4,0.7070000000000001,2.918,4.176,48.681,0.14800000000000002,0.926,0.741,0.999,10.377,10.097,7.99,5.313,1.893,10.963,0.057,0.0,0.014,0.0
19324,21398,20100228,3,0.147011,0.154718,0.207,0.195,0.447,18.482,2.96,7.97,7.653,14.216,14.216,0.6409999999999999,2.29,0.241,0.477,0.326,0.326,0.145,0.49,0.046,0.084,0.132,0.155,0.26,0.057,0.141,0.17,0.173,0.693,0.264,0.595,0.617,0.17600000000000002,0.449,0.498,0.564,0.115,0.067,0.102,0.036000000000000004,0.89,0.199,3.232,1.472,0.073,0.062,0.53,2.529,4.08,0.727,0.417,0.718,2.889,3.432,41.395,0.328,1.4980000000000002,1.1909999999999998,0.996,11.954,9.294,9.032,5.4689999999999985,1.443,13.014,0.037000000000000005,0.0,0.015,0.0
20284,22486,20120229,3,0.031143,0.034019,0.4320000000000001,0.897,0.34,20.274,2.3,8.799,10.618,16.41,16.41,1.367,2.832,0.245,0.377,0.257,0.257,0.138,0.593,0.103,0.17800000000000002,0.213,0.285,0.644,0.157,0.156,0.191,0.19,0.499,0.501,0.499,0.6,0.121,0.361,0.6920000000000001,0.397,0.139,0.11,0.142,0.168,0.6579999999999999,0.298,2.186,0.733,0.033,0.032,0.321,3.217,2.137,0.6809999999999999,0.331,0.5539999999999999,9.812,12.435,48.029,0.37,1.05,0.923,0.6509999999999999,10.544,8.426,9.789,2.608,1.306,24.121,0.013,0.0,0.07,0.0
20327,22531,20120331,3,0.042521,0.063083,0.4320000000000001,0.951,0.34,21.491,1.51,8.799,11.318,17.366,17.366,1.457,3.019,0.245,0.377,0.257,0.257,0.138,0.593,0.103,0.17800000000000002,0.213,0.285,0.644,0.157,0.156,0.191,0.19,0.499,0.501,0.499,0.6,0.121,0.361,0.6920000000000001,0.397,0.139,0.11,0.142,0.168,0.6579999999999999,0.298,2.186,0.733,0.033,0.032,0.321,3.217,2.137,0.6809999999999999,0.331,0.5539999999999999,9.812,12.435,48.029,0.37,1.05,0.923,0.6509999999999999,10.544,8.426,9.789,2.608,1.306,24.121,0.013,0.0,0.07,0.0
20372,22576,20120430,3,0.031187,0.031207,0.4320000000000001,0.98,0.34,22.097,1.85,8.799,11.311,17.747,17.747,1.456,3.017,0.245,0.377,0.257,0.257,0.138,0.593,0.103,0.17800000000000002,0.213,0.285,0.644,0.157,0.156,0.191,0.19,0.499,0.501,0.499,0.6,0.121,0.361,0.6920000000000001,0.397,0.139,0.11,0.142,0.168,0.6579999999999999,0.298,2.186,0.733,0.033,0.032,0.321,3.217,2.137,0.6809999999999999,0.331,0.5539999999999999,9.812,12.435,48.029,0.37,1.05,0.923,0.6509999999999999,10.544,8.426,9.789,2.608,1.306,24.121,0.013,0.0,0.07,0.0
20418,22621,20120531,3,-0.031902999999999994,-0.0225,0.37,0.438,0.336,21.882,2.47,9.006,17.729,12.526,12.526,1.473,3.054,0.245,0.374,0.256,0.256,0.134,0.588,0.1,0.17600000000000002,0.21,0.27,0.657,0.154,0.15,0.182,0.191,0.482,0.518,0.482,0.589,0.152,0.387,0.4970000000000001,0.371,0.139,0.08800000000000001,0.14,0.162,0.71,0.313,2.135,0.659,0.031,0.03,0.325,3.2110000000000003,2.039,0.6709999999999999,0.319,0.564,9.449,11.888,30.909,0.317,1.094,0.964,0.6509999999999999,10.049,4.088,9.204,2.604,1.318,15.431,-0.003,0.0,0.07,0.0
20462,22666,20120630,4,0.033283,0.048202,0.299,0.618,0.281,23.429,1.53,11.737,21.342,14.384,14.384,2.651,3.962,0.295,0.378,0.26,0.26,0.126,0.563,0.135,0.205,0.242,0.317,0.599,0.2,0.156,0.196,0.211,0.388,0.61,0.387,0.546,0.14800000000000002,0.28800000000000003,0.595,0.378,0.168,0.201,0.16,0.342,0.732,0.415,2.132,0.511,0.031,0.038,0.306,4.6,1.741,0.63,0.305,0.544,16.51,20.171,43.18600000000001,0.463,1.246,1.07,0.772,7.604,5.7029999999999985,9.239,2.219,1.3630000000000002,10.679,0.003,0.0,0.07400000000000001,0.0
20504,22711,20120731,4,0.013431,0.028148000000000006,0.299,0.599,0.281,24.211,1.53,11.737,22.06,13.418,13.418,2.737,4.093,0.295,0.378,0.26,0.26,0.126,0.563,0.135,0.205,0.242,0.317,0.599,0.2,0.156,0.196,0.211,0.388,0.61,0.387,0.546,0.14800000000000002,0.28800000000000003,0.595,0.378,0.168,0.201,0.16,0.342,0.732,0.415,2.132,0.511,0.031,0.038,0.306,4.6,1.741,0.63,0.305,0.544,16.51,20.171,43.18600000000001,0.463,1.246,1.07,0.772,7.604,5.7029999999999985,9.239,2.219,1.3630000000000002,10.679,0.003,0.0,0.07400000000000001,0.0
20549,22756,20120831,4,-0.049151,-0.070462,0.314,0.5579999999999999,0.264,22.557,3.19,11.921,18.599,10.976,10.976,2.562,3.877,0.295,0.379,0.263,0.263,0.126,0.561,0.136,0.204,0.243,0.324,0.595,0.198,0.152,0.196,0.21600000000000005,0.403,0.594,0.402,0.565,0.146,0.297,0.632,0.407,0.168,0.203,0.162,0.34600000000000003,0.708,0.413,2.204,0.55,0.032,0.038,0.312,4.633,1.838,0.642,0.315,0.555,15.399,18.819000000000006,46.26,0.451,1.233,1.061,0.7709999999999999,7.96,6.41,8.884,2.244,1.367,10.98,0.002,0.0,0.07400000000000001,0.0
20594,22801,20120930,4,0.000968,0.016481,0.314,0.537,0.264,22.634,,11.921,18.655,10.067,10.067,2.582,3.899,0.295,0.379,0.263,0.263,0.126,0.561,0.136,0.204,0.243,0.324,0.595,0.198,0.152,0.196,0.21600000000000005,0.403,0.594,0.402,0.565,0.146,0.297,0.632,0.407,0.168,0.203,0.162,0.34600000000000003,0.708,0.413,2.204,0.55,0.032,0.038,0.312,4.633,1.838,0.642,0.315,0.555,15.399,18.819000000000006,46.26,0.451,1.233,1.061,0.7709999999999999,7.96,6.41,8.884,2.244,1.367,10.98,0.002,0.0,0.07400000000000001,0.0
