,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
19874,22031,20110430,8,0.012107,0.020907,0.343,4.7810000000000015,0.491,22.885,2.64,8.173,9.34,17.266,17.266,0.851,2.186,0.253,0.258,0.135,0.135,0.126,0.29600000000000004,0.047,0.09,0.14300000000000002,0.138,0.331,0.062,0.131,0.142,0.134,0.376,0.623,0.375,0.392,0.264,0.402,0.6709999999999999,0.404,0.14800000000000002,0.09,0.08900000000000001,0.05,0.7090000000000001,0.419,2.02,0.58,0.07,0.056,0.38,1.798,1.592,0.61,0.263,0.479,4.349,5.5779999999999985,50.76300000000001,0.312,1.596,1.121,1.0,6.805,8.14,7.158,2.955,1.568,7.362,0.038,0.013,0.0,0.0
19913,22076,20110531,8,0.010868,-0.006954999999999999,0.34,2.773,0.489,22.421,1.42,8.067,10.658,16.160999999999998,16.160999999999998,0.812,2.073,0.253,0.263,0.171,0.171,0.128,0.294,0.05,0.09,0.147,0.138,0.319,0.07,0.136,0.14400000000000002,0.14400000000000002,0.388,0.61,0.388,0.406,0.284,0.418,0.628,0.457,0.14800000000000002,0.075,0.094,0.085,0.696,0.411,2.142,0.629,0.066,0.054000000000000006,0.38,1.823,1.594,0.61,0.282,0.491,4.371,5.615,57.024,0.269,1.642,1.186,1.021,6.318,7.715,7.068,3.196,1.63,6.957000000000002,0.029,0.013,0.0,0.0
19950,22121,20110630,8,-0.019516,0.000591,0.34,2.787,0.489,22.065,3.72,8.067,10.366,16.241,16.241,0.797,2.0540000000000003,0.253,0.263,0.171,0.171,0.128,0.294,0.05,0.09,0.147,0.138,0.319,0.07,0.136,0.14400000000000002,0.14400000000000002,0.388,0.61,0.388,0.406,0.284,0.418,0.628,0.457,0.14800000000000002,0.075,0.094,0.085,0.696,0.411,2.142,0.629,0.066,0.054000000000000006,0.38,1.823,1.594,0.61,0.282,0.491,4.371,5.615,57.024,0.269,1.642,1.186,1.021,6.318,7.715,7.068,3.196,1.63,6.957000000000002,0.029,0.013,0.0,0.0
19984,22166,20110731,8,-0.077106,-0.07152599999999999,0.34,2.5610000000000004,0.489,21.357,2.39,8.067,9.514,14.921,14.921,0.716,1.781,0.253,0.263,0.171,0.171,0.128,0.294,0.05,0.09,0.147,0.138,0.319,0.07,0.136,0.14400000000000002,0.14400000000000002,0.388,0.61,0.388,0.406,0.284,0.418,0.628,0.457,0.14800000000000002,0.075,0.094,0.085,0.696,0.411,2.142,0.629,0.066,0.054000000000000006,0.38,1.823,1.594,0.61,0.282,0.491,4.371,5.615,57.024,0.269,1.642,1.186,1.021,6.318,7.715,7.068,3.196,1.63,6.957000000000002,0.029,0.013,0.0,0.0
20032,22211,20110831,8,-0.06737699999999999,-0.048954,0.361,1.791,0.514,18.312,1.91,8.238,9.92,14.064,14.064,0.622,1.633,0.253,0.262,0.16,0.16,0.119,0.29,0.051,0.092,0.146,0.131,0.297,0.07,0.138,0.14,0.142,0.37,0.629,0.369,0.401,0.28,0.42,0.573,0.459,0.14800000000000002,0.08199999999999999,0.093,0.083,0.691,0.417,2.128,0.583,0.064,0.053,0.375,1.7919999999999998,1.581,0.608,0.274,0.494,4.2330000000000005,5.415,58.663,0.281,1.661,1.195,1.025,6.287000000000001,7.755,7.04,3.196,1.6369999999999998,6.761,0.029,0.012,0.0,0.0
20084,22256,20110930,8,-0.099572,-0.102237,0.361,1.612,0.514,16.54,1.72,8.238,9.608,12.168,12.168,0.575,1.471,0.253,0.262,0.16,0.16,0.119,0.29,0.051,0.092,0.146,0.131,0.297,0.07,0.138,0.14,0.142,0.37,0.629,0.369,0.401,0.28,0.42,0.573,0.459,0.14800000000000002,0.08199999999999999,0.093,0.083,0.691,0.417,2.128,0.583,0.064,0.053,0.375,1.7919999999999998,1.581,0.608,0.274,0.494,4.2330000000000005,5.415,58.663,0.281,1.661,1.195,1.025,6.287000000000001,7.755,7.04,3.196,1.6369999999999998,6.761,0.029,0.012,0.0,0.0
20116,22301,20111031,8,0.093063,0.098907,0.361,1.668,0.514,17.632,2.5,8.238,9.511,13.393,13.393,0.6509999999999999,1.486,0.253,0.262,0.16,0.16,0.119,0.29,0.051,0.092,0.146,0.131,0.297,0.07,0.138,0.14,0.142,0.37,0.629,0.369,0.401,0.28,0.42,0.573,0.459,0.14800000000000002,0.08199999999999999,0.093,0.083,0.691,0.417,2.128,0.583,0.064,0.053,0.375,1.7919999999999998,1.581,0.608,0.274,0.494,4.2330000000000005,5.415,58.663,0.281,1.661,1.195,1.025,6.287000000000001,7.755,7.04,3.196,1.6369999999999998,6.761,0.029,0.012,0.0,0.0
20151,22346,20111130,8,0.020889,0.018433,0.395,1.833,0.638,16.764,2.18,8.198,8.513,13.759,13.759,0.639,1.608,0.253,0.261,0.14800000000000002,0.14800000000000002,0.112,0.28600000000000003,0.051,0.091,0.14400000000000002,0.126,0.282,0.067,0.135,0.139,0.138,0.36,0.639,0.36,0.41,0.275,0.407,0.645,0.472,0.14800000000000002,0.097,0.095,0.08800000000000001,0.6920000000000001,0.423,2.152,0.555,0.066,0.052000000000000005,0.373,1.791,1.6269999999999998,0.614,0.268,0.513,4.023,5.17,57.75,0.322,1.67,1.194,1.028,6.33,7.791,7.001,3.235,1.639,6.484,0.036000000000000004,0.014,0.0,0.0
20199,22391,20111231,8,0.02405,0.017795,0.395,1.82,0.638,17.282,2.01,8.198,8.933,13.876,13.876,0.637,1.699,0.253,0.261,0.14800000000000002,0.14800000000000002,0.112,0.28600000000000003,0.051,0.091,0.14400000000000002,0.126,0.282,0.067,0.135,0.139,0.138,0.36,0.639,0.36,0.41,0.275,0.407,0.645,0.472,0.14800000000000002,0.097,0.095,0.08800000000000001,0.6920000000000001,0.423,2.152,0.555,0.066,0.052000000000000005,0.373,1.791,1.6269999999999998,0.614,0.268,0.513,4.023,5.17,57.75,0.322,1.67,1.194,1.028,6.33,7.791,7.001,3.235,1.639,6.484,0.036000000000000004,0.014,0.0,0.0
20239,22436,20120131,8,0.02975,0.030814,0.395,2.015,0.638,18.076,2.03,8.198,8.821,14.722,14.722,0.703,1.686,0.253,0.261,0.14800000000000002,0.14800000000000002,0.112,0.28600000000000003,0.051,0.091,0.14400000000000002,0.126,0.282,0.067,0.135,0.139,0.138,0.36,0.639,0.36,0.41,0.275,0.407,0.645,0.472,0.14800000000000002,0.097,0.095,0.08800000000000001,0.6920000000000001,0.423,2.152,0.555,0.066,0.052000000000000005,0.373,1.791,1.6269999999999998,0.614,0.268,0.513,4.023,5.17,57.75,0.322,1.67,1.194,1.028,6.33,7.791,7.001,3.235,1.639,6.484,0.036000000000000004,0.014,0.0,0.0
20280,22481,20120229,8,0.044256,0.032466,0.583,1.93,0.556,20.204,1.66,8.006,9.428,18.266,18.133,0.638,1.897,0.298,0.251,0.13,0.13,0.1,0.289,0.041,0.095,0.138,0.125,0.267,0.059,0.128,0.127,0.117,0.434,0.565,0.421,0.476,0.262,0.405,0.628,0.401,0.131,0.071,0.08900000000000001,0.103,0.7070000000000001,0.312,2.067,0.73,0.061,0.057,0.373,1.978,1.873,0.6509999999999999,0.28,0.5539999999999999,3.281,4.8439999999999985,51.331,0.232,1.442,1.067,1.028,6.518,7.596,7.472,3.499,1.654,7.185,0.035,0.012,0.0,0.0
20323,22526,20120331,8,0.011862,0.014399,0.583,1.965,0.556,20.432,3.36,8.006,9.589,18.665,18.519,0.6409999999999999,1.904,0.298,0.251,0.13,0.13,0.1,0.289,0.041,0.095,0.138,0.125,0.267,0.059,0.128,0.127,0.117,0.434,0.565,0.421,0.476,0.262,0.405,0.628,0.401,0.131,0.071,0.08900000000000001,0.103,0.7070000000000001,0.312,2.067,0.73,0.061,0.057,0.373,1.978,1.873,0.6509999999999999,0.28,0.5539999999999999,3.281,4.8439999999999985,51.331,0.232,1.442,1.067,1.028,6.518,7.596,7.472,3.499,1.654,7.185,0.035,0.012,0.0,0.0
20360,22571,20120430,8,0.0077519999999999985,0.00691,0.583,1.968,0.556,20.277,2.41,8.006,9.641,19.667,18.723,0.643,1.926,0.298,0.251,0.13,0.13,0.1,0.289,0.041,0.095,0.138,0.125,0.267,0.059,0.128,0.127,0.117,0.434,0.565,0.421,0.476,0.262,0.405,0.628,0.401,0.131,0.071,0.08900000000000001,0.103,0.7070000000000001,0.312,2.067,0.73,0.061,0.057,0.373,1.978,1.873,0.6509999999999999,0.28,0.5539999999999999,3.281,4.8439999999999985,51.331,0.232,1.442,1.067,1.028,6.518,7.596,7.472,3.499,1.654,7.185,0.035,0.012,0.0,0.0
20412,22616,20120531,8,-0.06888,-0.0473,0.616,1.093,0.539,18.415,2.17,8.207,9.42,18.411,18.071,0.5489999999999999,1.741,0.298,0.254,0.127,0.127,0.093,0.249,0.038,0.08900000000000001,0.133,0.121,0.263,0.053,0.129,0.122,0.104,0.416,0.581,0.413,0.5,0.27,0.396,0.58,0.441,0.131,0.092,0.086,0.111,0.726,0.358,2.2430000000000003,0.669,0.061,0.053,0.37,1.901,1.814,0.643,0.292,0.55,3.185,4.77,56.739,0.263,1.51,1.064,1.0,6.269,7.872000000000001,6.831,3.289,1.614,7.146,0.046,0.012,0.0,0.0
20456,22661,20120630,8,0.006840000000000001,0.029864,0.616,1.16,0.539,18.383,3.18,8.207,9.936,18.655,18.655,0.545,1.664,0.298,0.254,0.127,0.127,0.093,0.249,0.038,0.08900000000000001,0.133,0.121,0.263,0.053,0.129,0.122,0.104,0.416,0.581,0.413,0.5,0.27,0.396,0.58,0.441,0.131,0.092,0.086,0.111,0.726,0.358,2.2430000000000003,0.669,0.061,0.053,0.37,1.901,1.814,0.643,0.292,0.55,3.185,4.77,56.739,0.263,1.51,1.064,1.0,6.269,7.872000000000001,6.831,3.289,1.614,7.146,0.046,0.012,0.0,0.0
20493,22706,20120731,8,0.029157,0.017168,0.616,1.181,0.539,18.586,1.64,8.207,9.999,20.165,18.304,0.5720000000000001,1.595,0.298,0.254,0.127,0.127,0.093,0.249,0.038,0.08900000000000001,0.133,0.121,0.263,0.053,0.129,0.122,0.104,0.416,0.581,0.413,0.5,0.27,0.396,0.58,0.441,0.131,0.092,0.086,0.111,0.726,0.358,2.2430000000000003,0.669,0.061,0.053,0.37,1.901,1.814,0.643,0.292,0.55,3.185,4.77,56.739,0.263,1.51,1.064,1.0,6.269,7.872000000000001,6.831,3.289,1.614,7.146,0.046,0.012,0.0,0.0
20545,22751,20120831,8,0.008176000000000001,0.017072999999999998,0.61,0.965,0.5870000000000001,18.145,2.74,8.343,10.669,18.864,18.455,0.581,1.6909999999999998,0.298,0.253,0.121,0.121,0.08900000000000001,0.281,0.039,0.084,0.129,0.123,0.264,0.051,0.116,0.123,0.097,0.428,0.5710000000000001,0.42,0.512,0.27,0.408,0.552,0.441,0.131,0.081,0.08199999999999999,0.102,0.6779999999999999,0.333,2.46,0.6829999999999999,0.06,0.054000000000000006,0.38,1.969,1.856,0.648,0.29,0.557,3.0860000000000003,4.711,54.374,0.239,1.496,1.05,0.998,6.046,7.27,7.067,3.391,1.615,7.784,0.039,0.012,0.0,0.0
20590,22796,20120930,8,0.03797,0.019244,0.61,0.963,0.5870000000000001,18.741,,8.343,10.955,19.49,18.936,0.607,1.732,0.298,0.253,0.121,0.121,0.08900000000000001,0.281,0.039,0.084,0.129,0.123,0.264,0.051,0.116,0.123,0.097,0.428,0.5710000000000001,0.42,0.512,0.27,0.408,0.552,0.441,0.131,0.081,0.08199999999999999,0.102,0.6779999999999999,0.333,2.46,0.6829999999999999,0.06,0.054000000000000006,0.38,1.969,1.856,0.648,0.29,0.557,3.0860000000000003,4.711,54.374,0.239,1.496,1.05,0.998,6.046,7.27,7.067,3.391,1.615,7.784,0.039,0.012,0.0,0.0
20632,22841,20121031,8,-0.008225,-0.03659,0.61,0.913,0.5870000000000001,18.883,,8.343,10.532,19.736,18.936,0.618,1.73,0.298,0.253,0.121,0.121,0.08900000000000001,0.281,0.039,0.084,0.129,0.123,0.264,0.051,0.116,0.123,0.097,0.428,0.5710000000000001,0.42,0.512,0.27,0.408,0.552,0.441,0.131,0.081,0.08199999999999999,0.102,0.6779999999999999,0.333,2.46,0.6829999999999999,0.06,0.054000000000000006,0.38,1.969,1.856,0.648,0.29,0.557,3.0860000000000003,4.711,54.374,0.239,1.496,1.05,0.998,6.046,7.27,7.067,3.391,1.615,7.784,0.039,0.012,0.0,0.0
20669,22886,20121130,8,0.0423,0.043305,0.6,3.4760000000000004,0.588,21.503,,8.785,11.977,20.185,18.481,0.636,1.774,0.298,0.256,0.103,0.103,0.085,0.282,0.03,0.081,0.127,0.119,0.239,0.046,0.113,0.122,0.091,0.4320000000000001,0.5670000000000001,0.421,0.516,0.272,0.408,0.552,0.408,0.131,0.07,0.076,0.097,0.684,0.328,2.49,0.667,0.067,0.057,0.384,1.999,1.905,0.654,0.29,0.5579999999999999,3.0580000000000003,4.9030000000000005,52.168,0.204,1.494,1.058,0.983,5.995,7.343,7.1629999999999985,3.414,1.604,8.342,0.055,0.013,0.0,0.0
20719,22931,20121231,8,0.040957,0.034102999999999994,0.6,3.584,0.588,22.614,,8.785,12.211,21.652,19.293,0.6559999999999999,1.862,0.298,0.256,0.103,0.103,0.085,0.282,0.03,0.081,0.127,0.119,0.239,0.046,0.113,0.122,0.091,0.4320000000000001,0.5670000000000001,0.421,0.516,0.272,0.408,0.552,0.408,0.131,0.07,0.076,0.097,0.684,0.328,2.49,0.667,0.067,0.057,0.384,1.999,1.905,0.654,0.29,0.5579999999999999,3.0580000000000003,4.9030000000000005,52.168,0.204,1.494,1.058,0.983,5.995,7.343,7.1629999999999985,3.414,1.604,8.342,0.055,0.013,0.0,0.0
20764,22976,20130131,8,0.052299,0.059526,0.6,3.525,0.588,22.764,,8.785,13.004,22.511,21.276,0.691,1.938,0.298,0.256,0.103,0.103,0.085,0.282,0.03,0.081,0.127,0.119,0.239,0.046,0.113,0.122,0.091,0.4320000000000001,0.5670000000000001,0.421,0.516,0.272,0.408,0.552,0.408,0.131,0.07,0.076,0.097,0.684,0.328,2.49,0.667,0.067,0.057,0.384,1.999,1.905,0.654,0.29,0.5579999999999999,3.0580000000000003,4.9030000000000005,52.168,0.204,1.494,1.058,0.983,5.995,7.343,7.1629999999999985,3.414,1.604,8.342,0.055,0.013,0.0,0.0
20802,23021,20130228,8,0.078864,0.050829,0.65,1.4680000000000002,0.5329999999999999,21.415,,8.783999999999999,10.952,22.494,21.33,0.723,2.173,0.297,0.282,0.106,0.106,0.085,0.284,0.031,0.08,0.125,0.128,0.239,0.048,0.121,0.128,0.098,0.424,0.575,0.423,0.501,0.294,0.402,0.672,0.468,0.131,0.075,0.077,0.09,0.6829999999999999,0.342,2.427,0.625,0.067,0.055,0.37,1.887,1.938,0.6559999999999999,0.277,0.5429999999999999,3.335,5.457000000000002,50.337,0.221,1.581,1.15,1.007,6.263,7.8,7.416,3.696,1.692,7.864,0.063,0.015,0.0,0.0
20854,23067,20130331,8,0.06159700000000001,0.048294,0.65,1.5530000000000002,0.5329999999999999,23.322,,8.783999999999999,11.672,24.313,22.167,0.775,2.353,0.297,0.282,0.106,0.106,0.085,0.284,0.031,0.08,0.125,0.128,0.239,0.048,0.121,0.128,0.098,0.424,0.575,0.423,0.501,0.294,0.402,0.672,0.468,0.131,0.075,0.077,0.09,0.6829999999999999,0.342,2.427,0.625,0.067,0.055,0.37,1.887,1.938,0.6559999999999999,0.277,0.5429999999999999,3.335,5.457000000000002,50.337,0.221,1.581,1.15,1.007,6.263,7.8,7.416,3.696,1.692,7.864,0.063,0.015,0.0,0.0
20891,23113,20130430,8,-0.017928,0.000664,0.65,1.567,0.5329999999999999,23.017,,8.783999999999999,11.491,23.705,23.346,0.768,2.247,0.297,0.282,0.106,0.106,0.085,0.284,0.031,0.08,0.125,0.128,0.239,0.048,0.121,0.128,0.098,0.424,0.575,0.423,0.501,0.294,0.402,0.672,0.468,0.131,0.075,0.077,0.09,0.6829999999999999,0.342,2.427,0.625,0.067,0.055,0.37,1.887,1.938,0.6559999999999999,0.277,0.5429999999999999,3.335,5.457000000000002,50.337,0.221,1.581,1.15,1.007,6.263,7.8,7.416,3.696,1.692,7.864,0.063,0.015,0.0,0.0
20942,23159,20130531,8,0.025666,0.022113,0.593,2.211,0.407,23.989,,9.049,10.914,23.029,21.05,0.762,2.438,0.297,0.27,0.111,0.111,0.075,0.281,0.03,0.079,0.125,0.126,0.245,0.042,0.11,0.124,0.091,0.4320000000000001,0.5670000000000001,0.42,0.527,0.285,0.405,0.649,0.428,0.131,0.066,0.079,0.116,0.6859999999999999,0.345,2.54,0.653,0.064,0.049,0.375,1.97,1.936,0.6559999999999999,0.29,0.5579999999999999,3.617,5.722,49.606,0.212,1.528,1.101,0.976,5.966,7.544,7.166,3.636,1.649,8.747,0.049,0.014,0.0,0.0
20981,23205,20130630,8,-0.013388999999999998,-0.012083,0.593,2.192,0.407,23.461,,9.049,10.93,22.84,21.117,0.755,2.434,0.297,0.27,0.111,0.111,0.075,0.281,0.03,0.079,0.125,0.126,0.245,0.042,0.11,0.124,0.091,0.4320000000000001,0.5670000000000001,0.42,0.527,0.285,0.405,0.649,0.428,0.131,0.066,0.079,0.116,0.6859999999999999,0.345,2.54,0.653,0.064,0.049,0.375,1.97,1.936,0.6559999999999999,0.29,0.5579999999999999,3.617,5.722,49.606,0.212,1.528,1.101,0.976,5.966,7.544,7.166,3.636,1.649,8.747,0.049,0.014,0.0,0.0
21031,23251,20130731,8,0.078895,0.07167799999999999,0.593,2.354,0.407,25.522,,9.049,11.584,24.229,21.478,0.7959999999999999,2.5810000000000004,0.297,0.27,0.111,0.111,0.075,0.281,0.03,0.079,0.125,0.126,0.245,0.042,0.11,0.124,0.091,0.4320000000000001,0.5670000000000001,0.42,0.527,0.285,0.405,0.649,0.428,0.131,0.066,0.079,0.116,0.6859999999999999,0.345,2.54,0.653,0.064,0.049,0.375,1.97,1.936,0.6559999999999999,0.29,0.5579999999999999,3.617,5.722,49.606,0.212,1.528,1.101,0.976,5.966,7.544,7.166,3.636,1.649,8.747,0.049,0.014,0.0,0.0
21069,23297,20130831,8,-0.017781,-0.024646,0.545,2.647,0.404,25.478,,9.275,11.074000000000002,21.487,19.889,0.836,2.529,0.297,0.275,0.12,0.12,0.083,0.277,0.036000000000000004,0.08199999999999999,0.133,0.128,0.258,0.048,0.112,0.125,0.098,0.431,0.568,0.425,0.527,0.289,0.401,0.652,0.452,0.131,0.07,0.08900000000000001,0.13,0.67,0.358,2.484,0.65,0.066,0.047,0.3670000000000001,1.943,1.96,0.657,0.28800000000000003,0.5579999999999999,3.868,5.8870000000000005,52.645,0.21600000000000005,1.508,1.091,0.977,6.017,7.145,6.8660000000000005,3.649,1.5490000000000002,8.447000000000001,0.053,0.014,0.0,0.0
21116,23343,20130930,8,0.009525,0.024826,0.545,2.717,0.404,25.58,,9.275,11.013,20.457,18.983,0.807,2.5810000000000004,0.297,0.275,0.12,0.12,0.083,0.277,0.036000000000000004,0.08199999999999999,0.133,0.128,0.258,0.048,0.112,0.125,0.098,0.431,0.568,0.425,0.527,0.289,0.401,0.652,0.452,0.131,0.07,0.08900000000000001,0.13,0.67,0.358,2.484,0.65,0.066,0.047,0.3670000000000001,1.943,1.96,0.657,0.28800000000000003,0.5579999999999999,3.868,5.8870000000000005,52.645,0.21600000000000005,1.508,1.091,0.977,6.017,7.145,6.8660000000000005,3.649,1.5490000000000002,8.447000000000001,0.053,0.014,0.0,0.0
21159,23389,20131031,8,0.05394,0.070672,0.545,2.835,0.404,26.496,,9.275,12.241,22.979,20.487,0.82,2.83,0.297,0.275,0.12,0.12,0.083,0.277,0.036000000000000004,0.08199999999999999,0.133,0.128,0.258,0.048,0.112,0.125,0.098,0.431,0.568,0.425,0.527,0.289,0.401,0.652,0.452,0.131,0.07,0.08900000000000001,0.13,0.67,0.358,2.484,0.65,0.066,0.047,0.3670000000000001,1.943,1.96,0.657,0.28800000000000003,0.5579999999999999,3.868,5.8870000000000005,52.645,0.21600000000000005,1.508,1.091,0.977,6.017,7.145,6.8660000000000005,3.649,1.5490000000000002,8.447000000000001,0.053,0.014,0.0,0.0
21196,23435,20131130,8,0.040722,0.053753,0.488,4.291,0.404,27.043000000000006,,9.237,12.432,21.637,20.761,0.853,2.9,0.305,0.277,0.129,0.129,0.093,0.277,0.039,0.085,0.134,0.13699999999999998,0.325,0.055,0.118,0.139,0.107,0.426,0.574,0.425,0.501,0.293,0.411,0.67,0.471,0.14400000000000002,0.078,0.094,0.123,0.6729999999999999,0.366,2.293,0.657,0.07,0.053,0.364,1.914,1.928,0.654,0.279,0.552,4.131,6.329,54.611,0.237,1.519,1.1,0.991,6.063,6.9110000000000005,6.641,3.564,1.5019999999999998,7.968,0.048,0.014,0.0,0.0
21241,23481,20131231,8,0.035491,0.028261,0.488,4.507,0.404,28.141,,9.237,12.34,21.717,21.717,0.8959999999999999,2.944,0.305,0.277,0.129,0.129,0.093,0.277,0.039,0.085,0.134,0.13699999999999998,0.325,0.055,0.118,0.139,0.107,0.426,0.574,0.425,0.501,0.293,0.411,0.67,0.471,0.14400000000000002,0.078,0.094,0.123,0.6729999999999999,0.366,2.293,0.657,0.07,0.053,0.364,1.914,1.928,0.654,0.279,0.552,4.131,6.329,54.611,0.237,1.519,1.1,0.991,6.063,6.9110000000000005,6.641,3.564,1.5019999999999998,7.968,0.048,0.014,0.0,0.0
21277,23528,20140131,8,-0.043962,-0.053234,0.488,4.12,0.404,26.453000000000007,,9.237,11.735,21.801,20.484,0.857,2.75,0.305,0.277,0.129,0.129,0.093,0.277,0.039,0.085,0.134,0.13699999999999998,0.325,0.055,0.118,0.139,0.107,0.426,0.574,0.425,0.501,0.293,0.411,0.67,0.471,0.14400000000000002,0.078,0.094,0.123,0.6729999999999999,0.366,2.293,0.657,0.07,0.053,0.364,1.914,1.928,0.654,0.279,0.552,4.131,6.329,54.611,0.237,1.519,1.1,0.991,6.063,6.9110000000000005,6.641,3.564,1.5019999999999998,7.968,0.048,0.014,0.0,0.0
21323,23575,20140228,9,0.046123,0.046477,0.493,2.345,0.309,22.832,,10.927,14.941,20.234,19.827,0.868,3.205,0.295,0.301,0.159,0.159,0.104,0.299,0.046,0.083,0.131,0.147,0.341,0.059,0.135,0.14800000000000002,0.127,0.445,0.5539999999999999,0.445,0.462,0.299,0.409,0.625,0.377,0.14300000000000002,0.078,0.099,0.07,0.649,0.402,2.01,0.727,0.059,0.05,0.382,1.888,1.928,0.6579999999999999,0.301,0.536,4.921,7.362999999999999,53.42100000000001,0.237,1.4240000000000002,1.028,0.926,5.952000000000001,7.402,7.231,3.417,1.619,8.357999999999999,0.034,0.016,0.0,0.0
21358,23621,20140331,9,-0.017502,-0.010874,0.493,2.359,0.309,22.666,,10.927,13.779000000000002,20.476,19.586,0.8390000000000001,3.259,0.295,0.301,0.159,0.159,0.104,0.299,0.046,0.083,0.131,0.147,0.341,0.059,0.135,0.14800000000000002,0.127,0.445,0.5539999999999999,0.445,0.462,0.299,0.409,0.625,0.377,0.14300000000000002,0.078,0.099,0.07,0.649,0.402,2.01,0.727,0.059,0.05,0.382,1.888,1.928,0.6579999999999999,0.301,0.536,4.921,7.362999999999999,53.42100000000001,0.237,1.4240000000000002,1.028,0.926,5.952000000000001,7.402,7.231,3.417,1.619,8.357999999999999,0.034,0.016,0.0,0.0
21397,23667,20140430,9,0.009864,0.011261,0.493,2.448,0.309,22.961,,10.927,13.913,20.498,20.012,0.96,3.13,0.295,0.301,0.159,0.159,0.104,0.299,0.046,0.083,0.131,0.147,0.341,0.059,0.135,0.14800000000000002,0.127,0.445,0.5539999999999999,0.445,0.462,0.299,0.409,0.625,0.377,0.14300000000000002,0.078,0.099,0.07,0.649,0.402,2.01,0.727,0.059,0.05,0.382,1.888,1.928,0.6579999999999999,0.301,0.536,4.921,7.362999999999999,53.42100000000001,0.237,1.4240000000000002,1.028,0.926,5.952000000000001,7.402,7.231,3.417,1.619,8.357999999999999,0.034,0.016,0.0,0.0
21437,23713,20140531,9,0.021375,0.02671,0.452,2.16,0.308,27.969,,10.122,12.735,20.656,20.43,0.968,3.229,0.295,0.306,0.162,0.162,0.107,0.292,0.06,0.095,0.154,0.14300000000000002,0.369,0.06,0.128,0.155,0.126,0.443,0.556,0.443,0.469,0.307,0.415,0.613,0.395,0.14300000000000002,0.08199999999999999,0.101,0.123,0.6459999999999999,0.397,2.103,0.75,0.055,0.047,0.37,1.957,1.94,0.66,0.304,0.5429999999999999,4.797,7.14,62.084,0.235,1.475,1.028,0.922,5.767,5.754,6.074,2.987,1.395,7.295,0.038,0.016,0.0,0.0
21477,23759,20140630,9,0.032137,0.018954,0.452,2.194,0.308,28.877,,10.122,13.478,20.7,20.328,0.989,3.264,0.295,0.306,0.162,0.162,0.107,0.292,0.06,0.095,0.154,0.14300000000000002,0.369,0.06,0.128,0.155,0.126,0.443,0.556,0.443,0.469,0.307,0.415,0.613,0.395,0.14300000000000002,0.08199999999999999,0.101,0.123,0.6459999999999999,0.397,2.103,0.75,0.055,0.047,0.37,1.957,1.94,0.66,0.304,0.5429999999999999,4.797,7.14,62.084,0.235,1.475,1.028,0.922,5.767,5.754,6.074,2.987,1.395,7.295,0.038,0.016,0.0,0.0
21517,23805,20140731,9,-0.040382,-0.036084,0.452,2.055,0.308,27.397,,10.122,13.533,20.11,20.173,0.93,2.96,0.295,0.306,0.162,0.162,0.107,0.292,0.06,0.095,0.154,0.14300000000000002,0.369,0.06,0.128,0.155,0.126,0.443,0.556,0.443,0.469,0.307,0.415,0.613,0.395,0.14300000000000002,0.08199999999999999,0.101,0.123,0.6459999999999999,0.397,2.103,0.75,0.055,0.047,0.37,1.957,1.94,0.66,0.304,0.5429999999999999,4.797,7.14,62.084,0.235,1.475,1.028,0.922,5.767,5.754,6.074,2.987,1.395,7.295,0.038,0.016,0.0,0.0
21563,23851,20140831,9,0.044061,0.034838,0.4920000000000001,3.159,0.29600000000000004,24.5,,9.948,13.717,20.33,19.836,0.991,3.157,0.295,0.314,0.147,0.147,0.095,0.29,0.054000000000000006,0.096,0.163,0.151,0.373,0.061,0.132,0.16,0.117,0.4320000000000001,0.5670000000000001,0.4320000000000001,0.466,0.313,0.413,0.547,0.406,0.14300000000000002,0.085,0.101,0.119,0.606,0.412,2.049,0.738,0.052000000000000005,0.047,0.379,1.953,1.896,0.654,0.307,0.539,4.368,7.158,59.907,0.228,1.421,1.006,0.934,5.688,6.148,6.153,3.082,1.408,8.146,0.032,0.016,0.0,0.0
