,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
18670,20642,20081031,5,-0.203543,-0.168877,0.0,1.036,0.354,16.907,1.95,9.152,10.878,8.42,8.42,1.092,3.0210000000000004,0.376,0.37,0.182,0.182,0.124,0.314,0.067,0.158,0.196,0.337,1.081,0.113,0.155,0.172,0.179,0.493,0.507,0.493,0.555,0.067,0.593,0.4270000000000001,0.501,0.15,0.059,0.105,0.008,0.976,0.237,2.379,0.958,0.066,0.061,0.581,5.653,1.486,0.598,0.407,0.556,3.837,5.63,41.544,0.249,1.185,1.105,0.958,40.705,10.574000000000002,6.3870000000000005,3.128,1.5119999999999998,22.837,0.042,0.0,0.0,0.0
18716,20689,20081130,5,-0.173474,-0.08219800000000001,0.0,1.028,0.355,16.509,2.0,8.957,8.49,11.132,7.433,0.939,2.441,0.376,0.373,0.17800000000000002,0.17800000000000002,0.114,0.309,0.065,0.153,0.191,0.318,1.088,0.113,0.153,0.156,0.17600000000000002,0.478,0.522,0.478,0.583,0.067,0.598,0.745,0.537,0.15,0.055,0.103,0.012,0.96,0.241,2.241,0.904,0.064,0.062,0.581,5.613,1.586,0.599,0.389,0.544,4.127,6.2,34.151,0.229,1.197,1.117,0.962,41.322,16.706,6.557,3.0780000000000003,1.519,21.606,0.033,0.0,0.0,0.0
18758,20736,20081231,5,0.052277,0.060066,0.0,1.045,0.355,17.075,1.58,8.957,8.631,11.638,7.332999999999998,0.926,2.426,0.376,0.373,0.17800000000000002,0.17800000000000002,0.114,0.309,0.065,0.153,0.191,0.318,1.088,0.113,0.153,0.156,0.17600000000000002,0.478,0.522,0.478,0.583,0.067,0.598,0.745,0.537,0.15,0.055,0.103,0.012,0.96,0.241,2.241,0.904,0.064,0.062,0.581,5.613,1.586,0.599,0.389,0.544,4.127,6.2,34.151,0.229,1.197,1.117,0.962,41.322,16.706,6.557,3.0780000000000003,1.519,21.606,0.033,0.0,0.0,0.0
18804,20783,20090131,5,-0.046578,-0.052417999999999985,0.0,0.96,0.355,15.694,3.09,8.957,7.933,10.803,6.9529999999999985,0.878,2.3,0.376,0.373,0.17800000000000002,0.17800000000000002,0.114,0.309,0.065,0.153,0.191,0.318,1.088,0.113,0.153,0.156,0.17600000000000002,0.478,0.522,0.478,0.583,0.067,0.598,0.745,0.537,0.15,0.055,0.103,0.012,0.96,0.241,2.241,0.904,0.064,0.062,0.581,5.613,1.586,0.599,0.389,0.544,4.127,6.2,34.151,0.229,1.197,1.117,0.962,41.322,16.706,6.557,3.0780000000000003,1.519,21.606,0.033,0.0,0.0,0.0
18843,20830,20090228,5,-0.069004,-0.07040199999999999,0.0,0.8490000000000001,0.384,14.037,1.86,8.235,7.629,13.224,13.292,0.861,2.302,0.368,0.369,0.203,0.203,0.117,0.305,0.066,0.153,0.189,0.285,1.115,0.116,0.15,0.157,0.183,0.487,0.495,0.469,0.505,0.059,0.556,0.799,0.478,0.146,0.077,0.104,0.002,0.919,0.243,2.472,0.8109999999999999,0.057,0.056,0.595,5.455,1.694,0.612,0.369,0.527,4.408,6.426,34.142,0.384,1.39,1.307,0.999,41.703,17.162,7.193,2.899,1.3230000000000002,11.399,0.033,0.0,0.0,0.0
18885,20876,20090331,5,0.040855,0.028305,0.0,0.903,0.384,14.93,2.13,8.235,8.113999999999999,12.45,14.06,0.807,2.385,0.368,0.369,0.203,0.203,0.117,0.305,0.066,0.153,0.189,0.285,1.115,0.116,0.15,0.157,0.183,0.487,0.495,0.469,0.505,0.059,0.556,0.799,0.478,0.146,0.077,0.104,0.002,0.919,0.243,2.472,0.8109999999999999,0.057,0.056,0.595,5.455,1.694,0.612,0.369,0.527,4.408,6.426,34.142,0.384,1.39,1.307,0.999,41.703,17.162,7.193,2.899,1.3230000000000002,11.399,0.033,0.0,0.0,0.0
18926,20922,20090430,5,0.28084000000000003,0.115082,0.0,0.99,0.384,16.255,1.85,8.235,8.625,15.421,15.421,0.847,2.508,0.368,0.369,0.203,0.203,0.117,0.305,0.066,0.153,0.189,0.285,1.115,0.116,0.15,0.157,0.183,0.487,0.495,0.469,0.505,0.059,0.556,0.799,0.478,0.146,0.077,0.104,0.002,0.919,0.243,2.472,0.8109999999999999,0.057,0.056,0.595,5.455,1.694,0.612,0.369,0.527,4.408,6.426,34.142,0.384,1.39,1.307,0.999,41.703,17.162,7.193,2.899,1.3230000000000002,11.399,0.033,0.0,0.0,0.0
18967,20968,20090531,5,0.137656,0.027088,0.0,0.964,0.468,15.674,1.67,8.328,7.785,14.445,14.445,0.809,2.759,0.368,0.341,0.206,0.206,0.127,0.307,0.067,0.153,0.192,0.289,1.093,0.118,0.155,0.159,0.18600000000000005,0.462,0.5379999999999999,0.461,0.534,0.06,0.594,0.816,0.537,0.146,0.071,0.107,0.009000000000000001,0.989,0.251,2.84,0.846,0.056,0.056,0.59,5.516,1.6230000000000002,0.601,0.37,0.529,3.933,4.847,34.142,0.272,1.244,1.144,0.971,43.078,15.928,6.919,3.072,1.429,24.501,0.061,0.0,0.0,0.0
19007,21014,20090630,5,0.020503,0.066191,0.0,1.072,0.468,17.43,1.36,8.328,8.536,16.064,16.064,0.887,2.9810000000000003,0.368,0.341,0.206,0.206,0.127,0.307,0.067,0.153,0.192,0.289,1.093,0.118,0.155,0.159,0.18600000000000005,0.462,0.5379999999999999,0.461,0.534,0.06,0.594,0.816,0.537,0.146,0.071,0.107,0.009000000000000001,0.989,0.251,2.84,0.846,0.056,0.056,0.59,5.516,1.6230000000000002,0.601,0.37,0.529,3.933,4.847,34.142,0.272,1.244,1.144,0.971,43.078,15.928,6.919,3.072,1.429,24.501,0.061,0.0,0.0,0.0
19051,21060,20090731,5,0.119139,0.03039,0.0,1.062,0.468,17.276,2.41,8.328,8.577,15.922,15.922,0.892,2.892,0.368,0.341,0.206,0.206,0.127,0.307,0.067,0.153,0.192,0.289,1.093,0.118,0.155,0.159,0.18600000000000005,0.462,0.5379999999999999,0.461,0.534,0.06,0.594,0.816,0.537,0.146,0.071,0.107,0.009000000000000001,0.989,0.251,2.84,0.846,0.056,0.056,0.59,5.516,1.6230000000000002,0.601,0.37,0.529,3.933,4.847,34.142,0.272,1.244,1.144,0.971,43.078,15.928,6.919,3.072,1.429,24.501,0.061,0.0,0.0,0.0
19088,21106,20090831,5,0.039187,0.019156,0.0,0.958,0.35700000000000004,17.219,2.05,8.095,7.943,15.115,15.372,0.915,2.679,0.368,0.343,0.21,0.21,0.131,0.306,0.067,0.153,0.192,0.292,0.866,0.12,0.157,0.161,0.188,0.454,0.5429999999999999,0.453,0.498,0.059,0.597,0.797,0.612,0.146,0.08,0.11,0.021,1.019,0.252,3.052,0.82,0.055,0.054000000000000006,0.597,5.462999999999999,1.5530000000000002,0.5920000000000001,0.369,0.521,3.884,4.777,34.142,0.336,1.439,1.3530000000000002,0.978,44.824,15.816,7.035,3.042,1.395,12.997,0.039,0.0,0.0,0.0
19128,21152,20090930,5,0.036385,0.002346,0.0,0.902,0.35700000000000004,16.592,2.44,8.095,8.701,14.470999999999998,14.470999999999998,1.003,2.591,0.368,0.343,0.21,0.21,0.131,0.306,0.067,0.153,0.192,0.292,0.866,0.12,0.157,0.161,0.188,0.454,0.5429999999999999,0.453,0.498,0.059,0.597,0.797,0.612,0.146,0.08,0.11,0.021,1.019,0.252,3.052,0.82,0.055,0.054000000000000006,0.597,5.462999999999999,1.5530000000000002,0.5920000000000001,0.369,0.521,3.884,4.777,34.142,0.336,1.439,1.3530000000000002,0.978,44.824,15.816,7.035,3.042,1.395,12.997,0.039,0.0,0.0,0.0
19167,21198,20091031,5,-0.015857,0.009807,0.0,0.946,0.35700000000000004,17.06,1.15,8.095,8.146,15.174,15.174,0.939,2.764,0.368,0.343,0.21,0.21,0.131,0.306,0.067,0.153,0.192,0.292,0.866,0.12,0.157,0.161,0.188,0.454,0.5429999999999999,0.453,0.498,0.059,0.597,0.797,0.612,0.146,0.08,0.11,0.021,1.019,0.252,3.052,0.82,0.055,0.054000000000000006,0.597,5.462999999999999,1.5530000000000002,0.5920000000000001,0.369,0.521,3.884,4.777,34.142,0.336,1.439,1.3530000000000002,0.978,44.824,15.816,7.035,3.042,1.395,12.997,0.039,0.0,0.0,0.0
19221,21244,20091130,5,0.047592,0.055323,0.0,0.97,0.406,17.730999999999995,0.61,7.522,8.67,15.328,15.36,1.009,2.738,0.368,0.338,0.213,0.213,0.129,0.306,0.069,0.154,0.192,0.292,0.69,0.122,0.158,0.16399999999999998,0.194,0.446,0.546,0.445,0.457,0.06,0.605,0.81,0.633,0.146,0.08800000000000001,0.113,0.024,1.044,0.237,3.1460000000000004,0.7959999999999999,0.052000000000000005,0.051,0.599,5.41,1.456,0.5770000000000001,0.3670000000000001,0.51,4.18,4.833,34.142,0.411,1.4380000000000002,1.352,0.978,46.558,15.44,7.237999999999999,3.0410000000000004,1.348,11.233,0.039,0.0,0.0,0.0
19251,21290,20091231,5,0.064243,0.041986,0.0,0.995,0.406,18.188,3.26,7.522,8.597000000000001,15.755999999999998,16.016,1.0,2.853,0.368,0.338,0.213,0.213,0.129,0.306,0.069,0.154,0.192,0.292,0.69,0.122,0.158,0.16399999999999998,0.194,0.446,0.546,0.445,0.457,0.06,0.605,0.81,0.633,0.146,0.08800000000000001,0.113,0.024,1.044,0.237,3.1460000000000004,0.7959999999999999,0.052000000000000005,0.051,0.599,5.41,1.456,0.5770000000000001,0.3670000000000001,0.51,4.18,4.833,34.142,0.411,1.4380000000000002,1.352,0.978,46.558,15.44,7.237999999999999,3.0410000000000004,1.348,11.233,0.039,0.0,0.0,0.0
19292,21336,20100131,5,-0.027836,-0.040948000000000005,0.0,0.945,0.406,17.153,1.37,7.522,8.746,14.728,14.968,1.018,2.604,0.368,0.338,0.213,0.213,0.129,0.306,0.069,0.154,0.192,0.292,0.69,0.122,0.158,0.16399999999999998,0.194,0.446,0.546,0.445,0.457,0.06,0.605,0.81,0.633,0.146,0.08800000000000001,0.113,0.024,1.044,0.237,3.1460000000000004,0.7959999999999999,0.052000000000000005,0.051,0.599,5.41,1.456,0.5770000000000001,0.3670000000000001,0.51,4.18,4.833,34.142,0.411,1.4380000000000002,1.352,0.978,46.558,15.44,7.237999999999999,3.0410000000000004,1.348,11.233,0.039,0.0,0.0,0.0
19334,21382,20100228,5,0.009163,0.017925,0.0,1.023,0.378,16.439,2.51,8.078,8.9,14.626,14.664,1.041,2.574,0.3720000000000001,0.343,0.207,0.207,0.133,0.302,0.069,0.154,0.189,0.285,0.7090000000000001,0.124,0.155,0.16399999999999998,0.183,0.424,0.574,0.423,0.452,0.054000000000000006,0.526,0.833,0.637,0.198,0.112,0.116,0.028,1.101,0.246,2.454,0.703,0.049,0.048,0.589,5.455,1.297,0.565,0.363,0.454,4.715,5.914,31.519,0.504,1.386,1.301,0.988,44.697,18.492,7.787000000000001,2.861,1.523,12.552,0.033,0.0,0.0,0.0
19374,21428,20100331,5,0.048151,0.038337,0.0,1.053,0.378,16.885,0.88,8.078,9.192,15.023,15.203,1.071,2.649,0.3720000000000001,0.343,0.207,0.207,0.133,0.302,0.069,0.154,0.189,0.285,0.7090000000000001,0.124,0.155,0.16399999999999998,0.183,0.424,0.574,0.423,0.452,0.054000000000000006,0.526,0.833,0.637,0.198,0.112,0.116,0.028,1.101,0.246,2.454,0.703,0.049,0.048,0.589,5.455,1.297,0.565,0.363,0.454,4.715,5.914,31.519,0.504,1.386,1.301,0.988,44.697,18.492,7.787000000000001,2.861,1.523,12.552,0.033,0.0,0.0,0.0
19419,21474,20100430,5,0.011564,0.004033,0.0,1.037,0.378,16.651,3.25,8.078,9.475,14.732,15.377,1.061,2.625,0.3720000000000001,0.343,0.207,0.207,0.133,0.302,0.069,0.154,0.189,0.285,0.7090000000000001,0.124,0.155,0.16399999999999998,0.183,0.424,0.574,0.423,0.452,0.054000000000000006,0.526,0.833,0.637,0.198,0.112,0.116,0.028,1.101,0.246,2.454,0.703,0.049,0.048,0.589,5.455,1.297,0.565,0.363,0.454,4.715,5.914,31.519,0.504,1.386,1.301,0.988,44.697,18.492,7.787000000000001,2.861,1.523,12.552,0.033,0.0,0.0,0.0
19465,21520,20100531,5,-0.06233200000000001,-0.054129,0.0,1.121,0.3720000000000001,15.409,1.29,7.812,8.911,13.595,13.595,1.0590000000000002,2.527,0.3720000000000001,0.35100000000000003,0.21600000000000005,0.21600000000000005,0.115,0.305,0.07,0.154,0.191,0.29,0.77,0.126,0.159,0.16899999999999998,0.189,0.428,0.57,0.4270000000000001,0.45,0.054000000000000006,0.5670000000000001,0.821,0.736,0.198,0.097,0.117,0.027000000000000003,1.1,0.235,2.256,0.74,0.052000000000000005,0.049,0.6,5.343,1.274,0.5479999999999999,0.365,0.493,5.52,7.164,31.519,0.411,1.456,1.367,0.98,48.907,15.218,7.631,2.937,1.429,15.026,0.037000000000000005,0.0,0.0,0.0
19503,21566,20100630,5,-0.092538,-0.059762,0.0,1.117,0.3720000000000001,14.539,4.43,7.812,8.168,12.827,12.827,1.043,2.488,0.3720000000000001,0.35100000000000003,0.21600000000000005,0.21600000000000005,0.115,0.305,0.07,0.154,0.191,0.29,0.77,0.126,0.159,0.16899999999999998,0.189,0.428,0.57,0.4270000000000001,0.45,0.054000000000000006,0.5670000000000001,0.821,0.736,0.198,0.097,0.117,0.027000000000000003,1.1,0.235,2.256,0.74,0.052000000000000005,0.049,0.6,5.343,1.274,0.5479999999999999,0.365,0.493,5.52,7.164,31.519,0.411,1.456,1.367,0.98,48.907,15.218,7.631,2.937,1.429,15.026,0.037000000000000005,0.0,0.0,0.0
19532,21612,20100731,5,0.002843,-0.029174,0.0,1.082,0.3720000000000001,13.52,3.13,7.812,8.472000000000001,12.111,12.111,0.957,2.2840000000000003,0.3720000000000001,0.35100000000000003,0.21600000000000005,0.21600000000000005,0.115,0.305,0.07,0.154,0.191,0.29,0.77,0.126,0.159,0.16899999999999998,0.189,0.428,0.57,0.4270000000000001,0.45,0.054000000000000006,0.5670000000000001,0.821,0.736,0.198,0.097,0.117,0.027000000000000003,1.1,0.235,2.256,0.74,0.052000000000000005,0.049,0.6,5.343,1.274,0.5479999999999999,0.365,0.493,5.52,7.164,31.519,0.411,1.456,1.367,0.98,48.907,15.218,7.631,2.937,1.429,15.026,0.037000000000000005,0.0,0.0,0.0
19569,21658,20100831,5,-0.024776,-0.011032,0.0,1.078,0.414,12.325,1.73,7.768,7.553,11.013,11.013,1.038,2.501,0.3720000000000001,0.362,0.207,0.207,0.116,0.303,0.07,0.153,0.189,0.281,1.033,0.126,0.157,0.16699999999999998,0.18600000000000005,0.4270000000000001,0.5710000000000001,0.426,0.448,0.051,0.537,0.8220000000000001,0.812,0.198,0.097,0.116,0.028,1.1,0.235,1.905,0.737,0.052000000000000005,0.05,0.6,5.346,1.246,0.542,0.364,0.491,4.787,9.527,31.519,0.412,1.469,1.378,0.978,49.117,13.918,7.83,2.865,1.4580000000000002,12.888,0.054000000000000006,0.0,0.0,0.0
19606,21704,20100930,5,0.125504,0.11341500000000003,0.0,1.165,0.414,14.3,2.66,7.768,8.068,12.777,12.777,1.127,2.672,0.3720000000000001,0.362,0.207,0.207,0.116,0.303,0.07,0.153,0.189,0.281,1.033,0.126,0.157,0.16699999999999998,0.18600000000000005,0.4270000000000001,0.5710000000000001,0.426,0.448,0.051,0.537,0.8220000000000001,0.812,0.198,0.097,0.116,0.028,1.1,0.235,1.905,0.737,0.052000000000000005,0.05,0.6,5.346,1.246,0.542,0.364,0.491,4.787,9.527,31.519,0.412,1.469,1.378,0.978,49.117,13.918,7.83,2.865,1.4580000000000002,12.888,0.054000000000000006,0.0,0.0,0.0
19645,21750,20101031,5,0.012282,0.015088999999999997,0.0,1.207,0.414,13.356,1.8,7.768,8.386000000000001,12.441,12.441,1.125,2.777,0.3720000000000001,0.362,0.207,0.207,0.116,0.303,0.07,0.153,0.189,0.281,1.033,0.126,0.157,0.16699999999999998,0.18600000000000005,0.4270000000000001,0.5710000000000001,0.426,0.448,0.051,0.537,0.8220000000000001,0.812,0.198,0.097,0.116,0.028,1.1,0.235,1.905,0.737,0.052000000000000005,0.05,0.6,5.346,1.246,0.542,0.364,0.491,4.787,9.527,31.519,0.412,1.469,1.378,0.978,49.117,13.918,7.83,2.865,1.4580000000000002,12.888,0.054000000000000006,0.0,0.0,0.0
19697,21796,20101130,5,0.008508,0.011701,0.0,1.022,0.449,13.207,0.86,7.879,8.106,9.378,9.378,1.111,2.174,0.3720000000000001,0.371,0.203,0.203,0.132,0.304,0.1,0.153,0.189,0.308,0.972,0.127,0.158,0.17,0.185,0.4270000000000001,0.5710000000000001,0.426,0.456,0.05,0.529,0.787,0.8059999999999999,0.198,0.099,0.139,0.028,1.112,0.236,1.947,0.737,0.052000000000000005,0.05,0.601,5.292000000000002,1.206,0.537,0.368,0.494,5.907,9.371,31.519,0.424,1.472,1.38,0.986,49.852,11.666,7.999,2.82,1.496,13.265999999999998,0.047,0.0,0.0,0.0
19726,21841,20101231,5,0.160858,0.08482100000000001,0.0,1.042,0.449,14.452,2.12,7.879,8.057,13.293,13.293,1.062,2.379,0.3720000000000001,0.371,0.203,0.203,0.132,0.304,0.1,0.153,0.189,0.308,0.972,0.127,0.158,0.17,0.185,0.4270000000000001,0.5710000000000001,0.426,0.456,0.05,0.529,0.787,0.8059999999999999,0.198,0.099,0.139,0.028,1.112,0.236,1.947,0.737,0.052000000000000005,0.05,0.601,5.292000000000002,1.206,0.537,0.368,0.494,5.907,9.371,31.519,0.424,1.472,1.38,0.986,49.852,11.666,7.999,2.82,1.496,13.265999999999998,0.047,0.0,0.0,0.0
19766,21886,20110131,5,0.054339,0.051826,0.0,1.103,0.449,15.34,2.75,7.879,8.552,13.711,13.711,1.129,2.525,0.3720000000000001,0.371,0.203,0.203,0.132,0.304,0.1,0.153,0.189,0.308,0.972,0.127,0.158,0.17,0.185,0.4270000000000001,0.5710000000000001,0.426,0.456,0.05,0.529,0.787,0.8059999999999999,0.198,0.099,0.139,0.028,1.112,0.236,1.947,0.737,0.052000000000000005,0.05,0.601,5.292000000000002,1.206,0.537,0.368,0.494,5.907,9.371,31.519,0.424,1.472,1.38,0.986,49.852,11.666,7.999,2.82,1.496,13.265999999999998,0.047,0.0,0.0,0.0
19805,21931,20110228,5,0.032211000000000004,0.024191,0.0,1.349,0.441,18.522,1.19,7.6960000000000015,9.074,13.978,14.012,1.182,2.437,0.359,0.36,0.197,0.197,0.127,0.304,0.098,0.153,0.187,0.301,0.997,0.115,0.154,0.174,0.172,0.426,0.5720000000000001,0.423,0.507,0.048,0.527,0.768,0.789,0.147,0.1,0.13699999999999998,0.017,1.087,0.271,1.886,0.625,0.05,0.048,0.59,5.3610000000000015,1.501,0.598,0.354,0.498,5.899,9.029,29.395,0.37,1.329,1.259,0.908,48.38399999999999,12.658,8.138,2.76,1.16,15.708,0.046,0.0,0.0,0.0
19847,21976,20110331,5,0.041843,0.03879,0.0,1.376,0.441,18.617,2.54,7.6960000000000015,9.776,14.217,14.252,1.273,2.528,0.359,0.36,0.197,0.197,0.127,0.304,0.098,0.153,0.187,0.301,0.997,0.115,0.154,0.174,0.172,0.426,0.5720000000000001,0.423,0.507,0.048,0.527,0.768,0.789,0.147,0.1,0.13699999999999998,0.017,1.087,0.271,1.886,0.625,0.05,0.048,0.59,5.3610000000000015,1.501,0.598,0.354,0.498,5.899,9.029,29.395,0.37,1.329,1.259,0.908,48.38399999999999,12.658,8.138,2.76,1.16,15.708,0.046,0.0,0.0,0.0
19888,22021,20110430,5,-0.000227,0.007793,0.0,1.402,0.441,19.53,1.88,7.6960000000000015,10.058,13.887,13.921,1.202,2.352,0.359,0.36,0.197,0.197,0.127,0.304,0.098,0.153,0.187,0.301,0.997,0.115,0.154,0.174,0.172,0.426,0.5720000000000001,0.423,0.507,0.048,0.527,0.768,0.789,0.147,0.1,0.13699999999999998,0.017,1.087,0.271,1.886,0.625,0.05,0.048,0.59,5.3610000000000015,1.501,0.598,0.354,0.498,5.899,9.029,29.395,0.37,1.329,1.259,0.908,48.38399999999999,12.658,8.138,2.76,1.16,15.708,0.046,0.0,0.0,0.0
19926,22066,20110531,5,0.009266,0.015208,0.0,4.746,0.354,20.636,0.95,7.93,8.844,12.76,12.697,1.245,2.86,0.359,0.3670000000000001,0.17600000000000002,0.17600000000000002,0.108,0.302,0.069,0.152,0.189,0.33,0.986,0.112,0.157,0.17600000000000002,0.151,0.445,0.5529999999999999,0.443,0.498,0.042,0.507,0.8029999999999999,0.8109999999999999,0.147,0.115,0.111,0.037000000000000005,1.172,0.262,2.1790000000000003,0.7909999999999999,0.053,0.05,0.603,5.846,1.357,0.5660000000000001,0.39,0.524,4.484,8.924,30.767,0.441,1.383,1.325,0.925,51.663,11.577,7.902,2.878,1.362,15.035,0.058,0.0,0.0,0.0
19965,22111,20110630,5,0.003693,0.002386,0.0,4.89,0.354,19.809,2.34,7.93,9.113,12.48,12.418,1.259,2.893,0.359,0.3670000000000001,0.17600000000000002,0.17600000000000002,0.108,0.302,0.069,0.152,0.189,0.33,0.986,0.112,0.157,0.17600000000000002,0.151,0.445,0.5529999999999999,0.443,0.498,0.042,0.507,0.8029999999999999,0.8109999999999999,0.147,0.115,0.111,0.037000000000000005,1.172,0.262,2.1790000000000003,0.7909999999999999,0.053,0.05,0.603,5.846,1.357,0.5660000000000001,0.39,0.524,4.484,8.924,30.767,0.441,1.383,1.325,0.925,51.663,11.577,7.902,2.878,1.362,15.035,0.058,0.0,0.0,0.0
20006,22156,20110731,5,-0.083082,-0.075393,0.0,4.717,0.354,18.575,1.92,7.93,8.79,11.12,11.065,1.158,2.659,0.359,0.3670000000000001,0.17600000000000002,0.17600000000000002,0.108,0.302,0.069,0.152,0.189,0.33,0.986,0.112,0.157,0.17600000000000002,0.151,0.445,0.5529999999999999,0.443,0.498,0.042,0.507,0.8029999999999999,0.8109999999999999,0.147,0.115,0.111,0.037000000000000005,1.172,0.262,2.1790000000000003,0.7909999999999999,0.053,0.05,0.603,5.846,1.357,0.5660000000000001,0.39,0.524,4.484,8.924,30.767,0.441,1.383,1.325,0.925,51.663,11.577,7.902,2.878,1.362,15.035,0.058,0.0,0.0,0.0
20044,22201,20110831,5,-0.058939,-0.069694,0.0,1.078,0.3670000000000001,17.064,3.92,8.311,8.907,10.507,10.203,1.054,2.311,0.359,0.353,0.17600000000000002,0.17600000000000002,0.134,0.301,0.064,0.155,0.192,0.28600000000000003,0.969,0.11,0.159,0.168,0.163,0.46,0.5379999999999999,0.459,0.544,0.045,0.524,0.7809999999999999,0.581,0.147,0.095,0.11,0.071,1.001,0.29100000000000004,2.4,0.8420000000000001,0.054000000000000006,0.05,0.59,6.0520000000000005,1.446,0.59,0.413,0.552,4.061,8.168,31.201,0.326,1.267,1.267,0.905,50.802,11.571,7.862,2.807,1.3119999999999998,18.825,0.047,0.0,0.0,0.0
20086,22246,20110930,5,-0.112292,-0.089546,0.0,0.947,0.3670000000000001,14.689,2.47,8.311,8.156,8.179,8.16,0.898,2.278,0.359,0.353,0.17600000000000002,0.17600000000000002,0.134,0.301,0.064,0.155,0.192,0.28600000000000003,0.969,0.11,0.159,0.168,0.163,0.46,0.5379999999999999,0.459,0.544,0.045,0.524,0.7809999999999999,0.581,0.147,0.095,0.11,0.071,1.001,0.29100000000000004,2.4,0.8420000000000001,0.054000000000000006,0.05,0.59,6.0520000000000005,1.446,0.59,0.413,0.552,4.061,8.168,31.201,0.326,1.267,1.267,0.905,50.802,11.571,7.862,2.807,1.3119999999999998,18.825,0.047,0.0,0.0,0.0
20128,22291,20111031,5,0.113032,0.105496,0.0,1.057,0.3670000000000001,16.767,1.99,8.311,9.005,9.413,9.14,1.003,2.576,0.359,0.353,0.17600000000000002,0.17600000000000002,0.134,0.301,0.064,0.155,0.192,0.28600000000000003,0.969,0.11,0.159,0.168,0.163,0.46,0.5379999999999999,0.459,0.544,0.045,0.524,0.7809999999999999,0.581,0.147,0.095,0.11,0.071,1.001,0.29100000000000004,2.4,0.8420000000000001,0.054000000000000006,0.05,0.59,6.0520000000000005,1.446,0.59,0.413,0.552,4.061,8.168,31.201,0.326,1.267,1.267,0.905,50.802,11.571,7.862,2.807,1.3119999999999998,18.825,0.047,0.0,0.0,0.0
20170,22336,20111130,5,0.029803,0.039149,0.0,0.75,0.453,14.856,2.18,8.217,6.385,17.076,17.076,1.082,2.627,0.359,0.336,0.14300000000000002,0.14300000000000002,0.114,0.307,0.06,0.16399999999999998,0.202,0.292,0.89,0.111,0.165,0.17600000000000002,0.142,0.477,0.522,0.475,0.578,0.047,0.542,0.792,0.5329999999999999,0.147,0.078,0.101,0.103,0.924,0.298,2.53,0.899,0.056,0.053,0.5820000000000001,6.239,1.565,0.609,0.431,0.573,3.757,7.876,31.134,0.258,1.281,1.275,0.889,49.815,11.672,7.798999999999999,2.765,1.268,17.757,0.05,0.0,0.0,0.0
20211,22381,20111231,5,0.00838,-0.003889,0.0,0.737,0.453,14.704,4.32,8.217,6.164,17.125,17.125,1.077,2.6,0.359,0.336,0.14300000000000002,0.14300000000000002,0.114,0.307,0.06,0.16399999999999998,0.202,0.292,0.89,0.111,0.165,0.17600000000000002,0.142,0.477,0.522,0.475,0.578,0.047,0.542,0.792,0.5329999999999999,0.147,0.078,0.101,0.103,0.924,0.298,2.53,0.899,0.056,0.053,0.5820000000000001,6.239,1.565,0.609,0.431,0.573,3.757,7.876,31.134,0.258,1.281,1.275,0.889,49.815,11.672,7.798999999999999,2.765,1.268,17.757,0.05,0.0,0.0,0.0
20253,22426,20120131,5,0.033355,0.036788,0.0,0.777,0.453,14.709,2.16,8.217,6.652,18.205,18.205,1.162,2.6010000000000004,0.359,0.336,0.14300000000000002,0.14300000000000002,0.114,0.307,0.06,0.16399999999999998,0.202,0.292,0.89,0.111,0.165,0.17600000000000002,0.142,0.477,0.522,0.475,0.578,0.047,0.542,0.792,0.5329999999999999,0.147,0.078,0.101,0.103,0.924,0.298,2.53,0.899,0.056,0.053,0.5820000000000001,6.239,1.565,0.609,0.431,0.573,3.757,7.876,31.134,0.258,1.281,1.275,0.889,49.815,11.672,7.798999999999999,2.765,1.268,17.757,0.05,0.0,0.0,0.0
