,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
18396,20382,20080430,10,0.092618,0.078895,0.217,0.511,0.626,28.233,1.42,8.359,10.789,21.993,21.033,2.067,1.763,0.381,0.196,0.145,0.145,0.078,0.28600000000000003,0.08800000000000001,0.17,0.213,0.142,0.125,0.146,0.138,0.175,0.087,0.277,0.723,0.277,0.282,0.058,0.517,0.391,0.6659999999999999,0.182,0.101,0.154,0.054000000000000006,0.97,0.412,1.577,0.255,0.071,0.067,0.299,0.865,1.4280000000000002,0.588,0.166,0.361,4.6560000000000015,6.93,15.885,0.278,0.925,0.8540000000000001,0.568,30.3,10.725,9.386,1.419,0.967,18.217,0.038,0.0,0.0,0.277
18438,20429,20080531,10,0.040009,0.051536,0.207,1.044,0.64,30.292,3.46,8.343,11.974,19.423,19.423,2.053,1.871,0.381,0.207,0.15,0.15,0.08,0.282,0.084,0.166,0.208,0.14300000000000002,0.128,0.138,0.141,0.179,0.091,0.246,0.754,0.246,0.277,0.058,0.476,0.368,0.716,0.182,0.098,0.13699999999999998,0.055,1.034,0.417,1.27,0.247,0.067,0.064,0.238,0.846,1.421,0.5870000000000001,0.16,0.366,4.7780000000000005,7.016,14.130999999999998,0.32299999999999995,1.048,0.954,0.562,30.734,7.789,8.927,1.508,1.037,23.961,0.041,0.0,0.0,0.277
18483,20476,20080630,10,-0.110446,-0.107196,0.207,0.971,0.64,24.812,2.37,8.343,10.736,17.582,17.582,1.7,1.655,0.381,0.207,0.15,0.15,0.08,0.282,0.084,0.166,0.208,0.14300000000000002,0.128,0.138,0.141,0.179,0.091,0.246,0.754,0.246,0.277,0.058,0.476,0.368,0.716,0.182,0.098,0.13699999999999998,0.055,1.034,0.417,1.27,0.247,0.067,0.064,0.238,0.846,1.421,0.5870000000000001,0.16,0.366,4.7780000000000005,7.016,14.130999999999998,0.32299999999999995,1.048,0.954,0.562,30.734,7.789,8.927,1.508,1.037,23.961,0.041,0.0,0.0,0.277
18529,20523,20080731,10,0.035487,0.050238,0.207,0.999,0.64,26.117,2.43,8.343,11.674,20.944000000000006,20.944000000000006,1.609,1.735,0.382,0.207,0.13699999999999998,0.13699999999999998,0.078,0.282,0.084,0.166,0.208,0.133,0.128,0.138,0.141,0.174,0.084,0.246,0.754,0.246,0.277,0.06,0.476,0.368,0.669,0.182,0.115,0.13699999999999998,0.055,0.966,0.43,1.27,0.247,0.067,0.064,0.238,0.845,1.421,0.5870000000000001,0.16,0.366,4.7780000000000005,7.016,14.130999999999998,0.336,1.048,0.954,0.562,30.734,7.789,8.977,1.508,1.037,20.231,0.041,0.0,0.0,0.277
18573,20570,20080831,10,0.008627,0.016382,0.218,0.741,0.591,25.5,3.13,8.808,11.262,21.751,21.751,1.477,1.6969999999999998,0.382,0.18600000000000005,0.142,0.142,0.085,0.278,0.084,0.162,0.203,0.133,0.13,0.13699999999999998,0.14300000000000002,0.177,0.086,0.278,0.722,0.278,0.284,0.06,0.469,0.385,0.723,0.182,0.109,0.135,0.058,0.911,0.4270000000000001,1.463,0.257,0.066,0.063,0.255,0.908,1.483,0.597,0.162,0.373,4.739,7.058,14.335,0.329,1.024,1.002,0.5379999999999999,30.087,7.762,9.091,1.485,1.006,19.987,0.042,0.0,0.0,0.277
18620,20617,20080930,10,-0.085102,-0.093296,0.218,0.638,0.591,22.628,0.73,8.808,9.528,19.797,19.797,1.336,1.533,0.382,0.18600000000000005,0.142,0.142,0.085,0.278,0.084,0.162,0.203,0.133,0.13,0.13699999999999998,0.14300000000000002,0.177,0.086,0.278,0.722,0.278,0.284,0.06,0.469,0.385,0.723,0.182,0.109,0.135,0.058,0.911,0.4270000000000001,1.463,0.257,0.066,0.063,0.255,0.908,1.483,0.597,0.162,0.373,4.739,7.058,14.335,0.329,1.024,1.002,0.5379999999999999,30.087,7.762,9.091,1.485,1.006,19.987,0.042,0.0,0.0,0.277
18664,20664,20081031,10,-0.129426,-0.113942,0.218,0.615,0.622,20.778,2.57,8.808,8.869,17.642,17.642,1.155,1.329,0.382,0.18600000000000005,0.142,0.142,0.08199999999999999,0.273,0.084,0.162,0.203,0.129,0.13,0.13699999999999998,0.14300000000000002,0.171,0.086,0.278,0.722,0.278,0.284,0.06,0.469,0.385,0.73,0.182,0.097,0.135,0.058,0.919,0.422,1.463,0.257,0.066,0.063,0.255,0.899,1.483,0.597,0.162,0.373,4.739,7.058,14.335,0.317,1.024,1.002,0.5379999999999999,30.087,7.762,8.999,1.485,1.006,19.987,0.042,0.0,0.0,0.277
18708,20711,20081130,10,-0.092285,-0.090008,0.21,0.83,0.6629999999999999,16.102999999999998,2.97,8.978,6.462999999999999,17.202,17.202,1.118,1.1909999999999998,0.382,0.184,0.154,0.154,0.086,0.274,0.077,0.16,0.201,0.133,0.13699999999999998,0.129,0.149,0.177,0.093,0.287,0.713,0.287,0.294,0.06,0.472,0.438,0.562,0.182,0.093,0.119,0.061,0.9,0.413,1.449,0.268,0.067,0.063,0.27,0.925,1.517,0.603,0.16699999999999998,0.376,4.822,7.487,13.959,0.298,1.03,0.972,0.54,30.312,7.945,9.119,1.511,1.01,22.809,0.043,0.0,0.0,0.277
18754,20758,20081231,10,-0.030586,-0.04185,0.21,0.8029999999999999,0.6629999999999999,14.648,1.34,8.978,6.059,17.018,17.018,1.121,1.124,0.382,0.184,0.154,0.154,0.086,0.274,0.077,0.16,0.201,0.133,0.13699999999999998,0.129,0.149,0.177,0.093,0.287,0.713,0.287,0.294,0.06,0.472,0.438,0.562,0.182,0.093,0.119,0.061,0.9,0.413,1.449,0.268,0.067,0.063,0.27,0.925,1.517,0.603,0.16699999999999998,0.376,4.822,7.487,13.959,0.298,1.03,0.972,0.54,30.312,7.945,9.119,1.511,1.01,22.809,0.043,0.0,0.0,0.277
18797,20805,20090131,10,-0.136654,-0.161464,0.21,0.6829999999999999,0.687,12.441,1.82,8.978,5.3,15.22,15.22,0.967,0.8909999999999999,0.382,0.184,0.154,0.154,0.086,0.274,0.077,0.16,0.201,0.131,0.13699999999999998,0.129,0.149,0.174,0.093,0.287,0.713,0.287,0.294,0.059,0.472,0.438,0.579,0.182,0.101,0.119,0.061,0.888,0.419,1.449,0.268,0.067,0.063,0.27,0.925,1.517,0.603,0.16699999999999998,0.376,4.822,7.487,13.959,0.31,1.03,0.972,0.54,30.312,7.945,9.187,1.511,1.01,23.306,0.043,0.0,0.0,0.277
18839,20851,20090228,10,-0.110476,-0.105884,0.226,0.517,0.851,9.881,3.16,6.292999999999998,4.144,11.4,11.4,0.848,0.81,0.376,0.207,0.17,0.17,0.093,0.281,0.056,0.154,0.197,0.134,0.141,0.093,0.153,0.182,0.1,0.398,0.598,0.395,0.41,0.07,0.449,0.426,0.887,0.165,0.091,0.085,0.046,0.949,0.306,1.6880000000000002,0.428,0.065,0.062,0.35700000000000004,0.833,1.654,0.623,0.257,0.45,4.845,7.877000000000002,17.114,0.3720000000000001,1.013,0.931,0.612,36.541,11.961,10.366,1.922,1.098,23.306,0.052000000000000005,0.0,0.0,0.25
18879,20897,20090331,10,0.08136399999999999,0.091213,0.226,0.55,0.851,11.121,1.95,6.292999999999998,4.698,11.708,11.708,0.909,0.883,0.376,0.207,0.17,0.17,0.093,0.281,0.056,0.154,0.197,0.134,0.141,0.093,0.153,0.182,0.1,0.398,0.598,0.395,0.41,0.07,0.449,0.426,0.887,0.165,0.091,0.085,0.046,0.949,0.306,1.6880000000000002,0.428,0.065,0.062,0.35700000000000004,0.833,1.654,0.623,0.257,0.45,4.845,7.877000000000002,17.114,0.3720000000000001,1.013,0.931,0.612,36.541,11.961,10.366,1.922,1.098,23.306,0.052000000000000005,0.0,0.0,0.25
18920,20943,20090430,10,0.184438,0.14221199999999998,0.226,0.5820000000000001,0.996,12.042,1.73,6.292999999999998,5.36,14.451,14.451,1.134,1.091,0.376,0.207,0.17,0.17,0.093,0.279,0.056,0.154,0.197,0.128,0.141,0.093,0.153,0.182,0.1,0.398,0.598,0.395,0.41,0.07,0.449,0.426,0.8690000000000001,0.165,0.108,0.083,0.046,0.929,0.306,1.6880000000000002,0.428,0.065,0.062,0.35700000000000004,0.8340000000000001,1.654,0.623,0.257,0.45,4.845,7.877000000000002,17.857,0.389,1.013,0.931,0.612,36.541,11.961,10.366,1.922,1.098,20.492,0.052000000000000005,0.0,0.0,0.25
18961,20989,20090531,10,0.032541,0.018064,0.245,1.207,1.121,12.217,2.03,7.185,5.907,16.828,16.828,1.241,1.114,0.376,0.17600000000000002,0.162,0.162,0.08800000000000001,0.284,0.053,0.154,0.197,0.121,0.134,0.08900000000000001,0.146,0.17,0.095,0.336,0.664,0.336,0.348,0.057,0.438,0.393,0.742,0.165,0.124,0.079,0.049,0.807,0.392,1.589,0.336,0.068,0.063,0.302,0.91,1.617,0.618,0.2,0.377,4.544,7.426,17.363,0.358,1.069,0.961,0.55,32.09,8.175,9.352,1.605,1.003,16.564,0.051,0.0,0.0,0.25
19003,21035,20090630,10,0.008239,0.014954,0.245,1.251,1.121,12.645,5.06,7.185,6.108,16.692,16.692,1.3030000000000002,1.125,0.376,0.17600000000000002,0.162,0.162,0.08800000000000001,0.284,0.053,0.154,0.197,0.121,0.134,0.08900000000000001,0.146,0.17,0.095,0.336,0.664,0.336,0.348,0.057,0.438,0.393,0.742,0.165,0.124,0.079,0.049,0.807,0.392,1.589,0.336,0.068,0.063,0.302,0.91,1.617,0.618,0.2,0.377,4.544,7.426,17.363,0.358,1.069,0.961,0.55,32.09,8.175,9.352,1.605,1.003,16.564,0.051,0.0,0.0,0.25
19043,21081,20090731,10,0.13751,0.11505,0.254,1.347,0.979,16.047,2.16,7.185,7.199,17.9,17.9,1.416,1.382,0.376,0.17600000000000002,0.162,0.162,0.08800000000000001,0.284,0.053,0.154,0.197,0.121,0.128,0.08900000000000001,0.146,0.17,0.095,0.336,0.664,0.336,0.348,0.052000000000000005,0.438,0.393,0.733,0.165,0.145,0.075,0.049,0.838,0.38,1.589,0.336,0.068,0.065,0.302,0.902,1.617,0.618,0.2,0.377,4.3210000000000015,7.426,17.484,0.406,1.069,0.961,0.55,32.09,8.175,9.342,1.605,1.003,13.165,0.051,0.0,0.0,0.25
19085,21127,20090831,10,0.039962,0.035591000000000005,0.274,1.745,0.8420000000000001,16.18,4.07,7.0360000000000005,7.619,13.339,13.339,1.568,1.4069999999999998,0.376,0.16899999999999998,0.146,0.146,0.08199999999999999,0.29100000000000004,0.052000000000000005,0.156,0.199,0.111,0.12,0.087,0.139,0.154,0.086,0.364,0.636,0.364,0.376,0.06,0.42,0.414,0.737,0.165,0.152,0.07400000000000001,0.045,0.8640000000000001,0.345,1.7180000000000002,0.369,0.067,0.064,0.325,0.845,1.635,0.62,0.223,0.403,4.082,6.8889999999999985,17.39,0.438,1.07,0.968,0.569,29.824,8.302999999999999,9.375,1.66,1.0,30.388,0.055,0.0,0.0,0.25
19124,21173,20090930,10,0.033959,0.018631,0.274,1.7009999999999998,0.8420000000000001,16.863,1.66,7.0360000000000005,7.496,12.692,12.692,1.611,1.4509999999999998,0.376,0.16899999999999998,0.146,0.146,0.08199999999999999,0.29100000000000004,0.052000000000000005,0.156,0.199,0.111,0.12,0.087,0.139,0.154,0.086,0.364,0.636,0.364,0.376,0.06,0.42,0.414,0.737,0.165,0.152,0.07400000000000001,0.045,0.8640000000000001,0.345,1.7180000000000002,0.369,0.067,0.064,0.325,0.845,1.635,0.62,0.223,0.403,4.082,6.8889999999999985,17.39,0.438,1.07,0.968,0.569,29.824,8.302999999999999,9.375,1.66,1.0,30.388,0.055,0.0,0.0,0.25
19165,21219,20091031,10,-0.0413,-0.037122,0.274,1.6230000000000002,0.764,15.733,1.73,7.0360000000000005,7.433,9.467,9.467,1.525,1.3769999999999998,0.376,0.16899999999999998,0.146,0.146,0.08199999999999999,0.29100000000000004,0.052000000000000005,0.156,0.199,0.111,0.113,0.087,0.135,0.154,0.086,0.364,0.636,0.364,0.376,0.06,0.42,0.414,0.737,0.165,0.146,0.07400000000000001,0.045,0.831,0.345,1.7180000000000002,0.369,0.067,0.064,0.325,0.845,1.635,0.62,0.223,0.403,4.082,6.8889999999999985,18.524,0.4370000000000001,1.07,0.968,0.569,29.824,8.302999999999999,9.445,1.66,1.0,30.388,0.055,0.0,0.0,0.25
19206,21265,20091130,10,0.116642,0.137483,0.305,1.84,0.742,17.847,2.13,7.1179999999999986,9.597,12.142,12.142,1.807,1.663,0.376,0.16699999999999998,0.135,0.135,0.076,0.29600000000000004,0.054000000000000006,0.159,0.2,0.1,0.104,0.08900000000000001,0.131,0.149,0.079,0.385,0.615,0.385,0.399,0.064,0.387,0.365,0.752,0.165,0.152,0.07200000000000001,0.042,0.836,0.314,1.883,0.406,0.066,0.063,0.35100000000000003,0.828,1.641,0.621,0.242,0.434,3.563,6.134,18.168,0.477,1.167,1.047,0.606,28.617,8.075,9.495,1.658,1.02,17.235,0.057,0.0,0.0,0.25
19245,21311,20091231,10,0.044585,0.019335,0.305,1.938,0.742,19.122,3.13,7.1179999999999986,9.739,12.345,12.345,1.901,1.6569999999999998,0.376,0.16699999999999998,0.135,0.135,0.076,0.29600000000000004,0.054000000000000006,0.159,0.2,0.1,0.104,0.08900000000000001,0.131,0.149,0.079,0.385,0.615,0.385,0.399,0.064,0.387,0.365,0.752,0.165,0.152,0.07200000000000001,0.042,0.836,0.314,1.883,0.406,0.066,0.063,0.35100000000000003,0.828,1.641,0.621,0.242,0.434,3.563,6.134,18.168,0.477,1.167,1.047,0.606,28.617,8.075,9.495,1.658,1.02,17.235,0.057,0.0,0.0,0.25
19286,21357,20100131,10,-0.054613,-0.042019,0.305,1.869,0.687,18.868,1.7,7.1179999999999986,9.308,11.28,11.28,1.766,1.587,0.376,0.16699999999999998,0.135,0.135,0.076,0.293,0.054000000000000006,0.159,0.2,0.1,0.101,0.08900000000000001,0.128,0.149,0.079,0.385,0.615,0.385,0.399,0.064,0.387,0.365,0.752,0.165,0.153,0.07200000000000001,0.042,0.836,0.314,1.883,0.406,0.066,0.063,0.35100000000000003,0.828,1.641,0.621,0.242,0.434,3.563,6.134,18.717,0.493,1.167,1.047,0.606,28.617,8.075,9.471,1.658,1.02,16.278,0.057,0.0,0.0,0.25
19329,21403,20100228,9,0.066454,0.070663,0.335,2.0980000000000003,0.583,19.512,1.26,10.255,9.99,21.592,21.592,1.89,1.723,0.365,0.18,0.12,0.12,0.078,0.251,0.059,0.094,0.126,0.09,0.092,0.098,0.132,0.14,0.077,0.363,0.637,0.363,0.371,0.06,0.387,0.406,0.61,0.212,0.193,0.086,0.054000000000000006,0.841,0.304,1.662,0.343,0.069,0.069,0.358,0.828,1.503,0.601,0.232,0.382,3.639,6.823,17.999000000000006,0.584,1.378,1.269,0.7240000000000001,33.531,10.911,9.252,1.894,1.177,13.678,0.041,0.0,0.0,0.29100000000000004
19369,21449,20100331,9,0.076388,0.084586,0.335,2.197,0.583,21.23,1.97,10.255,11.018,24.223000000000006,24.223000000000006,1.918,1.9,0.365,0.18,0.12,0.12,0.078,0.251,0.059,0.094,0.126,0.09,0.092,0.098,0.132,0.14,0.077,0.363,0.637,0.363,0.371,0.06,0.387,0.406,0.61,0.212,0.193,0.086,0.054000000000000006,0.841,0.304,1.662,0.343,0.069,0.069,0.358,0.828,1.503,0.601,0.232,0.382,3.639,6.823,17.999000000000006,0.584,1.378,1.269,0.7240000000000001,33.531,10.911,9.252,1.894,1.177,13.678,0.041,0.0,0.0,0.29100000000000004
19410,21495,20100430,9,0.03978,0.042859,0.335,2.373,0.594,21.95,2.01,10.255,11.553,22.922,22.922,2.065,1.788,0.365,0.18,0.12,0.12,0.078,0.251,0.059,0.094,0.126,0.09,0.098,0.098,0.138,0.14,0.077,0.363,0.637,0.363,0.371,0.061,0.387,0.406,0.5770000000000001,0.212,0.171,0.086,0.054000000000000006,0.845,0.304,1.662,0.343,0.069,0.069,0.358,0.828,1.503,0.601,0.232,0.382,3.639,6.823,17.999000000000006,0.584,1.378,1.269,0.7240000000000001,33.531,10.911,9.141,1.894,1.177,13.908,0.041,0.0,0.0,0.29100000000000004
19455,21541,20100531,9,-0.060892,-0.064209,0.333,2.13,0.594,20.562,2.19,8.902000000000003,9.747,27.282,27.282,1.834,1.659,0.365,0.187,0.128,0.128,0.076,0.251,0.055,0.092,0.131,0.093,0.1,0.093,0.13699999999999998,0.14400000000000002,0.079,0.3670000000000001,0.633,0.3670000000000001,0.374,0.06,0.363,0.42,0.5770000000000001,0.212,0.171,0.08800000000000001,0.048,0.8540000000000001,0.329,1.686,0.35100000000000003,0.07,0.065,0.35,0.8340000000000001,1.528,0.604,0.234,0.387,3.852,7.127000000000002,15.107,0.5529999999999999,1.285,1.154,0.746,34.603,9.625,9.141,1.989,1.226,16.474,0.044,0.0,0.0,0.29100000000000004
19488,21587,20100630,9,-0.08451900000000001,-0.079953,0.333,2.023,0.594,17.267,2.0,8.902000000000003,8.836,25.062,25.062,1.6,1.393,0.365,0.187,0.128,0.128,0.076,0.251,0.055,0.092,0.131,0.093,0.1,0.093,0.13699999999999998,0.14400000000000002,0.079,0.3670000000000001,0.633,0.3670000000000001,0.374,0.06,0.363,0.42,0.5770000000000001,0.212,0.171,0.08800000000000001,0.048,0.8540000000000001,0.329,1.686,0.35100000000000003,0.07,0.065,0.35,0.8340000000000001,1.528,0.604,0.234,0.387,3.852,7.127000000000002,15.107,0.5529999999999999,1.285,1.154,0.746,34.603,9.625,9.141,1.989,1.226,16.474,0.044,0.0,0.0,0.29100000000000004
19527,21633,20100731,9,0.13516,0.118503,0.298,1.473,0.561,20.842,1.37,8.902000000000003,9.162,28.634,28.634,1.933,1.766,0.365,0.187,0.128,0.128,0.081,0.252,0.055,0.092,0.131,0.093,0.101,0.093,0.13699999999999998,0.14400000000000002,0.081,0.3670000000000001,0.633,0.3670000000000001,0.374,0.059,0.363,0.42,0.674,0.212,0.17600000000000002,0.09,0.048,0.8540000000000001,0.329,1.686,0.35100000000000003,0.07,0.065,0.35,0.8340000000000001,1.528,0.604,0.234,0.387,4.5710000000000015,7.127000000000002,15.107,0.5529999999999999,1.285,1.154,0.746,34.603,9.625,9.196,1.989,1.226,16.474,0.044,0.0,0.0,0.29100000000000004
19566,21679,20100831,9,-0.035483999999999995,-0.031278,0.269,0.611,0.561,19.709,2.47,9.164,7.825,23.895,23.895,1.68,1.67,0.365,0.202,0.151,0.151,0.081,0.252,0.057,0.1,0.138,0.105,0.113,0.093,0.136,0.161,0.086,0.358,0.642,0.358,0.366,0.058,0.384,0.601,0.6759999999999999,0.212,0.17600000000000002,0.094,0.052000000000000005,0.8440000000000001,0.331,1.526,0.338,0.071,0.066,0.349,0.848,1.494,0.599,0.229,0.385,5.22,7.569,16.544,0.478,1.293,1.125,0.772,35.786,9.771,9.196,2.0540000000000003,1.274,17.337,0.049,0.0,0.0,0.29100000000000004
19604,21725,20100930,9,0.127338,0.101905,0.269,0.6779999999999999,0.561,21.594,1.45,9.164,9.277,24.978,24.978,1.96,1.83,0.365,0.202,0.151,0.151,0.081,0.252,0.057,0.1,0.138,0.105,0.113,0.093,0.136,0.161,0.086,0.358,0.642,0.358,0.366,0.058,0.384,0.601,0.6759999999999999,0.212,0.17600000000000002,0.094,0.052000000000000005,0.8440000000000001,0.331,1.526,0.338,0.071,0.066,0.349,0.848,1.494,0.599,0.229,0.385,5.22,7.569,16.544,0.478,1.293,1.125,0.772,35.786,9.771,9.196,2.0540000000000003,1.274,17.337,0.049,0.0,0.0,0.29100000000000004
19643,21771,20101031,9,0.045076,0.043648,0.269,2.214,0.615,21.998,1.74,9.164,9.495,25.221,25.221,2.093,1.827,0.365,0.202,0.151,0.151,0.091,0.252,0.057,0.1,0.138,0.11,0.113,0.093,0.136,0.161,0.091,0.358,0.642,0.358,0.366,0.059,0.384,0.601,0.687,0.212,0.155,0.094,0.052000000000000005,0.935,0.331,1.526,0.338,0.071,0.066,0.349,0.848,1.494,0.599,0.229,0.385,5.22,7.569,16.544,0.478,1.293,1.125,0.772,35.786,9.771,9.042,2.0540000000000003,1.274,17.337,0.049,0.0,0.0,0.29100000000000004
19682,21816,20101130,9,0.011148,0.023081,0.251,4.127,0.615,22.851,2.45,8.045,9.443,22.2,22.2,1.994,1.898,0.365,0.219,0.16399999999999998,0.16399999999999998,0.091,0.252,0.064,0.11,0.147,0.115,0.123,0.103,0.146,0.177,0.094,0.35100000000000003,0.649,0.35100000000000003,0.364,0.058,0.415,0.713,0.687,0.212,0.155,0.102,0.061,0.954,0.333,1.378,0.378,0.07,0.066,0.349,0.858,1.476,0.596,0.226,0.41,5.625,7.902,18.839,0.484,1.304,1.162,0.794,35.968,10.018,9.042,2.08,1.307,15.592,0.048,0.0,0.0,0.29100000000000004
19721,21861,20101231,9,0.026912,0.033249,0.251,4.26,0.615,23.353,1.97,8.045,9.651,21.633000000000006,21.633000000000006,1.925,1.94,0.365,0.219,0.16399999999999998,0.16399999999999998,0.091,0.252,0.064,0.11,0.147,0.115,0.123,0.103,0.146,0.177,0.094,0.35100000000000003,0.649,0.35100000000000003,0.364,0.058,0.415,0.713,0.687,0.212,0.155,0.102,0.061,0.954,0.333,1.378,0.378,0.07,0.066,0.349,0.858,1.476,0.596,0.226,0.41,5.625,7.902,18.839,0.484,1.304,1.162,0.794,35.968,10.018,9.042,2.08,1.307,15.592,0.048,0.0,0.0,0.29100000000000004
19762,21906,20110131,9,-0.016559,-0.005106,0.251,3.953,0.541,22.91,3.83,8.045,9.705,21.608,21.608,1.908,1.831,0.365,0.219,0.16399999999999998,0.16399999999999998,0.087,0.251,0.064,0.11,0.147,0.115,0.123,0.103,0.146,0.177,0.094,0.35100000000000003,0.649,0.35100000000000003,0.364,0.057,0.415,0.713,0.708,0.212,0.161,0.102,0.061,0.938,0.333,1.378,0.378,0.07,0.066,0.349,0.858,1.476,0.596,0.226,0.41,5.625,7.902,18.839,0.484,1.304,1.162,0.794,35.968,10.018,9.015,2.08,1.307,15.602,0.048,0.0,0.0,0.29100000000000004
19801,21951,20110228,9,-0.015982,0.014249,0.238,1.119,0.541,22.357,3.84,8.471,8.605,19.393,19.393,1.474,1.757,0.375,0.227,0.16,0.16,0.091,0.251,0.07,0.118,0.154,0.121,0.13,0.111,0.152,0.187,0.1,0.336,0.664,0.336,0.371,0.056,0.348,0.638,0.65,0.16899999999999998,0.161,0.107,0.064,0.938,0.358,1.421,0.329,0.07,0.067,0.355,0.872,1.465,0.589,0.219,0.398,5.39,7.864,15.012,0.5329999999999999,1.295,1.221,0.8140000000000001,37.611,12.21,10.524,1.941,1.328,13.988,0.044,0.0,0.0,0.278
19843,21996,20110331,9,0.052995000000000014,0.03646,0.238,1.178,0.541,23.025,1.91,8.471,9.564,20.705,20.705,1.676,1.901,0.375,0.227,0.16,0.16,0.091,0.251,0.07,0.118,0.154,0.121,0.13,0.111,0.152,0.187,0.1,0.336,0.664,0.336,0.371,0.056,0.348,0.638,0.65,0.16899999999999998,0.161,0.107,0.064,0.938,0.358,1.421,0.329,0.07,0.067,0.355,0.872,1.465,0.589,0.219,0.398,5.39,7.864,15.012,0.5329999999999999,1.295,1.221,0.8140000000000001,37.611,12.21,10.524,1.941,1.328,13.988,0.044,0.0,0.0,0.278
19881,22041,20110430,9,0.04013,0.033428,0.238,1.18,0.57,23.374,1.17,8.471,9.719,19.382,19.382,1.852,1.863,0.375,0.227,0.16,0.16,0.091,0.251,0.07,0.118,0.154,0.121,0.13,0.111,0.152,0.187,0.1,0.336,0.664,0.336,0.371,0.056,0.348,0.638,0.65,0.16899999999999998,0.16,0.107,0.064,0.934,0.358,1.421,0.329,0.07,0.067,0.355,0.872,1.465,0.589,0.219,0.398,5.39,7.864,15.012,0.5329999999999999,1.295,1.221,0.8140000000000001,37.611,12.21,10.524,1.941,1.328,13.92,0.044,0.0,0.0,0.278
19921,22086,20110531,9,0.010211,0.000892,0.227,1.226,0.551,24.163,3.32,8.037,9.929,19.393,19.393,1.801,1.831,0.375,0.236,0.16699999999999998,0.16699999999999998,0.096,0.252,0.077,0.122,0.157,0.126,0.139,0.118,0.155,0.19,0.107,0.339,0.6609999999999999,0.339,0.35100000000000003,0.056,0.4270000000000001,0.5770000000000001,0.607,0.16899999999999998,0.17,0.112,0.07200000000000001,0.934,0.376,1.412,0.35600000000000004,0.069,0.065,0.345,0.892,1.5490000000000002,0.607,0.218,0.408,5.261,7.641,20.783,0.5329999999999999,1.242,1.17,0.8109999999999999,36.009,10.077,8.955,2.068,1.386,14.717,0.043,0.0,0.0,0.278
19958,22131,20110630,9,-0.003161,-0.002327,0.227,1.21,0.551,24.475,1.64,8.037,10.148,18.943,18.943,1.743,1.847,0.375,0.236,0.16699999999999998,0.16699999999999998,0.096,0.252,0.077,0.122,0.157,0.126,0.139,0.118,0.155,0.19,0.107,0.339,0.6609999999999999,0.339,0.35100000000000003,0.056,0.4270000000000001,0.5770000000000001,0.607,0.16899999999999998,0.17,0.112,0.07200000000000001,0.934,0.376,1.412,0.35600000000000004,0.069,0.065,0.345,0.892,1.5490000000000002,0.607,0.218,0.408,5.261,7.641,20.783,0.5329999999999999,1.242,1.17,0.8109999999999999,36.009,10.077,8.955,2.068,1.386,14.717,0.043,0.0,0.0,0.278
19999,22176,20110731,9,-0.043474,-0.043577,0.227,0.394,0.551,21.465,1.68,8.037,10.095,17.979,17.979,1.624,1.69,0.373,0.236,0.16699999999999998,0.16699999999999998,0.098,0.252,0.077,0.122,0.157,0.126,0.139,0.118,0.155,0.19,0.107,0.339,0.6609999999999999,0.339,0.35100000000000003,0.055,0.4270000000000001,0.5770000000000001,0.607,0.16899999999999998,0.191,0.112,0.045,0.929,0.376,1.412,0.35600000000000004,0.069,0.065,0.345,0.892,1.5490000000000002,0.607,0.218,0.408,5.261,7.641,20.783,0.5329999999999999,1.242,1.17,0.8109999999999999,36.009,10.077,8.99,2.068,1.386,14.318,0.043,0.0,0.0,0.278
20040,22221,20110831,9,-0.072689,-0.072126,0.238,1.053,0.5579999999999999,19.318,1.86,8.177999999999999,7.763,16.397000000000002,16.397000000000002,1.534,1.508,0.373,0.241,0.16899999999999998,0.16899999999999998,0.099,0.249,0.08,0.125,0.16,0.13,0.14300000000000002,0.123,0.159,0.194,0.112,0.334,0.6659999999999999,0.334,0.368,0.058,0.409,0.595,0.593,0.16899999999999998,0.191,0.114,0.034,0.929,0.401,1.366,0.336,0.065,0.064,0.35100000000000003,0.922,1.539,0.606,0.218,0.407,5.457000000000002,7.712999999999999,21.174,0.525,1.257,1.157,0.821,35.159,10.17,8.99,2.086,1.431,16.093,0.048,0.0,0.0,0.278
